"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-May-2019","EQ","1,400.00","1,505.65","1,400.00","1,373.55","1,494.00","1,494.65","1,459.52","2,038.00","1,333.15","45,45,248","6,63,38,78,295.80","1,83,078"
"17-May-2019","EQ","1,368.00","1,392.00","1,365.00","1,358.20","1,371.10","1,373.55","1,375.47","2,038.00","1,333.15","30,70,835","4,22,38,36,690.90","1,32,368"
"16-May-2019","EQ","1,382.00","1,382.00","1,348.10","1,379.00","1,356.60","1,358.20","1,363.76","2,038.00","1,333.15","45,71,270","6,23,41,04,933.70","1,36,150"
"15-May-2019","EQ","1,436.00","1,452.00","1,373.00","1,432.70","1,374.40","1,379.00","1,418.82","2,038.00","1,333.15","33,21,014","4,71,19,36,889.95","80,868"
"14-May-2019","EQ","1,393.30","1,442.00","1,386.50","1,393.30","1,436.00","1,432.70","1,415.77","2,038.00","1,333.15","55,82,146","7,90,30,26,991.50","1,50,079"
"13-May-2019","EQ","1,434.00","1,446.00","1,387.25","1,439.90","1,390.00","1,393.30","1,422.81","2,038.00","1,333.15","26,08,583","3,71,15,11,665.20","86,126"
"10-May-2019","EQ","1,478.55","1,492.50","1,430.00","1,476.55","1,431.00","1,439.90","1,457.56","2,038.00","1,333.15","23,04,082","3,35,83,32,691.90","72,264"
"09-May-2019","EQ","1,486.00","1,489.00","1,468.85","1,488.75","1,476.50","1,476.55","1,478.79","2,038.00","1,333.15","30,40,828","4,49,67,53,172.00","81,572"
"08-May-2019","EQ","1,515.80","1,525.95","1,482.10","1,515.80","1,485.60","1,488.75","1,500.56","2,038.00","1,333.15","26,52,472","3,98,01,86,761.60","1,41,087"
"07-May-2019","EQ","1,539.80","1,542.00","1,495.50","1,528.25","1,518.00","1,515.80","1,514.57","2,038.00","1,333.15","33,33,379","5,04,86,38,755.20","72,365"
"06-May-2019","EQ","1,543.30","1,543.30","1,521.60","1,556.60","1,528.00","1,528.25","1,531.02","2,038.00","1,333.15","20,18,992","3,09,11,26,312.60","64,346"
"03-May-2019","EQ","1,565.00","1,579.00","1,546.80","1,561.30","1,554.15","1,556.60","1,564.47","2,038.00","1,333.15","20,42,908","3,19,60,71,874.70","62,139"
"02-May-2019","EQ","1,601.15","1,617.60","1,551.50","1,606.50","1,555.50","1,561.30","1,583.10","2,038.00","1,333.15","40,71,588","6,44,57,47,173.25","1,53,217"
"30-Apr-2019","EQ","1,679.90","1,679.90","1,575.20","1,698.85","1,600.30","1,606.50","1,603.84","2,038.00","1,333.15","50,59,803","8,11,51,25,969.30","1,55,483"
"26-Apr-2019","EQ","1,684.00","1,703.25","1,661.50","1,683.45","1,696.00","1,698.85","1,683.28","2,038.00","1,333.15","16,39,196","2,75,92,19,340.20","48,281"
"25-Apr-2019","EQ","1,716.00","1,724.00","1,673.00","1,699.25","1,675.00","1,683.45","1,702.72","2,038.00","1,333.15","30,70,975","5,22,90,20,831.80","73,094"
"24-Apr-2019","EQ","1,667.00","1,705.00","1,661.10","1,651.35","1,704.00","1,699.25","1,685.96","2,038.00","1,333.15","34,67,827","5,84,66,25,724.00","1,10,404"
"23-Apr-2019","EQ","1,691.00","1,716.00","1,645.00","1,691.00","1,657.90","1,651.35","1,680.10","2,038.00","1,333.15","21,61,145","3,63,09,47,650.55","73,723"
"22-Apr-2019","EQ","1,759.00","1,760.00","1,682.95","1,764.30","1,688.70","1,691.00","1,709.61","2,038.00","1,333.15","21,84,388","3,73,44,55,840.65","71,054"
"18-Apr-2019","EQ","1,816.00","1,823.75","1,752.30","1,815.15","1,757.60","1,764.30","1,783.10","2,038.00","1,333.15","18,57,583","3,31,22,65,357.50","64,433"
"16-Apr-2019","EQ","1,753.90","1,820.00","1,753.00","1,748.90","1,818.00","1,815.15","1,794.26","2,038.00","1,333.15","25,93,532","4,65,34,78,403.95","83,120"
"15-Apr-2019","EQ","1,743.50","1,764.90","1,732.80","1,736.80","1,751.00","1,748.90","1,753.34","2,038.00","1,333.15","9,73,597","1,70,70,42,575.45","46,796"
"12-Apr-2019","EQ","1,743.50","1,744.45","1,726.10","1,740.65","1,730.00","1,736.80","1,734.81","2,038.00","1,333.15","10,29,735","1,78,63,95,429.65","32,157"
"11-Apr-2019","EQ","1,748.90","1,752.90","1,727.80","1,747.45","1,743.00","1,740.65","1,739.12","2,038.00","1,333.15","9,65,883","1,67,97,86,701.40","42,671"
"10-Apr-2019","EQ","1,766.05","1,778.95","1,742.20","1,767.10","1,749.05","1,747.45","1,763.61","2,038.00","1,333.15","18,91,510","3,33,58,95,380.05","71,030"
"09-Apr-2019","EQ","1,758.00","1,772.40","1,730.25","1,751.00","1,768.00","1,767.10","1,750.54","2,038.00","1,333.15","16,75,803","2,93,35,59,065.70","64,875"
"08-Apr-2019","EQ","1,768.90","1,798.60","1,746.05","1,767.95","1,753.20","1,751.00","1,776.51","2,038.00","1,333.15","18,16,648","3,22,72,89,114.25","69,872"
"05-Apr-2019","EQ","1,748.00","1,774.85","1,745.15","1,736.15","1,765.00","1,767.95","1,763.64","2,038.00","1,333.15","11,83,378","2,08,70,54,258.00","54,897"
"04-Apr-2019","EQ","1,773.60","1,782.75","1,723.25","1,773.60","1,742.00","1,736.15","1,752.14","2,038.00","1,333.15","21,64,515","3,79,25,35,574.50","92,678"
"03-Apr-2019","EQ","1,784.00","1,818.00","1,761.95","1,774.55","1,773.00","1,773.60","1,797.25","2,038.00","1,333.15","24,94,990","4,48,41,20,709.95","82,785"
"02-Apr-2019","EQ","1,754.65","1,780.00","1,730.80","1,743.05","1,778.00","1,774.55","1,765.30","2,038.00","1,333.15","27,60,486","4,87,30,88,346.75","86,235"
"01-Apr-2019","EQ","1,797.00","1,799.00","1,739.05","1,780.00","1,740.35","1,743.05","1,754.37","2,038.00","1,333.15","25,94,605","4,55,18,91,841.60","1,28,868"
"29-Mar-2019","EQ","1,812.90","1,814.95","1,770.35","1,821.10","1,781.00","1,780.00","1,786.29","2,038.00","1,333.15","26,60,606","4,75,26,03,133.75","1,30,536"
"28-Mar-2019","EQ","1,812.50","1,834.40","1,777.15","1,804.25","1,813.00","1,821.10","1,804.10","2,038.00","1,333.15","40,70,284","7,34,32,05,345.35","1,03,493"
"27-Mar-2019","EQ","1,730.00","1,813.45","1,720.10","1,714.65","1,812.00","1,804.25","1,785.86","2,038.00","1,333.15","55,62,677","9,93,41,85,514.45","1,68,566"
"26-Mar-2019","EQ","1,681.00","1,720.00","1,668.60","1,683.55","1,720.00","1,714.65","1,690.70","2,038.00","1,333.15","22,16,791","3,74,79,32,203.95","69,713"
"25-Mar-2019","EQ","1,682.10","1,699.95","1,675.00","1,698.60","1,682.90","1,683.55","1,688.34","2,038.00","1,333.15","16,89,972","2,85,32,41,165.75","52,596"
"22-Mar-2019","EQ","1,715.00","1,731.55","1,694.30","1,713.40","1,698.50","1,698.60","1,707.25","2,038.00","1,333.15","20,81,172","3,55,30,79,850.45","72,334"
"20-Mar-2019","EQ","1,729.00","1,730.00","1,708.00","1,725.20","1,717.00","1,713.40","1,712.50","2,038.00","1,333.15","15,92,600","2,72,73,28,926.20","41,300"
"19-Mar-2019","EQ","1,730.00","1,735.00","1,718.20","1,719.10","1,731.00","1,725.20","1,725.50","2,038.00","1,333.15","17,38,526","2,99,98,29,284.65","53,564"
"18-Mar-2019","EQ","1,708.00","1,734.45","1,702.60","1,703.25","1,729.00","1,719.10","1,717.81","2,038.00","1,333.15","27,95,278","4,80,17,61,605.80","86,765"
"15-Mar-2019","EQ","1,686.00","1,718.00","1,685.10","1,682.70","1,701.00","1,703.25","1,708.00","2,038.00","1,333.15","38,84,063","6,63,39,97,573.15","1,22,177"
"14-Mar-2019","EQ","1,649.00","1,701.00","1,635.00","1,636.35","1,681.85","1,682.70","1,675.99","2,038.00","1,333.15","65,98,388","11,05,88,44,923.30","1,38,050"
"13-Mar-2019","EQ","1,574.90","1,640.00","1,567.90","1,569.05","1,636.90","1,636.35","1,611.47","2,038.00","1,333.15","74,07,679","11,93,72,67,432.35","1,51,456"
"12-Mar-2019","EQ","1,526.00","1,585.00","1,510.75","1,514.60","1,563.70","1,569.05","1,544.30","2,038.00","1,333.15","73,99,042","11,42,63,31,248.10","1,39,655"
"11-Mar-2019","EQ","1,520.90","1,525.00","1,502.40","1,518.00","1,519.10","1,514.60","1,510.58","2,038.00","1,333.15","24,72,505","3,73,49,11,847.25","55,549"
"08-Mar-2019","EQ","1,529.00","1,531.60","1,507.95","1,531.25","1,515.00","1,518.00","1,518.16","2,038.00","1,333.15","9,66,595","1,46,74,50,072.30","70,511"
"07-Mar-2019","EQ","1,534.90","1,544.95","1,520.15","1,534.85","1,531.00","1,531.25","1,532.47","2,038.00","1,333.15","21,28,646","3,26,20,93,454.45","1,10,820"
"06-Mar-2019","EQ","1,537.50","1,541.00","1,522.25","1,541.60","1,534.00","1,534.85","1,533.43","2,038.00","1,333.15","16,94,922","2,59,90,52,460.30","62,549"
"05-Mar-2019","EQ","1,510.00","1,547.00","1,510.00","1,514.10","1,538.70","1,541.60","1,528.54","2,038.00","1,333.15","17,68,341","2,70,29,79,823.30","87,504"
"01-Mar-2019","EQ","1,481.70","1,519.50","1,474.95","1,473.85","1,517.00","1,514.10","1,497.00","2,038.00","1,333.15","22,43,654","3,35,87,47,127.50","65,645"
"28-Feb-2019","EQ","1,487.75","1,489.00","1,470.50","1,476.70","1,474.40","1,473.85","1,478.70","2,038.00","1,333.15","24,00,890","3,55,01,96,624.15","83,484"
"27-Feb-2019","EQ","1,482.05","1,493.95","1,458.20","1,478.10","1,473.25","1,476.70","1,474.79","2,038.00","1,333.15","15,53,126","2,29,05,28,481.80","59,991"
"26-Feb-2019","EQ","1,480.00","1,488.85","1,461.80","1,491.20","1,478.00","1,478.10","1,477.07","2,038.00","1,333.15","8,50,891","1,25,68,25,612.85","31,548"
"25-Feb-2019","EQ","1,465.05","1,495.00","1,461.05","1,462.80","1,488.00","1,491.20","1,477.94","2,038.00","1,333.15","10,55,629","1,56,01,60,327.90","59,715"
"22-Feb-2019","EQ","1,474.00","1,486.95","1,458.10","1,471.55","1,464.00","1,462.80","1,470.79","2,038.00","1,333.15","13,14,113","1,93,27,81,404.95","60,156"
"21-Feb-2019","EQ","1,479.45","1,494.40","1,455.00","1,480.80","1,472.80","1,471.55","1,472.47","2,038.00","1,333.15","22,97,058","3,38,23,44,088.20","67,673"
"20-Feb-2019","EQ","1,480.00","1,493.60","1,474.10","1,480.50","1,479.25","1,480.80","1,481.22","2,038.00","1,333.15","16,88,403","2,50,08,94,578.95","95,199"
"18-Feb-2019","EQ","1,509.50","1,524.90","1,500.00","1,509.50","1,512.80","1,517.00","1,518.11","2,038.00","1,333.15","10,40,787","1,58,00,28,188.20","56,709"
"15-Feb-2019","EQ","1,515.55","1,521.95","1,498.70","1,517.50","1,505.00","1,509.50","1,508.88","2,038.00","1,333.15","11,69,312","1,76,43,53,051.65","48,659"
"14-Feb-2019","EQ","1,491.90","1,530.80","1,476.05","1,498.45","1,518.15","1,517.50","1,513.07","2,038.00","1,333.15","17,56,930","2,65,83,56,975.20","74,903"
"13-Feb-2019","EQ","1,501.00","1,509.70","1,484.10","1,497.20","1,486.00","1,498.45","1,494.69","2,038.00","1,333.15","11,13,395","1,66,41,81,973.05","37,219"
"12-Feb-2019","EQ","1,512.10","1,522.75","1,486.25","1,511.00","1,498.80","1,497.20","1,497.91","2,038.00","1,333.15","11,36,862","1,70,29,12,685.65","44,436"
"11-Feb-2019","EQ","1,502.90","1,518.00","1,482.00","1,499.05","1,516.30","1,511.00","1,495.95","2,038.00","1,333.15","13,87,113","2,07,50,53,477.15","62,129"
"08-Feb-2019","EQ","1,512.90","1,529.50","1,490.90","1,514.95","1,496.65","1,499.05","1,506.62","2,038.00","1,333.15","21,94,466","3,30,62,20,893.35","68,656"
"07-Feb-2019","EQ","1,525.00","1,529.90","1,507.00","1,526.05","1,517.00","1,514.95","1,516.24","2,038.00","1,333.15","16,02,553","2,42,98,53,457.75","89,968"
"06-Feb-2019","EQ","1,543.75","1,543.75","1,507.00","1,541.75","1,522.75","1,526.05","1,524.19","2,038.00","1,333.15","15,41,770","2,34,99,56,849.25","67,490"
"05-Feb-2019","EQ","1,504.85","1,557.15","1,498.05","1,504.65","1,538.80","1,541.75","1,538.68","2,038.00","1,333.15","17,10,784","2,63,23,56,859.20","74,473"
"04-Feb-2019","EQ","1,508.10","1,511.45","1,469.35","1,515.15","1,505.00","1,504.65","1,485.91","2,038.00","1,333.15","20,54,061","3,05,21,44,470.95","90,035"
"01-Feb-2019","EQ","1,507.90","1,535.40","1,496.90","1,505.55","1,515.20","1,515.15","1,517.31","2,038.00","1,333.15","15,47,424","2,34,79,27,423.25","64,511"
"31-Jan-2019","EQ","1,480.00","1,520.50","1,473.10","1,476.10","1,501.00","1,505.55","1,502.74","2,038.00","1,333.15","24,69,714","3,71,13,35,077.00","97,780"
"30-Jan-2019","EQ","1,465.90","1,490.00","1,458.00","1,461.85","1,470.00","1,476.10","1,474.36","2,038.00","1,333.15","31,93,022","4,70,76,66,447.25","1,23,455"
"29-Jan-2019","EQ","1,446.00","1,466.00","1,430.25","1,443.70","1,462.00","1,461.85","1,450.06","2,038.00","1,333.15","13,88,542","2,01,34,75,673.80","65,204"
"28-Jan-2019","EQ","1,472.20","1,492.95","1,437.40","1,484.90","1,449.00","1,443.70","1,463.90","2,038.00","1,333.15","22,46,761","3,28,90,30,567.60","88,148"
"25-Jan-2019","EQ","1,496.30","1,512.40","1,478.25","1,490.30","1,481.60","1,484.90","1,498.43","2,038.00","1,333.15","17,38,412","2,60,48,91,738.30","73,154"
"24-Jan-2019","EQ","1,492.20","1,500.00","1,478.50","1,495.00","1,488.60","1,490.30","1,488.46","2,038.00","1,333.15","10,88,512","1,62,02,05,365.50","45,595"
"23-Jan-2019","EQ","1,497.15","1,509.00","1,486.20","1,501.60","1,490.05","1,495.00","1,494.65","2,038.00","1,333.15","14,41,440","2,15,44,50,313.10","41,774"
"22-Jan-2019","EQ","1,502.00","1,506.20","1,475.00","1,507.60","1,499.00","1,501.60","1,491.46","2,038.00","1,333.15","26,66,389","3,97,68,11,744.60","1,00,276"
"21-Jan-2019","EQ","1,511.30","1,517.90","1,497.00","1,516.90","1,507.65","1,507.60","1,508.00","2,038.00","1,333.15","16,06,142","2,42,20,55,246.45","72,144"
"18-Jan-2019","EQ","1,523.10","1,532.40","1,513.00","1,523.00","1,515.10","1,516.90","1,524.14","2,038.00","1,333.15","15,89,082","2,42,19,89,863.65","1,07,898"
"17-Jan-2019","EQ","1,526.70","1,536.00","1,510.00","1,526.70","1,518.25","1,523.00","1,519.09","2,038.00","1,333.15","14,67,807","2,22,97,30,926.10","55,046"
"16-Jan-2019","EQ","1,496.00","1,532.00","1,495.95","1,495.20","1,524.90","1,526.70","1,523.13","2,038.00","1,333.15","21,88,162","3,33,28,62,914.45","1,23,113"
"15-Jan-2019","BL","1,505.00","1,505.00","1,505.00","1,400.00","1,505.00","1,505.00","1,505.00","1,505.00","1,505.00","1,60,000","24,08,00,000.00","1"
"15-Jan-2019","EQ","1,491.00","1,504.40","1,486.00","1,484.05","1,496.70","1,495.20","1,495.69","2,038.00","1,333.15","17,25,819","2,58,12,83,298.65","53,923"
"14-Jan-2019","EQ","1,509.00","1,509.00","1,471.00","1,515.15","1,483.25","1,484.05","1,485.02","2,038.00","1,333.15","36,15,252","5,36,87,25,447.20","98,452"
"11-Jan-2019","EQ","1,570.00","1,574.00","1,508.30","1,565.90","1,511.85","1,515.15","1,535.08","2,038.00","1,333.15","31,80,775","4,88,27,31,221.10","1,15,174"
"10-Jan-2019","EQ","1,607.85","1,607.85","1,554.00","1,601.75","1,563.00","1,565.90","1,568.03","2,038.00","1,333.15","43,77,060","6,86,33,63,190.65","1,63,070"
"09-Jan-2019","EQ","1,580.00","1,610.00","1,548.00","1,577.75","1,599.70","1,601.75","1,576.04","2,038.00","1,333.15","64,47,772","10,16,19,73,173.55","2,01,838"
"08-Jan-2019","EQ","1,563.15","1,588.00","1,551.00","1,559.15","1,577.00","1,577.75","1,571.59","2,038.00","1,333.15","14,79,592","2,32,53,05,923.95","50,725"
"07-Jan-2019","EQ","1,561.00","1,610.00","1,550.50","1,548.20","1,558.00","1,559.15","1,580.51","2,038.00","1,333.15","39,91,996","6,30,93,84,996.70","87,535"
"04-Jan-2019","EQ","1,560.80","1,571.00","1,540.20","1,560.10","1,545.30","1,548.20","1,550.74","2,038.00","1,333.15","18,68,151","2,89,70,23,588.80","51,198"
"03-Jan-2019","EQ","1,573.00","1,580.00","1,555.65","1,576.60","1,557.85","1,560.10","1,565.21","2,038.00","1,333.15","9,58,038","1,49,95,27,282.45","40,934"
"02-Jan-2019","EQ","1,587.60","1,598.00","1,568.25","1,595.60","1,572.05","1,576.60","1,582.18","2,038.00","1,333.15","11,64,974","1,84,32,00,972.80","48,985"
"01-Jan-2019","EQ","1,600.00","1,605.00","1,560.55","1,599.30","1,594.80","1,595.60","1,591.48","2,038.00","1,333.15","40,43,870","6,43,57,39,430.30","40,222"
