"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-May-2018","EQ","1,272.00","1,293.05","1,265.00","1,283.85","1,285.00","1,281.40","1,279.86","1,304.45","932.50","13,81,194","1,76,77,41,728.10","38,832"
"15-May-2018","EQ","1,274.00","1,304.45","1,259.25","1,271.60","1,280.00","1,283.85","1,289.35","1,304.45","932.50","39,79,395","5,13,08,46,596.35","1,18,757"
"14-May-2018","EQ","1,268.00","1,288.15","1,256.25","1,267.30","1,266.00","1,271.60","1,274.65","1,288.40","932.50","16,74,393","2,13,42,62,452.40","50,424"
"11-May-2018","EQ","1,250.00","1,272.40","1,248.05","1,247.50","1,265.00","1,267.30","1,260.72","1,288.40","900.00","14,16,236","1,78,54,77,430.80","66,549"
"10-May-2018","EQ","1,254.50","1,260.00","1,242.90","1,251.15","1,244.95","1,247.50","1,252.48","1,288.40","900.00","9,84,467","1,23,30,25,369.35","38,846"
"09-May-2018","EQ","1,241.70","1,255.30","1,232.90","1,241.85","1,253.30","1,251.15","1,244.73","1,288.40","900.00","16,71,216","2,08,02,05,827.65","56,366"
"08-May-2018","EQ","1,247.50","1,247.50","1,225.80","1,245.05","1,242.00","1,241.85","1,236.18","1,288.40","900.00","26,74,288","3,30,58,91,320.60","32,874"
"07-May-2018","EQ","1,235.00","1,248.70","1,229.40","1,233.45","1,242.85","1,245.05","1,240.17","1,288.40","900.00","23,05,468","2,85,91,71,726.60","65,841"
"04-May-2018","EQ","1,240.20","1,240.25","1,214.10","1,233.55","1,233.50","1,233.45","1,225.56","1,288.40","900.00","19,14,559","2,34,64,04,819.65","58,355"
"03-May-2018","EQ","1,255.00","1,263.20","1,225.85","1,256.85","1,231.85","1,233.55","1,240.48","1,288.40","900.00","29,77,641","3,69,36,96,999.05","1,08,293"
"02-May-2018","EQ","1,232.00","1,288.40","1,223.20","1,211.10","1,260.00","1,256.85","1,263.33","1,288.40","900.00","88,91,427","11,23,28,09,046.95","1,63,786"
"30-Apr-2018","EQ","1,198.95","1,218.80","1,193.40","1,188.75","1,212.70","1,211.10","1,206.72","1,218.80","900.00","34,30,681","4,13,98,60,841.95","68,170"
"27-Apr-2018","EQ","1,190.00","1,207.00","1,178.45","1,185.70","1,192.00","1,188.75","1,187.39","1,207.00","876.30","18,16,266","2,15,66,15,513.00","35,316"
"26-Apr-2018","EQ","1,169.00","1,192.75","1,161.05","1,167.85","1,185.50","1,185.70","1,180.75","1,192.75","876.30","31,96,902","3,77,47,29,730.35","40,379"
"25-Apr-2018","EQ","1,164.00","1,170.50","1,150.65","1,166.00","1,163.00","1,167.85","1,160.32","1,177.50","876.30","12,51,769","1,45,24,47,652.65","25,171"
"24-Apr-2018","EQ","1,172.45","1,172.45","1,153.65","1,169.00","1,164.00","1,166.00","1,162.25","1,177.50","876.30","9,92,352","1,15,33,63,027.10","27,791"
"23-Apr-2018","EQ","1,158.70","1,177.15","1,153.25","1,152.85","1,167.20","1,169.00","1,168.39","1,177.50","876.30","13,54,154","1,58,21,79,855.35","42,199"
"20-Apr-2018","EQ","1,150.85","1,164.00","1,145.05","1,153.90","1,158.05","1,152.85","1,151.20","1,177.50","867.20","12,18,056","1,40,22,24,973.20","40,793"
"19-Apr-2018","EQ","1,160.00","1,165.60","1,151.10","1,153.95","1,153.00","1,153.90","1,157.42","1,177.50","867.20","6,60,729","76,47,40,889.70","15,493"
"18-Apr-2018","EQ","1,167.50","1,167.50","1,151.15","1,164.85","1,153.95","1,153.95","1,157.45","1,177.50","867.20","8,89,610","1,02,96,76,134.25","29,994"
"17-Apr-2018","EQ","1,176.00","1,177.50","1,160.60","1,172.10","1,165.00","1,164.85","1,167.46","1,177.50","867.20","9,12,582","1,06,54,02,033.30","48,619"
"16-Apr-2018","EQ","1,147.50","1,175.00","1,145.00","1,151.10","1,174.00","1,172.10","1,163.68","1,175.00","867.20","16,25,382","1,89,14,29,164.15","35,636"
"13-Apr-2018","EQ","1,138.90","1,157.05","1,137.10","1,134.60","1,151.55","1,151.10","1,148.78","1,157.05","867.20","29,52,078","3,39,12,76,961.75","85,127"
"12-Apr-2018","EQ","1,123.60","1,137.35","1,113.50","1,126.10","1,135.70","1,134.60","1,127.79","1,137.50","867.20","13,44,409","1,51,62,06,970.50","42,037"
"11-Apr-2018","EQ","1,110.00","1,129.00","1,110.00","1,113.65","1,122.95","1,126.10","1,120.45","1,137.50","867.20","8,83,246","98,96,35,691.05","32,829"
"10-Apr-2018","EQ","1,120.00","1,134.90","1,110.40","1,118.25","1,114.00","1,113.65","1,119.90","1,137.50","867.20","11,98,503","1,34,21,99,319.60","34,763"
"09-Apr-2018","EQ","1,119.90","1,137.50","1,115.00","1,119.20","1,116.00","1,118.25","1,130.00","1,137.50","867.20","18,51,094","2,09,17,32,199.45","52,942"
"06-Apr-2018","EQ","1,116.00","1,123.00","1,102.00","1,118.30","1,112.50","1,119.20","1,115.61","1,131.00","867.20","12,93,385","1,44,29,12,869.05","42,626"
"05-Apr-2018","EQ","1,091.90","1,121.00","1,084.50","1,078.30","1,116.00","1,118.30","1,103.35","1,131.00","867.20","19,87,694","2,19,31,20,046.50","41,392"
"04-Apr-2018","EQ","1,108.90","1,111.80","1,075.00","1,103.30","1,077.75","1,078.30","1,096.82","1,131.00","867.20","13,05,078","1,43,14,40,729.10","43,543"
"03-Apr-2018","EQ","1,094.50","1,105.10","1,087.50","1,096.55","1,103.10","1,103.30","1,099.00","1,131.00","867.20","13,45,130","1,47,83,03,576.35","44,466"
"02-Apr-2018","EQ","1,049.05","1,100.45","1,049.05","1,047.80","1,095.00","1,096.55","1,086.09","1,131.00","867.20","26,66,027","2,89,55,50,690.25","66,958"
"28-Mar-2018","EQ","1,044.05","1,057.00","1,040.60","1,049.85","1,052.35","1,047.80","1,050.48","1,131.00","852.55","59,27,388","6,22,65,82,594.90","66,343"
"27-Mar-2018","EQ","1,043.00","1,058.00","1,043.00","1,039.35","1,049.30","1,049.85","1,051.41","1,131.00","852.55","21,48,618","2,25,90,88,450.30","31,188"
"26-Mar-2018","EQ","1,040.00","1,040.90","1,028.85","1,038.80","1,040.00","1,039.35","1,036.11","1,131.00","852.55","78,17,249","8,09,95,39,429.85","55,047"
"23-Mar-2018","EQ","1,040.90","1,046.80","1,028.40","1,053.05","1,039.05","1,038.80","1,037.69","1,131.00","848.00","19,61,492","2,03,54,23,860.10","39,466"
"22-Mar-2018","EQ","1,051.10","1,059.50","1,048.10","1,051.10","1,049.00","1,053.05","1,054.28","1,131.00","848.00","17,65,315","1,86,11,30,888.20","33,352"
"21-Mar-2018","EQ","1,054.80","1,061.95","1,045.55","1,045.30","1,052.60","1,051.10","1,051.43","1,131.00","848.00","17,41,161","1,83,07,17,384.45","32,853"
"20-Mar-2018","EQ","1,047.90","1,051.45","1,038.60","1,049.00","1,049.60","1,045.30","1,043.95","1,131.00","848.00","9,87,156","1,03,05,43,785.25","27,489"
"19-Mar-2018","EQ","1,064.70","1,065.60","1,045.25","1,060.75","1,048.30","1,049.00","1,052.23","1,131.00","848.00","18,80,023","1,97,82,09,588.25","35,159"
"16-Mar-2018","EQ","1,081.65","1,082.00","1,056.40","1,085.65","1,062.00","1,060.75","1,067.47","1,131.00","832.00","27,24,910","2,90,87,49,432.55","78,553"
"15-Mar-2018","EQ","1,085.00","1,091.95","1,078.65","1,081.75","1,083.50","1,085.65","1,083.93","1,131.00","832.00","13,68,171","1,48,29,95,489.75","43,126"
"14-Mar-2018","EQ","1,080.00","1,085.05","1,070.00","1,083.90","1,085.00","1,081.75","1,077.85","1,131.00","832.00","12,09,100","1,30,32,24,366.75","37,890"
"13-Mar-2018","EQ","1,099.95","1,108.50","1,078.95","1,100.60","1,082.80","1,083.90","1,094.29","1,131.00","832.00","13,80,164","1,51,03,05,929.40","58,509"
"12-Mar-2018","EQ","1,087.50","1,105.00","1,083.50","1,082.45","1,097.55","1,100.60","1,097.67","1,131.00","832.00","12,55,474","1,37,81,01,032.30","37,009"
"09-Mar-2018","EQ","1,085.00","1,091.90","1,076.65","1,082.30","1,080.70","1,082.45","1,082.23","1,131.00","811.10","16,44,991","1,78,02,63,685.75","62,280"
"08-Mar-2018","EQ","1,088.70","1,093.10","1,074.30","1,085.10","1,083.00","1,082.30","1,081.77","1,131.00","811.10","17,51,666","1,89,49,05,378.60","52,223"
"07-Mar-2018","EQ","1,082.20","1,097.60","1,073.30","1,082.45","1,088.05","1,085.10","1,085.89","1,131.00","811.10","29,65,912","3,22,06,44,670.50","47,954"
"06-Mar-2018","EQ","1,105.00","1,105.95","1,075.30","1,100.00","1,079.65","1,082.45","1,097.09","1,131.00","811.10","24,04,151","2,63,75,70,368.85","43,072"
"05-Mar-2018","EQ","1,090.00","1,103.85","1,080.80","1,095.70","1,097.80","1,100.00","1,095.04","1,131.00","811.10","24,09,121","2,63,80,85,042.50","44,783"
"01-Mar-2018","EQ","1,088.10","1,103.75","1,086.00","1,090.55","1,095.00","1,095.70","1,095.53","1,131.00","795.55","14,80,594","1,62,20,35,099.65","33,342"
"28-Feb-2018","EQ","1,090.00","1,095.20","1,084.55","1,093.05","1,088.00","1,090.55","1,089.89","1,131.00","795.55","8,86,902","96,66,22,782.20","29,314"
"27-Feb-2018","EQ","1,105.00","1,105.00","1,088.10","1,105.15","1,093.45","1,093.05","1,096.22","1,131.00","795.55","10,34,120","1,13,36,27,970.60","31,649"
"26-Feb-2018","EQ","1,081.00","1,109.60","1,081.00","1,080.85","1,105.00","1,105.15","1,099.18","1,131.00","795.55","18,17,998","1,99,83,01,671.70","56,339"
"23-Feb-2018","EQ","1,072.50","1,083.30","1,072.45","1,072.50","1,082.10","1,080.85","1,077.97","1,131.00","791.10","22,72,854","2,45,00,76,729.80","31,112"
"22-Feb-2018","EQ","1,052.50","1,077.50","1,050.65","1,055.05","1,072.00","1,072.50","1,068.79","1,131.00","791.10","51,42,330","5,49,60,93,508.55","58,860"
"21-Feb-2018","EQ","1,047.70","1,060.80","1,042.55","1,045.80","1,055.00","1,055.05","1,055.09","1,131.00","791.10","35,72,028","3,76,88,07,500.25","27,493"
"20-Feb-2018","EQ","1,056.20","1,065.40","1,041.70","1,056.20","1,041.75","1,045.80","1,053.25","1,131.00","791.10","8,35,351","87,98,36,569.15","34,929"
"19-Feb-2018","EQ","1,059.00","1,059.00","1,046.55","1,050.20","1,055.00","1,056.20","1,054.03","1,131.00","791.10","11,88,168","1,25,23,68,115.60","45,338"
"16-Feb-2018","EQ","1,043.00","1,062.00","1,040.85","1,042.15","1,052.00","1,050.20","1,053.48","1,131.00","779.50","16,55,606","1,74,41,52,912.50","30,876"
"15-Feb-2018","EQ","1,043.50","1,047.50","1,033.00","1,042.45","1,043.75","1,042.15","1,040.93","1,131.00","779.50","9,08,706","94,59,03,241.85","39,452"
"14-Feb-2018","EQ","1,050.00","1,052.35","1,036.80","1,042.95","1,038.90","1,042.45","1,044.78","1,131.00","779.50","11,87,333","1,24,05,04,600.05","43,159"
"12-Feb-2018","EQ","1,037.50","1,046.00","1,032.65","1,032.00","1,042.75","1,042.95","1,038.25","1,131.00","779.50","7,72,861","80,24,24,084.75","27,842"
"09-Feb-2018","EQ","1,040.00","1,045.50","1,028.00","1,051.75","1,036.00","1,032.00","1,034.49","1,131.00","762.00","18,98,563","1,96,40,52,712.90","37,211"
"08-Feb-2018","EQ","1,036.30","1,056.00","1,030.60","1,036.30","1,049.30","1,051.75","1,047.89","1,131.00","762.00","18,39,297","1,92,73,84,410.95","73,057"
"07-Feb-2018","EQ","1,037.00","1,050.00","1,031.00","1,033.80","1,033.00","1,036.30","1,039.66","1,131.00","762.00","35,36,295","3,67,65,29,867.70","50,403"
"06-Feb-2018","EQ","1,035.65","1,049.40","1,018.20","1,062.25","1,036.75","1,033.80","1,028.36","1,131.00","762.00","33,34,520","3,42,91,02,109.80","67,525"
"05-Feb-2018","EQ","1,075.00","1,081.05","1,050.80","1,085.95","1,063.00","1,062.25","1,065.83","1,131.00","762.00","23,70,531","2,52,65,81,193.35","48,009"
"02-Feb-2018","EQ","1,115.00","1,115.00","1,077.95","1,120.95","1,082.25","1,085.95","1,088.68","1,131.00","739.15","22,81,820","2,48,41,82,048.40","56,758"
"01-Feb-2018","EQ","1,105.10","1,131.00","1,105.10","1,108.95","1,120.55","1,120.95","1,121.41","1,131.00","739.15","38,56,283","4,32,44,78,950.35","69,029"
"31-Jan-2018","EQ","1,084.00","1,113.20","1,083.15","1,088.05","1,109.00","1,108.95","1,102.40","1,119.50","739.15","31,43,011","3,46,48,40,194.05","82,552"
"30-Jan-2018","EQ","1,113.05","1,118.00","1,083.95","1,115.10","1,085.80","1,088.05","1,097.59","1,119.50","739.15","26,92,935","2,95,57,51,534.35","58,135"
"29-Jan-2018","EQ","1,092.00","1,119.50","1,091.00","1,092.35","1,112.80","1,115.10","1,113.12","1,119.50","739.15","22,15,014","2,46,55,87,252.65","61,658"
"25-Jan-2018","EQ","1,076.00","1,098.00","1,050.10","1,080.10","1,092.40","1,092.35","1,089.72","1,115.05","722.00","40,61,319","4,42,56,86,560.90","61,984"
"24-Jan-2018","EQ","1,071.25","1,084.00","1,070.95","1,075.45","1,081.70","1,080.10","1,078.98","1,115.05","722.00","11,68,000","1,26,02,51,269.45","40,173"
"23-Jan-2018","EQ","1,076.95","1,083.75","1,070.25","1,074.10","1,070.95","1,075.45","1,077.73","1,115.05","722.00","24,58,463","2,64,95,52,917.95","40,843"
"22-Jan-2018","EQ","1,061.00","1,078.20","1,044.00","1,060.55","1,073.35","1,074.10","1,072.67","1,115.05","722.00","31,89,930","3,42,17,41,430.15","66,378"
"19-Jan-2018","EQ","1,052.70","1,063.90","1,043.05","1,046.50","1,058.00","1,060.55","1,053.88","1,115.05","718.00","43,04,314","4,53,62,29,738.60","78,558"
"18-Jan-2018","EQ","1,033.00","1,050.80","1,031.40","1,027.10","1,047.05","1,046.50","1,040.89","1,115.05","718.00","36,48,214","3,79,73,85,245.50","65,386"
"17-Jan-2018","EQ","1,028.05","1,034.15","1,021.80","1,033.25","1,030.00","1,027.10","1,027.28","1,115.05","718.00","16,03,465","1,64,72,05,554.80","55,571"
"16-Jan-2018","EQ","1,043.55","1,044.00","1,027.50","1,038.35","1,030.00","1,033.25","1,035.28","1,115.05","718.00","11,58,187","1,19,90,43,882.45","55,173"
"15-Jan-2018","EQ","1,025.00","1,041.40","1,020.35","1,023.35","1,038.00","1,038.35","1,031.37","1,115.05","718.00","35,11,372","3,62,15,27,775.90","67,273"
"12-Jan-2018","EQ","1,022.50","1,025.90","1,016.10","1,017.65","1,017.50","1,023.35","1,021.60","1,115.05","707.10","23,20,796","2,37,09,29,838.95","24,922"
"11-Jan-2018","EQ","1,003.70","1,021.00","1,001.05","1,002.25","1,017.80","1,017.65","1,014.35","1,115.05","707.10","20,77,832","2,10,76,47,006.40","42,890"
"10-Jan-2018","EQ","1,007.60","1,009.45","1,000.10","1,009.75","1,002.00","1,002.25","1,003.02","1,115.05","707.10","6,76,881","67,89,27,154.45","32,707"
"09-Jan-2018","EQ","1,010.00","1,020.65","996.00","1,006.10","1,009.80","1,009.75","1,010.12","1,115.05","707.10","12,42,106","1,25,46,78,980.00","29,554"
"08-Jan-2018","EQ","1,008.85","1,013.10","1,003.70","1,003.05","1,005.55","1,006.10","1,008.87","1,115.05","707.10","17,80,412","1,79,62,00,865.75","56,302"
"05-Jan-2018","EQ","1,002.50","1,006.70","996.60","1,000.40","1,003.00","1,003.05","1,002.76","1,115.05","692.50","21,47,402","2,15,33,37,341.45","34,011"
"04-Jan-2018","EQ","1,001.00","1,002.90","996.10","1,000.10","1,001.95","1,000.40","999.94","1,115.05","692.50","7,83,950","78,39,03,037.45","28,914"
"03-Jan-2018","EQ","1,002.60","1,006.90","998.10","1,003.20","998.50","1,000.10","1,001.44","1,115.05","692.50","8,84,021","88,52,91,530.75","28,080"
"02-Jan-2018","EQ","1,001.00","1,006.00","992.50","999.95","1,001.75","1,003.20","998.40","1,115.05","692.50","10,72,207","1,07,04,87,339.70","29,908"
"01-Jan-2018","EQ","1,011.85","1,012.20","996.80","1,010.20","998.15","999.95","1,003.47","1,115.05","692.50","13,17,415","1,32,19,89,672.80","17,197"
