"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Apr-2015","EQ","318.00","321.90","316.90","315.10","320.70","320.60","319.76","1,798.15","302.60","1,22,87,482","3,92,90,20,339.80","1,46,601"
"08-Apr-2015","EQ","318.90","319.70","314.55","317.40","315.55","315.10","316.22","1,798.15","302.60","83,25,976","2,63,28,35,468.45","1,82,550"
"07-Apr-2015","EQ","322.95","323.45","315.00","321.25","317.75","317.40","318.25","1,798.15","302.60","89,53,902","2,84,95,67,100.80","88,185"
"06-Apr-2015","EQ","325.45","325.45","319.35","323.15","320.80","321.25","321.80","1,798.15","302.60","95,57,069","3,07,54,31,017.65","81,779"
"01-Apr-2015","EQ","315.00","324.40","314.05","315.50","323.40","323.15","319.63","1,798.15","302.60","83,55,300","2,67,05,68,387.60","73,334"
"31-Mar-2015","EQ","318.90","322.75","313.80","318.70","314.80","315.50","318.19","1,798.15","302.60","1,30,16,081","4,14,16,03,641.80","1,10,965"
"30-Mar-2015","EQ","316.30","319.50","313.35","314.55","318.65","318.70","316.87","1,798.15","302.60","1,28,54,659","4,07,32,46,515.15","1,17,719"
"27-Mar-2015","EQ","313.00","316.20","308.25","307.95","314.80","314.55","311.85","1,798.15","302.60","1,58,03,564","4,92,83,55,226.25","1,31,024"
"26-Mar-2015","EQ","311.00","313.70","302.60","316.90","312.45","307.95","309.97","1,798.15","302.60","3,17,92,466","9,85,48,48,358.55","1,97,194"
"25-Mar-2015","EQ","312.00","319.00","311.10","311.90","316.35","316.90","316.40","1,798.15","309.45","1,37,35,687","4,34,59,59,229.60","1,27,063"
"24-Mar-2015","EQ","310.50","316.65","309.45","313.80","311.50","311.90","313.12","1,798.15","309.45","1,65,54,135","5,18,34,96,167.60","1,65,360"
"23-Mar-2015","EQ","322.05","322.40","312.45","318.60","314.00","313.80","316.87","1,798.15","312.45","1,04,70,026","3,31,76,54,731.25","2,06,200"
"20-Mar-2015","EQ","328.90","329.25","316.70","330.20","319.35","318.60","322.40","1,798.15","316.40","2,12,62,976","6,85,52,87,118.00","2,48,527"
"19-Mar-2015","EQ","339.50","341.40","328.35","334.80","329.30","330.20","337.37","1,798.15","316.40","1,40,80,168","4,75,02,08,573.70","1,32,042"
"18-Mar-2015","EQ","333.10","336.55","331.05","334.85","333.35","334.80","334.00","1,798.15","316.40","87,30,605","2,91,59,86,825.45","84,008"
"17-Mar-2015","EQ","332.00","336.50","330.15","331.45","335.50","334.85","333.18","1,798.15","316.40","1,01,95,326","3,39,68,96,496.75","94,171"
"16-Mar-2015","EQ","329.50","333.00","325.65","330.20","332.65","331.45","329.07","1,798.15","316.40","1,13,60,491","3,73,83,97,705.35","1,09,961"
"13-Mar-2015","EQ","345.00","346.00","329.00","338.20","331.00","330.20","336.12","1,798.15","316.40","1,30,61,881","4,39,03,26,076.10","1,15,902"
"12-Mar-2015","EQ","337.55","339.70","334.65","332.65","338.50","338.20","337.29","1,798.15","316.40","1,11,50,095","3,76,08,33,681.40","1,02,642"
"11-Mar-2015","EQ","333.60","336.95","329.00","333.65","334.90","332.65","332.73","1,798.15","316.40","1,06,93,181","3,55,79,66,066.35","1,12,066"
"10-Mar-2015","EQ","332.70","337.80","330.35","332.80","334.85","333.65","334.76","1,798.15","316.40","1,42,63,754","4,77,49,52,177.05","1,22,700"
"09-Mar-2015","EQ","342.00","342.95","331.75","347.75","332.70","332.80","336.47","1,798.15","316.40","1,24,65,248","4,19,41,64,002.95","1,29,320"
"05-Mar-2015","EQ","346.40","349.90","340.10","349.35","347.00","347.75","344.99","1,798.15","316.40","1,15,25,235","3,97,60,45,882.70","1,03,491"
"04-Mar-2015","EQ","360.00","362.00","346.05","348.65","348.25","349.35","354.37","1,798.15","316.40","2,45,52,161","8,70,06,67,548.85","1,80,798"
"03-Mar-2015","EQ","348.00","349.50","344.10","349.05","348.80","348.65","347.18","1,798.15","316.40","1,48,27,251","5,14,77,39,510.70","1,17,020"
"02-Mar-2015","EQ","350.85","351.95","340.55","346.15","349.20","349.05","346.99","1,798.15","316.40","1,47,61,028","5,12,19,06,757.10","1,38,616"
"28-Feb-2015","EQ","340.10","347.90","331.20","335.25","347.50","346.15","340.44","1,798.15","316.40","1,72,57,808","5,87,52,98,496.00","1,52,657"
"27-Feb-2015","EQ","324.60","337.05","323.00","321.30","336.00","335.25","330.13","1,798.15","316.40","1,55,97,715","5,14,93,20,645.90","2,16,561"
"26-Feb-2015","EQ","324.70","325.45","320.15","322.50","321.90","321.30","322.22","1,798.15","316.40","1,66,87,554","5,37,70,25,327.50","1,34,500"
"25-Feb-2015","EQ","327.60","331.00","321.25","326.05","323.90","322.50","326.53","1,798.15","316.40","1,63,90,828","5,35,21,18,668.80","2,01,292"
"24-Feb-2015","EQ","329.50","331.40","324.50","329.00","326.80","326.05","327.38","1,798.15","316.40","1,10,70,604","3,62,43,08,784.05","1,09,918"
"23-Feb-2015","EQ","333.00","334.50","327.00","330.95","327.90","329.00","331.55","1,798.15","316.40","1,11,24,358","3,68,83,14,278.00","1,39,358"
"20-Feb-2015","EQ","335.00","335.80","328.50","338.55","330.45","330.95","332.27","1,798.15","316.40","1,56,33,646","5,19,46,22,342.20","1,62,730"
"19-Feb-2015","EQ","340.10","343.85","332.25","342.40","340.00","338.55","337.01","1,798.15","316.40","93,87,695","3,16,37,46,656.80","83,697"
"18-Feb-2015","EQ","339.70","344.00","339.70","338.05","342.95","342.40","342.39","1,798.15","316.40","80,27,362","2,74,84,68,037.10","72,248"
"16-Feb-2015","EQ","346.95","346.95","336.40","343.85","337.85","338.05","340.90","1,798.15","316.40","1,00,76,386","3,43,50,37,595.15","1,21,239"
"13-Feb-2015","EQ","344.00","345.90","340.20","339.15","343.75","343.85","343.21","1,798.15","316.40","90,24,125","3,09,71,76,227.90","94,239"
"12-Feb-2015","EQ","338.20","341.35","330.00","334.70","340.20","339.15","334.11","1,798.15","316.40","1,30,65,784","4,36,54,65,817.00","1,41,311"
"11-Feb-2015","EQ","334.10","339.95","333.95","331.05","335.00","334.70","336.95","1,798.15","316.40","1,24,83,808","4,20,63,88,074.20","1,14,431"
"10-Feb-2015","EQ","318.50","335.00","316.40","320.05","331.90","331.05","327.08","1,798.15","316.40","2,84,55,706","9,30,74,33,648.00","2,60,903"
"09-Feb-2015","EQ","327.50","327.50","318.50","329.35","322.10","320.05","322.07","1,798.15","318.50","1,39,37,170","4,48,87,86,254.05","1,27,474"
"06-Feb-2015","EQ","336.00","340.00","327.70","335.60","329.70","329.35","333.60","1,798.15","319.20","1,61,92,519","5,40,19,00,988.75","1,35,566"
"05-Feb-2015","EQ","340.90","345.30","332.75","344.65","335.15","335.60","340.16","1,798.15","319.20","1,70,65,308","5,80,49,60,469.50","1,70,929"
"04-Feb-2015","EQ","346.05","347.25","340.25","346.60","346.00","344.65","343.87","1,798.15","319.20","1,42,17,669","4,88,90,67,085.50","1,24,218"
"03-Feb-2015","EQ","352.00","356.80","345.10","351.85","347.00","346.60","349.32","1,798.15","319.20","2,36,14,228","8,24,90,25,011.35","1,74,052"
"02-Feb-2015","EQ","360.30","360.70","350.00","360.70","352.40","351.85","352.93","1,798.15","319.20","3,37,87,236","11,92,45,20,602.10","2,13,512"
"30-Jan-2015","EQ","381.45","382.00","354.65","380.30","360.25","360.70","366.87","1,798.15","319.20","2,85,20,214","10,46,31,21,602.05","2,19,597"
"29-Jan-2015","EQ","380.10","383.80","375.55","384.05","380.70","380.30","378.90","1,798.15","319.20","2,00,77,509","7,60,74,48,495.85","1,80,319"
"28-Jan-2015","EQ","382.95","393.40","381.60","383.50","382.40","384.05","386.08","1,798.15","319.20","1,34,43,355","5,19,02,26,298.40","1,56,803"
"27-Jan-2015","EQ","374.50","384.80","372.70","370.70","383.80","383.50","379.52","1,798.15","319.20","1,26,66,170","4,80,71,03,325.50","1,38,958"
"23-Jan-2015","EQ","374.90","375.50","368.70","369.80","369.00","370.70","371.63","1,798.15","319.20","1,22,95,955","4,56,95,16,253.10","1,12,767"
"22-Jan-2015","EQ","368.90","372.30","364.60","368.45","369.00","369.80","368.77","1,798.15","319.20","84,73,578","3,12,48,36,739.40","84,159"
"21-Jan-2015","EQ","366.50","370.95","365.15","367.75","367.30","368.45","367.66","1,798.15","319.20","1,13,25,320","4,16,38,85,999.40","1,12,010"
"20-Jan-2015","EQ","359.70","369.25","359.70","360.80","367.00","367.75","364.28","1,798.15","319.20","1,04,34,191","3,80,10,00,536.85","1,59,902"
"19-Jan-2015","EQ","355.50","361.80","353.50","353.85","360.05","360.80","358.89","1,798.15","319.20","93,42,741","3,35,30,36,301.75","92,450"
"16-Jan-2015","EQ","352.85","354.60","347.45","352.85","353.65","353.85","352.15","1,798.15","319.20","1,33,87,860","4,71,44,97,663.10","99,777"
"15-Jan-2015","EQ","352.15","356.00","347.55","336.90","350.80","352.85","352.24","1,798.15","319.20","1,51,48,172","5,33,58,38,458.80","1,32,547"
"14-Jan-2015","EQ","339.25","341.80","333.00","340.90","338.25","336.90","337.40","1,798.15","319.20","1,19,34,486","4,02,67,52,623.15","1,84,807"
"13-Jan-2015","EQ","349.00","349.00","339.75","346.55","341.75","340.90","343.63","1,798.15","319.20","1,19,09,862","4,09,26,08,920.10","1,40,379"
"12-Jan-2015","EQ","342.75","347.60","338.70","341.85","346.65","346.55","343.24","1,798.15","319.20","75,49,196","2,59,11,72,612.10","1,09,753"
"09-Jan-2015","EQ","349.95","350.40","337.10","347.45","342.50","341.85","342.64","1,798.15","319.20","1,42,73,664","4,89,06,73,115.65","1,67,559"
"08-Jan-2015","EQ","345.00","348.50","341.20","338.25","347.55","347.45","344.66","1,798.15","319.20","1,14,16,495","3,93,47,74,729.65","1,41,969"
"07-Jan-2015","EQ","345.60","346.25","335.45","347.65","340.50","338.25","339.25","1,798.15","319.20","1,93,22,120","6,55,50,32,909.10","1,81,732"
"06-Jan-2015","EQ","359.40","359.90","346.20","363.05","346.40","347.65","351.80","1,798.15","319.20","1,20,74,934","4,24,79,73,198.15","1,22,618"
"05-Jan-2015","EQ","365.30","367.40","361.50","362.30","363.50","363.05","364.41","1,798.15","319.20","93,78,264","3,41,75,14,586.10","87,835"
"02-Jan-2015","EQ","352.00","363.50","352.00","352.30","363.00","362.30","360.06","1,798.15","319.20","75,20,900","2,70,80,11,767.90","80,098"
"01-Jan-2015","EQ","352.70","353.45","350.20","353.10","353.00","352.30","351.84","1,798.15","319.20","23,48,437","82,62,67,124.75","27,807"
