"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2011","EQ","2,277.90","2,278.00","2,150.00","2,246.35","2,196.00","2,197.00","2,205.71","3,515.00","2,120.05","22,80,637","5,03,04,23,796.55","1,11,049"
"11-Aug-2011","EQ","2,265.00","2,283.30","2,241.00","2,272.15","2,241.35","2,246.35","2,258.82","3,515.00","2,120.05","13,66,026","3,08,56,04,822.45","66,311"
"10-Aug-2011","EQ","2,275.00","2,286.90","2,254.05","2,222.20","2,276.00","2,272.15","2,272.59","3,515.00","2,120.05","14,73,730","3,34,91,79,065.20","61,930"
"09-Aug-2011","EQ","2,165.00","2,289.00","2,157.50","2,217.00","2,228.50","2,222.20","2,224.05","3,515.00","2,120.05","29,53,666","6,56,91,06,853.55","1,41,206"
"08-Aug-2011","EQ","2,188.90","2,265.25","2,180.00","2,234.85","2,216.10","2,217.00","2,224.63","3,515.00","2,120.05","15,07,822","3,35,43,42,548.55","82,558"
"05-Aug-2011","EQ","2,205.00","2,244.00","2,180.50","2,257.75","2,239.90","2,234.85","2,214.04","3,515.00","2,120.05","20,16,906","4,46,55,17,906.50","1,00,980"
"04-Aug-2011","EQ","2,288.90","2,310.00","2,252.25","2,278.70","2,254.50","2,257.75","2,284.38","3,515.00","2,120.05","11,95,066","2,72,99,79,945.20","53,879"
"03-Aug-2011","EQ","2,250.00","2,287.70","2,248.45","2,277.10","2,287.00","2,278.70","2,264.96","3,515.00","2,120.05","12,10,442","2,74,16,06,639.85","54,543"
"02-Aug-2011","EQ","2,336.40","2,338.50","2,268.55","2,345.10","2,279.65","2,277.10","2,295.66","3,515.00","2,120.05","13,64,464","3,13,23,48,043.80","67,840"
"01-Aug-2011","EQ","2,365.10","2,383.00","2,326.65","2,344.80","2,342.00","2,345.10","2,348.97","3,515.00","2,120.05","11,19,513","2,62,97,04,047.95","41,590"
"29-Jul-2011","EQ","2,358.00","2,376.00","2,334.70","2,356.60","2,338.00","2,344.80","2,352.25","3,515.00","2,120.05","11,07,708","2,60,56,07,324.35","51,227"
"28-Jul-2011","EQ","2,375.50","2,395.00","2,345.05","2,404.95","2,361.80","2,356.60","2,361.42","3,515.00","2,120.05","19,79,927","4,67,54,39,761.20","73,402"
"27-Jul-2011","EQ","2,443.90","2,444.80","2,380.50","2,446.05","2,407.00","2,404.95","2,403.36","3,515.00","2,120.05","18,54,326","4,45,66,06,134.80","81,334"
"26-Jul-2011","EQ","2,518.00","2,529.70","2,429.05","2,512.70","2,437.00","2,446.05","2,462.42","3,515.00","2,120.05","25,32,014","6,23,48,90,876.35","1,18,398"
"25-Jul-2011","EQ","2,492.50","2,525.00","2,472.25","2,498.40","2,520.00","2,512.70","2,508.24","3,515.00","2,120.05","13,83,833","3,47,09,84,320.20","59,091"
"22-Jul-2011","EQ","2,470.00","2,507.00","2,460.05","2,455.00","2,496.55","2,498.40","2,486.96","3,515.00","2,120.05","12,40,021","3,08,38,77,748.20","53,957"
"21-Jul-2011","EQ","2,473.00","2,479.45","2,444.00","2,471.40","2,457.60","2,455.00","2,463.93","3,515.00","2,120.05","7,84,267","1,93,23,81,574.75","40,013"
"20-Jul-2011","EQ","2,524.00","2,528.70","2,460.55","2,512.65","2,463.10","2,471.40","2,495.54","3,515.00","2,120.05","9,80,945","2,44,79,90,329.30","48,372"
"19-Jul-2011","EQ","2,469.80","2,517.00","2,466.00","2,476.75","2,513.20","2,512.65","2,496.28","3,515.00","2,120.05","11,02,796","2,75,28,85,557.90","51,117"
"18-Jul-2011","EQ","2,473.40","2,483.85","2,453.50","2,474.90","2,474.60","2,476.75","2,473.05","3,515.00","2,120.05","6,77,621","1,67,57,93,194.70","37,667"
"15-Jul-2011","EQ","2,465.00","2,499.00","2,465.00","2,467.10","2,472.00","2,474.90","2,480.46","3,515.00","2,120.05","13,04,391","3,23,54,86,187.95","53,520"
"14-Jul-2011","EQ","2,423.00","2,489.25","2,413.05","2,431.10","2,465.95","2,467.10","2,456.30","3,515.00","2,120.05","15,27,014","3,75,08,00,261.60","69,686"
"13-Jul-2011","EQ","2,414.70","2,441.55","2,412.00","2,400.15","2,433.75","2,431.10","2,429.13","3,515.00","2,120.05","8,14,037","1,97,74,01,683.55","41,173"
"12-Jul-2011","EQ","2,404.00","2,425.00","2,384.35","2,435.10","2,392.70","2,400.15","2,402.78","3,515.00","2,120.05","13,95,242","3,35,24,58,379.55","62,040"
"11-Jul-2011","EQ","2,469.80","2,469.80","2,421.00","2,478.45","2,442.50","2,435.10","2,442.63","3,515.00","2,120.05","12,10,203","2,95,60,81,741.95","51,145"
"08-Jul-2011","EQ","2,481.25","2,515.00","2,457.90","2,482.85","2,480.00","2,478.45","2,488.64","2,960.05","2,120.05","14,72,265","3,66,39,41,300.25","77,932"
"07-Jul-2011","EQ","2,446.00","2,487.40","2,430.05","2,443.85","2,486.50","2,482.85","2,470.62","2,960.05","2,120.05","13,82,154","3,41,47,74,222.95","63,337"
"06-Jul-2011","EQ","2,470.00","2,477.25","2,436.55","2,473.30","2,443.00","2,443.85","2,451.54","3,090.00","2,120.05","10,10,858","2,47,81,63,648.40","46,458"
"05-Jul-2011","EQ","2,439.00","2,478.40","2,409.50","2,436.10","2,472.90","2,473.30","2,447.97","3,173.60","2,120.05","15,94,079","3,90,22,57,575.50","84,225"
"04-Jul-2011","EQ","2,445.40","2,449.00","2,422.00","2,420.30","2,439.00","2,436.10","2,436.05","3,173.60","2,120.05","9,57,454","2,33,24,01,966.25","42,310"
"01-Jul-2011","EQ","2,418.50","2,429.50","2,384.00","2,404.65","2,427.00","2,420.30","2,410.09","3,188.00","2,120.05","18,73,940","4,51,63,58,877.40","76,261"
"30-Jun-2011","EQ","2,388.00","2,433.00","2,388.00","2,379.55","2,397.00","2,404.65","2,411.83","3,515.00","2,120.05","27,86,590","6,72,07,79,159.40","1,27,660"
"29-Jun-2011","EQ","2,352.00","2,386.40","2,345.10","2,341.10","2,386.15","2,379.55","2,365.09","3,515.00","2,120.05","18,67,754","4,41,74,02,263.95","75,782"
"28-Jun-2011","EQ","2,331.10","2,349.20","2,319.85","2,326.00","2,340.00","2,341.10","2,336.06","3,515.00","2,120.05","17,30,142","4,04,17,19,003.15","70,814"
"27-Jun-2011","EQ","2,275.00","2,329.80","2,262.00","2,286.10","2,324.00","2,326.00","2,303.63","3,515.00","2,120.05","22,79,131","5,25,02,70,201.80","1,11,639"
"24-Jun-2011","EQ","2,176.95","2,298.10","2,173.60","2,161.35","2,289.00","2,286.10","2,247.43","3,515.00","2,120.05","27,60,846","6,20,48,09,827.60","1,09,543"
"23-Jun-2011","EQ","2,136.50","2,169.90","2,136.00","2,140.50","2,165.25","2,161.35","2,156.56","3,515.00","2,120.05","9,46,356","2,04,08,73,449.35","47,823"
"22-Jun-2011","EQ","2,161.80","2,164.60","2,123.25","2,148.50","2,138.50","2,140.50","2,139.28","3,515.00","2,120.05","14,62,519","3,12,87,36,527.85","61,993"
"21-Jun-2011","EQ","2,188.00","2,209.90","2,141.20","2,180.20","2,142.00","2,148.50","2,182.71","3,515.00","2,120.05","16,47,030","3,59,49,96,261.65","83,585"
"20-Jun-2011","EQ","2,220.00","2,221.80","2,120.05","2,213.10","2,179.00","2,180.20","2,180.72","3,515.00","2,120.05","15,48,245","3,37,62,81,728.55","81,056"
"17-Jun-2011","EQ","2,220.00","2,221.30","2,188.80","2,205.45","2,208.00","2,213.10","2,208.28","3,515.00","2,161.35","12,19,868","2,69,38,09,419.20","55,585"
"16-Jun-2011","EQ","2,171.60","2,225.15","2,161.35","2,182.50","2,210.00","2,205.45","2,201.54","3,515.00","2,161.35","23,77,920","5,23,50,75,889.00","1,16,554"
"15-Jun-2011","EQ","2,233.50","2,235.75","2,175.75","2,230.25","2,181.00","2,182.50","2,193.78","3,515.00","2,165.00","20,55,287","4,50,88,45,761.80","1,00,967"
"14-Jun-2011","EQ","2,231.00","2,246.50","2,220.75","2,219.95","2,231.00","2,230.25","2,231.08","3,515.00","2,165.00","15,92,073","3,55,20,34,429.60","67,518"
"13-Jun-2011","EQ","2,238.95","2,242.00","2,210.00","2,242.90","2,221.85","2,219.95","2,222.36","3,515.00","2,165.00","17,05,957","3,79,12,59,113.75","82,707"
"10-Jun-2011","EQ","2,269.80","2,274.95","2,225.30","2,263.55","2,242.10","2,242.90","2,247.58","3,515.00","2,165.00","14,75,164","3,31,55,47,662.95","68,071"
"09-Jun-2011","EQ","2,294.90","2,309.35","2,255.65","2,294.90","2,264.45","2,263.55","2,271.04","3,515.00","2,165.00","19,94,912","4,53,05,16,917.10","96,337"
"08-Jun-2011","EQ","2,314.00","2,323.00","2,286.10","2,320.10","2,291.65","2,294.90","2,303.99","3,515.00","2,165.00","14,45,335","3,33,00,30,663.35","67,821"
"07-Jun-2011","EQ","2,313.40","2,336.70","2,305.10","2,317.15","2,313.00","2,320.10","2,321.14","3,515.00","2,165.00","12,52,690","2,90,76,72,796.60","49,823"
"06-Jun-2011","EQ","2,303.00","2,321.90","2,272.40","2,312.50","2,319.00","2,317.15","2,298.05","3,515.00","2,165.00","13,40,553","3,08,06,53,694.30","68,010"
"03-Jun-2011","EQ","2,334.70","2,356.00","2,301.00","2,334.20","2,319.00","2,312.50","2,322.82","3,515.00","2,165.00","15,72,901","3,65,35,61,461.85","66,161"
"02-Jun-2011","EQ","2,308.00","2,349.80","2,294.00","2,329.20","2,331.00","2,334.20","2,329.87","3,515.00","2,165.00","19,90,668","4,63,79,94,856.50","86,365"
"01-Jun-2011","EQ","2,308.80","2,337.00","2,301.00","2,297.95","2,333.00","2,329.20","2,324.19","3,515.00","2,165.00","25,42,464","5,90,91,78,903.40","86,631"
"31-May-2011","EQ","2,252.00","2,304.20","2,248.10","2,237.30","2,301.00","2,297.95","2,277.27","3,515.00","2,165.00","20,56,407","4,68,29,86,347.80","-"
"30-May-2011","EQ","2,241.90","2,254.00","2,215.00","2,234.65","2,234.05","2,237.30","2,234.08","3,515.00","2,165.00","13,53,984","3,02,49,02,023.50","-"
"27-May-2011","EQ","2,203.70","2,242.25","2,201.00","2,188.30","2,234.00","2,234.65","2,225.47","3,515.00","2,138.00","26,03,919","5,79,49,48,207.60","-"
"26-May-2011","EQ","2,184.70","2,212.70","2,167.35","2,177.95","2,194.05","2,188.30","2,189.90","3,515.00","2,138.00","40,87,372","8,95,09,26,176.85","-"
"25-May-2011","EQ","2,218.00","2,229.80","2,165.00","2,222.10","2,168.80","2,177.95","2,204.40","3,515.00","2,138.00","34,54,715","7,61,55,68,088.85","-"
