"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Mar-2019","EQ","747.40","760.95","741.65","745.70","760.70","757.10","748.08","767.00","481.25","73,00,104","5,46,10,29,861.55","91,613"
"25-Mar-2019","EQ","752.70","755.00","741.15","757.05","745.35","745.70","746.50","767.00","481.25","71,30,411","5,32,28,63,606.55","1,32,196"
"22-Mar-2019","BL","755.75","755.75","755.75","571.25","755.75","755.75","755.75","755.75","755.75","7,66,627","57,93,78,355.25","1"
"22-Mar-2019","EQ","764.70","765.90","735.55","755.75","760.50","757.05","761.25","767.00","481.25","1,03,55,078","7,88,28,15,844.15","1,57,763"
"20-Mar-2019","EQ","760.75","767.00","754.35","760.90","754.50","755.75","760.04","767.00","481.25","97,58,274","7,41,66,45,779.45","1,29,227"
"19-Mar-2019","EQ","755.00","763.00","749.05","751.60","761.20","760.90","755.00","763.00","481.25","88,18,172","6,65,76,87,790.20","1,37,174"
"18-Mar-2019","EQ","741.00","756.00","740.25","735.10","754.40","751.60","748.39","756.00","481.25","98,23,043","7,35,14,54,663.25","1,25,832"
"15-Mar-2019","EQ","742.95","748.95","731.70","740.60","736.50","735.10","739.70","751.00","481.25","1,45,60,368","10,77,03,37,681.20","1,55,385"
"14-Mar-2019","EQ","740.00","749.70","737.40","738.00","741.30","740.60","743.02","751.00","481.25","71,00,875","5,27,60,74,192.35","1,17,682"
"13-Mar-2019","EQ","743.60","751.00","736.50","742.55","738.25","738.00","742.61","751.00","481.25","1,23,33,789","9,15,91,72,127.95","1,54,046"
"12-Mar-2019","EQ","738.70","749.00","738.55","734.50","742.60","742.55","743.70","749.00","481.25","81,31,901","6,04,76,68,123.30","1,42,354"
"11-Mar-2019","EQ","733.30","744.90","730.60","733.40","736.60","734.50","738.39","744.90","481.25","94,21,608","6,95,68,07,669.05","1,73,686"
"08-Mar-2019","EQ","732.00","737.25","728.40","733.75","732.30","733.40","733.09","739.45","481.25","77,44,794","5,67,76,54,298.00","1,16,121"
"07-Mar-2019","EQ","720.75","739.45","720.75","720.60","734.25","733.75","730.16","739.45","481.25","1,12,63,734","8,22,43,38,081.05","1,88,476"
"06-Mar-2019","EQ","733.90","733.90","712.55","732.05","719.20","720.60","721.27","734.50","481.25","1,05,10,670","7,58,09,82,553.20","1,88,198"
"05-Mar-2019","EQ","705.70","733.90","700.70","702.40","733.85","732.05","719.06","734.50","481.25","1,12,98,428","8,12,42,61,898.40","2,30,184"
"01-Mar-2019","EQ","713.50","714.95","699.55","709.55","702.45","702.40","705.25","734.50","481.25","77,13,824","5,44,02,12,645.85","1,16,741"
"28-Feb-2019","EQ","723.45","723.45","706.40","718.20","709.55","709.55","710.06","734.50","481.25","2,62,30,891","18,62,55,30,651.20","2,36,844"
"27-Feb-2019","EQ","714.95","727.80","713.05","710.15","717.00","718.20","720.08","734.50","481.25","1,32,84,424","9,56,58,29,897.40","2,17,326"
"26-Feb-2019","EQ","694.00","715.60","693.05","703.70","709.90","710.15","704.99","734.50","481.25","91,66,951","6,46,26,29,204.85","1,47,809"
"25-Feb-2019","EQ","702.90","705.80","696.10","702.05","704.50","703.70","700.98","734.50","481.25","1,14,28,024","8,01,07,69,041.45","1,71,807"
"22-Feb-2019","EQ","697.45","704.45","691.20","697.20","702.00","702.05","699.22","734.50","481.25","98,22,278","6,86,79,26,969.60","1,32,234"
"21-Feb-2019","EQ","700.50","706.50","695.10","700.35","697.00","697.20","699.91","734.50","481.25","66,74,353","4,67,14,69,808.80","1,28,858"
"20-Feb-2019","EQ","697.60","703.00","695.30","693.05","699.60","700.35","699.96","734.50","481.25","57,72,687","4,04,06,56,199.40","1,01,908"
"18-Feb-2019","EQ","686.00","697.70","680.70","686.60","692.40","693.30","689.27","734.50","481.25","71,35,564","4,91,83,48,739.60","1,51,109"
"15-Feb-2019","EQ","700.00","704.00","681.70","695.00","685.30","686.60","689.75","734.50","481.25","1,08,66,440","7,49,51,56,929.35","1,60,260"
"14-Feb-2019","EQ","706.00","706.40","692.60","697.50","697.00","695.00","697.73","734.50","481.25","1,03,83,603","7,24,49,10,836.45","1,16,597"
"13-Feb-2019","EQ","700.00","707.45","695.05","705.60","699.35","697.50","702.75","734.50","481.25","1,13,99,689","8,01,11,67,259.20","1,23,170"
"12-Feb-2019","EQ","701.00","713.40","700.00","710.85","703.45","705.60","706.66","734.50","481.25","1,58,56,819","11,20,53,01,753.55","2,00,620"
"11-Feb-2019","EQ","719.90","719.90","705.30","719.40","713.30","710.85","711.04","734.50","481.25","72,34,953","5,14,43,37,214.25","1,39,946"
"08-Feb-2019","EQ","727.00","732.80","716.25","730.15","721.15","719.40","722.97","734.50","481.25","73,41,956","5,30,79,92,203.55","1,43,642"
"07-Feb-2019","EQ","726.25","733.80","724.00","725.75","730.00","730.15","729.42","734.50","481.25","72,03,465","5,25,43,85,372.90","1,08,863"
"06-Feb-2019","EQ","731.30","734.50","715.60","729.50","726.10","725.75","726.00","734.50","481.25","80,77,340","5,86,41,74,252.95","1,23,421"
"05-Feb-2019","EQ","722.00","731.60","719.50","720.50","730.00","729.50","727.26","731.60","481.25","86,65,426","6,30,19,93,950.55","1,23,392"
"04-Feb-2019","EQ","711.30","724.50","708.00","717.25","721.50","720.50","715.99","726.85","481.25","81,95,956","5,86,82,40,288.65","1,57,232"
"01-Feb-2019","EQ","720.75","726.40","705.40","722.70","717.30","717.25","717.16","726.85","481.25","1,37,92,059","9,89,11,22,544.65","2,08,032"
"31-Jan-2019","EQ","697.25","726.85","689.05","690.95","720.80","722.70","712.13","726.85","481.25","3,52,39,544","25,09,52,69,694.65","3,86,855"
"30-Jan-2019","EQ","687.05","703.35","683.75","660.75","691.00","690.95","692.68","703.35","481.25","4,69,12,230","32,49,51,42,522.50","4,50,032"
"29-Jan-2019","EQ","658.50","671.00","649.55","656.30","669.35","660.75","657.21","680.00","481.25","83,02,420","5,45,63,98,539.10","1,39,965"
"28-Jan-2019","EQ","669.00","674.45","650.35","669.75","658.50","656.30","658.00","680.00","481.25","77,92,690","5,12,75,54,137.65","1,41,171"
"25-Jan-2019","EQ","665.20","676.85","665.20","663.65","668.25","669.75","671.50","680.00","481.25","66,28,922","4,45,12,94,115.40","1,38,347"
"24-Jan-2019","EQ","665.00","665.55","655.00","661.60","663.25","663.65","660.20","680.00","481.25","70,13,582","4,63,03,68,102.55","98,142"
"23-Jan-2019","EQ","659.50","667.00","658.60","661.60","659.85","661.60","663.91","680.00","481.25","75,96,006","5,04,31,00,578.80","1,16,021"
"22-Jan-2019","EQ","656.35","663.60","653.85","660.30","659.40","661.60","658.72","680.00","481.25","79,51,640","5,23,79,05,158.05","1,40,331"
"21-Jan-2019","EQ","661.55","664.50","656.50","664.60","658.85","660.30","661.04","680.00","481.25","61,57,956","4,07,06,42,711.60","1,17,196"
"18-Jan-2019","EQ","674.90","676.05","661.45","676.65","664.25","664.60","667.73","680.00","481.25","70,37,386","4,69,90,45,283.25","1,45,520"
"17-Jan-2019","EQ","669.90","680.00","665.60","664.00","674.90","676.65","671.64","680.00","481.25","1,04,48,209","7,01,74,05,683.55","1,27,666"
"16-Jan-2019","EQ","660.70","670.40","660.70","660.60","662.75","664.00","665.96","677.95","481.25","65,98,151","4,39,40,97,680.95","1,07,170"
"15-Jan-2019","EQ","661.30","664.25","655.05","659.20","660.50","660.60","660.44","677.95","481.25","54,67,484","3,61,09,56,493.65","90,847"
"14-Jan-2019","EQ","663.00","663.00","652.55","666.50","658.35","659.20","657.41","677.95","481.25","68,56,244","4,50,73,35,979.65","1,16,097"
"11-Jan-2019","EQ","665.00","668.50","658.20","663.25","666.00","666.50","663.36","677.95","481.25","83,30,315","5,52,60,28,013.90","1,12,565"
"10-Jan-2019","EQ","668.90","668.90","654.60","670.10","665.20","663.25","661.18","677.95","481.25","1,27,51,327","8,43,09,13,484.55","1,28,303"
"09-Jan-2019","EQ","652.35","672.05","652.35","650.90","671.20","670.10","663.81","677.95","481.25","1,80,03,387","11,95,07,94,758.85","2,26,139"
"08-Jan-2019","EQ","636.00","653.75","630.60","637.45","652.15","650.90","641.05","677.95","481.25","1,18,79,875","7,61,56,19,639.70","1,21,549"
"07-Jan-2019","EQ","626.00","640.70","624.20","619.60","637.40","637.45","635.95","677.95","481.25","1,17,35,286","7,46,30,59,201.60","1,51,307"
"04-Jan-2019","EQ","612.00","624.75","609.50","607.95","620.00","619.60","617.88","677.95","481.25","83,81,367","5,17,86,78,150.75","1,26,230"
"03-Jan-2019","EQ","621.40","622.00","603.65","620.05","609.00","607.95","611.77","677.95","481.25","1,32,28,602","8,09,28,34,256.45","2,12,633"
"02-Jan-2019","EQ","623.00","628.50","617.50","627.30","619.45","620.05","623.31","677.95","481.25","1,23,86,281","7,72,05,45,780.25","1,70,903"
"01-Jan-2019","EQ","621.90","630.20","621.90","619.90","628.00","627.30","624.79","677.95","481.25","1,21,79,223","7,60,94,60,130.10","61,276"
