"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Dec-2014","EQ","1,242.00","1,315.50","1,242.00","1,247.30","1,314.00","1,308.85","1,291.57","1,315.50","630.50","15,01,711","1,93,95,61,379.05","63,617"
"12-Dec-2014","EQ","1,250.90","1,254.15","1,242.00","1,246.20","1,247.00","1,247.30","1,249.17","1,264.70","630.50","6,18,226","77,22,72,204.00","20,277"
"11-Dec-2014","EQ","1,231.10","1,253.00","1,231.00","1,235.25","1,243.85","1,246.20","1,242.22","1,264.70","630.50","10,36,814","1,28,79,55,599.80","28,840"
"10-Dec-2014","EQ","1,228.75","1,245.00","1,226.45","1,231.95","1,234.55","1,235.25","1,238.32","1,264.70","630.50","5,55,233","68,75,56,513.15","21,641"
"09-Dec-2014","EQ","1,241.55","1,243.90","1,224.55","1,245.95","1,232.05","1,231.95","1,235.55","1,264.70","630.50","6,40,625","79,15,21,203.40","33,866"
"08-Dec-2014","EQ","1,242.95","1,254.35","1,229.90","1,240.40","1,247.00","1,245.95","1,244.52","1,264.70","630.50","7,49,638","93,29,40,337.80","34,475"
"05-Dec-2014","EQ","1,232.00","1,249.00","1,224.20","1,223.85","1,239.00","1,240.40","1,240.58","1,264.70","630.50","10,34,103","1,28,28,92,527.15","28,333"
"04-Dec-2014","EQ","1,220.80","1,233.45","1,205.00","1,220.70","1,227.25","1,223.85","1,218.36","1,264.70","630.50","6,50,450","79,24,81,214.50","24,455"
"03-Dec-2014","EQ","1,215.60","1,228.60","1,210.65","1,215.40","1,219.20","1,220.70","1,220.92","1,264.70","630.50","9,18,374","1,12,12,57,171.65","31,747"
"02-Dec-2014","EQ","1,190.20","1,222.85","1,190.20","1,201.75","1,210.10","1,215.40","1,210.73","1,264.70","630.50","10,48,119","1,26,89,84,143.10","22,461"
"01-Dec-2014","EQ","1,205.15","1,231.55","1,195.50","1,202.50","1,202.55","1,201.75","1,213.60","1,264.70","630.50","13,04,690","1,58,33,78,270.45","74,261"
"28-Nov-2014","EQ","1,164.50","1,207.90","1,164.50","1,157.60","1,202.00","1,202.50","1,194.11","1,264.70","630.50","11,91,084","1,42,22,88,197.30","42,774"
"27-Nov-2014","EQ","1,166.00","1,166.80","1,146.10","1,160.45","1,160.00","1,157.60","1,156.06","1,264.70","630.50","17,53,892","2,02,75,98,337.45","66,303"
"26-Nov-2014","EQ","1,164.00","1,172.25","1,147.00","1,160.55","1,159.75","1,160.45","1,160.75","1,264.70","630.50","13,61,473","1,58,03,24,712.25","60,176"
"25-Nov-2014","EQ","1,194.00","1,202.00","1,154.20","1,199.75","1,159.00","1,160.55","1,174.89","1,264.70","630.50","22,23,215","2,61,20,40,395.95","69,173"
"24-Nov-2014","EQ","1,204.90","1,213.95","1,176.00","1,199.15","1,204.20","1,199.75","1,193.83","1,264.70","630.50","16,64,978","1,98,76,97,477.65","41,610"
"21-Nov-2014","EQ","1,206.00","1,264.70","1,183.25","1,156.70","1,199.45","1,199.15","1,223.25","1,264.70","630.50","63,14,243","7,72,39,27,849.95","1,57,182"
"20-Nov-2014","EQ","1,095.00","1,163.00","1,089.80","1,077.55","1,151.00","1,156.70","1,144.17","1,163.00","630.50","36,34,026","4,15,79,48,692.60","83,732"
"19-Nov-2014","EQ","1,086.00","1,088.95","1,060.00","1,085.05","1,074.85","1,077.55","1,076.18","1,140.00","630.50","10,41,578","1,12,09,21,914.35","29,935"
"18-Nov-2014","EQ","1,110.00","1,113.65","1,083.20","1,108.10","1,084.90","1,085.05","1,097.27","1,140.00","630.50","7,15,981","78,56,25,484.50","26,078"
"17-Nov-2014","EQ","1,095.00","1,115.70","1,040.50","1,093.50","1,110.00","1,108.10","1,096.55","1,140.00","630.50","7,23,035","79,28,42,119.15","22,590"
"14-Nov-2014","EQ","1,110.95","1,112.90","1,086.30","1,111.75","1,096.95","1,093.50","1,099.77","1,140.00","630.50","5,20,336","57,22,49,354.15","24,492"
"13-Nov-2014","EQ","1,128.00","1,129.00","1,107.00","1,126.35","1,110.50","1,111.75","1,116.62","1,140.00","630.50","6,30,075","70,35,54,640.45","25,482"
"12-Nov-2014","EQ","1,111.50","1,133.00","1,104.25","1,107.45","1,127.35","1,126.35","1,122.99","1,140.00","630.50","8,98,096","1,00,85,55,194.20","27,847"
"11-Nov-2014","EQ","1,109.10","1,115.55","1,100.00","1,108.70","1,111.10","1,107.45","1,105.54","1,140.00","630.50","4,93,036","54,50,69,549.10","20,948"
"10-Nov-2014","EQ","1,125.00","1,131.75","1,104.60","1,122.90","1,111.00","1,108.70","1,112.20","1,140.00","630.50","4,55,476","50,65,81,745.45","20,895"
"07-Nov-2014","EQ","1,137.80","1,137.80","1,104.40","1,128.20","1,126.25","1,122.90","1,113.58","1,140.00","630.50","11,92,550","1,32,80,05,593.75","37,421"
"05-Nov-2014","EQ","1,113.00","1,140.00","1,103.25","1,110.45","1,126.00","1,128.20","1,123.53","1,140.00","630.50","9,22,585","1,03,65,54,197.65","43,202"
"03-Nov-2014","EQ","1,119.25","1,120.90","1,098.20","1,118.25","1,110.00","1,110.45","1,107.13","1,122.25","630.50","7,44,292","82,40,27,312.55","28,115"
"31-Oct-2014","EQ","1,101.90","1,122.25","1,094.10","1,094.00","1,120.90","1,118.25","1,111.73","1,122.25","630.50","6,13,518","68,20,64,774.90","21,870"
"30-Oct-2014","EQ","1,076.00","1,100.45","1,074.90","1,079.95","1,098.00","1,094.00","1,091.29","1,100.45","630.50","8,41,494","91,83,12,907.85","20,012"
"29-Oct-2014","EQ","1,087.00","1,087.40","1,070.70","1,082.80","1,077.25","1,079.95","1,077.64","1,093.50","630.50","11,54,239","1,24,38,50,835.30","26,566"
"28-Oct-2014","EQ","1,089.00","1,093.50","1,076.75","1,085.00","1,081.50","1,082.80","1,082.24","1,093.50","630.50","4,52,285","48,94,81,235.45","22,755"
"27-Oct-2014","EQ","1,067.00","1,091.70","1,065.00","1,061.55","1,082.85","1,085.00","1,082.16","1,091.70","630.50","9,60,146","1,03,90,35,254.45","21,754"
"23-Oct-2014","EQ","1,068.10","1,070.00","1,056.85","1,063.00","1,063.00","1,061.55","1,062.40","1,086.60","630.50","1,26,638","13,45,39,802.10","2,667"
"22-Oct-2014","EQ","1,021.30","1,068.00","1,020.00","1,013.75","1,066.35","1,063.00","1,054.96","1,086.60","630.50","31,20,529","3,29,20,24,694.70","70,639"
"21-Oct-2014","EQ","1,008.50","1,016.90","1,000.00","1,003.85","1,015.05","1,013.75","1,009.15","1,086.60","630.50","16,42,752","1,65,77,80,955.85","27,843"
"20-Oct-2014","EQ","1,015.10","1,032.80","1,001.10","1,000.05","1,001.25","1,003.85","1,016.11","1,086.60","630.50","11,66,500","1,18,52,92,474.20","54,575"
"17-Oct-2014","EQ","996.90","1,004.75","980.35","991.60","999.25","1,000.05","1,000.11","1,086.60","630.50","11,41,398","1,14,15,23,483.75","27,811"
"16-Oct-2014","EQ","1,008.00","1,009.45","982.45","1,013.15","983.60","991.60","998.58","1,086.60","630.50","9,13,990","91,26,89,154.00","35,446"
"14-Oct-2014","EQ","1,012.50","1,021.00","1,001.80","1,008.50","1,015.20","1,013.15","1,011.69","1,086.60","630.50","4,73,374","47,89,08,290.00","32,194"
"13-Oct-2014","EQ","999.00","1,012.75","988.35","1,002.90","1,008.00","1,008.50","1,000.82","1,086.60","630.50","7,82,065","78,27,05,692.70","25,235"
"10-Oct-2014","EQ","1,017.00","1,019.25","997.20","1,023.25","1,003.00","1,002.90","1,005.20","1,086.60","630.50","7,55,201","75,91,28,676.25","29,874"
"09-Oct-2014","EQ","1,003.90","1,026.40","1,001.90","1,000.25","1,022.00","1,023.25","1,013.41","1,086.60","630.50","14,51,301","1,47,07,57,615.50","16,813"
"08-Oct-2014","EQ","1,007.00","1,011.40","997.20","1,005.80","998.05","1,000.25","1,001.75","1,086.60","630.50","12,46,155","1,24,83,31,257.10","14,218"
"07-Oct-2014","EQ","1,007.00","1,013.10","996.00","1,011.65","1,005.00","1,005.80","1,004.52","1,086.60","630.50","13,93,279","1,39,95,71,191.65","41,677"
"01-Oct-2014","EQ","1,008.50","1,014.70","1,001.35","1,013.10","1,011.00","1,011.65","1,008.86","1,086.60","630.50","10,76,525","1,08,60,60,736.10","23,043"
"30-Sep-2014","EQ","1,013.00","1,029.20","1,006.70","1,003.35","1,008.70","1,013.10","1,017.85","1,086.60","630.50","8,63,767","87,91,82,726.90","21,017"
"29-Sep-2014","EQ","1,024.30","1,024.30","996.00","1,024.35","1,002.00","1,003.35","1,005.72","1,086.60","630.50","3,64,813","36,69,00,050.05","13,593"
"26-Sep-2014","EQ","1,024.95","1,035.80","1,011.25","1,028.50","1,019.95","1,024.35","1,023.21","1,086.60","630.50","11,55,186","1,18,19,99,415.65","31,178"
"25-Sep-2014","EQ","1,030.30","1,056.85","1,025.00","1,036.30","1,026.75","1,028.50","1,033.93","1,086.60","630.50","18,16,578","1,87,82,10,106.40","36,346"
"24-Sep-2014","EQ","1,041.10","1,048.00","1,027.90","1,041.15","1,037.70","1,036.30","1,036.24","1,086.60","630.50","6,54,536","67,82,58,626.55","14,325"
"23-Sep-2014","EQ","1,042.00","1,053.85","1,028.75","1,043.85","1,043.00","1,041.15","1,037.95","1,086.60","630.50","5,99,904","62,26,71,102.40","40,853"
"22-Sep-2014","EQ","1,056.00","1,060.00","1,035.00","1,063.65","1,046.95","1,043.85","1,042.27","1,086.60","630.50","5,21,518","54,35,62,969.15","37,289"
"19-Sep-2014","EQ","1,047.00","1,069.00","1,046.00","1,047.70","1,054.45","1,063.65","1,063.15","1,086.60","630.50","11,66,064","1,23,96,96,795.95","32,093"
"18-Sep-2014","EQ","1,018.80","1,050.90","1,018.80","1,021.95","1,049.90","1,047.70","1,040.44","1,086.60","630.50","4,18,484","43,54,09,530.45","17,807"
"17-Sep-2014","EQ","1,030.00","1,035.10","1,020.00","1,027.45","1,023.55","1,021.95","1,024.84","1,086.60","630.50","5,52,378","56,61,00,005.20","20,633"
"16-Sep-2014","EQ","1,050.50","1,054.20","1,024.15","1,046.10","1,025.85","1,027.45","1,034.42","1,086.60","630.50","6,39,499","66,15,11,884.15","28,966"
"15-Sep-2014","EQ","1,065.00","1,066.00","1,042.40","1,069.15","1,046.95","1,046.10","1,049.93","1,086.60","630.50","8,62,306","90,53,60,926.60","23,389"
"12-Sep-2014","EQ","1,058.00","1,072.05","1,057.00","1,064.85","1,066.30","1,069.15","1,067.05","1,086.60","630.50","11,01,154","1,17,49,86,906.70","20,249"
"11-Sep-2014","EQ","1,063.00","1,073.50","1,057.90","1,064.95","1,060.45","1,064.85","1,064.73","1,086.60","630.50","9,40,987","1,00,18,95,519.60","30,723"
"10-Sep-2014","EQ","1,070.00","1,073.65","1,060.10","1,073.30","1,063.30","1,064.95","1,065.28","1,086.60","630.50","6,61,566","70,47,52,302.10","39,362"
"09-Sep-2014","EQ","1,075.50","1,086.60","1,070.00","1,076.50","1,072.90","1,073.30","1,077.75","1,086.60","630.50","3,25,852","35,11,85,863.35","19,633"
"08-Sep-2014","EQ","1,079.95","1,085.55","1,061.10","1,078.45","1,075.45","1,076.50","1,073.06","1,085.85","630.50","5,02,210","53,89,03,625.35","26,052"
"05-Sep-2014","EQ","1,058.00","1,085.85","1,054.20","1,058.80","1,082.00","1,078.45","1,064.70","1,085.85","591.00","6,33,598","67,45,94,710.00","36,652"
"04-Sep-2014","EQ","1,054.00","1,065.70","1,046.00","1,056.90","1,057.95","1,058.80","1,058.78","1,066.70","591.00","6,66,604","70,57,88,280.20","37,742"
"03-Sep-2014","EQ","1,066.70","1,066.70","1,048.15","1,058.25","1,056.10","1,056.90","1,055.07","1,066.70","591.00","5,70,587","60,20,08,121.00","29,825"
"02-Sep-2014","EQ","1,048.00","1,061.95","1,035.10","1,047.95","1,061.95","1,058.25","1,045.66","1,061.95","591.00","4,83,265","50,53,29,763.15","23,147"
"01-Sep-2014","EQ","1,042.50","1,054.50","1,041.95","1,037.55","1,048.60","1,047.95","1,047.66","1,059.95","591.00","4,54,800","47,64,75,766.15","11,204"
"28-Aug-2014","EQ","1,044.00","1,049.40","1,032.95","1,040.00","1,038.00","1,037.55","1,038.41","1,059.95","588.00","14,84,878","1,54,19,18,103.95","22,098"
"27-Aug-2014","EQ","1,056.10","1,059.95","1,030.60","1,054.10","1,044.40","1,040.00","1,038.80","1,059.95","588.00","12,31,170","1,27,89,38,247.15","34,320"
"26-Aug-2014","EQ","1,044.65","1,059.60","1,040.10","1,044.65","1,056.95","1,054.10","1,054.35","1,059.60","588.00","9,60,455","1,01,26,58,934.05","22,613"
"25-Aug-2014","EQ","1,030.75","1,054.40","1,025.55","1,030.75","1,041.00","1,044.65","1,045.16","1,054.40","588.00","5,28,368","55,22,27,167.20","23,910"
"22-Aug-2014","EQ","1,020.00","1,034.90","1,018.80","1,018.60","1,034.75","1,030.75","1,027.52","1,034.90","588.00","14,52,829","1,49,28,08,663.90","50,654"
"21-Aug-2014","EQ","997.55","1,028.00","997.55","1,000.00","1,017.40","1,018.60","1,017.41","1,028.00","588.00","18,22,992","1,85,47,31,139.10","48,822"
"20-Aug-2014","EQ","984.00","1,002.20","975.00","980.65","999.95","1,000.00","991.49","1,002.20","588.00","12,79,489","1,26,85,94,508.15","30,031"
"19-Aug-2014","EQ","970.00","986.00","966.15","966.85","980.00","980.65","976.50","986.00","588.00","12,07,958","1,17,95,68,545.40","34,324"
"18-Aug-2014","EQ","950.00","974.45","945.05","953.35","968.00","966.85","965.96","979.60","588.00","6,45,732","62,37,54,479.85","33,130"
"14-Aug-2014","EQ","962.95","962.95","945.25","957.10","954.20","953.35","950.16","979.60","588.00","10,19,605","96,87,85,888.00","59,707"
"13-Aug-2014","EQ","964.70","970.00","951.10","964.70","956.00","957.10","960.48","979.60","588.00","10,76,967","1,03,44,00,177.75","64,921"
"12-Aug-2014","EQ","952.00","969.90","942.65","950.15","969.85","964.70","958.27","979.60","588.00","5,89,451","56,48,54,384.75","23,345"
"11-Aug-2014","EQ","935.75","957.80","933.05","931.60","952.60","950.15","943.56","979.60","588.00","7,36,004","69,44,61,705.30","27,810"
"08-Aug-2014","EQ","933.00","935.15","919.00","939.85","930.90","931.60","927.23","979.60","588.00","7,80,664","72,38,55,194.80","46,170"
"07-Aug-2014","EQ","928.10","949.00","926.25","932.25","940.70","939.85","938.91","979.60","588.00","8,27,248","77,67,07,924.55","30,952"
"06-Aug-2014","EQ","934.00","943.00","925.40","937.95","932.00","932.25","932.07","979.60","588.00","7,79,444","72,64,93,451.15","28,535"
"05-Aug-2014","EQ","942.60","943.15","927.45","937.75","935.15","937.95","935.20","979.60","588.00","8,57,290","80,17,35,892.75","28,021"
"04-Aug-2014","EQ","931.00","941.50","927.55","925.30","936.95","937.75","936.42","979.60","588.00","6,63,614","62,14,23,858.55","25,849"
"01-Aug-2014","EQ","948.00","953.00","921.50","953.70","926.70","925.30","933.81","979.60","588.00","12,73,069","1,18,87,98,304.05","33,604"
"31-Jul-2014","EQ","974.25","979.60","949.10","974.25","953.95","953.70","961.42","979.60","588.00","16,89,547","1,62,43,60,693.80","66,792"
"30-Jul-2014","EQ","943.00","977.00","938.70","941.20","970.80","974.25","963.05","977.00","588.00","10,30,461","99,23,88,234.25","35,763"
"28-Jul-2014","EQ","945.10","952.00","922.90","944.70","942.40","941.20","933.30","971.95","588.00","9,02,248","84,20,71,006.60","34,503"
"25-Jul-2014","EQ","938.65","952.60","932.65","938.65","943.45","944.70","943.57","971.95","588.00","10,18,484","96,10,09,343.80","28,251"
"24-Jul-2014","EQ","931.50","941.00","929.15","932.80","940.00","938.65","934.11","971.95","588.00","11,66,167","1,08,93,25,454.25","43,573"
"23-Jul-2014","EQ","949.20","954.30","930.05","949.20","935.35","932.80","938.65","971.95","588.00","8,37,821","78,64,16,784.90","35,570"
"22-Jul-2014","EQ","945.00","953.00","931.80","941.20","949.00","949.20","940.63","971.95","588.00","7,18,496","67,58,37,950.85","26,785"
"21-Jul-2014","EQ","967.00","967.00","936.15","935.85","942.35","941.20","953.48","971.95","588.00","21,69,246","2,06,83,26,089.80","59,768"
"18-Jul-2014","EQ","915.00","948.00","901.50","914.90","936.35","935.85","931.63","971.95","588.00","23,69,356","2,20,73,74,762.05","65,069"
"17-Jul-2014","EQ","885.00","918.00","880.65","885.05","913.20","914.90","904.55","971.95","588.00","31,84,565","2,88,05,96,591.70","46,850"
"16-Jul-2014","EQ","879.80","887.55","866.10","871.55","885.50","885.05","877.78","971.95","588.00","20,50,234","1,79,96,55,670.70","58,899"
"15-Jul-2014","EQ","862.95","874.45","855.40","855.35","872.40","871.55","863.46","971.95","588.00","10,47,396","90,43,87,543.50","24,133"
"14-Jul-2014","EQ","862.00","863.65","851.60","858.35","855.50","855.35","856.15","971.95","588.00","12,14,425","1,03,97,34,334.10","29,123"
"11-Jul-2014","EQ","878.80","883.00","847.20","866.45","860.00","858.35","865.48","971.95","588.00","28,18,310","2,43,91,85,160.70","63,123"
"10-Jul-2014","EQ","864.00","887.20","852.70","864.25","866.40","866.45","866.82","971.95","588.00","14,16,879","1,22,81,78,042.30","35,004"
"10-Jul-2014","IL","868.00","868.00","868.00","887.00","-","868.00","868.00","905.00","868.00","55,600","4,82,60,800.00","1"
"09-Jul-2014","EQ","873.80","877.80","853.65","872.25","862.90","864.25","868.10","971.95","588.00","8,14,915","70,74,25,170.90","15,188"
"08-Jul-2014","EQ","882.00","892.70","865.80","870.90","869.20","872.25","883.99","971.95","588.00","11,60,197","1,02,56,02,907.10","21,030"
"07-Jul-2014","EQ","878.15","883.70","852.75","882.20","882.30","870.90","868.99","971.95","588.00","1,43,18,527","12,44,27,05,855.25","2,13,775"
"04-Jul-2014","EQ","890.10","894.70","877.30","891.20","878.00","882.20","886.37","971.95","588.00","7,11,050","63,02,50,269.30","31,351"
"04-Jul-2014","IL","895.00","895.00","887.00","895.45","-","887.00","889.50","905.00","887.00","1,60,000","14,23,20,000.00","7"
"03-Jul-2014","EQ","893.10","901.95","888.00","893.15","888.00","891.20","893.39","971.95","588.00","4,11,851","36,79,42,242.35","16,183"
"03-Jul-2014","IL","896.00","905.00","890.00","350.50","-","895.45","896.47","905.00","890.00","13,55,142","1,21,48,42,820.50","433"
"02-Jul-2014","EQ","887.05","897.00","883.10","884.35","895.00","893.15","892.00","971.95","588.00","3,36,794","30,04,19,539.90","10,462"
"01-Jul-2014","EQ","885.60","888.90","879.75","883.55","884.00","884.35","884.67","971.95","588.00","3,23,954","28,65,93,366.30","6,709"
"30-Jun-2014","EQ","860.60","886.00","860.60","866.00","881.00","883.55","880.86","971.95","588.00","4,33,332","38,17,04,192.55","15,816"
"27-Jun-2014","EQ","870.00","873.00","855.20","865.70","862.00","866.00","864.23","971.95","588.00","4,71,998","40,79,14,402.00","16,970"
"26-Jun-2014","EQ","884.00","889.85","856.35","883.75","868.00","865.70","872.61","971.95","588.00","11,17,033","97,47,32,069.50","21,759"
"25-Jun-2014","EQ","894.70","894.70","875.80","879.10","884.40","883.75","884.16","971.95","588.00","5,22,823","46,22,56,930.00","20,204"
"24-Jun-2014","EQ","897.50","899.95","873.10","895.05","879.45","879.10","881.66","971.95","588.00","17,05,417","1,50,35,94,507.15","56,386"
"23-Jun-2014","EQ","925.00","926.00","888.55","930.80","893.95","895.05","900.48","971.95","588.00","8,13,874","73,28,77,151.90","25,480"
"20-Jun-2014","EQ","926.00","942.00","920.15","923.65","935.00","930.80","934.34","971.95","588.00","3,79,917","35,49,72,790.75","12,226"
"19-Jun-2014","EQ","961.70","962.95","919.05","960.25","922.15","923.65","933.50","971.95","588.00","6,94,126","64,79,66,140.20","23,112"
"18-Jun-2014","EQ","945.00","971.95","945.00","937.25","959.45","960.25","962.33","971.95","588.00","16,08,977","1,54,83,74,322.15","46,911"
"17-Jun-2014","EQ","928.00","941.80","912.05","930.45","939.05","937.25","926.30","951.00","588.00","6,25,797","57,96,73,382.70","32,191"
"16-Jun-2014","EQ","920.10","933.00","905.10","916.95","928.00","930.45","919.63","951.00","588.00","5,60,774","51,57,02,737.80","18,734"
"13-Jun-2014","EQ","934.95","949.50","914.25","933.70","916.00","916.95","929.89","951.00","588.00","5,76,908","53,64,60,883.60","20,464"
"12-Jun-2014","EQ","932.70","940.00","918.00","928.55","931.25","933.70","930.91","951.00","588.00","5,37,916","50,07,53,646.35","15,482"
"11-Jun-2014","EQ","903.95","934.00","902.05","900.10","923.25","928.55","921.64","951.00","588.00","11,21,526","1,03,36,38,845.70","35,847"
"10-Jun-2014","EQ","902.75","904.00","881.50","900.20","902.70","900.10","893.18","951.00","588.00","4,31,033","38,49,88,514.30","16,868"
"09-Jun-2014","EQ","909.90","916.90","896.35","902.75","898.00","900.20","906.06","951.00","588.00","7,78,081","70,49,85,005.85","37,868"
"06-Jun-2014","EQ","872.70","908.10","865.70","868.70","902.20","902.75","894.99","951.00","588.00","17,83,895","1,59,65,63,641.85","39,559"
"05-Jun-2014","EQ","862.30","873.40","853.00","861.45","867.00","868.70","865.09","951.00","588.00","8,72,108","75,44,55,035.05","29,580"
"04-Jun-2014","EQ","872.10","873.00","857.00","873.20","858.60","861.45","865.12","951.00","588.00","3,24,414","28,06,58,654.40","12,131"
"03-Jun-2014","EQ","886.95","891.20","865.90","886.60","872.35","873.20","876.97","951.00","588.00","6,99,196","61,31,71,373.50","29,427"
"02-Jun-2014","EQ","866.00","891.00","852.70","868.65","882.55","886.60","875.62","951.00","588.00","5,26,717","46,12,01,523.90","20,716"
"30-May-2014","EQ","865.00","876.00","842.05","860.35","863.00","868.65","866.55","951.00","588.00","12,85,188","1,11,36,83,984.00","37,242"
"29-May-2014","EQ","862.90","872.50","853.70","858.95","859.20","860.35","862.77","951.00","588.00","13,53,486","1,16,77,42,786.00","20,788"
"28-May-2014","EQ","870.00","870.00","852.35","870.60","857.55","858.95","860.66","951.00","588.00","7,86,110","67,65,74,028.35","31,509"
"27-May-2014","EQ","860.00","873.85","850.10","861.15","865.15","870.60","864.88","951.00","588.00","7,31,357","63,25,34,397.80","27,505"
"26-May-2014","EQ","880.00","889.60","851.60","878.35","861.15","861.15","873.87","951.00","588.00","12,40,385","1,08,39,41,031.10","30,725"
"23-May-2014","EQ","894.20","898.00","872.95","893.35","879.20","878.35","882.28","951.00","588.00","10,68,211","94,24,56,212.90","20,119"
"22-May-2014","EQ","900.00","909.60","887.40","896.65","889.45","893.35","894.90","951.00","588.00","6,93,539","62,06,51,107.70","17,681"
"21-May-2014","EQ","902.00","905.70","883.65","903.05","894.50","896.65","893.89","951.00","588.00","7,42,782","66,39,61,971.90","23,235"
"20-May-2014","EQ","919.70","919.90","898.20","917.00","898.60","903.05","909.45","951.00","588.00","9,31,968","84,75,77,446.55","21,170"
"19-May-2014","EQ","909.40","932.00","906.65","905.65","914.90","917.00","918.56","951.00","588.00","10,02,156","92,05,37,888.50","40,775"
"16-May-2014","EQ","886.00","951.00","886.00","869.90","904.10","905.65","930.68","951.00","588.00","20,70,370","1,92,68,53,413.10","64,922"
"15-May-2014","EQ","858.00","875.00","858.00","859.45","865.50","869.90","869.81","885.00","588.00","7,73,735","67,29,99,550.40","33,274"
"14-May-2014","EQ","859.50","885.00","852.60","861.05","859.85","859.45","862.00","885.00","588.00","7,26,800","62,64,99,060.45","27,189"
"13-May-2014","EQ","855.25","869.00","848.10","850.70","858.15","861.05","860.43","869.00","588.00","11,27,551","97,01,82,178.60","23,353"
"12-May-2014","EQ","852.20","865.00","847.20","850.75","848.65","850.70","855.64","865.00","588.00","9,39,514","80,38,88,418.25","30,844"
"09-May-2014","EQ","812.80","855.00","810.55","812.00","855.00","850.75","833.65","855.00","588.00","10,66,626","88,91,87,579.90","33,198"
"08-May-2014","EQ","812.20","820.50","807.35","810.10","808.95","812.00","814.20","834.60","588.00","9,12,541","74,29,86,560.95","50,619"
"07-May-2014","EQ","800.30","816.30","800.30","806.95","811.80","810.10","809.64","834.60","588.00","5,19,729","42,07,94,675.15","18,148"
"06-May-2014","EQ","809.60","812.00","800.55","807.60","808.60","806.95","805.08","834.60","588.00","3,65,964","29,46,30,625.70","18,701"
"05-May-2014","EQ","798.20","811.70","797.75","802.70","806.65","807.60","805.89","834.60","588.00","3,45,131","27,81,38,589.75","10,017"
"02-May-2014","EQ","803.55","810.60","798.75","802.60","802.70","802.70","803.28","834.60","588.00","5,32,441","42,76,96,894.90","18,923"
"30-Apr-2014","EQ","805.00","818.95","795.50","807.00","805.00","802.60","806.05","834.60","588.00","7,71,049","62,15,01,155.75","28,057"
"29-Apr-2014","EQ","821.10","824.55","804.40","823.95","808.60","807.00","811.99","834.60","588.00","4,76,633","38,70,20,585.70","21,969"
"28-Apr-2014","EQ","808.10","829.90","796.80","808.50","823.40","823.95","815.63","834.60","588.00","7,34,270","59,88,92,240.25","22,827"
"25-Apr-2014","EQ","822.00","834.60","805.70","822.40","807.00","808.50","817.27","834.60","588.00","6,88,906","56,30,22,077.05","21,916"
"23-Apr-2014","EQ","800.00","829.70","797.30","801.30","827.00","822.40","817.44","829.70","588.00","12,93,194","1,05,71,02,875.00","34,743"
"22-Apr-2014","EQ","803.15","806.75","795.55","801.35","801.90","801.30","801.07","812.00","588.00","4,71,394","37,76,18,214.85","12,335"
"21-Apr-2014","EQ","806.70","809.00","794.70","800.80","800.50","801.35","800.25","812.00","588.00","15,61,001","1,24,91,85,097.30","19,516"
"17-Apr-2014","EQ","784.00","804.00","780.10","784.25","801.55","800.80","793.25","812.00","588.00","5,77,666","45,82,34,872.95","31,470"
