"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Dec-2017","EQ","1,678.00","1,697.30","1,663.15","1,671.05","1,672.30","1,670.10","1,679.63","1,804.00","1,037.00","8,41,915","1,41,41,03,143.15","27,235"
"08-Dec-2017","EQ","1,659.00","1,685.80","1,655.00","1,652.35","1,673.00","1,671.05","1,673.53","1,804.00","1,037.00","11,31,333","1,89,33,19,842.60","29,698"
"07-Dec-2017","EQ","1,663.80","1,664.00","1,649.55","1,653.70","1,652.60","1,652.35","1,652.67","1,804.00","1,037.00","8,25,254","1,36,38,75,190.40","39,054"
"06-Dec-2017","EQ","1,664.00","1,674.00","1,650.00","1,665.40","1,658.95","1,653.70","1,663.06","1,804.00","1,037.00","7,89,146","1,31,24,00,584.50","33,424"
"05-Dec-2017","EQ","1,651.25","1,673.65","1,646.10","1,650.10","1,672.00","1,665.40","1,656.89","1,804.00","1,037.00","12,17,660","2,01,75,32,404.95","30,738"
"04-Dec-2017","EQ","1,665.00","1,674.75","1,648.20","1,661.10","1,656.00","1,650.10","1,656.24","1,804.00","1,037.00","8,63,386","1,42,99,70,227.30","33,210"
"01-Dec-2017","EQ","1,660.85","1,681.40","1,651.75","1,661.95","1,653.05","1,661.10","1,667.49","1,804.00","1,037.00","9,01,780","1,50,37,08,057.05","27,376"
"30-Nov-2017","EQ","1,662.00","1,680.00","1,654.00","1,672.15","1,659.10","1,661.95","1,665.70","1,804.00","1,037.00","17,43,816","2,90,46,75,537.60","48,232"
"29-Nov-2017","EQ","1,679.00","1,689.95","1,666.00","1,678.25","1,674.05","1,672.15","1,677.09","1,804.00","1,037.00","11,21,016","1,88,00,42,223.45","45,456"
"28-Nov-2017","EQ","1,661.20","1,692.00","1,661.00","1,660.60","1,678.00","1,678.25","1,679.82","1,804.00","1,037.00","13,33,326","2,23,97,42,370.30","59,671"
"27-Nov-2017","EQ","1,671.70","1,671.70","1,648.75","1,676.30","1,663.10","1,660.60","1,655.12","1,804.00","1,037.00","7,46,259","1,23,51,49,160.35","37,604"
"24-Nov-2017","EQ","1,646.00","1,682.85","1,644.00","1,643.35","1,670.05","1,676.30","1,673.68","1,804.00","1,036.70","10,91,064","1,82,60,86,904.45","39,695"
"23-Nov-2017","EQ","1,627.50","1,654.95","1,627.50","1,627.35","1,642.10","1,643.35","1,642.90","1,804.00","1,036.70","8,87,882","1,45,86,98,382.50","87,955"
"22-Nov-2017","EQ","1,656.90","1,663.80","1,621.00","1,648.60","1,628.00","1,627.35","1,638.38","1,804.00","1,036.70","7,51,919","1,23,19,27,210.40","37,619"
"21-Nov-2017","EQ","1,658.00","1,664.80","1,643.00","1,649.30","1,650.90","1,648.60","1,651.59","1,804.00","1,036.70","11,09,357","1,83,22,01,058.50","49,686"
"20-Nov-2017","EQ","1,635.25","1,659.00","1,629.85","1,631.90","1,648.50","1,649.30","1,651.14","1,804.00","1,036.70","30,72,448","5,07,30,46,535.50","53,381"
"17-Nov-2017","EQ","1,632.05","1,636.60","1,615.70","1,603.90","1,628.60","1,631.90","1,628.08","1,804.00","1,036.70","5,78,398","94,16,77,803.10","33,897"
"16-Nov-2017","EQ","1,599.00","1,617.10","1,592.50","1,597.35","1,611.00","1,603.90","1,606.51","1,804.00","1,036.70","9,03,458","1,45,14,10,302.10","53,759"
"15-Nov-2017","EQ","1,632.25","1,640.75","1,593.05","1,637.70","1,601.90","1,597.35","1,607.95","1,804.00","1,036.70","17,25,981","2,77,52,83,833.50","1,04,854"
"14-Nov-2017","EQ","1,659.20","1,663.20","1,619.05","1,659.20","1,632.05","1,637.70","1,635.25","1,804.00","1,036.70","14,48,013","2,36,78,66,727.65","83,605"
"13-Nov-2017","EQ","1,665.00","1,672.50","1,647.30","1,660.30","1,664.00","1,659.20","1,658.32","1,804.00","1,036.70","7,16,930","1,18,88,96,081.20","24,131"
"10-Nov-2017","EQ","1,665.00","1,673.30","1,650.65","1,666.75","1,663.00","1,660.30","1,657.58","1,804.00","1,036.70","15,15,793","2,51,25,44,440.90","30,972"
"09-Nov-2017","EQ","1,677.70","1,681.75","1,652.80","1,674.40","1,675.00","1,666.75","1,663.98","1,804.00","1,036.70","12,78,030","2,12,66,21,412.50","33,976"
"08-Nov-2017","EQ","1,667.00","1,689.90","1,654.60","1,654.30","1,675.00","1,674.40","1,676.97","1,804.00","1,036.70","22,40,615","3,75,74,45,631.85","78,194"
"07-Nov-2017","EQ","1,653.00","1,673.95","1,642.50","1,648.00","1,659.15","1,654.30","1,658.28","1,804.00","1,036.70","11,35,418","1,88,28,39,150.00","60,090"
"06-Nov-2017","EQ","1,653.20","1,666.20","1,644.80","1,674.50","1,648.00","1,648.00","1,652.22","1,804.00","1,036.70","10,32,097","1,70,52,51,926.50","34,467"
"03-Nov-2017","EQ","1,635.50","1,679.15","1,626.60","1,627.50","1,670.00","1,674.50","1,661.48","1,804.00","1,036.70","19,60,324","3,25,70,32,300.75","88,841"
"02-Nov-2017","EQ","1,644.50","1,649.75","1,624.25","1,642.55","1,627.10","1,627.50","1,632.29","1,804.00","1,036.70","10,16,358","1,65,89,93,446.50","61,189"
"01-Nov-2017","EQ","1,641.00","1,645.50","1,625.20","1,627.15","1,642.00","1,642.55","1,637.48","1,804.00","1,036.70","10,51,035","1,72,10,44,736.20","75,744"
"31-Oct-2017","EQ","1,624.00","1,642.00","1,618.80","1,620.75","1,630.00","1,627.15","1,630.05","1,804.00","1,036.70","15,39,175","2,50,89,30,719.00","72,411"
"30-Oct-2017","EQ","1,635.00","1,641.85","1,618.10","1,627.35","1,623.10","1,620.75","1,624.84","1,804.00","1,036.70","15,49,643","2,51,79,14,225.05","56,878"
"27-Oct-2017","EQ","1,627.95","1,646.90","1,616.60","1,617.60","1,629.00","1,627.35","1,634.20","1,804.00","1,036.70","15,31,589","2,50,29,16,858.55","48,935"
"26-Oct-2017","EQ","1,608.95","1,624.00","1,572.40","1,592.40","1,618.95","1,617.60","1,606.77","1,804.00","1,036.70","20,84,712","3,34,96,62,240.90","92,877"
"25-Oct-2017","EQ","1,669.90","1,669.90","1,580.50","1,664.90","1,602.10","1,592.40","1,602.08","1,804.00","1,036.70","35,73,873","5,72,56,12,996.80","1,56,781"
"24-Oct-2017","EQ","1,694.50","1,700.95","1,654.80","1,695.50","1,664.05","1,664.90","1,670.02","1,804.00","1,036.70","15,31,714","2,55,79,96,391.15","83,095"
"23-Oct-2017","EQ","1,691.00","1,707.25","1,681.90","1,690.85","1,698.05","1,695.50","1,697.96","1,804.00","1,036.70","17,45,367","2,96,35,60,881.45","40,293"
"19-Oct-2017","EQ","1,713.00","1,713.85","1,680.10","1,708.30","1,683.30","1,690.85","1,696.62","1,804.00","1,036.70","1,29,154","21,91,25,066.45","4,902"
"18-Oct-2017","EQ","1,716.90","1,721.00","1,705.00","1,707.70","1,709.85","1,708.30","1,713.74","1,804.00","1,036.70","9,79,869","1,67,92,36,967.10","35,081"
"17-Oct-2017","EQ","1,721.00","1,735.00","1,700.35","1,716.00","1,713.10","1,707.70","1,712.33","1,804.00","1,036.70","16,41,325","2,81,04,97,072.20","42,555"
"16-Oct-2017","EQ","1,740.00","1,746.45","1,697.70","1,750.35","1,721.00","1,716.00","1,718.18","1,804.00","1,036.70","28,88,889","4,96,36,32,306.50","1,06,125"
"13-Oct-2017","EQ","1,752.00","1,758.00","1,740.55","1,743.00","1,746.50","1,750.35","1,750.76","1,804.00","1,036.70","19,74,411","3,45,67,29,439.35","44,974"
"12-Oct-2017","EQ","1,730.95","1,750.00","1,699.30","1,717.25","1,747.00","1,743.00","1,729.80","1,804.00","1,036.70","24,35,199","4,21,24,11,773.40","64,422"
"11-Oct-2017","EQ","1,728.20","1,741.85","1,707.05","1,725.15","1,716.00","1,717.25","1,728.57","1,804.00","1,036.70","10,73,174","1,85,50,58,094.35","38,021"
"10-Oct-2017","EQ","1,708.80","1,729.30","1,708.35","1,699.50","1,728.05","1,725.15","1,721.92","1,804.00","1,036.70","8,46,533","1,45,76,63,640.35","29,994"
"09-Oct-2017","EQ","1,682.50","1,713.95","1,674.00","1,682.50","1,702.10","1,699.50","1,697.76","1,804.00","1,036.70","8,42,338","1,43,00,83,715.85","38,348"
"06-Oct-2017","EQ","1,691.95","1,697.65","1,677.00","1,688.80","1,686.35","1,682.50","1,686.72","1,804.00","1,036.70","7,09,562","1,19,68,33,137.80","38,466"
"05-Oct-2017","EQ","1,694.95","1,706.00","1,683.00","1,697.70","1,683.00","1,688.80","1,692.81","1,804.00","1,036.70","6,28,607","1,06,41,13,837.75","29,810"
"04-Oct-2017","EQ","1,695.00","1,713.65","1,682.70","1,692.95","1,691.20","1,697.70","1,699.96","1,804.00","1,036.70","6,71,976","1,14,23,33,102.10","29,725"
"03-Oct-2017","EQ","1,693.00","1,701.50","1,667.90","1,682.20","1,697.00","1,692.95","1,688.18","1,804.00","1,036.70","12,36,296","2,08,70,90,938.25","54,273"
"29-Sep-2017","EQ","1,681.00","1,695.50","1,669.00","1,680.75","1,675.50","1,682.20","1,680.18","1,804.00","1,036.70","10,07,099","1,69,21,07,520.20","47,744"
"28-Sep-2017","EQ","1,662.90","1,695.00","1,641.20","1,667.95","1,679.85","1,680.75","1,663.20","1,804.00","1,036.70","23,85,207","3,96,70,65,354.05","72,962"
"27-Sep-2017","EQ","1,699.00","1,704.60","1,662.55","1,693.40","1,665.30","1,667.95","1,683.13","1,804.00","1,036.70","10,37,854","1,74,68,40,026.40","37,232"
"26-Sep-2017","EQ","1,693.10","1,706.50","1,682.05","1,701.70","1,689.00","1,693.40","1,693.59","1,804.00","1,036.70","6,16,105","1,04,34,27,802.25","28,508"
"25-Sep-2017","EQ","1,695.25","1,713.70","1,675.20","1,707.60","1,699.00","1,701.70","1,699.06","1,804.00","1,036.70","17,28,603","2,93,69,95,212.90","56,648"
"22-Sep-2017","EQ","1,720.00","1,721.15","1,694.00","1,730.15","1,704.05","1,707.60","1,703.42","1,804.00","1,036.70","12,47,158","2,12,44,30,115.90","44,574"
"21-Sep-2017","EQ","1,729.00","1,735.00","1,711.35","1,726.40","1,729.50","1,730.15","1,720.06","1,804.00","1,036.70","8,83,253","1,51,92,46,521.85","35,115"
"20-Sep-2017","EQ","1,745.00","1,756.50","1,722.65","1,746.45","1,726.15","1,726.40","1,730.69","1,804.00","1,036.70","11,95,102","2,06,83,45,258.05","46,313"
"19-Sep-2017","EQ","1,749.70","1,758.00","1,741.20","1,745.60","1,745.00","1,746.45","1,749.27","1,804.00","1,036.70","8,58,627","1,50,19,73,405.95","29,737"
"18-Sep-2017","EQ","1,706.10","1,752.90","1,706.10","1,699.35","1,743.00","1,745.60","1,738.32","1,804.00","1,036.70","14,69,531","2,55,45,12,162.90","48,627"
"15-Sep-2017","EQ","1,725.00","1,727.80","1,691.15","1,728.75","1,701.00","1,699.35","1,703.27","1,804.00","1,036.70","27,77,536","4,73,08,87,360.10","67,295"
"14-Sep-2017","EQ","1,749.00","1,749.00","1,719.10","1,744.75","1,723.90","1,728.75","1,732.23","1,804.00","1,036.70","9,89,267","1,71,36,34,445.05","51,303"
"13-Sep-2017","EQ","1,745.75","1,765.00","1,736.40","1,741.90","1,743.95","1,744.75","1,751.15","1,804.00","1,036.70","12,17,425","2,13,18,91,550.55","39,558"
"12-Sep-2017","EQ","1,803.75","1,803.75","1,737.00","1,791.25","1,740.00","1,741.90","1,756.22","1,804.00","1,036.70","21,08,188","3,70,24,33,009.55","59,795"
"11-Sep-2017","EQ","1,711.00","1,804.00","1,700.75","1,695.90","1,790.00","1,791.25","1,767.01","1,804.00","1,036.70","34,33,596","6,06,71,96,703.70","1,09,895"
"08-Sep-2017","EQ","1,712.90","1,713.00","1,688.10","1,703.90","1,700.00","1,695.90","1,698.73","1,715.15","1,036.70","7,41,404","1,25,94,48,193.75","28,574"
"07-Sep-2017","EQ","1,690.00","1,715.15","1,687.65","1,684.80","1,704.00","1,703.90","1,699.11","1,715.15","1,036.70","8,54,744","1,45,23,04,418.65","23,214"
"06-Sep-2017","EQ","1,676.00","1,693.80","1,673.15","1,684.75","1,691.65","1,684.80","1,686.63","1,695.80","1,036.70","11,55,788","1,94,93,89,405.05","31,524"
"05-Sep-2017","EQ","1,670.70","1,688.60","1,665.00","1,669.45","1,682.05","1,684.75","1,681.11","1,695.80","1,036.70","5,30,479","89,17,92,368.70","19,885"
"04-Sep-2017","EQ","1,682.50","1,689.55","1,658.50","1,692.25","1,662.00","1,669.45","1,672.04","1,695.80","1,036.70","4,23,495","70,81,00,959.45","25,914"
"01-Sep-2017","EQ","1,661.00","1,695.80","1,654.00","1,656.75","1,689.05","1,692.25","1,682.20","1,695.80","1,036.70","6,16,709","1,03,74,25,441.80","32,449"
"31-Aug-2017","EQ","1,662.50","1,668.40","1,648.00","1,655.80","1,658.05","1,656.75","1,657.72","1,684.00","1,036.70","18,45,805","3,05,98,20,065.05","42,623"
"30-Aug-2017","EQ","1,651.00","1,665.80","1,647.05","1,643.30","1,660.55","1,655.80","1,658.74","1,684.00","1,036.70","3,79,651","62,97,40,554.75","23,726"
"29-Aug-2017","EQ","1,645.00","1,659.30","1,638.10","1,660.55","1,641.40","1,643.30","1,647.64","1,684.00","1,036.70","5,14,823","84,82,40,793.25","23,334"
"28-Aug-2017","EQ","1,667.00","1,670.00","1,653.65","1,667.70","1,663.90","1,660.55","1,660.50","1,684.00","1,036.70","7,45,075","1,23,71,98,308.25","40,254"
"24-Aug-2017","EQ","1,662.10","1,684.00","1,655.70","1,660.90","1,667.35","1,667.70","1,672.60","1,684.00","1,036.70","14,00,606","2,34,26,50,516.35","39,627"
"23-Aug-2017","EQ","1,628.00","1,664.95","1,628.00","1,626.30","1,656.20","1,660.90","1,648.06","1,674.55","1,036.70","10,91,055","1,79,81,27,844.25","62,812"
"22-Aug-2017","EQ","1,619.50","1,640.95","1,611.00","1,616.10","1,634.00","1,626.30","1,625.48","1,674.55","1,036.70","6,94,864","1,12,94,86,961.80","22,344"
"21-Aug-2017","EQ","1,620.00","1,641.50","1,611.70","1,621.05","1,612.15","1,616.10","1,624.04","1,674.55","1,036.70","4,84,815","78,73,56,759.55","16,584"
"18-Aug-2017","EQ","1,625.00","1,625.00","1,594.30","1,628.50","1,621.60","1,621.05","1,611.65","1,674.55","1,036.70","6,20,278","99,96,68,693.05","31,367"
"17-Aug-2017","EQ","1,650.00","1,650.00","1,617.40","1,647.20","1,631.75","1,628.50","1,633.63","1,674.55","1,036.70","6,19,082","1,01,13,47,849.15","29,950"
"16-Aug-2017","EQ","1,628.00","1,654.00","1,603.40","1,624.70","1,650.10","1,647.20","1,628.91","1,674.55","1,036.70","9,52,709","1,55,18,78,148.50","55,298"
"14-Aug-2017","EQ","1,628.50","1,640.50","1,612.30","1,625.35","1,622.00","1,624.70","1,626.92","1,674.55","1,036.70","9,00,057","1,46,43,17,669.40","35,715"
"11-Aug-2017","EQ","1,609.00","1,633.50","1,599.00","1,629.40","1,626.30","1,625.35","1,613.94","1,674.55","1,036.70","11,42,387","1,84,37,38,941.00","70,186"
"10-Aug-2017","EQ","1,630.00","1,638.60","1,609.00","1,637.25","1,633.90","1,629.40","1,619.50","1,674.55","1,036.70","7,09,628","1,14,92,43,161.85","48,478"
"09-Aug-2017","EQ","1,638.00","1,645.00","1,631.75","1,638.65","1,638.00","1,637.25","1,637.24","1,674.55","1,036.70","5,30,640","86,87,82,588.40","25,952"
"08-Aug-2017","EQ","1,654.00","1,660.95","1,632.05","1,650.50","1,640.05","1,638.65","1,647.26","1,674.55","1,036.70","7,17,420","1,18,17,74,971.00","33,513"
"07-Aug-2017","EQ","1,670.00","1,674.55","1,647.70","1,664.70","1,652.00","1,650.50","1,658.27","1,674.55","1,036.70","3,86,830","64,14,68,509.60","24,085"
"04-Aug-2017","EQ","1,635.25","1,670.90","1,635.25","1,645.20","1,667.30","1,664.70","1,658.49","1,674.00","1,036.70","5,57,065","92,38,88,712.45","42,731"
"03-Aug-2017","EQ","1,655.00","1,660.00","1,638.05","1,658.75","1,641.20","1,645.20","1,647.53","1,674.00","1,036.70","4,62,668","76,22,59,472.65","36,263"
"02-Aug-2017","EQ","1,665.50","1,668.45","1,648.50","1,665.70","1,655.00","1,658.75","1,658.68","1,674.00","1,036.70","5,09,282","84,47,35,442.95","28,660"
"01-Aug-2017","EQ","1,654.60","1,674.00","1,637.75","1,645.75","1,663.05","1,665.70","1,649.30","1,674.00","1,036.70","11,50,244","1,89,70,92,956.55","31,810"
"31-Jul-2017","EQ","1,634.30","1,650.80","1,616.50","1,628.35","1,639.25","1,645.75","1,637.29","1,650.80","1,036.70","12,87,974","2,10,87,88,616.10","46,415"
"28-Jul-2017","EQ","1,596.50","1,637.35","1,594.05","1,606.70","1,635.00","1,628.35","1,614.78","1,637.35","1,036.70","9,23,109","1,49,06,16,343.95","33,171"
"27-Jul-2017","EQ","1,587.00","1,625.90","1,585.00","1,580.20","1,602.90","1,606.70","1,606.94","1,625.90","1,036.70","19,80,176","3,18,20,16,002.65","56,609"
"26-Jul-2017","EQ","1,543.80","1,585.00","1,536.65","1,542.50","1,580.00","1,580.20","1,562.11","1,585.00","1,036.70","11,75,988","1,83,70,26,927.45","47,830"
"25-Jul-2017","EQ","1,554.00","1,556.90","1,539.10","1,554.50","1,542.40","1,542.50","1,544.39","1,585.00","1,036.70","11,59,201","1,79,02,57,685.40","56,687"
"24-Jul-2017","EQ","1,565.65","1,565.65","1,549.50","1,566.65","1,556.95","1,554.50","1,555.72","1,585.00","1,036.70","9,80,822","1,52,58,82,028.75","48,819"
"21-Jul-2017","EQ","1,560.00","1,568.90","1,551.15","1,560.00","1,568.00","1,566.65","1,564.46","1,585.00","1,036.70","6,65,760","1,04,15,56,183.95","34,501"
"20-Jul-2017","EQ","1,579.00","1,580.95","1,554.85","1,574.55","1,560.00","1,560.00","1,567.43","1,585.00","1,036.70","7,47,783","1,17,20,94,634.80","32,297"
"19-Jul-2017","EQ","1,576.00","1,584.00","1,569.60","1,570.10","1,574.50","1,574.55","1,576.96","1,585.00","1,036.70","7,04,416","1,11,08,35,722.85","39,162"
"18-Jul-2017","EQ","1,575.55","1,581.90","1,564.50","1,581.05","1,571.05","1,570.10","1,570.75","1,585.00","1,036.70","7,89,508","1,24,01,16,416.80","35,534"
"17-Jul-2017","EQ","1,576.00","1,584.75","1,560.00","1,574.50","1,584.50","1,581.05","1,573.18","1,585.00","1,036.70","7,62,299","1,19,92,30,841.00","50,219"
"14-Jul-2017","EQ","1,582.00","1,582.90","1,568.65","1,579.90","1,575.05","1,574.50","1,575.31","1,585.00","1,036.70","9,71,789","1,53,08,73,479.40","25,450"
"13-Jul-2017","EQ","1,581.00","1,585.00","1,561.30","1,577.00","1,579.00","1,579.90","1,576.54","1,585.00","1,036.70","7,12,568","1,12,33,91,109.40","30,349"
"12-Jul-2017","EQ","1,572.60","1,581.20","1,562.00","1,560.70","1,573.00","1,577.00","1,573.46","1,581.20","1,036.70","15,50,156","2,43,91,03,431.10","70,916"
"11-Jul-2017","EQ","1,565.00","1,571.00","1,550.65","1,560.35","1,561.00","1,560.70","1,561.65","1,571.00","1,036.70","28,74,052","4,48,82,68,635.45","81,374"
"10-Jul-2017","EQ","1,541.55","1,564.95","1,526.50","1,526.30","1,554.00","1,560.35","1,550.24","1,564.95","1,036.70","2,60,961","40,45,51,996.40","7,001"
"07-Jul-2017","EQ","1,514.50","1,529.90","1,511.55","1,519.55","1,526.00","1,526.30","1,524.57","1,538.00","1,036.70","8,40,805","1,28,18,62,530.05","51,183"
"06-Jul-2017","EQ","1,523.50","1,523.50","1,506.15","1,516.35","1,520.00","1,519.55","1,515.01","1,538.00","1,036.70","8,03,617","1,21,74,88,454.20","31,350"
"05-Jul-2017","EQ","1,505.00","1,519.85","1,499.00","1,497.80","1,519.00","1,516.35","1,512.92","1,538.00","1,036.70","4,98,116","75,36,07,932.75","22,279"
"04-Jul-2017","EQ","1,477.05","1,501.00","1,477.05","1,490.95","1,501.00","1,497.80","1,491.93","1,538.00","1,036.70","8,12,900","1,21,27,91,493.40","28,239"
"03-Jul-2017","EQ","1,482.90","1,495.60","1,472.75","1,478.95","1,489.30","1,490.95","1,484.79","1,538.00","1,036.70","11,67,857","1,73,40,26,317.15","62,509"
"30-Jun-2017","EQ","1,468.65","1,483.50","1,462.30","1,479.55","1,482.10","1,478.95","1,471.98","1,538.00","1,036.70","8,06,197","1,18,67,08,152.75","49,210"
"29-Jun-2017","EQ","1,495.05","1,509.80","1,474.15","1,490.65","1,478.50","1,479.55","1,489.96","1,538.00","1,036.70","8,06,219","1,20,12,30,562.75","38,905"
"28-Jun-2017","EQ","1,486.05","1,499.00","1,463.15","1,490.15","1,497.25","1,490.65","1,477.14","1,538.00","1,036.70","9,72,763","1,43,69,02,657.35","69,353"
"27-Jun-2017","EQ","1,495.00","1,502.00","1,485.00","1,491.40","1,486.00","1,490.15","1,491.03","1,538.00","1,036.70","12,85,379","1,91,65,41,075.65","65,995"
"23-Jun-2017","EQ","1,493.70","1,503.00","1,485.30","1,490.65","1,494.00","1,491.40","1,494.08","1,538.00","1,036.70","5,96,334","89,09,70,185.70","23,701"
"22-Jun-2017","EQ","1,497.85","1,506.45","1,487.30","1,494.35","1,490.40","1,490.65","1,496.50","1,538.00","1,036.70","9,05,839","1,35,55,88,201.25","50,326"
"21-Jun-2017","EQ","1,508.30","1,512.00","1,489.05","1,514.95","1,492.80","1,494.35","1,496.34","1,538.00","1,036.70","8,59,762","1,28,64,96,292.45","47,019"
"20-Jun-2017","EQ","1,512.10","1,521.45","1,503.55","1,511.35","1,514.90","1,514.95","1,515.44","1,538.00","1,036.70","4,72,248","71,56,61,659.15","12,200"
"19-Jun-2017","EQ","1,503.10","1,521.50","1,499.50","1,498.90","1,509.00","1,511.35","1,515.20","1,538.00","1,036.70","6,92,751","1,04,96,56,384.90","32,762"
"16-Jun-2017","EQ","1,492.90","1,513.00","1,487.05","1,491.00","1,500.00","1,498.90","1,501.92","1,538.00","1,036.70","13,75,090","2,06,52,72,452.00","46,542"
"15-Jun-2017","EQ","1,497.80","1,501.25","1,487.45","1,500.10","1,495.50","1,491.00","1,491.98","1,538.00","1,036.70","4,24,499","63,33,44,915.85","24,145"
"14-Jun-2017","EQ","1,497.00","1,505.60","1,485.15","1,492.15","1,498.00","1,500.10","1,497.72","1,538.00","1,036.70","10,32,366","1,54,61,94,386.65","31,402"
"13-Jun-2017","EQ","1,513.80","1,513.80","1,487.20","1,505.80","1,488.60","1,492.15","1,500.13","1,538.00","1,036.70","6,71,410","1,00,72,02,110.10","36,703"
"12-Jun-2017","EQ","1,520.00","1,524.25","1,502.10","1,526.85","1,504.90","1,505.80","1,511.09","1,538.00","1,036.70","3,25,151","49,13,32,121.75","16,128"
"09-Jun-2017","EQ","1,520.00","1,538.00","1,512.95","1,524.10","1,525.00","1,526.85","1,524.78","1,538.00","1,036.70","7,24,205","1,10,42,55,719.55","39,794"
"08-Jun-2017","EQ","1,520.90","1,536.70","1,517.05","1,516.95","1,523.25","1,524.10","1,528.53","1,536.70","1,036.70","12,61,815","1,92,87,15,954.20","23,554"
"07-Jun-2017","EQ","1,512.70","1,520.90","1,502.00","1,511.00","1,520.00","1,516.95","1,515.03","1,523.00","1,036.70","3,92,417","59,45,24,787.85","29,397"
"06-Jun-2017","EQ","1,509.70","1,523.00","1,495.50","1,505.25","1,515.35","1,511.00","1,510.35","1,523.00","1,036.70","4,56,242","68,90,83,458.20","23,341"
"05-Jun-2017","EQ","1,518.90","1,519.25","1,502.60","1,514.55","1,508.00","1,505.25","1,511.52","1,519.95","1,036.70","4,47,987","67,71,41,401.05","20,034"
"02-Jun-2017","EQ","1,494.10","1,519.95","1,483.10","1,485.60","1,517.60","1,514.55","1,507.25","1,519.95","1,036.70","6,38,560","96,24,67,222.35","21,036"
"01-Jun-2017","EQ","1,470.30","1,500.00","1,470.30","1,480.70","1,493.65","1,485.60","1,480.88","1,504.70","1,036.70","5,60,468","82,99,83,967.70","24,057"
"31-May-2017","EQ","1,474.90","1,487.45","1,472.10","1,473.85","1,481.00","1,480.70","1,480.31","1,504.70","1,036.70","5,36,696","79,44,78,528.90","28,636"
"30-May-2017","EQ","1,484.00","1,494.00","1,471.00","1,490.70","1,474.95","1,473.85","1,475.22","1,504.70","1,036.70","5,94,316","87,67,46,374.55","34,711"
"29-May-2017","EQ","1,479.00","1,504.70","1,473.45","1,477.70","1,488.05","1,490.70","1,492.55","1,504.70","1,036.70","6,55,977","97,90,78,903.20","28,608"
"26-May-2017","EQ","1,458.00","1,484.80","1,452.80","1,461.60","1,481.00","1,477.70","1,474.20","1,484.80","1,036.70","7,66,520","1,13,00,05,711.00","29,638"
"25-May-2017","EQ","1,420.00","1,472.00","1,418.05","1,413.60","1,459.45","1,461.60","1,450.42","1,483.45","1,036.70","14,64,760","2,12,45,21,059.55","55,693"
"24-May-2017","EQ","1,403.95","1,422.95","1,392.00","1,393.95","1,420.20","1,413.60","1,411.63","1,483.45","1,036.70","10,07,226","1,42,18,32,252.65","42,417"
