"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Mar-2011","EQ","419.45","425.00","417.00","416.45","425.00","423.80","422.75","878.00","333.00","3,49,876","14,79,10,684.75","-"
"15-Mar-2011","EQ","415.00","420.00","412.05","426.10","417.00","416.45","416.58","878.00","333.00","7,41,040","30,87,01,021.75","-"
"14-Mar-2011","EQ","418.00","429.70","415.35","420.25","428.10","426.10","420.54","878.00","333.00","6,19,781","26,06,43,159.70","-"
"11-Mar-2011","EQ","421.00","423.95","412.65","427.00","420.00","420.25","419.69","878.00","333.00","11,12,533","46,69,23,237.50","-"
"10-Mar-2011","EQ","429.00","430.30","421.50","431.75","426.85","427.00","426.13","878.00","333.00","7,49,358","31,93,25,433.20","-"
"09-Mar-2011","EQ","425.00","436.90","424.90","423.20","430.00","431.75","432.40","878.00","333.00","16,32,541","70,59,18,150.10","-"
"08-Mar-2011","EQ","413.05","427.00","411.00","416.25","422.85","423.20","422.08","878.00","333.00","7,74,085","32,67,23,666.30","-"
"07-Mar-2011","EQ","417.00","419.40","406.00","419.20","418.90","416.25","411.10","878.00","333.00","9,76,913","40,16,11,726.10","-"
"04-Mar-2011","EQ","420.00","427.25","415.10","414.85","421.95","419.20","420.84","878.00","333.00","9,91,659","41,73,32,854.15","-"
"03-Mar-2011","EQ","414.50","426.00","405.00","414.40","413.10","414.85","418.62","878.00","333.00","14,63,526","61,26,68,518.90","-"
"01-Mar-2011","EQ","410.75","419.80","407.30","405.05","415.80","414.40","414.24","878.00","333.00","10,16,862","42,12,23,312.35","-"
"28-Feb-2011","EQ","408.00","427.75","402.00","404.00","404.00","405.05","413.92","878.00","333.00","13,08,531","54,16,29,897.30","-"
"25-Feb-2011","EQ","402.00","409.90","388.70","402.05","407.50","404.00","399.74","878.00","333.00","7,63,702","30,52,83,259.00","-"
"24-Feb-2011","EQ","404.50","408.50","390.75","407.95","402.00","402.05","399.63","878.00","333.00","53,53,573","2,13,94,68,755.35","-"
"23-Feb-2011","EQ","408.05","411.80","405.25","408.80","408.00","407.95","408.54","878.00","333.00","9,55,620","39,04,10,838.85","-"
"22-Feb-2011","EQ","409.90","414.50","401.05","412.15","408.85","408.80","408.89","878.00","333.00","9,39,217","38,40,35,962.35","-"
"21-Feb-2011","EQ","408.55","415.00","405.55","408.50","415.00","412.15","410.10","878.00","333.00","7,12,281","29,21,02,918.30","-"
"18-Feb-2011","EQ","414.00","420.60","406.05","411.85","414.00","408.50","413.35","878.00","333.00","14,73,699","60,91,55,131.60","-"
"17-Feb-2011","EQ","409.00","414.85","405.00","409.40","411.90","411.85","410.64","878.00","333.00","8,60,033","35,31,64,463.35","-"
"16-Feb-2011","EQ","410.90","414.00","400.20","411.35","414.00","409.40","408.22","878.00","333.00","16,08,292","65,65,41,314.25","-"
"15-Feb-2011","EQ","398.00","417.00","392.50","398.15","411.00","411.35","406.21","878.00","333.00","15,02,543","61,03,46,807.30","-"
"14-Feb-2011","EQ","379.10","401.00","379.10","378.10","397.00","398.15","392.82","878.00","333.00","10,28,406","40,39,80,476.75","-"
"11-Feb-2011","EQ","363.50","382.50","356.00","363.00","382.00","378.10","370.33","878.00","333.00","9,11,404","33,75,20,497.20","-"
"10-Feb-2011","EQ","355.05","370.60","347.15","355.95","360.95","363.00","359.48","878.00","333.00","11,74,016","42,20,32,560.70","-"
"09-Feb-2011","EQ","335.20","362.60","333.00","337.95","357.25","355.95","352.44","878.00","333.00","21,72,700","76,57,54,058.30","-"
"08-Feb-2011","EQ","360.30","364.25","335.05","359.80","341.00","337.95","349.72","878.00","335.05","10,52,868","36,82,04,622.05","-"
"07-Feb-2011","EQ","361.75","366.50","358.10","359.75","359.00","359.80","362.82","878.00","356.35","9,75,344","35,38,72,785.10","-"
"04-Feb-2011","EQ","378.05","381.00","356.35","378.55","359.75","359.75","367.48","878.00","356.35","7,50,798","27,58,99,911.45","-"
"03-Feb-2011","EQ","371.90","381.95","368.55","372.40","378.15","378.55","377.24","878.00","367.25","4,16,059","15,69,55,065.15","-"
"02-Feb-2011","EQ","377.65","386.95","367.25","376.75","368.10","372.40","379.03","878.00","367.25","7,86,108","29,79,54,757.25","-"
"01-Feb-2011","EQ","385.75","393.35","374.00","385.25","377.70","376.75","383.77","878.00","369.45","11,70,666","44,92,62,667.60","-"
"31-Jan-2011","EQ","378.90","387.70","369.45","379.55","386.90","385.25","380.56","878.00","369.45","8,13,831","30,97,12,146.95","-"
"28-Jan-2011","EQ","392.00","394.50","374.25","392.30","381.20","379.55","381.09","878.00","374.25","9,70,798","36,99,57,992.45","-"
"27-Jan-2011","EQ","408.00","409.00","390.00","405.10","393.50","392.30","397.23","878.00","390.00","8,85,091","35,15,83,615.90","-"
"25-Jan-2011","EQ","415.90","420.70","403.50","414.15","404.70","405.10","412.71","878.00","393.60","7,24,966","29,92,01,727.40","-"
"24-Jan-2011","EQ","415.10","422.40","410.15","413.60","413.95","414.15","416.81","878.00","393.60","6,01,036","25,05,17,451.05","-"
"21-Jan-2011","EQ","418.00","420.90","411.00","418.90","411.00","413.60","415.67","879.80","393.60","5,47,007","22,73,73,492.20","-"
"20-Jan-2011","EQ","414.70","421.00","407.40","413.70","419.00","418.90","415.80","879.80","393.60","12,11,124","50,35,81,058.25","-"
"19-Jan-2011","EQ","408.45","417.90","403.10","405.20","416.20","413.70","412.07","879.80","393.60","8,13,350","33,51,53,121.25","-"
"18-Jan-2011","EQ","408.90","414.00","401.50","403.80","405.50","405.20","406.36","879.80","393.60","8,38,324","34,06,64,816.80","-"
"17-Jan-2011","EQ","400.70","409.90","394.50","397.70","409.00","403.80","404.62","879.80","393.60","7,82,079","31,64,41,939.30","-"
"14-Jan-2011","EQ","407.00","422.85","393.60","406.65","395.40","397.70","408.76","879.80","393.60","8,07,245","32,99,67,499.00","-"
"13-Jan-2011","EQ","425.00","432.80","402.70","423.75","409.90","406.65","417.44","879.80","402.00","10,41,864","43,49,13,620.55","-"
"12-Jan-2011","EQ","420.10","429.50","415.00","417.90","425.00","423.75","422.50","879.80","402.00","10,11,401","42,73,16,410.70","-"
"11-Jan-2011","EQ","413.85","429.45","405.50","412.90","421.00","417.90","419.69","879.80","402.00","12,74,969","53,50,97,403.80","-"
"10-Jan-2011","EQ","434.00","435.20","402.00","435.20","407.00","412.90","419.36","879.80","402.00","15,26,405","64,01,08,693.45","-"
"07-Jan-2011","EQ","442.00","449.60","431.90","445.10","433.20","435.20","439.44","879.80","431.90","8,85,425","38,90,94,378.40","-"
"06-Jan-2011","EQ","450.00","454.90","442.80","448.90","443.75","445.10","447.36","879.80","435.00","4,60,618","20,60,61,453.65","-"
"05-Jan-2011","EQ","460.00","464.85","446.00","460.50","449.80","448.90","452.93","879.80","435.00","5,93,505","26,88,16,553.55","-"
"04-Jan-2011","EQ","457.00","464.00","457.00","457.10","459.00","460.50","460.38","879.80","435.00","6,32,608","29,12,43,058.50","-"
"03-Jan-2011","EQ","457.90","459.95","455.90","453.65","457.00","457.10","457.59","879.80","435.00","4,40,180","20,14,22,757.75","-"
