"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-Mar-2013","EQ","407.55","410.50","398.05","406.45","399.05","400.35","406.24","449.70","279.00","20,51,945","83,35,72,253.85","54,244"
"21-Mar-2013","EQ","403.55","415.00","401.40","403.65","407.50","406.45","407.12","449.70","279.00","14,88,526","60,60,05,023.25","24,529"
"20-Mar-2013","EQ","408.00","410.50","395.80","409.25","402.50","403.65","401.78","449.70","279.00","12,20,686","49,04,49,828.45","24,018"
"19-Mar-2013","EQ","416.10","418.10","405.00","415.15","408.45","409.25","411.44","449.70","279.00","22,17,352","91,23,08,183.80","23,231"
"18-Mar-2013","EQ","419.70","420.80","411.70","421.35","416.80","415.15","415.25","449.70","279.00","10,96,138","45,51,71,557.30","24,966"
"15-Mar-2013","EQ","431.20","439.50","418.40","431.15","419.50","421.35","425.38","449.70","279.00","13,58,550","57,78,96,675.55","35,695"
"14-Mar-2013","EQ","415.20","433.00","415.20","423.10","432.80","431.15","423.89","449.70","279.00","9,14,696","38,77,28,975.90","26,195"
"13-Mar-2013","EQ","428.90","431.10","419.60","431.60","419.90","423.10","426.67","449.70","279.00","8,43,879","36,00,53,679.55","20,382"
"12-Mar-2013","EQ","438.00","438.30","423.65","437.05","430.35","431.60","430.38","449.70","279.00","8,91,608","38,37,28,422.90","23,446"
"11-Mar-2013","EQ","437.90","440.50","434.75","436.15","436.00","437.05","437.10","449.70","279.00","9,89,106","43,23,40,707.10","15,476"
"08-Mar-2013","EQ","418.25","438.00","415.60","420.05","436.60","436.15","428.03","449.70","279.00","21,99,395","94,14,07,171.20","26,442"
"07-Mar-2013","EQ","419.00","420.90","413.00","415.05","420.45","420.05","418.06","449.70","279.00","10,99,167","45,95,15,255.10","14,406"
"06-Mar-2013","EQ","414.00","420.50","412.90","410.65","415.10","415.05","416.70","449.70","279.00","11,86,780","49,45,32,840.35","23,694"
"05-Mar-2013","EQ","401.50","413.15","395.00","401.00","412.40","410.65","406.08","449.70","279.00","14,87,746","60,41,48,458.10","29,014"
"04-Mar-2013","EQ","399.00","402.40","390.20","400.95","401.85","401.00","397.04","449.70","279.00","16,28,881","64,67,22,860.40","27,291"
"01-Mar-2013","EQ","412.10","413.95","397.60","412.00","400.00","400.95","403.72","449.70","279.00","13,88,906","56,07,23,534.10","36,834"
"28-Feb-2013","EQ","427.90","431.30","407.55","426.40","413.50","412.00","418.85","449.70","279.00","12,56,944","52,64,69,326.70","22,393"
"27-Feb-2013","EQ","422.20","427.90","418.00","422.25","425.80","426.40","423.62","449.70","279.00","8,43,374","35,72,71,755.05","28,485"
"26-Feb-2013","EQ","425.30","427.45","420.70","426.20","422.50","422.25","423.57","449.70","279.00","5,26,337","22,29,42,203.35","17,734"
"25-Feb-2013","EQ","434.70","434.70","423.55","428.20","426.80","426.20","427.80","449.70","279.00","6,18,203","26,44,67,946.30","27,125"
"22-Feb-2013","EQ","428.10","431.85","424.45","428.10","428.85","428.20","428.42","449.70","279.00","5,61,286","24,04,68,215.90","11,829"
"21-Feb-2013","EQ","440.00","441.65","426.25","439.35","428.00","428.10","435.20","449.70","279.00","5,43,547","23,65,50,000.80","16,467"
"20-Feb-2013","EQ","444.50","445.95","438.10","442.70","438.25","439.35","440.54","449.70","279.00","3,97,050","17,49,16,150.05","6,998"
"19-Feb-2013","EQ","438.15","444.85","436.05","439.90","442.25","442.70","442.39","449.70","279.00","4,47,005","19,77,52,161.10","9,805"
"18-Feb-2013","EQ","439.20","444.85","439.15","439.85","439.90","439.90","441.81","449.70","279.00","4,34,170","19,18,20,031.05","15,658"
"15-Feb-2013","EQ","442.85","442.85","435.45","441.30","440.00","439.85","438.08","449.70","279.00","4,20,871","18,43,74,178.65","15,952"
"14-Feb-2013","EQ","446.55","449.70","438.30","440.65","440.00","441.30","444.50","449.70","279.00","12,62,820","56,13,22,305.70","26,545"
"13-Feb-2013","EQ","439.95","447.55","438.15","438.75","441.00","440.65","443.10","447.55","279.00","12,69,537","56,25,35,615.90","34,821"
"12-Feb-2013","EQ","428.60","440.80","426.80","428.55","438.80","438.75","435.07","444.90","279.00","6,67,446","29,03,88,298.25","17,068"
"11-Feb-2013","EQ","425.60","430.00","424.30","424.80","429.90","428.55","426.56","444.90","279.00","9,09,242","38,78,42,742.25","26,147"
"08-Feb-2013","EQ","430.80","432.95","417.45","430.95","426.00","424.80","424.83","444.90","279.00","15,51,033","65,89,26,717.40","71,082"
"07-Feb-2013","EQ","428.45","434.00","428.00","429.50","430.95","430.95","431.77","444.90","279.00","10,16,207","43,87,70,503.90","37,111"
"06-Feb-2013","EQ","435.15","438.90","428.35","434.05","429.15","429.50","432.97","444.90","279.00","6,94,532","30,07,10,278.50","20,213"
"05-Feb-2013","EQ","434.00","435.65","428.35","435.15","434.95","434.05","432.24","444.90","279.00","11,73,336","50,71,62,992.55","36,318"
"04-Feb-2013","EQ","442.45","443.60","433.00","438.30","433.45","435.15","439.09","444.90","279.00","6,10,536","26,80,79,004.30","27,585"
"01-Feb-2013","EQ","434.80","443.00","431.70","435.80","439.00","438.30","438.70","444.90","276.15","8,56,437","37,57,20,811.85","17,266"
"31-Jan-2013","EQ","435.90","439.20","432.95","434.85","435.00","435.80","435.70","444.90","276.15","6,29,457","27,42,55,457.75","14,902"
"30-Jan-2013","EQ","430.40","436.95","430.40","430.70","435.00","434.85","434.53","444.90","276.15","6,25,954","27,19,94,047.75","12,049"
"29-Jan-2013","EQ","432.55","432.55","422.05","432.50","432.00","430.70","428.68","444.90","276.15","11,48,562","49,23,61,434.90","18,151"
"28-Jan-2013","EQ","431.50","434.00","428.40","431.50","433.00","432.50","431.58","444.90","276.15","7,23,886","31,24,18,070.70","17,111"
"25-Jan-2013","EQ","430.40","433.90","423.60","430.55","430.95","431.50","430.22","444.90","276.15","6,08,814","26,19,24,873.75","16,235"
"24-Jan-2013","EQ","426.25","433.50","424.15","424.65","432.95","430.55","429.06","444.90","276.15","19,69,798","84,51,69,096.90","48,168"
"23-Jan-2013","EQ","418.50","426.50","416.95","417.70","425.15","424.65","421.17","444.90","276.15","8,38,754","35,32,58,491.60","14,115"
"22-Jan-2013","EQ","412.95","419.90","410.65","413.10","417.50","417.70","415.41","444.90","276.15","28,66,392","1,19,07,34,579.85","46,286"
"21-Jan-2013","EQ","418.80","423.30","407.60","419.95","414.30","413.10","413.40","444.90","276.15","17,14,760","70,88,85,105.60","43,020"
"18-Jan-2013","EQ","428.80","428.80","416.10","426.65","418.80","419.95","420.52","444.90","270.50","9,40,541","39,55,15,843.80","20,133"
"17-Jan-2013","EQ","430.00","436.55","424.45","430.00","424.95","426.65","430.24","444.90","270.50","6,78,827","29,20,59,536.65","24,719"
"16-Jan-2013","EQ","440.40","442.50","429.00","441.90","430.00","430.00","435.14","444.90","270.50","12,49,626","54,37,59,298.60","31,885"
"15-Jan-2013","EQ","440.20","444.35","438.60","440.15","441.00","441.90","441.65","444.90","270.50","11,60,466","51,25,20,414.15","29,353"
"14-Jan-2013","EQ","431.95","441.90","427.00","431.05","440.00","440.15","436.25","444.90","270.50","12,76,400","55,68,25,543.45","42,056"
"11-Jan-2013","EQ","442.00","443.60","427.95","441.20","431.00","431.05","436.36","444.90","241.05","8,45,876","36,91,05,582.70","14,107"
"10-Jan-2013","EQ","439.20","444.90","436.50","434.55","440.75","441.20","441.32","444.90","241.05","18,98,534","83,78,61,591.90","29,890"
"09-Jan-2013","EQ","436.15","440.80","430.95","433.75","434.80","434.55","436.51","442.00","241.05","31,91,463","1,39,31,10,740.00","52,720"
"08-Jan-2013","EQ","435.00","437.50","430.70","431.35","435.00","433.75","433.88","442.00","241.05","20,77,309","90,12,93,445.80","25,476"
"07-Jan-2013","EQ","432.50","438.65","430.05","430.75","431.35","431.35","434.07","442.00","241.05","15,31,894","66,49,54,166.20","18,205"
"04-Jan-2013","EQ","434.25","434.70","428.80","434.30","431.10","430.75","430.98","442.00","222.25","8,29,178","35,73,63,244.45","32,515"
"03-Jan-2013","EQ","438.40","442.00","425.00","433.00","434.60","434.30","434.21","442.00","222.25","9,84,021","42,72,68,521.95","15,439"
"02-Jan-2013","EQ","430.00","437.45","426.40","423.25","433.50","433.00","433.44","437.45","222.25","10,82,815","46,93,32,974.90","16,307"
"01-Jan-2013","EQ","419.95","425.85","419.20","417.05","423.25","423.25","423.58","435.90","222.25","6,92,672","29,34,04,388.30","8,907"
