"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-May-2013","EQ","1,527.00","1,531.00","1,498.10","1,520.55","1,517.55","1,512.95","1,516.45","1,549.90","927.25","8,86,069","1,34,36,79,512.65","33,150"
"21-May-2013","EQ","1,525.25","1,545.00","1,515.00","1,529.70","1,522.50","1,520.55","1,527.85","1,549.90","927.25","8,91,427","1,36,19,63,998.10","35,988"
"20-May-2013","EQ","1,538.70","1,549.90","1,524.55","1,535.25","1,531.90","1,529.70","1,536.12","1,549.90","927.25","14,21,937","2,18,42,62,133.55","41,944"
"17-May-2013","EQ","1,530.00","1,540.95","1,515.00","1,530.90","1,532.60","1,535.25","1,528.03","1,540.95","922.00","12,25,573","1,87,27,09,378.15","44,013"
"16-May-2013","EQ","1,502.30","1,540.00","1,501.45","1,508.70","1,529.15","1,530.90","1,531.35","1,540.00","922.00","11,57,474","1,77,24,97,148.40","45,698"
"15-May-2013","EQ","1,468.00","1,514.95","1,468.00","1,467.50","1,508.15","1,508.70","1,497.12","1,528.75","922.00","16,73,519","2,50,54,67,052.05","55,665"
"14-May-2013","EQ","1,455.00","1,471.90","1,445.10","1,452.00","1,467.00","1,467.50","1,463.76","1,528.75","922.00","12,68,386","1,85,66,10,359.65","45,456"
"13-May-2013","EQ","1,465.00","1,498.00","1,446.10","1,472.45","1,452.00","1,452.00","1,467.46","1,528.75","922.00","20,46,780","3,00,35,67,183.15","67,823"
"11-May-2013","EQ","1,470.00","1,478.35","1,461.30","1,469.90","1,473.00","1,472.45","1,471.78","1,528.75","922.00","72,080","10,60,85,825.20","2,698"
"10-May-2013","EQ","1,450.00","1,474.70","1,446.00","1,454.15","1,467.10","1,469.90","1,461.14","1,528.75","922.00","15,42,367","2,25,36,19,580.50","55,321"
"09-May-2013","EQ","1,488.00","1,488.00","1,447.60","1,489.70","1,455.95","1,454.15","1,458.09","1,528.75","922.00","31,21,520","4,55,14,66,966.75","59,706"
"08-May-2013","EQ","1,506.00","1,514.05","1,470.75","1,503.95","1,492.00","1,489.70","1,487.10","1,528.75","922.00","9,73,101","1,44,70,98,438.55","37,724"
"07-May-2013","EQ","1,462.00","1,507.00","1,459.10","1,459.75","1,503.70","1,503.95","1,490.82","1,528.75","922.00","14,71,434","2,19,36,43,547.90","41,336"
"06-May-2013","EQ","1,467.00","1,471.85","1,445.00","1,474.80","1,463.80","1,459.75","1,458.33","1,528.75","922.00","13,47,820","1,96,55,62,409.00","49,384"
"03-May-2013","EQ","1,513.00","1,513.00","1,467.00","1,516.00","1,470.00","1,474.80","1,489.50","1,528.75","922.00","18,65,295","2,77,83,61,787.10","74,091"
"02-May-2013","EQ","1,485.10","1,528.75","1,483.95","1,492.70","1,520.00","1,516.00","1,514.18","1,528.75","922.00","21,55,118","3,26,32,36,597.50","1,35,536"
"30-Apr-2013","EQ","1,487.00","1,501.00","1,458.00","1,475.40","1,489.45","1,492.70","1,482.79","1,520.00","922.00","18,02,189","2,67,22,61,264.85","85,596"
"29-Apr-2013","EQ","1,486.00","1,486.00","1,460.25","1,486.35","1,474.95","1,475.40","1,471.19","1,520.00","922.00","13,12,357","1,93,07,31,356.50","66,724"
"26-Apr-2013","EQ","1,490.00","1,499.90","1,467.10","1,503.40","1,487.00","1,486.35","1,481.66","1,520.00","922.00","20,97,993","3,10,85,20,086.55","92,249"
"25-Apr-2013","EQ","1,471.00","1,520.00","1,453.00","1,444.80","1,498.00","1,503.40","1,490.76","1,520.00","922.00","38,78,351","5,78,16,81,714.10","1,02,401"
"23-Apr-2013","EQ","1,445.00","1,455.10","1,413.15","1,441.15","1,451.80","1,444.80","1,430.09","1,516.05","922.00","14,68,130","2,09,95,53,187.65","58,455"
"22-Apr-2013","EQ","1,435.50","1,484.00","1,434.20","1,429.40","1,450.00","1,441.15","1,454.09","1,516.05","922.00","26,50,579","3,85,41,73,483.00","86,388"
"18-Apr-2013","EQ","1,369.70","1,436.90","1,355.00","1,377.20","1,430.15","1,429.40","1,409.33","1,516.05","922.00","22,60,176","3,18,53,36,500.15","1,08,135"
"17-Apr-2013","EQ","1,371.80","1,450.00","1,366.15","1,363.30","1,378.00","1,377.20","1,379.59","1,516.05","922.00","18,37,309","2,53,47,27,748.90","71,218"
"16-Apr-2013","EQ","1,286.50","1,369.00","1,282.75","1,294.20","1,357.20","1,363.30","1,337.84","1,516.05","922.00","23,97,572","3,20,75,68,984.00","1,12,098"
"15-Apr-2013","EQ","1,256.00","1,311.35","1,254.00","1,264.30","1,282.95","1,294.20","1,291.10","1,516.05","922.00","15,37,940","1,98,56,38,346.30","71,864"
"12-Apr-2013","EQ","1,240.00","1,277.00","1,234.50","1,252.15","1,257.60","1,264.30","1,258.64","1,516.05","922.00","15,82,245","1,99,14,79,894.70","77,844"
"11-Apr-2013","EQ","1,246.55","1,254.90","1,231.00","1,239.30","1,252.05","1,252.15","1,245.24","1,516.05","922.00","19,42,836","2,41,93,00,903.30","90,937"
"10-Apr-2013","EQ","1,214.80","1,242.85","1,200.00","1,203.20","1,240.00","1,239.30","1,225.77","1,516.05","922.00","20,09,353","2,46,29,98,724.45","1,06,656"
"09-Apr-2013","EQ","1,210.35","1,239.80","1,198.80","1,203.20","1,201.80","1,203.20","1,218.62","1,516.05","922.00","14,98,099","1,82,56,09,642.15","59,680"
"08-Apr-2013","EQ","1,226.50","1,238.00","1,198.00","1,229.55","1,204.30","1,203.20","1,215.65","1,516.05","922.00","9,72,884","1,18,26,90,557.00","40,428"
"05-Apr-2013","EQ","1,240.45","1,249.35","1,217.20","1,243.85","1,229.00","1,229.55","1,233.54","1,516.05","922.00","12,96,810","1,59,96,61,810.65","52,791"
"04-Apr-2013","EQ","1,266.00","1,270.00","1,240.10","1,278.15","1,244.65","1,243.85","1,250.16","1,516.05","922.00","12,83,541","1,60,46,30,128.40","49,300"
"03-Apr-2013","EQ","1,301.90","1,316.00","1,271.20","1,301.35","1,280.00","1,278.15","1,295.67","1,516.05","922.00","16,92,725","2,19,32,17,843.75","69,539"
"02-Apr-2013","EQ","1,319.90","1,320.00","1,293.10","1,314.90","1,302.00","1,301.35","1,303.22","1,516.05","922.00","11,46,904","1,49,46,71,419.25","39,788"
"01-Apr-2013","EQ","1,301.25","1,318.50","1,296.00","1,300.70","1,312.00","1,314.90","1,310.54","1,516.05","922.00","9,81,343","1,28,60,86,780.70","42,161"
"28-Mar-2013","EQ","1,298.00","1,311.20","1,277.05","1,294.20","1,305.00","1,300.70","1,292.27","1,516.05","922.00","13,65,512","1,76,46,09,010.00","79,822"
"26-Mar-2013","EQ","1,304.90","1,305.00","1,287.10","1,309.35","1,294.45","1,294.20","1,294.39","1,516.05","922.00","13,30,234","1,72,18,46,174.05","57,464"
"25-Mar-2013","EQ","1,318.00","1,334.45","1,300.05","1,300.05","1,313.05","1,309.35","1,319.40","1,516.05","922.00","14,56,068","1,92,11,30,937.50","56,391"
"22-Mar-2013","EQ","1,313.00","1,327.40","1,292.50","1,311.70","1,297.00","1,300.05","1,307.68","1,516.05","922.00","13,35,988","1,74,70,45,319.80","48,011"
"21-Mar-2013","EQ","1,301.25","1,339.00","1,282.00","1,299.25","1,311.40","1,311.70","1,313.26","1,516.05","922.00","17,25,824","2,26,64,61,698.15","62,014"
"20-Mar-2013","EQ","1,312.00","1,321.00","1,290.95","1,321.50","1,300.00","1,299.25","1,306.99","1,516.05","922.00","15,28,633","1,99,79,06,114.70","52,093"
"19-Mar-2013","EQ","1,326.00","1,336.65","1,281.40","1,325.10","1,323.20","1,321.50","1,312.47","1,516.05","922.00","22,95,319","3,01,25,27,820.60","68,576"
"18-Mar-2013","EQ","1,313.00","1,336.40","1,299.00","1,339.85","1,321.80","1,325.10","1,320.13","1,516.05","922.00","23,34,020","3,08,12,05,164.60","70,991"
"15-Mar-2013","EQ","1,346.20","1,364.00","1,317.00","1,352.80","1,342.95","1,339.85","1,340.37","1,516.05","922.00","33,00,282","4,42,36,03,607.95","68,830"
"14-Mar-2013","EQ","1,343.00","1,365.00","1,299.00","1,346.70","1,354.40","1,352.80","1,337.83","1,516.05","922.00","36,16,843","4,83,87,23,635.60","1,04,782"
"13-Mar-2013","EQ","1,375.00","1,378.00","1,336.05","1,384.75","1,342.00","1,346.70","1,354.05","1,516.05","922.00","16,17,577","2,19,02,81,318.85","56,095"
"12-Mar-2013","EQ","1,399.00","1,401.90","1,378.00","1,401.20","1,383.00","1,384.75","1,389.58","1,516.05","922.00","10,19,709","1,41,69,62,862.20","32,688"
"11-Mar-2013","EQ","1,411.00","1,427.70","1,391.75","1,407.00","1,393.00","1,401.20","1,413.62","1,516.05","922.00","17,48,010","2,47,10,13,250.65","74,209"
"08-Mar-2013","EQ","1,410.00","1,418.00","1,402.40","1,403.30","1,410.05","1,407.00","1,408.12","1,516.05","922.00","11,80,690","1,66,25,49,216.00","48,450"
"07-Mar-2013","EQ","1,390.05","1,406.70","1,383.50","1,402.15","1,404.95","1,403.30","1,392.93","1,516.05","922.00","10,94,407","1,52,44,31,553.60","62,725"
"06-Mar-2013","EQ","1,410.50","1,414.95","1,390.00","1,403.20","1,397.85","1,402.15","1,401.23","1,516.05","922.00","16,12,611","2,25,96,43,667.30","50,567"
"05-Mar-2013","EQ","1,375.00","1,408.75","1,374.70","1,368.90","1,404.35","1,403.20","1,390.55","1,516.05","922.00","15,59,831","2,16,90,21,738.95","56,549"
"04-Mar-2013","EQ","1,358.45","1,383.35","1,347.05","1,363.70","1,375.50","1,368.90","1,358.11","1,516.05","922.00","14,65,609","1,99,04,60,739.15","53,129"
"01-Mar-2013","EQ","1,345.00","1,378.00","1,318.85","1,344.15","1,361.50","1,363.70","1,346.34","1,516.05","922.00","27,18,726","3,66,03,41,119.85","86,641"
"28-Feb-2013","EQ","1,410.75","1,417.00","1,333.95","1,400.00","1,344.90","1,344.15","1,364.56","1,516.05","922.00","26,80,376","3,65,75,21,544.85","78,186"
"27-Feb-2013","EQ","1,368.60","1,410.00","1,368.60","1,367.75","1,401.75","1,400.00","1,391.83","1,516.05","922.00","15,93,619","2,21,80,43,382.00","60,502"
"26-Feb-2013","EQ","1,401.00","1,401.00","1,360.50","1,401.15","1,370.70","1,367.75","1,378.87","1,516.05","922.00","10,66,738","1,47,08,96,590.90","65,945"
"25-Feb-2013","EQ","1,407.35","1,416.40","1,392.70","1,411.90","1,402.10","1,401.15","1,404.89","1,516.05","922.00","12,09,276","1,69,88,96,112.75","97,641"
"22-Feb-2013","EQ","1,405.20","1,422.00","1,404.10","1,404.80","1,413.00","1,411.90","1,412.12","1,516.05","922.00","10,99,389","1,55,24,69,943.30","53,708"
"21-Feb-2013","EQ","1,422.10","1,434.60","1,399.00","1,439.40","1,410.20","1,404.80","1,412.39","1,516.05","922.00","17,60,890","2,48,70,56,524.50","78,040"
"20-Feb-2013","EQ","1,446.90","1,454.70","1,435.55","1,439.40","1,435.60","1,439.40","1,443.44","1,516.05","922.00","6,68,691","96,52,12,540.95","26,734"
"19-Feb-2013","EQ","1,435.05","1,445.75","1,425.00","1,432.05","1,439.65","1,439.40","1,434.90","1,516.05","922.00","7,36,093","1,05,62,23,149.55","24,002"
"18-Feb-2013","EQ","1,449.00","1,449.00","1,425.00","1,449.30","1,432.60","1,432.05","1,432.54","1,516.05","922.00","10,85,936","1,55,56,45,655.20","47,504"
"15-Feb-2013","EQ","1,432.00","1,454.85","1,420.10","1,432.30","1,446.00","1,449.30","1,436.90","1,516.05","922.00","17,07,642","2,45,37,15,611.40","50,600"
"14-Feb-2013","EQ","1,481.25","1,484.25","1,425.00","1,477.55","1,433.25","1,432.30","1,445.20","1,516.05","922.00","27,08,579","3,91,44,40,566.15","74,503"
"13-Feb-2013","EQ","1,485.10","1,492.65","1,472.95","1,482.95","1,478.10","1,477.55","1,479.72","1,516.05","922.00","8,88,424","1,31,46,18,383.25","46,146"
"12-Feb-2013","EQ","1,496.00","1,504.40","1,472.00","1,494.10","1,485.50","1,482.95","1,488.31","1,516.05","922.00","21,72,257","3,23,29,88,732.25","59,817"
"11-Feb-2013","EQ","1,453.25","1,499.00","1,453.25","1,450.80","1,494.90","1,494.10","1,489.33","1,516.05","922.00","53,29,501","7,93,73,77,998.95","1,13,072"
"08-Feb-2013","EQ","1,459.00","1,470.85","1,445.55","1,460.55","1,457.00","1,450.80","1,456.27","1,516.05","922.00","22,22,388","3,23,64,05,612.10","83,876"
"07-Feb-2013","EQ","1,457.10","1,482.00","1,456.00","1,460.10","1,460.10","1,460.55","1,464.21","1,516.05","922.00","17,38,190","2,54,50,67,167.35","82,156"
"06-Feb-2013","EQ","1,467.85","1,470.00","1,456.15","1,459.15","1,465.55","1,460.10","1,460.21","1,516.05","922.00","13,19,530","1,92,67,93,605.40","44,178"
"05-Feb-2013","EQ","1,470.30","1,488.50","1,453.10","1,477.70","1,456.60","1,459.15","1,466.01","1,516.05","922.00","17,44,435","2,55,73,65,188.50","66,099"
"04-Feb-2013","EQ","1,508.00","1,515.00","1,475.00","1,509.65","1,479.50","1,477.70","1,490.23","1,516.05","922.00","11,68,344","1,74,11,02,156.25","90,601"
"01-Feb-2013","EQ","1,501.10","1,515.00","1,486.60","1,505.15","1,510.00","1,509.65","1,498.76","1,516.05","922.00","14,80,881","2,21,94,86,708.05","49,981"
"31-Jan-2013","EQ","1,494.90","1,510.00","1,489.95","1,501.25","1,506.00","1,505.15","1,500.50","1,516.05","922.00","26,20,571","3,93,21,75,734.95","1,04,254"
"30-Jan-2013","EQ","1,477.50","1,516.05","1,476.80","1,475.45","1,501.00","1,501.25","1,500.53","1,516.05","922.00","49,70,410","7,45,82,47,874.70","1,52,597"
"29-Jan-2013","EQ","1,416.30","1,503.55","1,416.00","1,412.95","1,473.35","1,475.45","1,473.07","1,503.55","922.00","90,92,773","13,39,43,24,825.85","2,21,769"
"28-Jan-2013","EQ","1,381.00","1,433.90","1,375.85","1,386.25","1,416.50","1,412.95","1,411.90","1,433.90","922.00","37,21,613","5,25,45,46,700.90","1,26,819"
"25-Jan-2013","EQ","1,393.00","1,401.80","1,379.90","1,396.30","1,389.00","1,386.25","1,389.66","1,431.00","922.00","16,56,661","2,30,21,90,753.05","67,921"
"24-Jan-2013","EQ","1,401.20","1,409.00","1,386.55","1,398.40","1,395.00","1,396.30","1,399.39","1,431.00","922.00","19,68,170","2,75,42,37,135.95","1,15,139"
"23-Jan-2013","EQ","1,402.00","1,407.00","1,380.45","1,393.40","1,407.00","1,398.40","1,390.53","1,431.00","922.00","12,81,771","1,78,23,37,692.75","54,809"
"22-Jan-2013","EQ","1,385.00","1,405.80","1,380.40","1,385.45","1,393.95","1,393.40","1,397.25","1,431.00","922.00","10,38,115","1,45,05,05,536.40","42,510"
"21-Jan-2013","EQ","1,385.15","1,391.70","1,370.75","1,388.05","1,385.00","1,385.45","1,382.82","1,431.00","922.00","7,32,873","1,01,34,33,076.30","21,298"
"18-Jan-2013","EQ","1,410.00","1,415.50","1,380.20","1,406.40","1,384.40","1,388.05","1,390.40","1,431.00","917.10","14,03,580","1,95,15,34,720.05","64,176"
"17-Jan-2013","EQ","1,411.25","1,419.00","1,394.10","1,409.45","1,404.10","1,406.40","1,410.36","1,431.00","917.10","14,40,138","2,03,11,11,440.95","53,411"
"16-Jan-2013","EQ","1,430.00","1,430.00","1,403.15","1,424.30","1,412.20","1,409.45","1,410.67","1,431.00","917.10","23,65,757","3,33,72,92,118.40","75,873"
"15-Jan-2013","EQ","1,394.00","1,431.00","1,390.00","1,386.10","1,428.00","1,424.30","1,410.71","1,431.00","917.10","33,97,412","4,79,27,74,952.95","1,01,568"
"14-Jan-2013","EQ","1,367.10","1,390.90","1,361.55","1,364.10","1,388.30","1,386.10","1,381.01","1,396.50","917.10","13,14,382","1,81,51,68,656.35","59,402"
"11-Jan-2013","EQ","1,372.10","1,374.05","1,356.25","1,368.00","1,360.00","1,364.10","1,364.14","1,396.50","835.10","13,14,243","1,79,28,09,225.80","44,638"
"10-Jan-2013","EQ","1,359.00","1,376.80","1,345.50","1,349.65","1,369.15","1,368.00","1,358.06","1,396.50","835.10","13,71,873","1,86,30,88,235.70","60,499"
"09-Jan-2013","EQ","1,352.25","1,361.95","1,344.10","1,360.30","1,351.00","1,349.65","1,350.11","1,396.50","835.10","15,77,025","2,12,91,62,947.10","67,939"
"08-Jan-2013","EQ","1,368.80","1,369.00","1,343.05","1,372.85","1,362.70","1,360.30","1,356.34","1,396.50","835.10","12,18,122","1,65,21,91,326.30","63,895"
"07-Jan-2013","EQ","1,385.00","1,387.70","1,365.50","1,378.95","1,366.00","1,372.85","1,374.90","1,396.50","835.10","11,43,170","1,57,17,39,690.60","36,901"
"04-Jan-2013","EQ","1,382.45","1,386.95","1,370.00","1,389.95","1,377.25","1,378.95","1,378.26","1,396.50","784.00","12,52,580","1,72,63,78,425.45","30,409"
"03-Jan-2013","EQ","1,394.00","1,396.50","1,383.25","1,386.85","1,390.00","1,389.95","1,390.26","1,396.50","784.00","9,50,039","1,32,07,96,553.35","36,368"
"02-Jan-2013","EQ","1,371.15","1,394.40","1,366.65","1,362.70","1,386.75","1,386.85","1,385.25","1,394.40","784.00","14,33,645","1,98,59,62,783.20","65,271"
"01-Jan-2013","EQ","1,369.70","1,371.50","1,360.50","1,356.55","1,362.00","1,362.70","1,365.40","1,379.00","784.00","6,68,722","91,30,71,330.55","14,159"
