"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-May-2011","EQ","1,210.50","1,259.80","1,208.65","1,205.65","1,246.80","1,244.70","1,241.82","1,608.50","1,147.15","20,02,243","2,48,64,25,153.10","-"
"12-May-2011","EQ","1,223.00","1,239.85","1,201.00","1,228.25","1,209.10","1,205.65","1,218.03","1,608.50","1,147.15","13,02,309","1,58,62,54,637.65","-"
"11-May-2011","EQ","1,225.00","1,244.75","1,224.00","1,228.70","1,230.00","1,228.25","1,233.52","1,608.50","1,147.15","16,55,062","2,04,15,52,781.25","-"
"10-May-2011","EQ","1,239.95","1,242.50","1,218.00","1,237.75","1,228.35","1,228.70","1,230.37","1,608.50","1,147.15","14,82,566","1,82,41,07,090.55","-"
"09-May-2011","EQ","1,260.10","1,268.55","1,231.25","1,258.20","1,234.20","1,237.75","1,242.51","1,608.50","1,147.15","10,15,377","1,26,16,14,036.05","-"
"06-May-2011","EQ","1,212.00","1,264.90","1,212.00","1,209.85","1,257.20","1,258.20","1,244.36","1,608.50","1,147.15","23,16,334","2,88,23,46,217.00","-"
"05-May-2011","EQ","1,239.90","1,249.00","1,202.65","1,235.60","1,206.00","1,209.85","1,222.29","1,608.50","1,147.15","16,52,077","2,01,93,14,710.70","-"
"04-May-2011","EQ","1,229.50","1,249.00","1,215.00","1,230.40","1,235.00","1,235.60","1,232.89","1,608.50","1,147.15","28,35,837","3,49,62,83,651.85","-"
"03-May-2011","EQ","1,273.70","1,295.50","1,210.55","1,276.45","1,236.50","1,230.40","1,246.78","1,608.50","1,147.15","44,23,229","5,51,48,10,061.70","-"
"02-May-2011","EQ","1,297.90","1,298.00","1,260.10","1,286.60","1,273.80","1,276.45","1,276.49","1,608.50","1,147.15","18,73,540","2,39,15,49,567.10","-"
"29-Apr-2011","EQ","1,338.00","1,342.80","1,270.30","1,333.70","1,287.05","1,286.60","1,297.13","1,608.50","1,147.15","30,98,248","4,01,88,17,536.65","-"
"28-Apr-2011","EQ","1,354.90","1,354.90","1,324.10","1,343.85","1,341.50","1,333.70","1,339.32","1,608.50","1,147.15","21,27,035","2,84,87,80,291.00","-"
"27-Apr-2011","EQ","1,371.20","1,372.00","1,333.00","1,356.35","1,344.05","1,343.85","1,345.52","1,608.50","1,147.15","19,27,097","2,59,29,47,623.70","-"
"26-Apr-2011","EQ","1,387.80","1,387.80","1,338.65","1,377.30","1,352.60","1,356.35","1,354.44","1,608.50","1,147.15","28,18,608","3,81,76,26,807.20","-"
"25-Apr-2011","EQ","1,398.00","1,408.50","1,371.00","1,447.55","1,377.60","1,377.30","1,387.28","1,608.50","1,147.15","41,01,749","5,69,02,63,598.60","-"
"21-Apr-2011","EQ","1,449.00","1,457.80","1,438.65","1,448.00","1,449.00","1,447.55","1,447.85","1,608.50","1,128.20","9,84,845","1,42,59,05,579.70","-"
"20-Apr-2011","EQ","1,422.00","1,452.80","1,415.00","1,409.35","1,451.50","1,448.00","1,433.15","1,608.50","1,128.20","7,56,970","1,08,48,51,223.65","-"
"19-Apr-2011","EQ","1,384.00","1,416.80","1,382.20","1,389.80","1,409.50","1,409.35","1,402.77","1,608.50","1,128.20","8,61,105","1,20,79,33,184.80","-"
"18-Apr-2011","EQ","1,430.00","1,450.00","1,384.40","1,429.90","1,390.55","1,389.80","1,411.01","1,608.50","1,128.20","14,21,665","2,00,59,78,763.50","-"
"15-Apr-2011","EQ","1,426.05","1,457.90","1,421.60","1,438.30","1,428.25","1,429.90","1,435.53","1,608.50","1,128.20","13,82,505","1,98,46,25,319.35","-"
"13-Apr-2011","EQ","1,395.00","1,445.90","1,394.35","1,409.85","1,444.90","1,438.30","1,425.32","1,608.50","1,128.20","11,72,077","1,67,05,85,032.45","-"
"11-Apr-2011","EQ","1,437.20","1,439.90","1,403.95","1,449.70","1,406.05","1,409.85","1,416.97","1,608.50","1,128.20","15,77,093","2,23,47,00,552.05","-"
"08-Apr-2011","EQ","1,446.00","1,460.45","1,435.25","1,445.75","1,457.50","1,449.70","1,447.42","1,608.50","1,128.20","15,65,244","2,26,55,63,941.35","-"
"07-Apr-2011","EQ","1,430.00","1,458.00","1,416.70","1,428.95","1,447.45","1,445.75","1,441.81","1,608.50","1,128.20","12,57,062","1,81,24,48,808.15","-"
"06-Apr-2011","EQ","1,420.00","1,441.70","1,415.00","1,424.75","1,432.00","1,428.95","1,428.26","1,608.50","1,128.20","16,94,291","2,41,98,83,825.55","-"
"05-Apr-2011","EQ","1,448.00","1,448.00","1,409.10","1,432.10","1,419.05","1,424.75","1,423.09","1,608.50","1,128.20","10,07,374","1,43,35,88,351.05","-"
"04-Apr-2011","EQ","1,411.10","1,441.90","1,407.00","1,407.75","1,434.00","1,432.10","1,428.13","1,608.50","1,128.20","10,91,468","1,55,87,56,205.55","-"
"01-Apr-2011","EQ","1,410.30","1,417.00","1,378.60","1,403.85","1,411.00","1,407.75","1,396.75","1,608.50","1,128.20","10,69,318","1,49,35,72,200.10","-"
"31-Mar-2011","EQ","1,429.00","1,443.55","1,386.05","1,426.45","1,406.00","1,403.85","1,411.44","1,608.50","1,128.20","26,18,567","3,69,59,39,583.70","-"
"30-Mar-2011","EQ","1,426.90","1,432.15","1,413.55","1,422.15","1,429.00","1,426.45","1,423.60","1,608.50","1,128.20","11,74,433","1,67,19,21,609.25","-"
"29-Mar-2011","EQ","1,377.60","1,431.75","1,377.60","1,384.25","1,429.00","1,422.15","1,411.56","1,608.50","1,128.20","24,93,596","3,51,98,71,591.10","-"
"28-Mar-2011","EQ","1,370.00","1,392.30","1,365.05","1,364.95","1,384.00","1,384.25","1,383.59","1,608.50","1,128.20","14,56,980","2,01,58,57,301.70","-"
"25-Mar-2011","EQ","1,342.80","1,369.90","1,326.95","1,319.45","1,366.00","1,364.95","1,353.16","1,608.50","1,100.00","19,47,999","2,63,59,53,038.40","-"
"24-Mar-2011","EQ","1,318.20","1,334.40","1,307.55","1,315.40","1,317.75","1,319.45","1,320.83","1,608.50","1,100.00","12,08,316","1,59,59,83,524.15","-"
"23-Mar-2011","EQ","1,295.00","1,317.50","1,291.35","1,295.90","1,315.10","1,315.40","1,309.16","1,608.50","1,100.00","9,24,235","1,20,99,70,849.50","-"
"22-Mar-2011","EQ","1,288.00","1,305.00","1,278.00","1,279.35","1,298.00","1,295.90","1,294.85","1,608.50","1,100.00","7,75,686","1,00,44,00,573.20","-"
"21-Mar-2011","EQ","1,288.00","1,290.00","1,261.10","1,269.20","1,282.50","1,279.35","1,276.70","1,608.50","1,100.00","5,88,554","75,14,07,757.05","-"
"18-Mar-2011","EQ","1,298.00","1,300.00","1,261.10","1,291.10","1,275.00","1,269.20","1,274.63","1,608.50","1,100.00","15,49,179","1,97,46,30,666.25","-"
"17-Mar-2011","EQ","1,300.00","1,328.35","1,286.30","1,318.60","1,293.15","1,291.10","1,302.87","1,608.50","1,100.00","16,89,672","2,20,14,30,775.35","-"
"16-Mar-2011","EQ","1,290.00","1,325.00","1,290.00","1,282.95","1,315.05","1,318.60","1,313.92","1,608.50","1,100.00","14,92,511","1,96,10,41,706.25","-"
"15-Mar-2011","EQ","1,253.35","1,299.80","1,245.70","1,290.35","1,285.60","1,282.95","1,280.50","1,608.50","1,100.00","14,90,386","1,90,84,35,376.25","-"
"14-Mar-2011","EQ","1,266.00","1,296.90","1,266.00","1,265.70","1,295.00","1,290.35","1,283.90","1,608.50","1,100.00","9,68,755","1,24,37,87,464.15","-"
"11-Mar-2011","EQ","1,276.00","1,297.00","1,258.30","1,285.05","1,266.00","1,265.70","1,273.29","1,608.50","1,045.00","12,68,319","1,61,49,32,509.45","-"
"10-Mar-2011","EQ","1,297.15","1,297.15","1,275.00","1,300.95","1,285.60","1,285.05","1,282.55","1,608.50","1,045.00","6,94,119","89,02,45,516.70","-"
"09-Mar-2011","EQ","1,317.00","1,329.55","1,292.00","1,311.50","1,295.70","1,300.95","1,309.25","1,608.50","1,045.00","13,33,258","1,74,55,72,176.15","-"
"08-Mar-2011","EQ","1,286.00","1,318.00","1,283.10","1,283.40","1,316.00","1,311.50","1,303.72","1,608.50","1,045.00","9,86,796","1,28,65,08,837.45","-"
"07-Mar-2011","EQ","1,305.00","1,310.00","1,266.00","1,328.30","1,284.00","1,283.40","1,283.09","1,608.50","1,045.00","11,15,941","1,43,18,52,731.85","-"
"04-Mar-2011","EQ","1,324.40","1,341.00","1,313.15","1,309.80","1,331.10","1,328.30","1,328.19","1,608.50","1,045.00","16,29,482","2,16,42,68,704.65","-"
"03-Mar-2011","EQ","1,278.00","1,320.00","1,261.10","1,288.80","1,314.10","1,309.80","1,290.16","1,608.50","1,045.00","22,69,095","2,92,75,03,070.95","-"
"01-Mar-2011","EQ","1,235.00","1,299.00","1,233.45","1,218.55","1,298.00","1,288.80","1,269.78","1,608.50","1,045.00","14,11,011","1,79,16,76,937.35","-"
"28-Feb-2011","EQ","1,233.00","1,293.30","1,212.00","1,232.50","1,212.00","1,218.55","1,246.29","1,608.50","1,045.00","18,39,901","2,29,30,43,893.00","-"
"25-Feb-2011","EQ","1,205.90","1,244.00","1,193.75","1,190.35","1,240.55","1,232.50","1,215.39","1,608.50","1,045.00","16,79,658","2,04,14,40,350.60","-"
"24-Feb-2011","EQ","1,243.00","1,251.00","1,180.00","1,255.00","1,194.70","1,190.35","1,209.75","1,608.50","1,045.00","20,09,530","2,43,10,38,831.30","-"
"23-Feb-2011","EQ","1,259.95","1,279.00","1,251.30","1,264.65","1,256.40","1,255.00","1,264.87","1,608.50","1,045.00","9,39,210","1,18,79,82,202.25","-"
"22-Feb-2011","EQ","1,271.30","1,294.00","1,258.00","1,306.95","1,261.40","1,264.65","1,273.48","1,608.50","1,045.00","10,25,733","1,30,62,46,200.70","-"
"21-Feb-2011","EQ","1,290.00","1,313.00","1,278.00","1,296.80","1,309.00","1,306.95","1,298.30","1,608.50","1,045.00","10,77,947","1,39,94,93,354.75","-"
"18-Feb-2011","EQ","1,318.00","1,341.30","1,290.05","1,317.50","1,296.00","1,296.80","1,315.36","1,608.50","1,010.00","20,99,458","2,76,15,45,405.70","-"
"17-Feb-2011","EQ","1,348.85","1,348.85","1,292.05","1,296.80","1,325.00","1,317.50","1,309.89","1,608.50","1,010.00","14,75,778","1,93,31,01,481.40","-"
"16-Feb-2011","EQ","1,265.15","1,305.00","1,265.15","1,274.80","1,299.00","1,296.80","1,293.69","1,608.50","1,010.00","16,48,304","2,13,23,96,286.95","-"
"15-Feb-2011","EQ","1,277.40","1,288.30","1,250.30","1,270.05","1,272.50","1,274.80","1,271.30","1,608.50","1,010.00","13,99,151","1,77,87,39,511.40","-"
"14-Feb-2011","EQ","1,207.10","1,275.90","1,207.10","1,221.70","1,275.90","1,270.05","1,254.01","1,608.50","1,010.00","13,10,413","1,64,32,76,018.70","-"
"11-Feb-2011","EQ","1,165.10","1,229.70","1,163.15","1,165.55","1,226.00","1,221.70","1,192.87","1,608.50","1,001.00","14,41,279","1,71,92,52,735.00","-"
"10-Feb-2011","EQ","1,156.10","1,194.80","1,150.00","1,160.65","1,163.80","1,165.55","1,169.91","1,608.50","1,001.00","18,83,525","2,20,35,45,470.40","-"
"09-Feb-2011","EQ","1,185.00","1,195.05","1,150.00","1,190.70","1,169.90","1,160.65","1,174.15","1,608.50","1,001.00","17,59,397","2,06,58,03,684.80","-"
"08-Feb-2011","EQ","1,225.10","1,234.00","1,182.10","1,228.55","1,192.25","1,190.70","1,199.55","1,608.50","1,001.00","12,66,946","1,51,97,63,231.95","-"
"07-Feb-2011","EQ","1,242.40","1,242.40","1,215.25","1,222.60","1,235.00","1,228.55","1,229.68","1,608.50","1,001.00","9,82,536","1,20,82,00,954.80","-"
"04-Feb-2011","EQ","1,245.35","1,268.30","1,212.20","1,256.35","1,214.00","1,222.60","1,240.56","1,608.50","995.10","18,10,354","2,24,58,54,232.60","-"
"03-Feb-2011","EQ","1,218.00","1,263.40","1,218.00","1,225.05","1,256.00","1,256.35","1,247.78","1,608.50","995.10","9,83,587","1,22,73,02,373.05","-"
"02-Feb-2011","EQ","1,255.00","1,257.00","1,216.05","1,242.65","1,220.25","1,225.05","1,231.13","1,608.50","995.10","17,09,919","2,10,51,34,512.60","-"
"01-Feb-2011","EQ","1,253.65","1,257.65","1,234.00","1,242.20","1,238.00","1,242.65","1,246.13","1,608.50","995.10","16,20,065","2,01,88,18,411.80","-"
"31-Jan-2011","EQ","1,232.05","1,262.80","1,228.65","1,253.50","1,241.00","1,242.20","1,246.06","1,608.50","995.10","19,44,281","2,42,26,98,124.65","-"
"28-Jan-2011","EQ","1,300.00","1,304.40","1,243.45","1,298.95","1,259.35","1,253.50","1,263.62","1,608.50","965.15","26,04,734","3,29,14,04,278.40","-"
"27-Jan-2011","EQ","1,314.00","1,326.00","1,287.00","1,297.20","1,290.00","1,298.95","1,314.70","1,608.50","965.15","28,75,539","3,78,04,62,158.45","-"
"25-Jan-2011","EQ","1,328.00","1,344.00","1,293.75","1,325.75","1,295.15","1,297.20","1,320.01","1,608.50","965.15","26,48,349","3,49,58,50,015.75","-"
"24-Jan-2011","EQ","1,289.00","1,344.75","1,289.00","1,287.05","1,318.00","1,325.75","1,328.47","1,608.50","965.15","32,62,159","4,33,36,87,281.25","-"
"21-Jan-2011","EQ","1,275.00","1,293.65","1,266.00","1,285.10","1,279.00","1,287.05","1,285.07","1,608.50","965.15","20,37,127","2,61,78,50,199.35","-"
"20-Jan-2011","EQ","1,274.00","1,333.45","1,255.00","1,280.10","1,286.00","1,285.10","1,285.40","1,608.50","965.15","25,82,837","3,31,99,77,445.40","-"
"19-Jan-2011","EQ","1,280.00","1,297.00","1,268.00","1,278.25","1,281.00","1,280.10","1,283.32","1,608.50","965.15","15,91,785","2,04,27,63,873.30","-"
"18-Jan-2011","EQ","1,230.15","1,297.95","1,230.15","1,229.00","1,280.10","1,278.25","1,273.67","1,608.50","965.15","29,40,254","3,74,49,00,283.85","-"
"17-Jan-2011","EQ","1,212.00","1,240.00","1,200.10","1,201.60","1,230.00","1,229.00","1,226.27","1,608.50","965.15","20,63,871","2,53,08,64,181.75","-"
"14-Jan-2011","EQ","1,269.80","1,277.00","1,195.00","1,265.45","1,206.10","1,201.60","1,233.44","1,608.50","965.15","26,92,770","3,32,13,65,244.75","-"
"13-Jan-2011","EQ","1,308.50","1,327.60","1,261.10","1,313.35","1,266.90","1,265.45","1,287.44","1,608.50","965.15","11,44,848","1,47,39,21,851.15","-"
"12-Jan-2011","EQ","1,305.95","1,322.85","1,290.00","1,300.20","1,309.00","1,313.35","1,306.15","1,608.50","965.15","25,92,040","3,38,55,93,040.25","-"
"11-Jan-2011","EQ","1,260.10","1,325.50","1,260.00","1,254.60","1,310.00","1,300.20","1,287.34","1,608.50","965.15","25,08,622","3,22,94,61,646.40","-"
"10-Jan-2011","EQ","1,285.00","1,305.00","1,246.30","1,280.65","1,255.00","1,254.60","1,279.51","1,608.50","965.15","16,14,057","2,06,52,05,895.35","-"
"07-Jan-2011","EQ","1,300.35","1,300.35","1,263.90","1,305.85","1,276.00","1,280.65","1,283.35","1,608.50","965.15","24,09,583","3,09,23,42,942.30","-"
"06-Jan-2011","EQ","1,316.35","1,322.10","1,300.00","1,310.90","1,305.00","1,305.85","1,307.36","1,608.50","965.15","7,93,434","1,03,73,03,733.40","-"
"05-Jan-2011","EQ","1,351.00","1,351.00","1,303.00","1,347.95","1,313.00","1,310.90","1,316.40","1,608.50","965.15","17,49,878","2,30,35,37,050.30","-"
"04-Jan-2011","EQ","1,372.90","1,376.60","1,343.50","1,367.65","1,350.05","1,347.95","1,354.47","1,608.50","965.15","13,83,815","1,87,43,40,386.15","-"
"03-Jan-2011","EQ","1,365.00","1,372.00","1,342.30","1,350.10","1,366.00","1,367.65","1,361.43","1,608.50","965.15","10,53,220","1,43,38,84,722.10","-"
