"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Apr-2014","IL","497.50","497.50","497.50","376.25","-","497.50","497.50","497.50","497.50","4,00,000","19,90,00,000.00","4"
"15-Apr-2014","EQ","494.00","496.85","479.40","490.15","483.55","483.25","488.09","531.90","311.50","10,27,632","50,15,74,297.65","17,242"
"11-Apr-2014","EQ","502.65","504.70","488.35","512.20","490.05","490.15","496.56","531.90","311.50","14,51,648","72,08,30,934.85","19,737"
"10-Apr-2014","EQ","517.00","520.50","508.10","516.85","508.50","512.20","514.34","531.90","311.50","16,20,315","83,33,92,824.55","47,631"
"09-Apr-2014","EQ","503.30","518.50","498.35","497.85","516.35","516.85","506.96","531.90","311.50","23,84,220","1,20,87,14,667.70","64,685"
"07-Apr-2014","EQ","500.85","505.35","495.75","500.85","498.00","497.85","498.88","531.90","311.50","11,36,853","56,71,52,121.40","26,026"
"04-Apr-2014","EQ","494.60","503.50","494.05","495.65","501.25","500.85","499.74","531.90","311.50","31,69,896","1,58,41,16,864.70","49,917"
"03-Apr-2014","EQ","508.50","508.50","493.50","508.20","497.00","495.65","497.04","531.90","311.50","15,99,787","79,51,51,354.05","35,120"
"02-Apr-2014","EQ","502.00","509.90","493.65","499.25","509.00","508.20","501.21","531.90","311.50","19,91,703","99,82,60,469.05","27,621"
"01-Apr-2014","EQ","502.95","504.00","491.55","501.85","499.30","499.25","498.46","531.90","311.50","11,49,446","57,29,56,889.05","23,349"
"31-Mar-2014","EQ","505.00","508.45","496.15","501.45","500.00","501.85","501.47","531.90","311.50","19,05,650","95,56,32,258.05","44,818"
"28-Mar-2014","EQ","495.00","509.50","493.00","491.65","500.00","501.45","504.46","531.90","311.50","20,65,347","1,04,18,84,135.25","53,593"
"27-Mar-2014","EQ","489.75","494.50","487.55","490.30","491.00","491.65","491.50","531.90","311.50","21,70,348","1,06,67,25,477.25","30,009"
"26-Mar-2014","EQ","490.10","497.80","485.75","486.10","487.85","490.30","491.35","531.90","311.50","25,81,666","1,26,85,06,774.30","38,373"
"25-Mar-2014","EQ","494.45","494.45","484.80","490.30","486.00","486.10","488.35","531.90","311.50","26,15,164","1,27,71,23,602.10","52,579"
"24-Mar-2014","EQ","475.00","493.50","475.00","471.50","491.30","490.30","488.29","531.90","311.50","33,90,514","1,65,55,43,616.85","76,422"
"22-Mar-2014","EQ","472.50","472.50","468.50","471.45","472.00","471.50","471.16","531.90","311.50","92,403","4,35,36,976.80","1,429"
"21-Mar-2014","EQ","472.90","477.90","469.60","468.95","472.00","471.45","473.72","531.90","311.50","14,58,528","69,09,27,273.75","28,317"
"20-Mar-2014","EQ","482.00","483.00","467.85","479.30","468.45","468.95","473.73","531.90","311.50","13,48,600","63,88,75,973.75","28,271"
"19-Mar-2014","EQ","484.00","484.90","476.30","482.85","479.55","479.30","478.98","531.90","311.50","14,70,017","70,41,04,958.75","33,508"
"18-Mar-2014","EQ","470.00","484.70","470.00","468.15","482.20","482.85","480.56","531.90","311.50","35,07,136","1,68,53,90,805.90","37,100"
"18-Mar-2014","BL","469.00","469.00","469.00","465.00","469.00","469.00","469.00","472.00","425.00","2,50,000","11,72,50,000.00","1"
"14-Mar-2014","EQ","462.00","470.00","456.10","469.20","468.50","468.15","464.23","531.90","311.50","18,58,887","86,29,49,114.55","32,762"
"14-Mar-2014","BL","465.00","465.00","465.00","472.00","465.00","465.00","465.00","472.00","425.00","4,50,000","20,92,50,000.00","1"
"13-Mar-2014","EQ","472.20","479.85","464.75","469.70","466.05","469.20","474.34","531.90","311.50","21,71,476","1,03,00,12,340.30","58,922"
"13-Mar-2014","BL","472.00","472.00","472.00","472.00","472.00","472.00","472.00","472.00","425.00","4,00,000","18,88,00,000.00","1"
"12-Mar-2014","EQ","474.25","474.25","459.80","473.60","471.00","469.70","467.16","531.90","311.50","20,39,528","95,27,94,908.75","60,033"
"12-Mar-2014","BL","472.00","472.00","472.00","450.00","472.00","472.00","472.00","472.00","425.00","4,00,000","18,88,00,000.00","1"
"11-Mar-2014","EQ","470.20","477.95","460.00","468.65","477.65","473.60","468.76","531.90","311.50","28,98,887","1,35,88,86,992.50","1,00,006"
"10-Mar-2014","EQ","445.70","470.90","442.10","444.10","468.50","468.65","461.83","531.90","311.50","49,24,045","2,27,40,61,269.25","1,55,040"
"10-Mar-2014","BL","450.00","450.00","450.00","425.00","450.00","450.00","450.00","460.00","425.00","4,70,000","21,15,00,000.00","1"
"07-Mar-2014","EQ","422.50","452.60","422.50","420.85","443.05","444.10","441.03","531.90","311.50","40,34,650","1,77,94,09,205.35","85,381"
"06-Mar-2014","EQ","417.80","424.50","416.00","415.95","421.50","420.85","420.50","531.90","311.50","17,66,045","74,26,24,411.65","33,192"
"05-Mar-2014","EQ","415.00","421.40","409.00","411.20","414.45","415.95","415.16","531.90","311.50","18,85,593","78,28,30,308.95","39,224"
"04-Mar-2014","EQ","391.50","413.00","391.50","392.25","412.30","411.20","404.65","531.90","311.50","21,10,860","85,41,59,222.85","38,601"
"03-Mar-2014","EQ","397.00","403.75","390.35","397.50","391.25","392.25","397.20","531.90","311.50","9,03,952","35,90,48,998.60","17,606"
"28-Feb-2014","EQ","397.50","404.20","392.00","395.80","397.00","397.50","399.15","531.90","311.50","13,37,890","53,40,24,613.45","25,838"
"26-Feb-2014","EQ","402.00","403.50","394.30","402.65","397.00","395.80","398.03","531.90","311.50","10,00,077","39,80,62,550.25","14,929"
"25-Feb-2014","EQ","403.95","406.75","397.65","399.10","402.00","402.65","402.03","531.90","311.50","18,53,952","74,53,42,765.55","52,929"
"24-Feb-2014","EQ","390.00","401.30","387.00","392.05","400.50","399.10","393.86","531.90","311.50","20,77,167","81,81,04,557.65","37,240"
"21-Feb-2014","EQ","384.60","394.20","384.60","384.50","390.00","392.05","390.18","531.90","311.50","11,47,452","44,77,18,143.20","30,335"
"20-Feb-2014","EQ","389.00","392.10","383.30","392.90","384.45","384.50","386.01","531.90","311.50","35,40,155","1,36,65,43,640.80","31,598"
"19-Feb-2014","EQ","389.25","394.70","388.30","389.20","394.70","392.90","391.45","531.90","311.50","14,98,154","58,64,51,442.35","61,461"
"18-Feb-2014","EQ","378.05","391.50","377.90","381.75","389.55","389.20","388.91","531.90","311.50","17,63,389","68,58,04,798.45","44,587"
"17-Feb-2014","EQ","376.10","384.00","375.00","376.90","383.00","381.75","378.82","531.90","311.50","10,47,736","39,69,06,312.90","21,382"
"14-Feb-2014","EQ","376.30","381.35","371.75","373.95","376.70","376.90","375.83","531.90","311.50","14,10,332","53,00,46,903.55","27,977"
"13-Feb-2014","EQ","386.10","386.70","372.25","385.45","373.60","373.95","378.74","531.90","311.50","10,03,217","37,99,61,491.25","23,842"
"12-Feb-2014","EQ","390.20","391.00","384.60","386.45","384.90","385.45","387.40","531.90","311.50","9,19,601","35,62,52,658.50","18,425"
"11-Feb-2014","EQ","384.90","390.00","384.30","384.80","386.30","386.45","387.12","531.90","311.50","7,17,541","27,77,71,765.05","12,217"
"10-Feb-2014","EQ","389.15","392.80","383.40","388.65","384.40","384.80","388.33","531.90","311.50","7,19,987","27,95,94,758.95","12,182"
"07-Feb-2014","EQ","395.00","397.50","385.30","390.65","387.80","388.65","389.25","531.90","311.50","14,28,673","55,61,15,813.05","25,359"
"06-Feb-2014","EQ","394.00","398.25","386.00","394.50","391.00","390.65","391.78","531.90","311.50","12,23,712","47,94,24,194.10","22,316"
"05-Feb-2014","EQ","387.50","395.35","386.30","387.90","394.95","394.50","391.63","531.90","311.50","18,36,383","71,91,74,516.65","33,131"
"04-Feb-2014","EQ","378.10","389.60","372.20","382.30","388.00","387.90","383.36","531.90","311.50","17,83,912","68,38,78,278.10","42,449"
"03-Feb-2014","EQ","380.45","384.95","377.70","383.80","382.00","382.30","381.63","531.90","311.50","8,09,570","30,89,54,094.30","18,300"
"31-Jan-2014","EQ","378.95","385.55","378.95","378.45","383.25","383.80","382.73","531.90","311.50","15,75,659","60,30,45,535.75","39,317"
"30-Jan-2014","EQ","376.00","380.30","369.50","380.30","379.70","378.45","375.51","531.90","311.50","32,21,639","1,20,97,68,793.10","83,962"
"29-Jan-2014","EQ","396.00","398.00","378.55","389.85","380.35","380.30","385.72","531.90","311.50","17,03,617","65,71,21,290.30","59,675"
"28-Jan-2014","EQ","397.50","400.35","377.60","395.30","389.85","389.85","390.01","531.90","311.50","32,41,962","1,26,44,11,143.95","73,574"
"27-Jan-2014","EQ","405.30","410.10","392.60","414.75","396.35","395.30","397.01","531.90","311.50","36,37,896","1,44,42,90,538.75","97,590"
"24-Jan-2014","EQ","425.50","431.50","414.05","429.70","415.00","414.75","420.28","531.90","311.50","21,27,724","89,42,49,346.05","91,163"
"23-Jan-2014","EQ","432.00","435.45","427.55","434.25","430.35","429.70","430.19","531.90","311.50","10,49,336","45,14,18,334.65","12,842"
"22-Jan-2014","EQ","431.65","438.00","430.90","433.80","433.10","434.25","435.11","531.90","311.50","9,08,648","39,53,61,249.00","13,520"
"21-Jan-2014","EQ","436.20","440.00","430.60","433.60","434.75","433.80","436.48","531.90","311.50","12,91,285","56,36,25,121.80","23,842"
"20-Jan-2014","EQ","422.90","437.00","420.55","423.35","435.00","433.60","429.29","531.90","311.50","10,78,601","46,30,35,312.40","32,017"
"17-Jan-2014","EQ","428.70","429.50","421.00","428.70","423.40","423.35","424.87","531.90","311.50","11,64,331","49,46,91,352.25","47,292"
"16-Jan-2014","EQ","425.60","429.65","424.40","424.95","428.55","428.70","427.19","531.90","311.50","13,92,236","59,47,45,412.90","35,599"
"15-Jan-2014","EQ","420.10","425.90","419.00","418.85","424.00","424.95","422.49","531.90","311.50","16,04,906","67,80,62,924.05","53,276"
"14-Jan-2014","EQ","411.00","420.95","410.90","413.10","420.00","418.85","416.55","531.90","311.50","16,51,642","68,79,86,598.45","31,829"
"13-Jan-2014","EQ","406.00","415.50","401.45","405.90","414.15","413.10","408.18","531.90","311.50","25,78,191","1,05,23,56,684.15","46,388"
"10-Jan-2014","EQ","421.95","428.50","402.40","416.80","403.60","405.90","416.14","531.90","311.50","64,39,413","2,67,97,18,154.95","95,905"
"09-Jan-2014","EQ","423.30","423.35","411.95","421.90","417.40","416.80","416.64","531.90","311.50","14,44,817","60,19,66,392.85","27,935"
"08-Jan-2014","EQ","423.50","426.50","420.30","418.85","421.95","421.90","423.45","531.90","311.50","14,38,845","60,92,74,925.70","23,693"
"07-Jan-2014","EQ","418.00","421.50","411.00","413.30","419.90","418.85","416.55","531.90","311.50","17,51,684","72,96,71,237.80","39,722"
"06-Jan-2014","EQ","414.15","415.00","409.10","413.90","412.60","413.30","412.05","531.90","311.50","10,53,536","43,41,06,568.25","25,825"
"03-Jan-2014","EQ","413.00","415.50","406.60","413.05","414.40","413.90","411.00","531.90","311.50","17,44,494","71,69,81,439.90","41,944"
"02-Jan-2014","EQ","423.50","432.90","410.60","423.35","411.75","413.05","423.52","531.90","311.50","14,88,105","63,02,35,690.15","27,168"
"01-Jan-2014","EQ","422.60","424.60","421.35","420.70","424.40","423.35","422.81","531.90","311.50","4,36,060","18,43,71,966.95","8,153"
