"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"25-May-2010","EQ","2,220.00","2,220.00","2,138.00","2,231.20","2,160.10","2,155.10","2,178.12","2,500.00","1,510.60","17,35,582","3,78,03,02,282.75","-"
"24-May-2010","EQ","2,282.00","2,311.00","2,222.95","2,271.20","2,225.90","2,231.20","2,269.63","2,500.00","1,510.60","15,19,547","3,44,88,13,103.15","-"
"21-May-2010","EQ","2,222.00","2,280.00","2,210.35","2,267.50","2,278.00","2,271.20","2,251.27","2,500.00","1,445.00","15,70,644","3,53,59,47,015.50","-"
"20-May-2010","EQ","2,222.00","2,282.00","2,221.10","2,214.15","2,275.00","2,267.50","2,253.81","2,500.00","1,445.00","17,03,996","3,84,04,75,833.65","-"
"19-May-2010","EQ","2,260.00","2,273.00","2,190.00","2,280.00","2,208.00","2,214.15","2,235.67","2,500.00","1,445.00","20,41,502","4,56,41,24,985.15","-"
"18-May-2010","EQ","2,247.90","2,298.00","2,231.35","2,250.75","2,280.35","2,280.00","2,272.32","2,500.00","1,445.00","18,90,134","4,29,49,96,279.75","-"
"17-May-2010","EQ","2,210.00","2,272.00","2,141.35","2,224.25","2,250.00","2,250.75","2,195.73","2,500.00","1,445.00","25,70,305","5,64,37,01,195.80","-"
"14-May-2010","EQ","2,315.00","2,333.90","2,211.60","2,317.75","2,213.80","2,224.25","2,274.73","2,500.00","1,219.45","33,00,888","7,50,86,25,511.05","-"
"13-May-2010","EQ","2,332.00","2,349.00","2,306.20","2,324.20","2,310.60","2,317.75","2,333.84","2,500.00","1,219.45","17,76,291","4,14,55,75,293.90","-"
"12-May-2010","EQ","2,290.00","2,339.00","2,282.00","2,287.85","2,321.60","2,324.20","2,311.80","2,500.00","1,219.45","20,20,404","4,67,07,62,147.60","-"
"11-May-2010","EQ","2,314.00","2,338.95","2,281.15","2,307.85","2,286.00","2,287.85","2,307.62","2,500.00","1,219.45","18,37,797","4,24,09,42,617.00","-"
"10-May-2010","EQ","2,250.00","2,325.10","2,242.15","2,226.15","2,320.00","2,307.85","2,285.98","2,500.00","1,219.45","14,79,169","3,38,13,47,728.95","-"
"07-May-2010","EQ","2,275.20","2,291.80","2,218.35","2,311.60","2,223.30","2,226.15","2,249.67","2,500.00","1,219.45","16,08,535","3,61,86,74,866.60","-"
"06-May-2010","EQ","2,280.00","2,320.00","2,262.30","2,276.20","2,313.00","2,311.60","2,290.11","2,500.00","1,219.45","17,75,130","4,06,52,46,657.15","-"
"05-May-2010","EQ","2,260.00","2,285.00","2,240.50","2,280.10","2,284.70","2,276.20","2,265.96","2,500.00","1,219.45","16,71,701","3,78,80,05,736.25","-"
"04-May-2010","EQ","2,305.00","2,315.90","2,273.10","2,297.15","2,291.00","2,280.10","2,296.43","2,500.00","1,219.45","13,39,762","3,07,66,70,253.30","-"
"03-May-2010","EQ","2,290.00","2,305.00","2,277.05","2,300.70","2,301.70","2,297.15","2,292.27","2,500.00","1,219.45","13,16,089","3,01,68,26,920.75","-"
"30-Apr-2010","EQ","2,280.00","2,318.90","2,280.00","2,274.00","2,300.00","2,300.70","2,302.98","2,500.00","1,219.45","19,14,631","4,40,93,60,741.95","-"
"29-Apr-2010","EQ","2,240.00","2,285.00","2,235.00","2,232.20","2,285.00","2,274.00","2,264.81","2,500.00","1,219.45","21,39,394","4,84,53,28,017.00","-"
"28-Apr-2010","EQ","2,204.00","2,251.85","2,182.50","2,217.80","2,237.00","2,232.20","2,232.71","2,500.00","1,219.45","18,68,425","4,17,16,51,205.45","-"
"27-Apr-2010","EQ","2,252.00","2,255.00","2,209.10","2,251.55","2,213.50","2,217.80","2,223.09","2,500.00","1,219.45","11,09,476","2,46,64,66,488.60","-"
"26-Apr-2010","EQ","2,264.00","2,279.00","2,241.10","2,260.60","2,248.20","2,251.55","2,256.39","2,500.00","1,219.45","12,14,560","2,74,05,17,302.70","-"
"23-Apr-2010","EQ","2,230.00","2,294.00","2,211.00","2,223.10","2,255.00","2,260.60","2,260.50","2,500.00","1,201.45","31,78,456","7,18,48,96,295.90","-"
"22-Apr-2010","EQ","2,082.10","2,248.90","2,082.10","2,105.80","2,215.00","2,223.10","2,198.04","2,500.00","1,201.45","65,30,676","14,35,47,04,319.85","-"
"21-Apr-2010","EQ","2,110.00","2,119.00","2,086.60","2,098.35","2,102.00","2,105.80","2,103.27","2,500.00","1,201.45","15,63,300","3,28,80,40,991.35","-"
"20-Apr-2010","EQ","2,042.40","2,106.60","2,021.00","2,032.45","2,095.95","2,098.35","2,074.67","2,500.00","1,201.45","24,99,328","5,18,52,87,748.85","-"
"19-Apr-2010","EQ","2,039.95","2,044.90","2,012.00","2,047.70","2,030.00","2,032.45","2,030.25","2,500.00","1,201.45","9,25,060","1,87,81,00,335.90","-"
"16-Apr-2010","EQ","2,050.00","2,054.85","2,025.25","2,054.05","2,042.00","2,047.70","2,042.77","2,500.00","1,155.00","9,46,618","1,93,37,27,463.55","-"
"15-Apr-2010","EQ","2,096.65","2,109.05","2,048.00","2,093.95","2,054.50","2,054.05","2,072.59","2,500.00","1,155.00","13,01,622","2,69,77,34,756.75","-"
"13-Apr-2010","EQ","2,097.00","2,112.00","2,063.00","2,092.00","2,094.00","2,093.95","2,083.04","2,500.00","1,155.00","17,61,909","3,67,01,32,544.65","-"
"12-Apr-2010","EQ","2,115.00","2,115.00","2,080.00","2,106.10","2,095.00","2,092.00","2,093.02","2,500.00","1,155.00","8,61,412","1,80,29,56,246.45","-"
"09-Apr-2010","EQ","2,100.00","2,125.00","2,093.55","2,095.90","2,101.00","2,106.10","2,110.56","2,500.00","1,070.35","12,36,719","2,61,01,73,786.55","-"
"08-Apr-2010","EQ","2,105.00","2,109.80","2,087.55","2,110.90","2,091.95","2,095.90","2,097.15","2,500.00","1,070.35","11,49,701","2,41,10,95,112.70","-"
"07-Apr-2010","EQ","2,130.30","2,135.00","2,096.00","2,123.55","2,108.00","2,110.90","2,115.64","2,500.00","1,070.35","13,00,415","2,75,12,04,737.90","-"
"06-Apr-2010","EQ","2,143.90","2,147.75","2,112.10","2,138.25","2,123.10","2,123.55","2,128.85","2,500.00","1,070.35","12,35,930","2,63,11,15,662.05","-"
"05-Apr-2010","EQ","2,115.00","2,142.20","2,105.00","2,102.60","2,136.25","2,138.25","2,124.45","2,500.00","1,070.35","11,07,535","2,35,29,05,462.05","-"
"01-Apr-2010","EQ","2,080.00","2,108.00","2,075.30","2,078.20","2,105.00","2,102.60","2,093.19","2,500.00","995.10","7,68,145","1,60,78,75,292.25","-"
"31-Mar-2010","EQ","2,085.00","2,098.90","2,073.35","2,082.55","2,078.00","2,078.20","2,087.31","2,500.00","995.10","9,99,722","2,08,67,34,018.50","-"
"30-Mar-2010","EQ","2,095.05","2,121.95","2,075.00","2,095.05","2,084.75","2,082.55","2,104.68","2,500.00","995.10","11,92,988","2,51,08,60,007.50","-"
"29-Mar-2010","EQ","2,075.00","2,105.00","2,073.00","2,072.85","2,093.00","2,095.05","2,094.38","2,500.00","995.10","11,23,155","2,35,23,16,255.00","-"
"26-Mar-2010","EQ","2,054.85","2,078.00","2,045.05","2,049.55","2,069.00","2,072.85","2,063.57","2,500.00","961.25","13,42,271","2,76,98,72,732.15","-"
"25-Mar-2010","EQ","2,044.65","2,061.60","2,025.20","2,048.55","2,049.00","2,049.55","2,040.96","2,500.00","961.25","13,64,648","2,78,51,86,578.30","-"
"23-Mar-2010","EQ","2,042.00","2,056.65","2,018.60","2,040.95","2,044.00","2,048.55","2,038.12","2,500.00","961.25","13,65,050","2,78,21,36,163.45","-"
"22-Mar-2010","EQ","2,025.15","2,053.80","2,010.00","2,058.45","2,041.65","2,040.95","2,040.38","2,500.00","961.25","11,15,156","2,27,53,38,253.20","-"
"19-Mar-2010","EQ","2,040.00","2,065.85","2,033.30","2,029.65","2,052.00","2,058.45","2,056.17","2,500.00","936.00","12,88,913","2,65,02,19,915.50","-"
"18-Mar-2010","EQ","2,030.00","2,050.50","2,010.50","2,027.30","2,050.00","2,029.65","2,024.26","2,500.00","936.00","14,26,907","2,88,84,33,266.30","-"
"17-Mar-2010","EQ","2,020.05","2,042.00","2,015.65","2,015.85","2,028.00","2,027.30","2,030.37","2,500.00","936.00","10,77,737","2,18,82,02,961.95","-"
"16-Mar-2010","EQ","2,017.05","2,025.00","1,997.60","2,015.10","2,011.00","2,015.85","2,010.10","2,500.00","936.00","12,85,717","2,58,44,19,249.00","-"
"15-Mar-2010","EQ","2,039.50","2,044.75","2,011.10","2,047.90","2,013.00","2,015.10","2,020.23","2,500.00","936.00","8,99,749","1,81,77,04,222.10","-"
"12-Mar-2010","EQ","2,042.00","2,062.65","2,038.65","2,045.75","2,043.80","2,047.90","2,051.56","2,500.00","891.50","12,03,343","2,46,87,33,884.75","-"
"11-Mar-2010","EQ","2,040.00","2,052.80","2,018.30","2,037.25","2,048.40","2,045.75","2,036.88","2,500.00","891.50","11,97,980","2,44,01,42,853.35","-"
"10-Mar-2010","EQ","2,050.20","2,050.20","2,026.40","2,044.60","2,037.00","2,037.25","2,037.30","2,500.00","891.50","12,76,763","2,60,11,52,566.85","-"
"09-Mar-2010","EQ","2,032.55","2,078.00","2,032.55","2,065.95","2,044.00","2,044.60","2,054.72","2,500.00","891.50","14,30,528","2,93,93,36,511.45","-"
"08-Mar-2010","EQ","2,060.00","2,112.50","2,033.10","2,047.20","2,064.50","2,065.95","2,080.24","2,500.00","891.50","38,66,479","8,04,32,14,557.45","-"
"05-Mar-2010","EQ","2,045.00","2,059.00","2,021.10","2,032.70","2,044.00","2,047.20","2,043.33","2,500.00","891.50","12,68,507","2,59,19,80,512.85","-"
"04-Mar-2010","EQ","2,023.00","2,044.70","2,012.00","2,022.40","2,032.30","2,032.70","2,033.25","2,500.00","891.50","14,30,107","2,90,77,61,706.25","-"
"03-Mar-2010","EQ","1,989.10","2,025.90","1,989.10","1,986.65","2,022.15","2,022.40","2,014.05","2,500.00","891.50","15,84,368","3,19,09,89,487.05","-"
"02-Mar-2010","EQ","1,990.55","2,011.00","1,974.20","1,974.30","1,988.00","1,986.65","1,993.77","2,500.00","891.50","19,34,735","3,85,74,19,855.85","-"
"26-Feb-2010","EQ","1,925.00","2,032.00","1,915.00","1,913.65","1,968.00","1,974.30","1,980.47","2,500.00","891.50","43,21,519","8,55,86,21,511.20","-"
"25-Feb-2010","EQ","1,925.00","1,930.00","1,903.40","1,921.25","1,923.00","1,913.65","1,914.34","2,500.00","891.50","21,61,596","4,13,80,28,280.25","-"
"24-Feb-2010","EQ","1,906.00","1,930.00","1,900.00","1,911.90","1,922.35","1,921.25","1,917.49","2,500.00","891.50","8,17,359","1,56,72,76,609.50","-"
"23-Feb-2010","EQ","1,914.90","1,934.50","1,906.60","1,916.35","1,909.50","1,911.90","1,921.06","2,500.00","891.50","10,62,577","2,04,12,77,314.00","-"
"22-Feb-2010","EQ","1,920.00","1,935.00","1,910.15","1,905.30","1,912.00","1,916.35","1,923.49","2,500.00","891.50","11,52,865","2,21,75,24,871.85","-"
"19-Feb-2010","EQ","1,925.00","1,934.00","1,890.05","1,942.40","1,901.25","1,905.30","1,903.86","2,500.00","891.50","15,86,302","3,02,01,00,081.90","-"
"18-Feb-2010","EQ","1,957.90","1,960.00","1,927.30","1,956.85","1,941.90","1,942.40","1,939.78","2,500.00","891.50","13,10,323","2,54,17,33,540.80","-"
"17-Feb-2010","EQ","1,935.00","1,962.50","1,927.25","1,920.60","1,955.35","1,956.85","1,945.47","2,500.00","891.50","13,46,836","2,62,02,31,783.50","-"
"16-Feb-2010","EQ","1,914.00","1,925.00","1,895.00","1,895.00","1,923.00","1,920.60","1,910.51","2,500.00","891.50","8,07,015","1,54,18,10,369.15","-"
"15-Feb-2010","EQ","1,925.00","1,925.00","1,886.30","1,917.65","1,893.00","1,895.00","1,898.47","2,500.00","891.50","13,32,501","2,52,97,10,057.60","-"
"11-Feb-2010","EQ","1,923.90","1,940.00","1,911.00","1,911.85","1,919.00","1,917.65","1,924.78","2,500.00","891.50","12,42,794","2,39,21,01,450.75","-"
"10-Feb-2010","EQ","1,970.00","1,970.00","1,895.00","1,950.30","1,916.25","1,911.85","1,927.19","2,500.00","891.50","19,73,193","3,80,27,08,597.45","-"
"09-Feb-2010","EQ","1,931.00","1,958.00","1,925.00","1,936.55","1,950.10","1,950.30","1,945.05","2,500.00","891.50","13,83,698","2,69,13,56,343.95","-"
"08-Feb-2010","EQ","1,900.00","1,947.80","1,883.65","1,912.45","1,945.00","1,936.55","1,918.60","2,500.00","891.50","18,88,513","3,62,33,01,343.70","-"
"06-Feb-2010","EQ","1,910.00","1,924.45","1,898.25","1,897.80","1,912.45","1,912.45","1,911.14","2,500.00","891.50","2,09,862","40,10,76,166.35","-"
"05-Feb-2010","EQ","1,930.00","1,930.00","1,863.10","1,947.90","1,898.00","1,897.80","1,892.02","2,500.00","891.50","26,87,883","5,08,55,32,200.85","-"
"04-Feb-2010","EQ","1,996.00","1,996.70","1,940.00","1,998.80","1,948.00","1,947.90","1,961.86","2,500.00","891.50","35,35,712","6,93,65,77,835.90","-"
"03-Feb-2010","EQ","1,986.30","2,015.90","1,983.50","1,978.35","1,995.50","1,998.80","2,000.19","2,500.00","891.50","30,45,071","6,09,07,32,845.75","-"
"02-Feb-2010","EQ","2,030.20","2,045.20","1,974.15","2,021.25","1,977.00","1,978.35","2,000.02","2,500.00","891.50","24,08,626","4,81,73,08,370.85","-"
"01-Feb-2010","EQ","2,148.00","2,148.00","2,015.50","2,056.60","2,019.35","2,021.25","2,027.86","2,500.00","891.50","22,04,716","4,47,08,63,715.70","-"
"29-Jan-2010","EQ","1,990.00","2,067.40","1,955.05","2,003.25","2,056.00","2,056.60","2,010.42","2,500.00","891.50","46,48,719","9,34,58,75,760.80","-"
"28-Jan-2010","EQ","2,100.00","2,100.00","1,991.00","1,987.65","2,010.00","2,003.25","2,016.67","2,500.00","891.50","27,95,246","5,63,70,75,905.30","-"
"27-Jan-2010","EQ","2,060.00","2,068.40","1,971.10","2,091.60","1,976.05","1,987.65","2,003.15","2,500.00","891.50","38,06,891","7,62,57,64,678.15","-"
"25-Jan-2010","EQ","2,055.55","2,137.00","2,055.55","2,087.35","2,087.55","2,091.60","2,097.01","2,500.00","891.50","15,37,804","3,22,47,97,720.85","-"
"22-Jan-2010","EQ","2,100.15","2,106.50","2,053.05","2,124.10","2,086.00","2,087.35","2,086.84","2,500.00","891.50","27,19,318","5,67,47,87,001.05","-"
"21-Jan-2010","EQ","2,159.00","2,161.30","2,112.30","2,159.85","2,122.70","2,124.10","2,139.75","2,500.00","891.50","19,26,547","4,12,23,25,222.75","-"
"20-Jan-2010","EQ","2,184.00","2,186.60","2,152.55","2,173.10","2,160.00","2,159.85","2,167.43","2,500.00","891.50","16,83,072","3,64,79,47,838.90","-"
"19-Jan-2010","EQ","2,169.80","2,187.00","2,157.00","2,156.40","2,173.00","2,173.10","2,172.31","2,500.00","891.50","12,27,707","2,66,69,60,744.55","-"
"18-Jan-2010","EQ","2,175.00","2,183.05","2,142.80","2,143.35","2,161.00","2,156.40","2,163.85","2,500.00","891.50","19,22,217","4,15,93,85,915.90","-"
"15-Jan-2010","EQ","2,168.00","2,178.40","2,136.80","2,157.35","2,144.00","2,143.35","2,152.01","2,500.00","891.50","20,61,192","4,43,56,96,255.25","-"
"14-Jan-2010","EQ","2,188.00","2,199.00","2,145.55","2,175.90","2,165.00","2,157.35","2,175.73","2,500.00","891.50","20,72,399","4,50,89,74,437.35","-"
"13-Jan-2010","EQ","2,195.00","2,195.00","2,158.10","2,203.20","2,173.90","2,175.90","2,173.21","2,500.00","891.50","21,71,969","4,72,01,34,116.25","-"
"12-Jan-2010","EQ","2,267.00","2,270.00","2,196.20","2,267.20","2,198.70","2,203.20","2,220.23","2,500.00","891.50","22,91,772","5,08,82,62,712.65","-"
"11-Jan-2010","EQ","2,297.00","2,312.70","2,263.25","2,286.05","2,269.05","2,267.20","2,289.55","2,500.00","891.50","14,14,534","3,23,86,39,760.95","-"
"08-Jan-2010","EQ","2,294.00","2,303.90","2,280.10","2,292.90","2,287.70","2,286.05","2,289.08","2,500.00","891.50","10,45,382","2,39,29,60,853.15","-"
"07-Jan-2010","EQ","2,306.00","2,310.00","2,281.10","2,305.80","2,292.00","2,292.90","2,291.86","2,500.00","891.50","8,57,651","1,96,56,18,310.70","-"
"06-Jan-2010","EQ","2,297.00","2,315.00","2,285.00","2,292.05","2,300.00","2,305.80","2,301.72","2,500.00","891.50","14,52,793","3,34,39,20,269.00","-"
"05-Jan-2010","EQ","2,308.00","2,310.00","2,280.10","2,291.20","2,294.00","2,292.05","2,292.78","2,500.00","891.50","11,61,374","2,66,27,75,673.75","-"
"04-Jan-2010","EQ","2,275.00","2,300.00","2,275.00","2,269.00","2,294.00","2,291.20","2,291.26","2,500.00","891.50","11,03,147","2,52,75,98,934.65","-"
