"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Mar-2013","EQ","616.50","631.15","606.95","614.50","627.10","625.35","616.20","705.50","482.20","48,74,023","3,00,33,78,965.25","1,23,907"
"26-Mar-2013","EQ","606.00","617.50","602.55","609.40","612.95","614.50","613.46","705.50","482.20","33,18,601","2,03,58,16,513.15","69,047"
"25-Mar-2013","EQ","611.00","613.35","607.55","605.25","611.00","609.40","610.39","705.50","482.20","67,99,744","4,15,05,17,613.45","90,626"
"22-Mar-2013","EQ","609.00","614.60","602.60","607.00","604.00","605.25","610.02","705.50","482.20","73,81,475","4,50,28,32,821.60","1,09,371"
"21-Mar-2013","EQ","622.65","628.80","603.75","625.50","604.00","607.00","615.25","705.50","482.20","36,13,147","2,22,29,82,026.45","71,038"
"20-Mar-2013","EQ","632.00","633.45","621.00","631.55","624.55","625.50","626.60","705.50","482.20","28,34,109","1,77,58,44,636.95","43,985"
"19-Mar-2013","EQ","643.00","643.80","624.00","643.30","632.25","631.55","633.28","705.50","482.20","50,07,115","3,17,09,10,359.80","60,287"
"18-Mar-2013","EQ","633.00","654.00","630.00","639.40","640.55","643.30","642.50","705.50","482.20","43,90,481","2,82,08,70,503.65","88,968"
"15-Mar-2013","EQ","645.00","649.90","633.80","649.25","641.85","639.40","640.43","705.50","482.20","38,59,902","2,47,19,78,291.95","72,965"
"14-Mar-2013","EQ","634.90","653.50","615.35","634.90","651.45","649.25","636.75","705.50","482.20","79,78,609","5,08,04,03,873.50","1,60,979"
"13-Mar-2013","EQ","641.05","645.90","632.20","644.00","636.00","634.90","638.04","705.50","482.20","19,78,343","1,26,22,58,328.60","45,346"
"12-Mar-2013","EQ","653.00","655.70","640.10","655.25","643.00","644.00","646.89","705.50","482.20","17,23,931","1,11,51,93,290.75","37,845"
"11-Mar-2013","EQ","657.30","659.70","650.25","657.30","654.05","655.25","654.72","705.50","482.20","21,26,146","1,39,20,40,416.40","35,062"
"08-Mar-2013","EQ","644.20","660.00","643.40","641.80","656.25","657.30","650.80","705.50","482.20","26,49,215","1,72,41,21,766.00","98,646"
"07-Mar-2013","EQ","628.35","642.95","627.15","630.50","641.30","641.80","633.62","705.50","482.20","14,87,746","94,26,59,130.35","44,015"
"06-Mar-2013","EQ","634.95","637.15","629.00","632.95","632.05","630.50","632.95","705.50","482.20","27,33,329","1,73,00,51,777.60","37,469"
"05-Mar-2013","EQ","630.90","634.70","623.15","627.65","632.70","632.95","629.59","705.50","482.20","26,39,395","1,66,17,35,037.45","70,782"
"04-Mar-2013","EQ","620.35","630.30","618.00","622.50","627.65","627.65","623.90","705.50","482.20","29,92,450","1,86,69,85,827.70","55,102"
"01-Mar-2013","EQ","625.00","629.60","616.30","625.35","619.45","622.50","623.18","705.50","482.20","43,05,182","2,68,29,11,934.80","89,571"
"28-Feb-2013","EQ","646.95","654.95","619.35","642.75","631.00","625.35","632.48","705.50","482.20","69,71,751","4,40,95,12,153.20","81,502"
"27-Feb-2013","EQ","652.30","654.00","640.90","651.25","644.45","642.75","644.27","705.50","482.20","32,17,834","2,07,31,59,260.80","48,842"
"26-Feb-2013","EQ","654.80","663.00","645.40","656.45","647.30","651.25","655.20","705.50","482.20","29,35,660","1,92,34,56,841.10","52,813"
"25-Feb-2013","EQ","663.25","665.20","654.10","659.30","654.45","656.45","659.89","705.50","482.20","18,88,236","1,24,60,25,973.55","52,616"
"22-Feb-2013","EQ","662.20","666.40","657.55","666.25","659.00","659.30","662.15","705.50","482.20","19,27,096","1,27,60,24,590.80","55,738"
"21-Feb-2013","EQ","675.00","677.45","664.05","676.95","664.10","666.25","670.63","705.50","482.20","27,17,968","1,82,27,42,990.20","56,305"
"20-Feb-2013","EQ","677.50","680.80","674.90","674.80","677.50","676.95","677.58","705.50","482.20","17,15,421","1,16,23,36,428.00","40,589"
"19-Feb-2013","EQ","674.50","677.40","671.55","676.00","674.05","674.80","675.01","705.50","482.20","5,93,703","40,07,56,262.70","15,218"
"18-Feb-2013","EQ","678.00","680.90","674.00","676.75","674.65","676.00","678.76","705.50","482.20","23,67,291","1,60,68,26,474.55","43,392"
"15-Feb-2013","EQ","671.70","680.80","668.20","674.80","676.40","676.75","677.64","705.50","482.20","31,22,195","2,11,57,10,173.35","51,607"
"14-Feb-2013","EQ","664.00","678.40","662.00","664.20","673.95","674.80","672.25","705.50","482.20","44,21,038","2,97,20,39,116.40","75,185"
"13-Feb-2013","EQ","663.30","667.40","659.50","665.20","662.30","664.20","664.07","705.50","482.20","36,27,208","2,40,87,31,798.45","83,232"
"12-Feb-2013","EQ","655.65","667.00","655.65","656.95","664.10","665.20","661.92","705.50","482.20","39,58,209","2,62,00,22,901.90","91,046"
"11-Feb-2013","EQ","650.00","659.95","650.00","650.05","656.35","656.95","656.17","705.50","482.20","37,91,765","2,48,80,31,409.10","1,18,652"
"08-Feb-2013","EQ","640.50","653.40","640.50","641.50","648.50","650.05","648.97","705.50","482.20","47,06,664","3,05,44,77,224.75","1,39,339"
"07-Feb-2013","EQ","636.30","643.00","634.55","639.50","642.00","641.50","639.34","705.50","482.20","22,70,709","1,45,17,65,532.85","77,741"
"06-Feb-2013","EQ","646.60","646.90","637.20","644.15","639.50","639.50","639.96","705.50","482.20","24,68,397","1,57,96,85,827.45","1,19,992"
"05-Feb-2013","EQ","636.35","647.20","636.35","646.90","643.50","644.15","643.00","705.50","482.20","18,65,005","1,19,92,04,699.85","48,040"
"04-Feb-2013","EQ","641.15","649.50","640.00","640.15","645.05","646.90","646.37","705.50","482.20","26,18,950","1,69,28,06,186.55","46,333"
"01-Feb-2013","EQ","644.80","644.85","636.20","643.05","639.00","640.15","639.26","705.50","473.00","26,21,036","1,67,55,25,216.15","66,443"
"31-Jan-2013","EQ","656.60","657.90","640.10","656.65","643.00","643.05","646.62","705.50","473.00","34,72,096","2,24,51,26,693.60","77,354"
"30-Jan-2013","EQ","653.00","658.40","644.00","652.45","657.75","656.65","652.85","705.50","473.00","25,09,908","1,63,85,99,919.80","86,143"
"29-Jan-2013","EQ","670.75","670.90","650.00","670.35","652.60","652.45","659.04","705.50","473.00","29,90,437","1,97,08,03,370.05","72,817"
"28-Jan-2013","EQ","665.25","672.00","664.45","665.05","669.10","670.35","668.94","705.50","473.00","18,42,005","1,23,21,95,951.90","42,310"
"25-Jan-2013","EQ","660.30","667.00","655.55","660.30","665.15","665.05","661.94","705.50","473.00","13,97,433","92,50,14,235.45","25,721"
"24-Jan-2013","EQ","655.60","662.75","655.25","656.60","662.00","660.30","659.66","705.50","473.00","15,36,990","1,01,38,96,063.80","28,717"
"23-Jan-2013","EQ","657.00","663.00","654.35","653.75","659.05","656.60","658.78","705.50","473.00","17,69,935","1,16,60,03,547.30","41,831"
"22-Jan-2013","EQ","658.50","661.00","647.55","658.55","654.55","653.75","656.89","705.50","473.00","21,21,532","1,39,36,08,344.55","37,488"
"21-Jan-2013","EQ","660.00","663.40","654.75","662.85","656.45","658.55","659.45","705.50","473.00","27,13,680","1,78,95,32,516.95","59,237"
"18-Jan-2013","EQ","670.00","674.00","655.30","666.80","659.00","662.85","665.06","705.50","458.25","50,56,173","3,36,26,48,624.85","1,06,372"
"17-Jan-2013","EQ","657.70","670.85","654.05","660.50","665.90","666.80","663.67","705.50","458.25","32,11,036","2,13,10,74,257.00","53,161"
"16-Jan-2013","EQ","665.55","669.20","657.60","668.30","660.85","660.50","664.71","705.50","458.25","22,87,689","1,52,06,60,113.70","61,474"
"15-Jan-2013","EQ","670.80","675.45","665.00","669.30","667.45","668.30","668.39","705.50","458.25","20,65,844","1,38,07,97,118.20","68,828"
"14-Jan-2013","EQ","668.15","670.50","667.10","669.30","669.35","669.30","669.13","705.50","458.25","28,47,437","1,90,53,01,438.10","1,00,759"
"11-Jan-2013","EQ","676.90","676.90","666.70","675.80","668.00","669.30","670.13","705.50","446.00","25,70,857","1,72,28,05,388.00","61,072"
"10-Jan-2013","EQ","669.50","678.00","666.50","667.50","674.00","675.80","673.90","705.50","446.00","22,82,592","1,53,82,34,603.10","61,787"
"09-Jan-2013","EQ","672.00","672.55","666.05","670.25","667.55","667.50","669.96","705.50","446.00","32,17,991","2,15,59,17,687.15","59,829"
"08-Jan-2013","EQ","668.00","673.40","665.70","668.20","670.20","670.25","669.34","705.50","446.00","24,71,299","1,65,41,44,609.50","44,622"
"07-Jan-2013","EQ","683.70","683.70","666.00","679.35","668.00","668.20","671.03","705.50","446.00","27,51,142","1,84,61,08,679.20","59,257"
"04-Jan-2013","EQ","685.00","685.00","672.80","683.35","679.85","679.35","676.86","705.50","419.50","27,21,127","1,84,18,08,815.00","54,481"
"03-Jan-2013","EQ","690.00","690.00","680.40","687.35","682.45","683.35","684.70","705.50","419.50","22,85,683","1,56,50,13,644.45","57,225"
"02-Jan-2013","EQ","689.90","690.00","683.05","684.50","688.15","687.35","686.96","705.50","419.50","24,27,399","1,66,75,31,746.55","76,666"
"01-Jan-2013","EQ","682.10","685.10","679.65","678.60","683.60","684.50","682.68","705.50","419.50","10,07,303","68,76,65,566.45","16,186"
