"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Nov-2015","EQ","671.05","682.90","667.65","677.15","669.60","672.80","675.29","1,475.30","594.50","7,02,561","47,44,34,981.35","9,737"
"17-Nov-2015","EQ","680.80","681.00","672.50","679.10","677.00","677.15","676.70","1,475.30","594.50","4,71,769","31,92,44,352.70","8,165"
"16-Nov-2015","EQ","666.00","689.50","666.00","669.60","677.55","679.10","681.10","1,475.30","594.50","11,11,593","75,71,02,230.30","17,459"
"13-Nov-2015","EQ","653.40","673.85","647.00","655.55","669.00","669.60","666.22","1,475.30","594.50","8,88,356","59,18,40,818.60","20,276"
"11-Nov-2015","EQ","657.00","659.70","653.75","646.85","655.40","655.55","655.89","1,475.30","594.50","1,55,241","10,18,20,903.40","3,642"
"10-Nov-2015","EQ","653.10","658.05","645.00","660.10","648.25","646.85","649.25","1,475.30","594.50","6,52,634","42,37,20,065.20","9,290"
"10-Nov-2015","IL","655.00","655.00","655.00","655.05","-","655.00","655.00","1,404.00","600.00","75,385","4,93,77,175.00","17"
"09-Nov-2015","EQ","643.10","663.70","634.65","656.50","658.90","660.10","648.66","1,475.30","594.50","11,69,502","75,86,05,432.15","24,399"
"09-Nov-2015","IL","655.00","655.05","655.00","661.05","-","655.05","655.03","1,404.00","600.00","80,000","5,24,02,508.60","2"
"06-Nov-2015","EQ","648.50","665.50","647.15","650.60","665.00","656.50","654.40","1,475.30","594.50","5,69,044","37,23,84,965.40","11,920"
"05-Nov-2015","EQ","671.90","671.90","647.90","672.85","652.85","650.60","657.74","1,475.30","594.50","9,31,220","61,25,05,058.15","15,349"
"04-Nov-2015","EQ","687.50","688.95","670.00","683.10","670.80","672.85","679.13","1,475.30","594.50","4,37,218","29,69,28,560.20","8,494"
"03-Nov-2015","EQ","688.10","690.00","675.70","686.50","681.75","683.10","684.18","1,475.30","594.50","10,76,363","73,64,31,091.20","16,051"
"02-Nov-2015","EQ","688.00","689.00","680.00","687.65","685.00","686.50","685.12","1,475.30","594.50","9,32,811","63,90,87,612.00","18,429"
"30-Oct-2015","EQ","664.90","693.80","661.65","664.00","687.50","687.65","682.68","1,475.30","594.50","44,15,610","3,01,44,43,986.20","63,279"
"29-Oct-2015","EQ","673.00","675.00","660.85","671.45","664.00","664.00","666.92","1,475.30","594.50","18,49,449","1,23,34,32,453.20","27,212"
"28-Oct-2015","EQ","658.70","677.00","657.95","660.45","673.30","671.45","672.59","1,475.30","594.50","15,06,140","1,01,30,07,408.75","27,530"
"27-Oct-2015","EQ","661.50","666.00","657.30","661.90","662.15","660.45","662.00","1,475.30","594.50","6,00,518","39,75,41,859.95","8,290"
"26-Oct-2015","EQ","668.85","669.00","654.60","665.20","661.95","661.90","660.67","1,475.30","594.50","5,78,519","38,22,07,662.95","9,263"
"23-Oct-2015","EQ","664.00","668.00","660.25","656.60","664.25","665.20","664.00","1,475.30","594.50","8,61,832","57,22,56,237.60","16,729"
"21-Oct-2015","EQ","653.95","660.00","650.05","654.05","655.70","656.60","654.77","1,475.30","594.50","11,16,109","73,07,96,691.65","17,466"
"20-Oct-2015","EQ","659.00","661.85","647.00","658.35","652.00","654.05","653.00","1,475.30","594.50","9,64,026","62,95,07,872.55","14,835"
"19-Oct-2015","EQ","659.95","663.00","653.45","659.30","657.20","658.35","657.48","1,475.30","594.50","6,55,123","43,07,32,051.60","10,251"
"16-Oct-2015","EQ","651.50","662.00","645.15","653.45","661.00","659.30","653.72","1,475.30","594.50","9,12,296","59,63,90,341.95","14,034"
"15-Oct-2015","EQ","655.50","664.00","652.15","652.85","654.05","653.45","656.47","1,475.30","594.50","8,49,035","55,73,70,012.95","8,777"
"14-Oct-2015","EQ","656.00","662.50","651.00","656.05","651.05","652.85","657.08","1,475.30","594.50","6,54,482","43,00,45,696.65","8,296"
"13-Oct-2015","EQ","660.60","664.75","651.00","662.05","657.50","656.05","656.03","1,475.30","594.50","4,56,531","29,94,98,350.40","8,209"
"12-Oct-2015","EQ","661.15","669.70","656.30","659.50","661.00","662.05","664.59","1,475.30","594.50","6,06,173","40,28,54,321.55","11,778"
"09-Oct-2015","EQ","655.95","662.00","653.80","653.60","659.70","659.50","658.01","1,475.30","594.50","9,20,867","60,59,40,226.15","11,131"
"09-Oct-2015","IL","660.00","661.05","660.00","673.00","-","661.05","660.38","1,404.00","600.00","1,02,500","6,76,89,375.00","3"
"08-Oct-2015","EQ","663.50","663.75","649.40","660.50","650.00","653.60","657.77","1,475.30","594.50","14,66,553","96,46,53,927.70","24,145"
"07-Oct-2015","EQ","655.25","665.00","651.00","655.75","661.00","660.50","658.83","1,475.30","594.50","7,77,099","51,19,79,663.95","14,906"
"06-Oct-2015","EQ","659.00","662.00","642.00","653.05","655.00","655.75","651.02","1,475.30","594.50","10,58,174","68,88,93,478.30","17,826"
"05-Oct-2015","EQ","649.90","660.00","637.45","640.85","654.50","653.05","653.23","1,475.30","594.50","12,76,715","83,39,94,876.90","21,649"
"01-Oct-2015","EQ","646.00","654.50","638.00","648.10","642.00","640.85","646.77","1,475.30","594.50","9,61,145","62,16,39,740.95","16,723"
"30-Sep-2015","EQ","653.00","657.75","642.50","651.50","648.10","648.10","647.00","1,475.30","594.50","9,22,880","59,71,00,987.45","27,113"
"29-Sep-2015","EQ","631.05","657.00","624.00","641.10","649.05","651.50","646.20","1,475.30","594.50","14,91,149","96,35,81,206.50","33,888"
"28-Sep-2015","EQ","653.05","659.90","638.65","654.45","641.00","641.10","649.54","1,475.30","594.50","8,47,600","55,05,50,084.95","24,829"
"24-Sep-2015","EQ","658.00","661.75","642.00","658.65","655.50","654.45","651.11","1,475.30","594.50","18,13,214","1,18,05,96,660.45","33,620"
"23-Sep-2015","EQ","631.00","662.00","631.00","642.70","662.00","658.65","651.50","1,475.30","594.50","9,20,135","59,94,65,502.70","15,441"
"22-Sep-2015","EQ","669.90","670.00","638.55","665.45","638.55","642.70","654.97","1,475.30","594.50","10,51,333","68,85,92,806.00","22,379"
"22-Sep-2015","IL","673.00","673.00","673.00","670.00","-","673.00","673.00","1,404.00","600.00","25,000","1,68,25,000.00","1"
"21-Sep-2015","EQ","659.10","669.00","654.00","657.40","664.00","665.45","664.17","1,475.30","594.50","10,22,871","67,93,65,018.85","18,786"
"21-Sep-2015","IL","670.00","670.00","670.00","653.00","-","670.00","670.00","1,404.00","600.00","5,000","33,50,000.00","4"
"18-Sep-2015","EQ","643.00","668.00","634.60","641.00","666.50","657.40","651.25","1,475.30","594.50","29,44,603","1,91,76,80,355.25","45,324"
"18-Sep-2015","IL","652.00","653.00","652.00","642.00","-","653.00","652.33","1,404.00","600.00","2,23,679","14,59,12,387.00","24"
"16-Sep-2015","EQ","643.30","647.00","635.10","640.00","639.95","641.00","640.93","1,475.30","594.50","7,61,647","48,81,60,462.65","22,803"
"15-Sep-2015","EQ","642.65","645.35","635.15","645.75","638.50","640.00","639.49","1,475.30","594.50","7,35,590","47,04,06,000.85","16,297"
"15-Sep-2015","IL","642.00","642.00","642.00","630.00","-","642.00","642.00","1,404.00","600.00","11,39,534","73,15,80,828.00","8"
"14-Sep-2015","EQ","631.90","649.30","630.35","631.25","645.75","645.75","641.67","1,475.30","594.50","9,51,046","61,02,53,595.30","19,551"
"11-Sep-2015","EQ","633.00","642.00","627.50","635.30","630.00","631.25","634.12","1,475.30","594.50","9,51,314","60,32,51,593.70","17,996"
"10-Sep-2015","EQ","623.80","639.80","612.25","634.70","638.50","635.30","625.57","1,475.30","594.50","11,81,160","73,88,97,316.40","20,614"
"10-Sep-2015","IL","613.00","630.00","613.00","634.50","-","630.00","629.55","1,404.00","600.00","4,08,800","25,73,59,000.00","7"
"09-Sep-2015","EQ","628.10","639.20","626.10","620.40","631.00","634.70","633.89","1,475.30","594.50","12,66,193","80,26,29,506.15","20,899"
"09-Sep-2015","IL","634.50","634.50","634.50","606.00","-","634.50","634.50","1,404.00","600.00","50,000","3,17,25,000.00","1"
"08-Sep-2015","EQ","604.00","624.50","600.55","600.65","621.00","620.40","614.36","1,475.30","594.50","15,57,330","95,67,66,868.90","37,984"
"07-Sep-2015","EQ","605.25","613.25","595.00","606.30","604.95","600.65","607.41","1,475.30","594.50","12,36,366","75,09,76,151.35","38,446"
"04-Sep-2015","EQ","623.80","623.80","594.50","627.10","607.20","606.30","604.47","1,475.30","594.50","16,96,206","1,02,53,10,397.30","40,566"
"04-Sep-2015","IL","600.00","606.00","600.00","632.00","-","606.00","602.00","1,404.00","600.00","3,00,000","18,06,00,000.00","3"
"03-Sep-2015","EQ","609.70","629.95","605.00","608.70","626.00","627.10","620.02","1,475.30","601.00","18,35,581","1,13,80,90,958.70","32,368"
"02-Sep-2015","EQ","617.95","619.00","601.00","613.75","608.00","608.70","608.22","1,475.30","601.00","17,47,255","1,06,27,20,941.40","43,930"
"01-Sep-2015","EQ","646.80","647.40","608.50","651.70","613.50","613.75","620.91","1,475.30","608.50","22,57,583","1,40,17,61,597.05","57,466"
"31-Aug-2015","EQ","642.00","658.90","637.50","647.45","650.50","651.70","650.63","1,475.30","621.90","5,82,636","37,90,79,057.70","14,808"
"28-Aug-2015","EQ","659.00","662.00","641.00","650.40","645.05","647.45","651.39","1,475.30","621.90","12,17,068","79,27,86,153.95","20,717"
"27-Aug-2015","EQ","625.00","655.30","625.00","627.25","652.70","650.40","645.48","1,475.30","621.90","19,49,517","1,25,83,81,438.90","35,822"
"26-Aug-2015","EQ","639.45","647.50","623.30","639.45","624.20","627.25","635.45","1,475.30","621.90","12,74,155","80,96,68,119.05","25,130"
"26-Aug-2015","IL","643.50","643.50","632.00","648.50","-","632.00","643.38","1,404.00","632.00","2,02,022","12,99,77,904.00","3"
"25-Aug-2015","EQ","658.00","660.50","621.90","647.60","644.00","639.45","642.67","1,475.30","621.90","17,64,531","1,13,40,14,733.95","36,248"
"25-Aug-2015","IL","648.50","648.50","648.50","652.00","-","648.50","648.50","1,404.00","648.50","7,00,000","45,39,50,000.00","6"
"24-Aug-2015","EQ","672.00","674.75","630.70","688.00","640.00","647.60","648.16","1,475.30","630.70","24,96,993","1,61,84,46,315.45","63,428"
"24-Aug-2015","IL","652.25","655.50","652.00","724.00","-","652.00","653.31","1,404.00","652.00","40,000","2,61,32,500.00","5"
"21-Aug-2015","EQ","689.60","700.00","680.00","697.45","686.60","688.00","686.70","1,475.30","680.00","12,30,793","84,51,86,813.10","28,129"
"20-Aug-2015","EQ","712.95","715.00","693.00","712.40","698.30","697.45","700.99","1,475.30","680.15","8,15,752","57,18,34,943.25","21,550"
"19-Aug-2015","EQ","704.70","718.70","697.30","705.10","711.05","712.40","712.13","1,475.30","680.15","9,45,270","67,31,51,190.25","28,047"
"18-Aug-2015","EQ","719.85","721.60","699.00","719.80","703.40","705.10","708.93","1,475.30","680.15","4,73,957","33,60,01,511.45","10,050"
"17-Aug-2015","EQ","718.80","724.75","705.50","717.70","715.55","719.80","716.74","1,475.30","680.15","7,62,387","54,64,32,213.40","14,286"
"14-Aug-2015","EQ","692.50","719.50","692.00","690.75","718.05","717.70","708.81","1,475.30","680.15","8,22,516","58,30,10,688.00","20,368"
"13-Aug-2015","EQ","688.00","695.00","683.10","686.15","693.00","690.75","690.07","1,475.30","680.15","5,92,486","40,88,58,495.15","10,396"
"12-Aug-2015","EQ","702.95","704.25","682.55","704.70","690.00","686.15","692.84","1,475.30","680.15","7,86,631","54,50,11,955.50","13,500"
"11-Aug-2015","EQ","706.85","710.95","699.90","707.30","703.45","704.70","705.23","1,475.30","680.15","6,91,182","48,74,45,136.45","12,944"
"10-Aug-2015","EQ","708.00","716.50","702.00","705.00","702.00","707.30","712.08","1,475.30","680.15","9,66,468","68,82,06,229.55","23,744"
"10-Aug-2015","IL","724.00","724.00","724.00","704.00","-","724.00","724.00","1,404.00","704.00","24,599","1,78,09,676.00","1"
"07-Aug-2015","EQ","705.90","712.50","701.35","706.80","705.90","705.00","706.50","1,475.30","680.15","8,77,326","61,98,30,441.60","15,230"
"06-Aug-2015","EQ","694.20","710.00","690.80","691.90","705.40","706.80","701.75","1,475.30","680.15","11,85,758","83,21,09,174.05","21,905"
"04-Aug-2015","EQ","694.00","699.00","680.15","690.20","692.40","690.85","690.59","1,475.30","680.15","14,65,951","1,01,23,71,449.60","27,484"
"04-Aug-2015","IL","704.00","704.00","704.00","1,400.10","-","704.00","704.00","1,404.00","704.00","50,000","3,52,00,000.00","4"
"03-Aug-2015","EQ","694.95","705.55","687.15","695.40","691.00","690.20","695.16","1,475.30","683.80","14,57,009","1,01,28,51,393.70","22,962"
"31-Jul-2015","EQ","697.25","708.70","683.80","716.80","696.00","695.40","694.77","1,475.30","683.80","49,43,619","3,43,46,56,690.60","93,001"
"30-Jul-2015","EQ","733.50","733.95","713.80","725.95","718.00","716.80","719.61","1,475.30","693.05","24,01,018","1,72,78,03,564.25","41,200"
"29-Jul-2015","EQ","731.95","737.30","721.15","729.40","726.50","725.95","728.15","1,475.30","693.05","9,34,479","68,04,37,630.55","20,734"
"28-Jul-2015","EQ","717.90","731.40","717.50","715.00","731.40","729.40","726.41","1,475.30","693.05","8,45,718","61,43,34,160.85","17,472"
"27-Jul-2015","EQ","719.50","724.50","713.10","724.70","715.00","715.00","716.76","1,475.30","693.05","7,86,515","56,37,40,015.65","13,793"
"24-Jul-2015","EQ","720.00","730.00","717.60","720.35","723.95","724.70","725.85","1,475.30","693.05","7,49,749","54,42,08,426.90","14,072"
"23-Jul-2015","EQ","729.00","735.10","718.10","728.65","720.95","720.35","723.24","1,475.30","693.05","9,22,877","66,74,62,127.00","22,560"
"22-Jul-2015","EQ","719.10","733.70","717.50","720.65","729.90","728.65","726.18","1,475.30","693.05","6,57,798","47,76,79,992.45","11,386"
"21-Jul-2015","EQ","735.00","744.80","718.00","736.60","720.00","720.65","731.62","1,475.30","693.05","9,68,228","70,83,75,266.75","14,779"
"20-Jul-2015","EQ","735.20","740.00","725.10","733.15","737.10","736.60","732.08","1,475.30","693.05","8,23,832","60,31,08,888.15","13,941"
"17-Jul-2015","EQ","737.00","738.00","727.15","741.25","734.05","733.15","732.61","1,475.30","693.05","11,57,806","84,82,22,847.10","22,515"
"16-Jul-2015","EQ","713.95","743.00","712.20","712.30","742.00","741.25","732.48","1,475.30","693.05","22,18,833","1,62,52,40,736.25","41,044"
"15-Jul-2015","EQ","710.95","715.00","707.50","710.70","713.70","712.30","711.95","1,475.30","693.05","8,93,968","63,64,64,390.60","31,905"
"14-Jul-2015","EQ","714.95","715.25","704.00","715.00","710.00","710.70","708.81","1,475.30","693.05","11,72,753","83,12,63,901.75","19,086"
"13-Jul-2015","EQ","712.90","717.80","703.00","709.40","715.15","715.00","710.81","1,475.30","693.05","9,55,100","67,88,98,784.70","17,967"
"10-Jul-2015","EQ","707.00","711.50","696.70","705.20","711.00","709.40","704.24","1,475.30","693.05","13,84,925","97,53,18,953.35","22,914"
"09-Jul-2015","EQ","711.00","720.00","701.10","707.10","706.75","705.20","708.74","1,475.30","693.05","7,79,560","55,25,09,218.30","17,296"
"08-Jul-2015","EQ","703.85","712.25","693.05","1,425.60","706.90","707.10","701.40","1,475.30","693.05","23,41,692","1,64,24,70,211.70","28,448"
"07-Jul-2015","EQ","1,449.95","1,459.00","1,421.15","1,443.90","1,425.00","1,425.60","1,441.44","1,475.30","847.20","11,73,512","1,69,15,44,111.35","41,361"
"06-Jul-2015","EQ","1,440.00","1,464.00","1,430.00","1,428.85","1,446.00","1,443.90","1,447.73","1,475.30","847.20","21,55,953","3,12,12,41,706.95","41,179"
"03-Jul-2015","EQ","1,443.00","1,460.90","1,418.30","1,435.35","1,426.35","1,428.85","1,436.87","1,475.30","847.20","16,48,287","2,36,83,73,176.75","38,209"
"02-Jul-2015","EQ","1,414.00","1,439.35","1,402.65","1,408.25","1,433.00","1,435.35","1,422.79","1,475.30","847.20","8,38,893","1,19,35,71,900.45","19,083"
"01-Jul-2015","EQ","1,379.60","1,430.00","1,377.00","1,385.80","1,425.00","1,408.25","1,399.15","1,475.30","847.20","9,22,204","1,29,03,01,478.65","20,911"
"30-Jun-2015","EQ","1,378.00","1,403.50","1,374.00","1,368.45","1,376.00","1,385.80","1,389.62","1,475.30","847.20","9,39,685","1,30,58,07,178.30","27,585"
"29-Jun-2015","EQ","1,358.00","1,379.45","1,342.10","1,380.30","1,365.90","1,368.45","1,360.34","1,475.30","847.20","5,32,991","72,50,49,705.85","15,290"
"26-Jun-2015","EQ","1,390.00","1,392.00","1,373.95","1,406.60","1,382.00","1,380.30","1,381.27","1,475.30","847.20","5,05,187","69,78,01,526.65","17,926"
"26-Jun-2015","IL","1,400.00","1,400.10","1,400.00","1,402.00","-","1,400.10","1,400.04","1,404.00","868.00","26,250","3,67,51,100.00","9"
"25-Jun-2015","EQ","1,375.00","1,414.20","1,369.20","1,383.80","1,400.00","1,406.60","1,398.86","1,475.30","847.20","13,36,418","1,86,94,56,628.90","25,032"
"25-Jun-2015","IL","1,402.00","1,402.00","1,402.00","1,404.00","-","1,402.00","1,402.00","1,404.00","868.00","2,00,000","28,04,00,000.00","4"
"24-Jun-2015","EQ","1,380.00","1,395.00","1,366.20","1,380.45","1,382.55","1,383.80","1,382.72","1,475.30","847.20","5,89,068","81,45,17,234.30","22,690"
"24-Jun-2015","IL","1,400.00","1,404.00","1,400.00","1,368.00","-","1,404.00","1,401.53","1,404.00","868.00","2,17,750","30,51,83,000.00","12"
"23-Jun-2015","EQ","1,359.40","1,384.60","1,347.70","1,357.90","1,381.20","1,380.45","1,367.33","1,475.30","847.20","7,40,000","1,01,18,26,455.90","21,374"
"23-Jun-2015","IL","1,368.00","1,368.00","1,368.00","1,373.00","-","1,368.00","1,368.00","1,383.00","868.00","21,000","2,87,28,000.00","1"
"22-Jun-2015","EQ","1,336.95","1,373.65","1,328.30","1,328.15","1,355.55","1,357.90","1,360.36","1,475.30","847.20","6,22,738","84,71,45,603.20","25,120"
"22-Jun-2015","IL","1,374.00","1,376.00","1,373.00","1,383.00","-","1,373.00","1,374.64","1,383.00","868.00","1,69,500","23,30,02,200.00","6"
"19-Jun-2015","EQ","1,308.50","1,338.00","1,262.50","1,307.40","1,333.00","1,328.15","1,319.99","1,475.30","847.20","4,30,072","56,76,92,004.85","10,775"
"18-Jun-2015","EQ","1,298.55","1,314.40","1,289.50","1,295.05","1,302.00","1,307.40","1,305.07","1,475.30","847.20","10,09,112","1,31,69,61,800.45","27,136"
"17-Jun-2015","EQ","1,296.25","1,302.00","1,280.50","1,289.15","1,298.00","1,295.05","1,291.57","1,475.30","847.20","8,35,854","1,07,95,63,821.60","21,485"
"16-Jun-2015","EQ","1,267.00","1,295.70","1,262.20","1,289.70","1,293.50","1,289.15","1,275.66","1,475.30","847.20","6,12,044","78,07,58,708.10","22,722"
"15-Jun-2015","EQ","1,312.95","1,314.95","1,258.00","1,311.10","1,288.00","1,289.70","1,282.75","1,475.30","847.20","9,79,625","1,25,66,10,791.80","32,829"
"12-Jun-2015","EQ","1,272.20","1,319.70","1,264.20","1,280.90","1,313.25","1,311.10","1,289.50","1,475.30","847.20","7,89,481","1,01,80,36,332.20","19,031"
"11-Jun-2015","EQ","1,338.10","1,343.80","1,271.00","1,334.60","1,273.00","1,280.90","1,308.47","1,475.30","847.20","7,87,198","1,03,00,24,367.40","21,377"
"10-Jun-2015","EQ","1,330.95","1,345.95","1,325.05","1,330.95","1,334.00","1,334.60","1,336.61","1,475.30","847.20","4,19,152","56,02,43,810.55","13,417"
"09-Jun-2015","EQ","1,349.00","1,364.85","1,325.35","1,352.85","1,330.00","1,330.95","1,342.71","1,475.30","847.20","4,91,777","66,03,13,715.65","16,514"
"08-Jun-2015","EQ","1,360.00","1,361.90","1,342.10","1,356.35","1,352.00","1,352.85","1,351.91","1,475.30","847.20","3,54,919","47,98,18,039.75","12,593"
"05-Jun-2015","EQ","1,357.10","1,366.00","1,350.10","1,365.00","1,357.40","1,356.35","1,358.58","1,475.30","847.20","5,33,838","72,52,62,295.20","16,060"
"04-Jun-2015","EQ","1,350.05","1,370.00","1,340.00","1,345.95","1,365.00","1,365.00","1,355.08","1,475.30","847.20","7,25,939","98,37,04,376.15","19,719"
"03-Jun-2015","EQ","1,363.80","1,363.80","1,336.00","1,359.30","1,349.00","1,345.95","1,345.68","1,475.30","847.20","8,05,399","1,08,38,10,805.20","19,886"
"02-Jun-2015","EQ","1,390.55","1,394.35","1,352.35","1,392.75","1,359.90","1,359.30","1,365.14","1,475.30","847.20","7,37,049","1,00,61,75,637.65","15,367"
"01-Jun-2015","EQ","1,400.00","1,410.00","1,387.00","1,399.30","1,390.55","1,392.75","1,398.27","1,475.30","847.20","5,01,231","70,08,55,644.40","15,368"
"29-May-2015","EQ","1,357.10","1,405.00","1,357.10","1,368.15","1,395.35","1,399.30","1,387.23","1,475.30","842.05","6,56,184","91,02,75,547.70","22,661"
"28-May-2015","EQ","1,375.00","1,385.05","1,364.45","1,374.55","1,368.00","1,368.15","1,371.31","1,475.30","842.05","15,97,805","2,19,10,84,380.10","17,527"
"27-May-2015","EQ","1,374.90","1,383.10","1,368.50","1,382.40","1,375.45","1,374.55","1,375.00","1,475.30","842.05","6,51,593","89,59,42,854.25","20,056"
"26-May-2015","EQ","1,372.95","1,388.80","1,362.30","1,375.10","1,385.90","1,382.40","1,375.76","1,475.30","842.05","3,80,522","52,35,07,713.40","9,681"
"26-May-2015","IL","1,383.00","1,383.00","1,383.00","1,326.00","-","1,383.00","1,383.00","1,383.00","868.00","50,000","6,91,50,000.00","6"
"25-May-2015","EQ","1,385.00","1,394.40","1,358.00","1,387.30","1,372.90","1,375.10","1,377.68","1,475.30","842.05","6,18,529","85,21,32,969.95","22,558"
"22-May-2015","EQ","1,393.40","1,403.25","1,378.05","1,397.50","1,382.75","1,387.30","1,393.48","1,475.30","842.05","4,43,758","61,83,69,280.70","13,622"
"21-May-2015","EQ","1,381.35","1,401.00","1,368.00","1,384.75","1,400.00","1,397.50","1,387.86","1,475.30","842.05","5,41,906","75,20,90,260.45","17,356"
"20-May-2015","EQ","1,381.50","1,396.00","1,379.00","1,377.30","1,383.00","1,384.75","1,388.96","1,475.30","842.05","5,33,110","74,04,68,201.70","15,772"
"19-May-2015","EQ","1,364.00","1,393.55","1,362.10","1,364.35","1,376.00","1,377.30","1,378.83","1,475.30","842.05","7,84,230","1,08,13,17,801.85","21,927"
"18-May-2015","EQ","1,337.60","1,368.40","1,335.00","1,344.55","1,361.65","1,364.35","1,357.46","1,475.30","842.05","5,24,135","71,14,90,670.85","16,343"
"15-May-2015","EQ","1,334.00","1,351.80","1,328.00","1,326.80","1,344.05","1,344.55","1,343.88","1,475.30","842.05","7,81,126","1,04,97,42,129.05","19,396"
