"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-May-2012","EQ","962.75","994.70","962.75","961.15","985.00","981.25","982.28","1,367.55","784.00","24,56,361","2,41,28,40,568.70","71,760"
"09-May-2012","EQ","970.30","981.90","955.00","983.45","958.45","961.15","968.53","1,367.55","784.00","24,51,776","2,37,46,09,037.25","88,034"
"08-May-2012","EQ","1,025.50","1,029.90","972.00","1,022.55","974.80","983.45","1,004.18","1,367.55","784.00","24,01,298","2,41,13,35,618.85","74,926"
"07-May-2012","EQ","990.00","1,029.70","968.75","1,009.75","1,022.65","1,022.55","995.68","1,367.55","784.00","30,48,851","3,03,56,70,524.45","89,162"
"04-May-2012","EQ","1,049.00","1,050.20","998.70","1,058.30","1,005.95","1,009.75","1,016.89","1,367.55","784.00","37,02,478","3,76,50,21,971.80","98,427"
"03-May-2012","EQ","1,094.00","1,094.00","1,054.00","1,103.25","1,059.95","1,058.30","1,069.26","1,367.55","784.00","23,16,943","2,47,74,18,102.90","85,727"
"02-May-2012","EQ","1,107.20","1,127.65","1,095.00","1,106.95","1,096.00","1,103.25","1,112.20","1,367.55","784.00","19,30,499","2,14,70,96,072.95","73,372"
"30-Apr-2012","EQ","1,120.35","1,129.70","1,098.25","1,121.20","1,106.15","1,106.95","1,114.08","1,367.55","784.00","17,72,972","1,97,52,36,221.75","55,654"
"28-Apr-2012","EQ","1,125.25","1,135.85","1,114.00","1,104.00","1,123.05","1,121.20","1,121.87","1,408.50","784.00","4,56,767","51,24,31,181.45","12,500"
"27-Apr-2012","EQ","1,089.70","1,115.95","1,089.00","1,086.65","1,100.30","1,104.00","1,104.45","1,408.50","784.00","25,27,504","2,79,15,04,399.65","81,292"
"26-Apr-2012","EQ","1,096.00","1,098.95","1,076.15","1,094.75","1,082.25","1,086.65","1,084.99","1,408.50","784.00","21,85,738","2,37,15,14,311.90","63,645"
"25-Apr-2012","EQ","1,114.00","1,125.00","1,081.25","1,113.90","1,096.50","1,094.75","1,099.90","1,408.50","784.00","28,17,831","3,09,93,23,786.15","81,005"
"24-Apr-2012","EQ","1,141.90","1,142.05","1,089.00","1,134.45","1,113.00","1,113.90","1,115.57","1,408.50","784.00","25,48,535","2,84,30,77,137.20","91,194"
"23-Apr-2012","EQ","1,178.00","1,188.40","1,127.00","1,177.15","1,127.00","1,134.45","1,155.18","1,408.50","784.00","15,05,173","1,73,87,41,208.00","53,932"
"20-Apr-2012","EQ","1,189.95","1,204.85","1,163.15","1,195.55","1,175.00","1,177.15","1,185.84","1,457.80","784.00","13,55,032","1,60,68,46,047.60","48,598"
"19-Apr-2012","EQ","1,197.30","1,209.40","1,183.80","1,196.30","1,197.95","1,195.55","1,196.21","1,457.80","784.00","11,98,547","1,43,37,10,052.35","46,750"
"18-Apr-2012","EQ","1,220.00","1,226.50","1,189.10","1,211.65","1,190.75","1,196.30","1,212.03","1,457.80","784.00","15,17,817","1,83,96,46,993.65","47,941"
"17-Apr-2012","EQ","1,209.00","1,225.00","1,161.45","1,196.85","1,211.30","1,211.65","1,203.96","1,457.80","784.00","31,38,000","3,77,80,24,286.40","89,097"
"16-Apr-2012","EQ","1,159.80","1,200.00","1,158.10","1,162.15","1,200.00","1,196.85","1,186.08","1,457.80","784.00","12,72,484","1,50,92,61,493.10","39,694"
"13-Apr-2012","EQ","1,206.00","1,216.95","1,156.10","1,196.50","1,159.30","1,162.15","1,188.62","1,457.90","784.00","22,83,736","2,71,44,91,478.65","56,443"
"12-Apr-2012","EQ","1,163.40","1,202.60","1,163.40","1,157.40","1,193.95","1,196.50","1,189.80","1,457.90","784.00","19,29,913","2,29,62,07,571.95","64,894"
"11-Apr-2012","EQ","1,138.00","1,169.60","1,134.05","1,153.55","1,164.00","1,157.40","1,152.43","1,457.90","784.00","17,14,756","1,97,61,34,579.90","57,286"
"10-Apr-2012","EQ","1,154.50","1,159.50","1,139.80","1,145.95","1,153.60","1,153.55","1,151.28","1,457.90","784.00","11,28,122","1,29,87,86,188.85","43,640"
"09-Apr-2012","EQ","1,157.55","1,158.00","1,141.20","1,166.65","1,146.50","1,145.95","1,148.15","1,457.90","784.00","10,23,341","1,17,49,49,967.60","43,243"
"04-Apr-2012","EQ","1,161.00","1,173.80","1,155.35","1,175.80","1,168.00","1,166.65","1,163.74","1,460.45","784.00","14,96,075","1,74,10,43,433.45","55,524"
"03-Apr-2012","EQ","1,161.00","1,185.00","1,159.00","1,154.80","1,176.95","1,175.80","1,175.58","1,460.45","784.00","19,27,974","2,26,64,81,527.75","67,640"
"02-Apr-2012","EQ","1,126.00","1,161.50","1,126.00","1,146.20","1,152.95","1,154.80","1,151.87","1,460.45","784.00","17,31,666","1,99,46,60,310.45","47,455"
"30-Mar-2012","EQ","1,132.50","1,152.00","1,130.00","1,122.05","1,144.00","1,146.20","1,143.61","1,460.45","784.00","25,96,538","2,96,94,25,445.45","72,227"
"29-Mar-2012","EQ","1,098.15","1,137.60","1,095.20","1,115.60","1,118.95","1,122.05","1,119.21","1,460.45","784.00","27,38,630","3,06,51,14,294.25","71,029"
"28-Mar-2012","EQ","1,130.00","1,137.85","1,108.25","1,141.50","1,113.00","1,115.60","1,122.85","1,460.45","784.00","19,69,080","2,21,09,80,958.05","66,846"
"27-Mar-2012","EQ","1,154.00","1,161.00","1,117.05","1,125.15","1,144.00","1,141.50","1,137.53","1,460.45","784.00","29,47,670","3,35,30,65,331.40","82,279"
"26-Mar-2012","EQ","1,174.90","1,174.90","1,120.00","1,179.35","1,126.00","1,125.15","1,137.88","1,460.45","784.00","22,70,885","2,58,39,90,532.65","86,606"
"23-Mar-2012","EQ","1,188.80","1,202.50","1,152.20","1,176.50","1,182.05","1,179.35","1,177.45","1,460.45","784.00","27,96,088","3,29,22,46,998.50","87,305"
"22-Mar-2012","EQ","1,235.25","1,243.30","1,169.10","1,228.75","1,171.05","1,176.50","1,208.52","1,460.45","784.00","21,28,705","2,57,25,89,295.50","87,514"
"21-Mar-2012","EQ","1,185.00","1,242.95","1,183.15","1,186.35","1,241.60","1,228.75","1,206.02","1,460.45","784.00","22,70,010","2,73,76,85,705.40","85,554"
"20-Mar-2012","EQ","1,200.00","1,221.25","1,180.10","1,198.95","1,183.15","1,186.35","1,196.76","1,460.45","784.00","21,77,476","2,60,59,05,520.20","67,803"
"19-Mar-2012","EQ","1,227.95","1,238.00","1,188.55","1,216.20","1,199.80","1,198.95","1,212.18","1,460.45","784.00","18,13,073","2,19,77,66,551.10","56,178"
"16-Mar-2012","EQ","1,234.50","1,279.50","1,203.45","1,242.40","1,217.00","1,216.20","1,244.31","1,460.45","784.00","28,22,843","3,51,24,92,167.20","71,263"
"15-Mar-2012","EQ","1,275.00","1,276.00","1,233.60","1,274.05","1,240.00","1,242.40","1,250.41","1,460.45","784.00","18,99,184","2,37,47,52,865.20","66,127"
"14-Mar-2012","EQ","1,265.00","1,283.70","1,258.25","1,240.60","1,274.20","1,274.05","1,270.50","1,460.45","784.00","27,05,604","3,43,74,65,960.85","79,498"
"13-Mar-2012","EQ","1,240.00","1,248.50","1,236.35","1,225.00","1,240.50","1,240.60","1,242.88","1,460.45","784.00","18,22,438","2,26,50,76,929.60","56,936"
"12-Mar-2012","EQ","1,250.00","1,257.65","1,213.15","1,213.40","1,221.70","1,225.00","1,229.39","1,460.45","784.00","19,40,814","2,38,60,25,352.10","62,717"
"09-Mar-2012","EQ","1,189.00","1,219.00","1,185.00","1,164.85","1,213.95","1,213.40","1,204.23","1,460.45","784.00","23,72,886","2,85,75,01,746.70","68,938"
"07-Mar-2012","EQ","1,140.00","1,169.95","1,130.75","1,147.50","1,166.00","1,164.85","1,155.17","1,460.45","784.00","22,48,366","2,59,72,48,307.15","65,459"
"06-Mar-2012","EQ","1,148.90","1,200.00","1,105.75","1,150.00","1,138.10","1,147.50","1,164.78","1,460.45","784.00","39,14,605","4,55,96,60,841.80","1,07,895"
"05-Mar-2012","EQ","1,165.00","1,169.00","1,142.75","1,172.10","1,150.00","1,150.00","1,150.95","1,460.45","784.00","13,67,511","1,57,39,31,094.60","35,516"
"03-Mar-2012","EQ","1,171.00","1,177.70","1,166.05","1,166.65","1,171.05","1,172.10","1,172.68","1,460.45","784.00","1,09,687","12,86,28,192.40","3,447"
"02-Mar-2012","EQ","1,164.95","1,208.90","1,144.45","1,152.90","1,163.80","1,166.65","1,178.43","1,460.45","784.00","30,18,407","3,55,69,89,810.00","92,597"
"01-Mar-2012","EQ","1,175.00","1,175.00","1,132.40","1,177.75","1,141.95","1,152.90","1,149.83","1,460.45","784.00","15,77,856","1,81,42,59,445.65","50,529"
"29-Feb-2012","EQ","1,190.00","1,209.55","1,160.25","1,170.55","1,179.00","1,177.75","1,184.01","1,460.45","784.00","25,41,084","3,00,86,66,999.55","71,153"
"28-Feb-2012","EQ","1,129.50","1,188.00","1,120.15","1,114.50","1,170.00","1,170.55","1,157.60","1,460.45","784.00","31,38,141","3,63,27,00,463.05","97,400"
"27-Feb-2012","EQ","1,185.00","1,187.85","1,105.00","1,183.45","1,106.00","1,114.50","1,131.26","1,460.45","784.00","30,51,507","3,45,20,36,333.40","81,694"
"24-Feb-2012","EQ","1,217.80","1,246.55","1,176.15","1,217.70","1,187.50","1,183.45","1,202.46","1,460.45","784.00","30,45,610","3,66,22,20,632.90","81,343"
"23-Feb-2012","EQ","1,210.00","1,245.00","1,196.00","1,216.05","1,220.00","1,217.70","1,220.81","1,460.45","784.00","31,00,197","3,78,47,48,637.45","74,649"
"22-Feb-2012","EQ","1,286.30","1,293.40","1,204.00","1,287.60","1,208.00","1,216.05","1,252.55","1,460.45","784.00","31,42,766","3,93,64,70,064.50","76,750"
"21-Feb-2012","EQ","1,269.00","1,308.45","1,268.15","1,278.20","1,282.35","1,287.60","1,293.33","1,460.45","784.00","20,33,183","2,62,95,69,650.45","61,300"
"17-Feb-2012","EQ","1,248.00","1,295.00","1,240.00","1,224.30","1,277.60","1,278.20","1,275.02","1,460.45","784.00","29,29,410","3,73,50,65,701.75","81,642"
"16-Feb-2012","EQ","1,205.15","1,235.00","1,195.00","1,221.00","1,233.00","1,224.30","1,210.80","1,460.45","784.00","25,28,000","3,06,08,90,334.45","73,068"
"15-Feb-2012","EQ","1,142.00","1,230.00","1,140.10","1,129.65","1,210.00","1,221.00","1,190.45","1,460.45","784.00","35,28,193","4,20,01,27,341.60","1,07,388"
"14-Feb-2012","EQ","1,118.00","1,133.00","1,111.25","1,116.35","1,128.05","1,129.65","1,127.06","1,460.45","784.00","13,93,225","1,57,02,49,903.90","45,120"
"13-Feb-2012","EQ","1,120.00","1,127.75","1,108.50","1,118.05","1,116.00","1,116.35","1,118.73","1,460.45","784.00","14,76,639","1,65,19,61,040.85","39,809"
"10-Feb-2012","EQ","1,126.00","1,143.90","1,101.90","1,134.50","1,111.80","1,118.05","1,120.98","1,460.45","784.00","16,61,450","1,86,24,46,799.85","58,022"
"09-Feb-2012","EQ","1,114.70","1,141.80","1,106.25","1,127.20","1,138.00","1,134.50","1,120.66","1,460.45","784.00","23,07,062","2,58,54,28,343.75","78,322"
"08-Feb-2012","EQ","1,118.00","1,141.15","1,102.65","1,113.60","1,124.00","1,127.20","1,123.69","1,460.45","784.00","29,67,018","3,33,39,99,098.50","93,598"
"07-Feb-2012","EQ","1,124.90","1,124.90","1,099.00","1,110.05","1,112.10","1,113.60","1,111.07","1,460.45","784.00","17,16,649","1,90,73,20,186.70","55,308"
"06-Feb-2012","EQ","1,114.00","1,118.40","1,097.95","1,099.35","1,110.05","1,110.05","1,108.82","1,460.45","784.00","28,82,435","3,19,61,14,914.75","84,381"
"03-Feb-2012","EQ","1,076.70","1,109.35","1,061.20","1,075.90","1,090.00","1,099.35","1,089.72","1,460.45","784.00","21,19,699","2,30,98,71,434.50","67,351"
"02-Feb-2012","EQ","1,094.00","1,108.70","1,063.55","1,088.10","1,070.15","1,075.90","1,086.67","1,460.45","784.00","28,06,667","3,04,99,18,109.40","75,475"
"01-Feb-2012","EQ","1,074.50","1,092.30","1,053.30","1,075.05","1,088.40","1,088.10","1,069.82","1,460.45","784.00","22,27,592","2,38,31,28,545.30","66,320"
"31-Jan-2012","EQ","1,035.00","1,088.00","1,030.95","1,023.45","1,085.05","1,075.05","1,054.31","1,460.45","784.00","22,03,159","2,32,28,18,142.70","71,663"
"30-Jan-2012","EQ","1,069.80","1,069.80","1,017.30","1,073.05","1,021.00","1,023.45","1,043.83","1,460.45","784.00","20,10,435","2,09,85,49,742.45","79,574"
"27-Jan-2012","EQ","1,074.00","1,079.40","1,056.35","1,063.65","1,076.00","1,073.05","1,069.20","1,460.45","784.00","27,79,461","2,97,18,03,364.15","94,777"
"25-Jan-2012","EQ","1,038.80","1,075.90","1,020.55","1,032.60","1,054.00","1,063.65","1,051.93","1,460.45","784.00","44,49,954","4,68,10,20,526.45","1,14,995"
"24-Jan-2012","EQ","997.00","1,046.00","984.05","996.95","1,020.90","1,032.60","1,019.50","1,460.45","784.00","70,11,924","7,14,86,58,828.75","1,60,890"
"23-Jan-2012","EQ","1,017.00","1,037.80","990.80","1,009.05","994.85","996.95","1,014.46","1,460.45","784.00","35,94,421","3,64,63,96,315.55","91,851"
"20-Jan-2012","EQ","962.10","1,020.00","955.45","955.05","1,018.00","1,009.05","990.40","1,460.45","784.00","49,24,504","4,87,72,53,003.15","1,31,781"
"19-Jan-2012","EQ","945.00","961.20","943.25","933.25","953.90","955.05","953.62","1,460.45","784.00","17,78,225","1,69,57,43,096.40","58,291"
"18-Jan-2012","EQ","964.00","968.95","930.10","962.25","931.80","933.25","938.28","1,460.45","784.00","18,41,280","1,72,76,32,830.25","62,463"
"17-Jan-2012","EQ","943.00","979.90","943.00","935.25","960.95","962.25","963.72","1,460.45","784.00","26,52,545","2,55,63,20,214.45","77,539"
"16-Jan-2012","EQ","934.00","939.00","917.10","939.70","939.00","935.25","928.26","1,460.45","784.00","19,81,422","1,83,92,79,220.00","70,782"
"13-Jan-2012","EQ","948.85","955.95","928.55","940.50","938.55","939.70","944.65","1,460.45","784.00","24,00,856","2,26,79,70,817.75","62,113"
"12-Jan-2012","EQ","931.00","968.45","926.95","933.65","942.00","940.50","946.34","1,460.45","784.00","35,51,923","3,36,13,10,294.65","1,00,584"
"11-Jan-2012","EQ","898.00","947.45","893.10","894.75","943.50","933.65","913.70","1,460.45","784.00","31,06,413","2,83,83,15,100.00","96,149"
"10-Jan-2012","EQ","869.00","897.00","866.10","858.20","894.50","894.75","888.57","1,460.45","784.00","19,65,418","1,74,64,09,300.35","56,807"
"09-Jan-2012","EQ","851.00","863.40","835.10","852.20","863.00","858.20","849.54","1,460.45","784.00","17,52,655","1,48,89,50,628.45","52,133"
"07-Jan-2012","EQ","850.10","855.50","848.20","853.50","852.30","852.20","852.35","1,460.45","784.00","1,55,654","13,26,71,037.85","4,568"
"06-Jan-2012","EQ","862.80","866.00","836.30","870.65","852.60","853.50","848.81","1,460.45","784.00","24,69,065","2,09,57,55,297.30","72,553"
"05-Jan-2012","EQ","849.00","878.80","845.05","848.15","869.05","870.65","865.32","1,460.45","784.00","33,80,234","2,92,49,88,958.60","84,209"
"04-Jan-2012","EQ","844.80","856.00","831.90","837.55","848.00","848.15","844.85","1,460.45","784.00","33,87,350","2,86,17,93,437.65","88,420"
"03-Jan-2012","EQ","805.10","841.90","803.65","794.80","841.00","837.55","823.23","1,460.45","784.00","21,42,010","1,76,33,68,875.65","72,953"
"02-Jan-2012","EQ","810.00","815.00","784.00","808.10","794.60","794.80","796.02","1,460.45","784.00","19,45,453","1,54,86,22,631.30","57,556"
