"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Apr-2019","EQ","321.80","327.65","321.05","320.75","321.40","322.75","324.12","339.65","232.50","2,23,72,357","7,25,13,67,799.35","1,52,113"
"29-Mar-2019","EQ","321.10","323.00","316.25","319.00","320.55","320.75","319.43","339.65","232.50","3,03,94,717","9,70,90,65,880.85","1,95,107"
"28-Mar-2019","EQ","310.10","339.65","309.05","308.80","319.20","319.00","315.18","339.65","232.50","6,32,44,736","19,93,37,55,213.15","2,69,672"
"27-Mar-2019","EQ","305.25","310.85","304.35","303.50","308.00","308.80","308.12","326.40","232.50","3,59,56,450","11,07,87,28,784.15","2,37,634"
"26-Mar-2019","EQ","294.75","305.00","294.75","294.00","304.80","303.50","299.70","326.40","232.50","1,83,03,791","5,48,55,56,948.20","1,06,963"
"25-Mar-2019","EQ","294.00","295.45","292.20","298.05","293.95","294.00","293.78","326.40","232.50","1,68,95,511","4,96,36,34,134.35","82,455"
"22-Mar-2019","BL","303.80","303.80","303.80","1,730.00","303.80","303.80","303.80","303.80","303.80","8,88,943","27,00,60,883.40","1"
"22-Mar-2019","EQ","304.30","306.40","296.95","303.80","297.90","298.05","302.13","326.40","232.35","1,78,65,957","5,39,78,23,115.05","1,14,776"
"20-Mar-2019","EQ","302.80","304.65","300.05","303.05","304.05","303.80","302.61","326.40","232.35","1,88,20,555","5,69,51,99,921.70","1,29,192"
"19-Mar-2019","EQ","300.15","306.60","299.15","298.95","302.75","303.05","303.41","326.40","232.35","2,72,18,691","8,25,83,45,809.15","1,92,468"
"18-Mar-2019","EQ","298.90","300.90","294.65","298.40","299.30","298.95","297.45","326.40","232.35","2,37,82,967","7,07,41,33,423.80","1,35,389"
"15-Mar-2019","EQ","292.60","301.30","292.50","291.90","297.80","298.40","298.17","326.40","232.35","3,79,28,480","11,30,91,10,533.60","1,95,292"
"14-Mar-2019","EQ","294.50","294.70","290.75","293.15","292.10","291.90","292.34","326.40","232.35","1,61,64,017","4,72,54,14,640.05","1,21,789"
"13-Mar-2019","EQ","288.10","294.40","284.70","286.90","293.85","293.15","288.93","326.40","232.35","2,37,25,641","6,85,51,25,625.05","1,29,887"
"12-Mar-2019","EQ","289.20","289.90","285.75","287.35","287.30","286.90","287.68","326.40","232.35","2,08,28,136","5,99,18,31,530.15","1,52,809"
"11-Mar-2019","EQ","285.30","289.00","283.50","281.20","286.95","287.35","287.26","326.40","232.35","2,29,31,245","6,58,71,52,217.70","1,33,900"
"08-Mar-2019","EQ","281.85","284.25","279.60","281.75","281.50","281.20","282.38","326.40","232.35","1,99,43,319","5,63,16,54,413.05","1,32,214"
"07-Mar-2019","EQ","279.45","282.50","277.65","278.10","281.95","281.75","280.16","326.40","232.35","1,48,99,105","4,17,42,01,073.45","1,00,561"
"06-Mar-2019","EQ","277.30","282.55","276.45","276.45","278.10","278.10","279.31","326.40","232.35","2,21,61,376","6,18,99,88,985.50","1,35,192"
"05-Mar-2019","EQ","271.70","277.85","271.20","272.95","275.95","276.45","275.82","326.40","232.35","2,15,33,972","5,93,94,26,809.20","1,81,828"
"01-Mar-2019","EQ","270.55","274.60","270.10","269.05","272.85","272.95","272.87","326.40","232.35","2,00,24,726","5,46,42,33,269.50","1,03,387"
"28-Feb-2019","EQ","267.70","270.80","267.65","267.65","269.15","269.05","269.19","326.40","232.35","3,16,36,468","8,51,62,19,467.45","1,40,073"
"27-Feb-2019","EQ","268.00","272.70","266.55","266.35","267.60","267.65","269.18","326.40","232.35","2,05,71,652","5,53,74,82,706.20","1,62,785"
"26-Feb-2019","EQ","266.80","268.20","263.25","270.15","266.15","266.35","265.93","326.40","232.35","1,52,74,303","4,06,18,64,344.15","1,13,275"
"25-Feb-2019","EQ","271.30","271.40","267.90","270.95","270.15","270.15","269.49","326.40","232.35","2,07,93,897","5,60,37,78,273.20","1,79,172"
"22-Feb-2019","EQ","267.90","271.90","267.60","268.00","270.80","270.95","270.17","326.40","232.35","1,25,36,918","3,38,71,54,584.60","93,599"
"21-Feb-2019","EQ","270.30","271.00","267.30","267.70","268.00","268.00","269.15","326.40","232.35","1,37,60,702","3,70,37,27,870.60","1,02,689"
"20-Feb-2019","EQ","264.50","268.30","264.30","262.90","268.00","267.70","266.29","326.40","232.35","1,55,14,595","4,13,13,07,693.70","1,34,477"
"18-Feb-2019","EQ","264.40","265.50","258.80","262.95","259.50","259.95","262.46","326.40","232.35","1,47,81,744","3,87,95,57,859.25","1,28,502"
"15-Feb-2019","EQ","268.85","268.85","261.30","267.10","262.80","262.95","264.01","326.40","232.35","2,33,66,091","6,16,89,97,745.45","1,58,152"
"14-Feb-2019","EQ","268.00","268.35","263.65","268.20","267.50","267.10","266.33","326.40","232.35","2,63,72,671","7,02,39,38,135.70","1,77,357"
"13-Feb-2019","EQ","276.50","276.70","266.70","275.40","267.00","268.20","271.46","326.40","232.35","1,86,62,893","5,06,61,96,439.70","1,27,592"
"12-Feb-2019","EQ","280.65","282.20","274.65","280.50","275.10","275.40","279.25","326.40","232.35","1,53,26,106","4,27,97,48,127.00","1,07,018"
"11-Feb-2019","EQ","285.95","285.95","280.00","286.00","280.45","280.50","282.05","326.40","232.35","1,54,20,017","4,34,92,91,875.10","1,19,512"
"08-Feb-2019","EQ","285.60","288.00","282.20","287.40","286.55","286.00","285.03","326.40","232.35","1,97,81,908","5,63,83,51,088.45","1,10,716"
"07-Feb-2019","EQ","289.40","294.00","286.60","289.05","287.00","287.40","290.17","326.40","232.35","1,97,33,315","5,72,60,02,165.40","1,37,834"
"06-Feb-2019","EQ","285.85","289.75","283.50","284.65","289.45","289.05","286.98","326.40","232.35","1,21,49,759","3,48,67,79,034.75","1,15,663"
"05-Feb-2019","EQ","284.20","287.00","283.00","283.95","284.50","284.65","285.21","326.40","232.35","1,32,91,133","3,79,07,08,171.50","1,09,065"
"04-Feb-2019","EQ","282.40","285.20","277.85","284.40","284.10","283.95","282.00","326.40","232.35","2,06,42,919","5,82,13,80,715.35","1,65,027"
"01-Feb-2019","EQ","296.90","302.70","282.00","293.65","282.60","284.40","291.96","326.40","232.35","6,00,15,958","17,52,22,47,329.90","3,71,608"
"31-Jan-2019","EQ","290.00","294.80","288.00","287.45","294.80","293.65","291.77","326.40","232.35","2,55,46,487","7,45,38,07,918.90","1,72,059"
"30-Jan-2019","EQ","281.20","289.40","280.25","280.60","287.35","287.45","285.36","326.40","232.35","1,89,08,654","5,39,57,90,127.20","1,43,925"
"29-Jan-2019","EQ","281.00","286.00","276.55","281.60","281.45","280.60","282.25","326.40","232.35","1,74,35,611","4,92,11,52,958.00","1,18,187"
"28-Jan-2019","EQ","285.65","286.60","277.30","285.40","282.50","281.60","281.30","326.40","232.35","1,89,05,470","5,31,81,55,927.45","1,28,898"
"25-Jan-2019","EQ","289.60","291.00","283.20","288.05","285.65","285.40","288.24","332.75","232.35","1,11,21,223","3,20,56,31,966.70","81,514"
"24-Jan-2019","EQ","286.65","289.90","285.50","286.65","288.15","288.05","287.70","332.75","232.35","1,15,32,528","3,31,79,49,366.85","77,968"
"23-Jan-2019","EQ","290.45","292.95","285.50","290.25","286.20","286.65","289.24","332.75","232.35","1,03,04,608","2,98,04,86,892.45","86,994"
"22-Jan-2019","EQ","293.00","293.00","288.20","292.45","290.85","290.25","290.18","332.75","232.35","1,12,97,989","3,27,84,40,414.65","1,05,223"
"21-Jan-2019","EQ","295.90","296.75","291.45","294.95","292.30","292.45","294.06","332.75","232.35","1,01,88,647","2,99,60,93,600.50","78,580"
"18-Jan-2019","EQ","298.75","299.85","294.25","297.40","295.30","294.95","297.21","332.75","232.35","90,82,501","2,69,93,75,597.40","84,248"
"17-Jan-2019","EQ","303.90","304.35","295.60","303.15","297.40","297.40","298.93","332.75","232.35","1,59,74,634","4,77,52,50,911.60","98,812"
"16-Jan-2019","EQ","303.00","306.65","302.10","301.65","303.00","303.15","304.50","332.75","232.35","1,21,11,480","3,68,79,69,244.30","78,064"
"15-Jan-2019","EQ","302.00","303.60","301.10","300.40","301.65","301.65","302.20","332.75","232.35","94,44,374","2,85,40,71,606.60","63,046"
"14-Jan-2019","EQ","301.00","303.60","299.55","302.75","300.50","300.40","301.15","332.75","232.35","1,03,72,933","3,12,38,39,336.90","96,381"
"11-Jan-2019","EQ","305.40","306.20","300.95","305.55","301.65","302.75","303.57","332.75","232.35","1,27,02,551","3,85,60,75,154.25","1,13,356"
"10-Jan-2019","EQ","305.10","307.50","303.50","305.30","305.40","305.55","305.60","332.75","232.35","1,62,95,468","4,97,99,12,227.75","1,05,369"
"09-Jan-2019","EQ","306.00","307.10","300.75","305.30","304.75","305.30","304.37","332.75","232.35","2,11,09,911","6,42,52,42,058.20","1,53,567"
"08-Jan-2019","EQ","295.80","306.00","294.75","296.30","305.50","305.30","301.96","332.75","232.35","2,29,49,961","6,92,99,08,001.70","1,61,941"
"07-Jan-2019","EQ","301.05","301.50","295.20","297.65","296.55","296.30","298.25","332.75","232.35","1,45,79,399","4,34,83,21,236.30","1,13,554"
"04-Jan-2019","EQ","292.10","299.00","291.50","291.10","297.30","297.65","296.18","332.75","232.35","1,95,14,041","5,77,96,86,251.85","1,42,962"
"03-Jan-2019","EQ","295.00","295.55","290.10","293.90","291.05","291.10","292.87","332.75","232.35","1,75,48,347","5,13,93,24,196.85","1,10,626"
"02-Jan-2019","EQ","299.10","302.50","293.10","299.60","293.80","293.90","298.20","332.75","232.35","2,55,59,853","7,62,20,09,957.55","1,62,196"
"01-Jan-2019","EQ","297.50","300.70","293.85","295.90","300.70","299.60","296.77","332.75","232.35","1,18,37,127","3,51,28,77,020.10","69,723"
