"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Sep-2010","EQ","1,485.05","1,513.00","1,481.00","1,484.80","1,505.00","1,506.50","1,500.87","1,523.00","887.60","12,86,639","1,93,10,72,421.15","-"
"16-Sep-2010","EQ","1,470.00","1,523.00","1,462.15","1,470.00","1,485.00","1,484.80","1,491.84","1,523.00","887.60","20,14,018","3,00,45,86,183.40","-"
"15-Sep-2010","EQ","1,429.00","1,475.00","1,426.00","1,426.30","1,475.00","1,470.00","1,457.73","1,475.00","887.60","16,92,129","2,46,66,75,026.35","-"
"14-Sep-2010","EQ","1,430.50","1,437.00","1,405.60","1,426.20","1,428.30","1,426.30","1,423.08","1,437.00","887.60","12,05,896","1,71,60,86,588.45","-"
"13-Sep-2010","EQ","1,386.00","1,432.85","1,386.00","1,379.40","1,422.75","1,426.20","1,419.79","1,432.85","887.60","12,89,414","1,83,06,91,877.55","-"
"09-Sep-2010","EQ","1,385.00","1,391.90","1,367.30","1,381.25","1,374.05","1,379.40","1,377.91","1,406.40","887.60","7,73,143","1,06,53,22,014.75","-"
"08-Sep-2010","EQ","1,390.00","1,392.70","1,373.10","1,397.50","1,378.55","1,381.25","1,380.91","1,406.40","887.60","10,31,056","1,42,37,98,343.55","-"
"07-Sep-2010","EQ","1,396.00","1,406.40","1,377.00","1,394.65","1,393.00","1,397.50","1,391.65","1,406.40","887.60","8,44,266","1,17,49,21,868.75","-"
"06-Sep-2010","EQ","1,384.00","1,405.50","1,383.20","1,379.65","1,394.80","1,394.65","1,395.72","1,405.50","887.60","10,11,487","1,41,17,55,611.55","-"
"03-Sep-2010","EQ","1,400.00","1,400.00","1,365.50","1,388.05","1,379.00","1,379.65","1,378.24","1,400.00","881.00","7,02,622","96,83,83,661.80","-"
"02-Sep-2010","EQ","1,359.10","1,395.80","1,359.10","1,354.10","1,386.75","1,388.05","1,381.85","1,396.75","881.00","15,95,855","2,20,52,29,527.40","-"
"01-Sep-2010","EQ","1,330.65","1,359.00","1,330.65","1,330.65","1,351.35","1,354.10","1,344.17","1,396.75","881.00","9,06,996","1,21,91,52,775.15","-"
"31-Aug-2010","EQ","1,276.85","1,340.00","1,150.00","1,323.95","1,329.00","1,330.65","1,316.30","1,396.75","881.00","8,63,702","1,13,68,94,676.25","-"
"30-Aug-2010","EQ","1,332.00","1,349.00","1,312.00","1,326.95","1,331.95","1,323.95","1,331.45","1,396.75","881.00","6,95,831","92,64,61,019.20","-"
"27-Aug-2010","EQ","1,367.00","1,383.25","1,318.60","1,367.80","1,321.00","1,326.95","1,351.68","1,396.75","881.00","9,45,253","1,27,76,76,684.60","-"
"26-Aug-2010","EQ","1,363.00","1,375.00","1,350.00","1,361.70","1,361.20","1,367.80","1,365.17","1,396.75","881.00","14,37,661","1,96,26,53,812.25","-"
"25-Aug-2010","EQ","1,364.00","1,381.00","1,357.90","1,372.15","1,363.50","1,361.70","1,368.84","1,396.75","881.00","13,15,601","1,80,08,45,123.80","-"
"24-Aug-2010","EQ","1,375.00","1,385.00","1,357.90","1,381.25","1,373.00","1,372.15","1,369.41","1,396.75","881.00","10,83,054","1,48,31,48,441.05","-"
"23-Aug-2010","EQ","1,367.00","1,385.70","1,360.40","1,367.00","1,378.00","1,381.25","1,374.08","1,396.75","881.00","7,30,367","1,00,35,82,335.65","-"
"20-Aug-2010","EQ","1,358.00","1,375.00","1,352.55","1,363.55","1,363.80","1,367.00","1,366.05","1,396.75","808.55","9,24,946","1,26,35,22,308.40","-"
"19-Aug-2010","EQ","1,358.00","1,366.00","1,342.00","1,353.25","1,359.10","1,363.55","1,355.98","1,396.75","808.55","9,36,843","1,27,03,43,430.75","-"
"18-Aug-2010","EQ","1,330.75","1,359.00","1,320.00","1,330.75","1,359.00","1,353.25","1,334.81","1,396.75","808.55","12,61,419","1,68,37,53,512.25","-"
"17-Aug-2010","EQ","1,337.00","1,343.55","1,323.30","1,336.60","1,334.10","1,330.75","1,332.68","1,396.75","808.55","9,15,432","1,21,99,74,177.85","-"
"16-Aug-2010","EQ","1,330.50","1,346.70","1,323.60","1,328.20","1,333.15","1,336.60","1,333.95","1,396.75","808.55","9,95,518","1,32,79,74,104.90","-"
"13-Aug-2010","EQ","1,320.00","1,336.00","1,320.00","1,315.60","1,332.20","1,328.20","1,329.16","1,396.75","796.90","9,06,967","1,20,55,02,902.60","-"
"12-Aug-2010","EQ","1,280.00","1,319.85","1,274.85","1,289.10","1,318.00","1,315.60","1,303.50","1,396.75","796.90","11,95,305","1,55,80,77,122.00","-"
"11-Aug-2010","EQ","1,294.90","1,301.50","1,276.65","1,294.90","1,291.60","1,289.10","1,286.80","1,396.75","796.90","13,24,664","1,70,45,73,301.65","-"
"10-Aug-2010","EQ","1,310.00","1,315.00","1,288.50","1,309.80","1,291.70","1,294.90","1,302.82","1,396.75","796.90","13,48,168","1,75,64,13,690.30","-"
"09-Aug-2010","EQ","1,314.30","1,321.80","1,294.00","1,314.30","1,310.30","1,309.80","1,306.78","1,396.75","796.90","15,72,650","2,05,51,12,227.15","-"
"06-Aug-2010","EQ","1,317.75","1,330.80","1,305.75","1,316.60","1,317.00","1,314.30","1,320.99","1,396.75","796.90","6,62,095","87,46,21,974.65","-"
"05-Aug-2010","EQ","1,334.50","1,344.05","1,312.05","1,331.40","1,316.25","1,316.60","1,328.28","1,396.75","796.90","13,46,929","1,78,91,02,214.50","-"
"04-Aug-2010","EQ","1,360.00","1,363.35","1,325.10","1,356.00","1,331.85","1,331.40","1,336.95","1,396.75","796.90","11,80,571","1,57,83,67,708.90","-"
"03-Aug-2010","EQ","1,350.75","1,371.60","1,345.30","1,350.75","1,355.00","1,356.00","1,362.16","1,396.75","796.90","9,90,716","1,34,95,11,057.80","-"
"02-Aug-2010","EQ","1,350.10","1,361.70","1,340.15","1,343.45","1,352.20","1,350.75","1,349.83","1,396.75","796.90","9,44,754","1,27,52,60,549.40","-"
"30-Jul-2010","EQ","1,360.00","1,367.00","1,337.00","1,365.60","1,346.00","1,343.45","1,352.33","1,396.75","796.90","9,32,237","1,26,06,96,428.40","-"
"29-Jul-2010","EQ","1,350.00","1,375.00","1,342.55","1,349.95","1,369.00","1,365.60","1,358.43","1,396.75","796.90","15,09,004","2,04,98,82,206.80","-"
"28-Jul-2010","EQ","1,384.00","1,384.00","1,341.00","1,374.45","1,349.00","1,349.95","1,355.27","1,396.75","796.90","14,00,048","1,89,74,37,945.70","-"
"27-Jul-2010","EQ","1,387.00","1,395.95","1,368.00","1,385.85","1,371.70","1,374.45","1,380.29","1,396.75","796.90","16,26,816","2,24,54,75,912.15","-"
"26-Jul-2010","EQ","1,390.00","1,396.75","1,375.00","1,389.95","1,384.25","1,385.85","1,383.60","1,396.75","796.90","11,13,190","1,54,02,10,352.60","-"
"23-Jul-2010","EQ","1,365.00","1,395.00","1,365.00","1,356.80","1,391.95","1,389.95","1,383.37","1,395.00","796.90","24,38,091","3,37,27,82,058.85","-"
"22-Jul-2010","EQ","1,340.25","1,367.80","1,335.00","1,347.15","1,355.00","1,356.80","1,355.98","1,389.00","796.90","14,92,124","2,02,32,96,927.30","-"
"21-Jul-2010","EQ","1,371.00","1,375.00","1,336.80","1,368.95","1,345.95","1,347.15","1,348.71","1,389.00","796.90","11,64,255","1,57,02,44,451.20","-"
"20-Jul-2010","EQ","1,365.25","1,389.00","1,358.50","1,360.80","1,361.00","1,368.95","1,375.20","1,389.00","796.90","16,10,253","2,21,44,24,500.05","-"
"19-Jul-2010","EQ","1,355.00","1,367.00","1,343.35","1,357.15","1,356.10","1,360.80","1,358.01","1,368.90","796.90","14,61,949","1,98,53,44,574.30","-"
"16-Jul-2010","EQ","1,360.00","1,368.90","1,337.40","1,350.30","1,355.00","1,357.15","1,356.04","1,368.90","707.10","23,03,112","3,12,31,03,726.65","-"
"15-Jul-2010","EQ","1,350.00","1,355.50","1,315.60","1,314.45","1,346.70","1,350.30","1,335.40","1,355.50","707.10","31,88,853","4,25,83,97,281.25","-"
"14-Jul-2010","EQ","1,308.00","1,325.95","1,304.10","1,299.70","1,314.00","1,314.45","1,316.13","1,325.95","707.10","16,95,095","2,23,09,57,779.70","-"
"13-Jul-2010","EQ","1,288.50","1,303.90","1,273.15","1,288.30","1,300.25","1,299.70","1,293.28","1,320.00","707.10","7,60,940","98,41,12,075.45","-"
"12-Jul-2010","EQ","1,277.25","1,294.80","1,265.55","1,273.10","1,289.00","1,288.30","1,282.10","1,320.00","707.10","8,62,435","1,10,57,25,134.50","-"
"09-Jul-2010","EQ","1,249.55","1,277.85","1,248.95","1,241.55","1,274.00","1,273.10","1,267.28","1,320.00","707.10","10,96,803","1,38,99,56,876.35","-"
"08-Jul-2010","EQ","1,260.00","1,260.35","1,238.80","1,237.05","1,238.80","1,241.55","1,249.00","1,320.00","707.10","9,18,276","1,14,69,29,883.75","-"
"07-Jul-2010","EQ","1,262.00","1,262.00","1,229.60","1,253.30","1,236.25","1,237.05","1,242.04","1,320.00","707.10","8,64,282","1,07,34,70,607.75","-"
"06-Jul-2010","EQ","1,240.00","1,258.90","1,236.00","1,235.95","1,251.95","1,253.30","1,252.19","1,320.00","707.10","8,77,356","1,09,86,12,592.50","-"
"05-Jul-2010","EQ","1,236.10","1,245.00","1,225.45","1,237.20","1,236.00","1,235.95","1,238.15","1,320.00","707.10","4,19,595","51,95,20,946.70","-"
"02-Jul-2010","EQ","1,235.00","1,248.00","1,232.10","1,233.65","1,232.20","1,237.20","1,241.23","1,320.00","707.10","4,85,624","60,27,73,063.90","-"
"01-Jul-2010","EQ","1,242.00","1,242.00","1,215.05","1,242.40","1,234.25","1,233.65","1,227.01","1,320.00","707.10","11,67,934","1,43,30,72,123.25","-"
"30-Jun-2010","EQ","1,225.00","1,245.95","1,222.10","1,240.65","1,239.10","1,242.40","1,236.29","1,320.00","707.10","14,30,782","1,76,88,64,589.90","-"
"29-Jun-2010","EQ","1,255.10","1,259.10","1,234.00","1,261.95","1,242.10","1,240.65","1,246.80","1,320.00","707.10","10,79,879","1,34,63,90,804.05","-"
"28-Jun-2010","EQ","1,251.00","1,266.30","1,242.00","1,249.10","1,260.00","1,261.95","1,254.32","1,320.00","707.10","7,96,613","99,92,03,925.40","-"
"25-Jun-2010","EQ","1,261.00","1,277.65","1,237.40","1,263.20","1,251.15","1,249.10","1,258.37","1,320.00","707.10","13,07,561","1,64,53,94,730.25","-"
"24-Jun-2010","EQ","1,240.30","1,268.50","1,240.30","1,249.40","1,267.00","1,263.20","1,259.27","1,320.00","707.10","18,41,464","2,31,89,03,782.55","-"
"23-Jun-2010","EQ","1,225.30","1,256.50","1,225.30","1,235.65","1,253.20","1,249.40","1,244.68","1,320.00","707.10","10,76,305","1,33,96,54,658.65","-"
"22-Jun-2010","EQ","1,240.10","1,257.90","1,231.25","1,247.30","1,236.90","1,235.65","1,245.03","1,320.00","707.10","9,69,098","1,20,65,60,149.35","-"
"21-Jun-2010","EQ","1,220.00","1,252.10","1,220.00","1,211.50","1,247.00","1,247.30","1,243.16","1,320.00","707.10","14,05,672","1,74,74,79,079.25","-"
"18-Jun-2010","EQ","1,215.00","1,227.75","1,202.30","1,215.00","1,212.05","1,211.50","1,215.17","1,320.00","688.00","25,54,189","3,10,37,81,463.00","-"
"17-Jun-2010","EQ","1,220.00","1,223.00","1,191.95","1,220.60","1,216.55","1,215.00","1,207.35","1,320.00","688.00","22,25,281","2,68,66,88,868.55","-"
"16-Jun-2010","EQ","1,250.00","1,250.00","1,215.10","1,245.25","1,219.90","1,220.60","1,224.76","1,320.00","688.00","13,57,457","1,66,25,62,460.55","-"
"15-Jun-2010","EQ","1,244.10","1,256.50","1,230.20","1,256.50","1,242.00","1,245.25","1,242.14","1,320.00","688.00","6,61,876","82,21,45,103.90","-"
"14-Jun-2010","EQ","1,251.00","1,262.00","1,240.25","1,245.80","1,252.20","1,256.50","1,252.01","1,320.00","688.00","6,13,978","76,87,06,320.35","-"
"11-Jun-2010","EQ","1,252.00","1,260.15","1,238.25","1,248.00","1,240.35","1,245.80","1,246.02","1,320.00","662.15","14,05,607","1,75,14,08,568.65","-"
"10-Jun-2010","EQ","1,239.65","1,250.00","1,220.25","1,239.65","1,248.10","1,248.00","1,233.89","1,320.00","662.15","13,63,598","1,68,25,28,912.20","-"
"09-Jun-2010","EQ","1,224.90","1,253.90","1,224.90","1,226.20","1,236.70","1,239.65","1,242.25","1,320.00","662.15","15,62,542","1,94,10,62,463.15","-"
"08-Jun-2010","EQ","1,214.40","1,242.60","1,214.40","1,214.80","1,230.60","1,226.20","1,229.32","1,320.00","662.15","16,81,502","2,06,71,04,204.40","-"
"07-Jun-2010","EQ","1,218.60","1,225.00","1,196.00","1,245.45","1,216.50","1,214.80","1,209.27","1,320.00","662.15","14,24,594","1,72,27,25,114.30","-"
"04-Jun-2010","EQ","1,240.00","1,258.00","1,240.00","1,242.30","1,245.00","1,245.45","1,249.72","1,320.00","662.15","14,54,459","1,81,76,70,758.50","-"
"03-Jun-2010","EQ","1,211.00","1,248.00","1,211.00","1,201.15","1,246.00","1,242.30","1,231.63","1,320.00","662.15","14,82,919","1,82,64,04,343.20","-"
"02-Jun-2010","EQ","1,195.00","1,206.95","1,168.50","1,181.70","1,198.00","1,201.15","1,189.87","1,320.00","662.15","13,07,410","1,55,56,49,948.55","-"
"01-Jun-2010","EQ","1,235.00","1,238.00","1,177.00","1,232.35","1,180.05","1,181.70","1,197.29","1,320.00","662.15","17,86,082","2,13,84,54,044.10","-"
"31-May-2010","EQ","1,215.80","1,238.00","1,210.10","1,225.35","1,235.70","1,232.35","1,222.60","1,320.00","662.15","9,32,554","1,14,01,37,128.40","-"
"28-May-2010","EQ","1,225.00","1,238.00","1,205.80","1,215.80","1,224.00","1,225.35","1,221.69","1,320.00","662.15","15,49,420","1,89,29,17,992.10","-"
"27-May-2010","EQ","1,157.00","1,222.00","1,147.15","1,156.90","1,210.00","1,215.80","1,188.86","1,320.00","662.15","27,01,512","3,21,17,31,488.85","-"
"26-May-2010","EQ","1,170.00","1,192.00","1,150.05","1,163.90","1,158.10","1,156.90","1,166.59","1,320.00","662.15","28,61,383","3,33,80,59,892.85","-"
"25-May-2010","EQ","1,187.80","1,189.00","1,155.00","1,198.35","1,165.00","1,163.90","1,168.75","1,320.00","662.15","15,44,617","1,80,52,70,489.65","-"
"24-May-2010","EQ","1,215.65","1,240.00","1,190.30","1,215.65","1,193.95","1,198.35","1,218.46","1,320.00","662.15","10,17,191","1,23,94,04,170.30","-"
"21-May-2010","EQ","1,180.75","1,223.00","1,172.95","1,207.95","1,220.10","1,215.65","1,198.59","1,320.00","662.15","17,64,687","2,11,51,41,587.75","-"
"20-May-2010","EQ","1,206.00","1,228.00","1,182.25","1,205.05","1,208.30","1,207.95","1,204.72","1,320.00","662.15","23,08,754","2,78,14,02,378.90","-"
