"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Apr-2015","EQ","908.00","947.85","901.00","901.95","946.00","943.90","928.72","962.55","471.00","10,86,130","1,00,87,09,486.85","29,513"
"08-Apr-2015","EQ","915.15","915.15","900.05","906.95","901.10","901.95","905.71","962.55","471.00","4,56,811","41,37,39,946.65","10,227"
"07-Apr-2015","EQ","915.05","920.50","900.20","914.95","910.70","906.95","908.62","962.55","471.00","7,38,125","67,06,75,543.65","16,054"
"06-Apr-2015","EQ","926.00","927.00","911.35","925.25","913.95","914.95","919.24","962.55","471.00","5,73,759","52,74,21,567.40","13,415"
"06-Apr-2015","IL","955.00","955.00","955.00","940.00","-","955.00","955.00","955.00","497.50","1,48,769","14,20,74,395.00","3"
"01-Apr-2015","EQ","884.10","928.65","880.50","886.00","928.65","925.25","910.55","962.55","471.00","9,54,252","86,88,91,516.65","17,916"
"31-Mar-2015","EQ","891.00","894.10","877.50","887.95","887.10","886.00","887.52","962.55","471.00","5,83,298","51,76,90,227.90","13,006"
"30-Mar-2015","EQ","886.05","890.00","876.10","880.75","886.90","887.95","884.29","962.55","471.00","4,11,951","36,42,82,220.25","12,808"
"27-Mar-2015","EQ","861.00","887.50","850.90","860.35","884.20","880.75","867.54","962.55","471.00","10,88,061","94,39,37,204.25","18,786"
"26-Mar-2015","EQ","864.50","878.90","853.05","871.05","860.00","860.35","865.49","962.55","471.00","21,07,203","1,82,37,59,181.05","35,574"
"25-Mar-2015","EQ","887.50","889.85","864.25","884.85","870.30","871.05","872.83","962.55","471.00","7,15,430","62,44,51,367.90","14,085"
"24-Mar-2015","EQ","885.00","896.45","878.60","888.35","884.00","884.85","884.79","962.55","471.00","7,04,010","62,28,97,583.75","20,435"
"23-Mar-2015","EQ","888.00","894.00","881.55","886.35","890.00","888.35","887.18","962.55","471.00","9,55,973","84,81,15,855.60","14,203"
"20-Mar-2015","EQ","888.00","894.90","874.25","881.15","886.05","886.35","885.97","962.55","467.85","7,51,604","66,58,97,401.20","15,587"
"19-Mar-2015","EQ","919.00","919.00","875.00","903.20","879.95","881.15","900.62","962.55","467.85","11,42,631","1,02,90,71,410.35","22,363"
"19-Mar-2015","IL","920.00","943.50","920.00","913.00","-","940.00","941.57","943.50","497.50","3,73,097","35,12,96,497.00","11"
"18-Mar-2015","EQ","907.40","920.90","896.00","903.15","902.50","903.20","910.69","962.55","467.85","11,20,286","1,02,02,35,524.60","28,647"
"17-Mar-2015","EQ","882.10","908.80","880.80","877.25","907.00","903.15","892.12","962.55","467.85","5,78,263","51,58,79,161.85","14,306"
"16-Mar-2015","EQ","875.25","888.80","866.25","875.20","880.80","877.25","880.47","962.55","467.85","6,37,728","56,15,03,041.65","12,604"
"13-Mar-2015","EQ","895.00","897.30","865.25","891.80","875.00","875.20","878.45","962.55","442.10","7,89,147","69,32,26,723.90","21,046"
"12-Mar-2015","EQ","893.00","902.50","888.80","890.20","889.40","891.80","892.18","962.55","442.10","6,78,466","60,53,10,608.75","14,847"
"11-Mar-2015","EQ","898.10","905.00","885.10","896.75","889.95","890.20","891.70","962.55","442.10","6,61,190","58,95,82,884.60","13,950"
"10-Mar-2015","EQ","898.00","913.55","888.55","895.20","903.60","896.75","901.10","962.55","442.10","9,49,910","85,59,64,360.25","22,911"
"09-Mar-2015","EQ","908.00","910.00","890.50","913.20","894.10","895.20","900.43","962.55","442.10","11,21,892","1,01,01,84,108.30","16,419"
"05-Mar-2015","EQ","909.80","917.85","893.15","908.20","913.40","913.20","906.34","962.55","390.35","7,39,059","66,98,38,995.20","17,336"
"04-Mar-2015","EQ","959.90","962.55","903.10","938.60","906.65","908.20","935.97","962.55","390.35","9,96,972","93,31,34,047.85","17,605"
"03-Mar-2015","EQ","945.00","945.00","926.00","944.50","937.55","938.60","934.72","949.90","390.35","6,17,171","57,68,82,244.80","12,989"
"02-Mar-2015","EQ","925.00","949.90","914.00","916.55","942.00","944.50","931.62","949.90","390.35","12,63,167","1,17,67,92,386.30","23,032"
"28-Feb-2015","EQ","875.00","922.45","858.50","864.50","918.15","916.55","888.66","922.45","387.00","13,88,891","1,23,42,45,395.05","26,356"
"27-Feb-2015","EQ","844.95","867.80","837.55","845.30","865.90","864.50","852.57","889.80","387.00","10,63,550","90,67,56,048.85","14,866"
"26-Feb-2015","EQ","856.20","860.00","839.05","858.55","840.40","845.30","850.43","889.80","387.00","11,52,143","97,98,15,215.60","12,982"
"25-Feb-2015","EQ","865.00","873.20","855.00","864.15","855.70","858.55","866.24","889.80","387.00","6,17,078","53,45,36,100.95","7,767"
"24-Feb-2015","EQ","865.50","867.00","854.70","867.55","860.00","864.15","862.66","889.80","387.00","5,05,014","43,56,54,583.65","10,539"
"23-Feb-2015","EQ","876.00","878.50","857.90","876.80","858.00","867.55","870.35","889.80","387.00","5,96,633","51,92,81,624.30","7,739"
"20-Feb-2015","EQ","857.10","881.40","850.65","857.50","872.20","876.80","873.95","889.80","375.00","12,07,981","1,05,57,16,090.45","11,045"
"20-Feb-2015","IL","913.00","913.00","913.00","893.00","-","913.00","913.00","914.00","497.50","2,06,626","18,86,49,538.00","4"
"19-Feb-2015","EQ","868.00","870.50","842.45","864.85","856.00","857.50","854.02","889.80","375.00","6,21,565","53,08,26,521.40","13,572"
"18-Feb-2015","EQ","861.80","869.85","852.60","862.90","866.75","864.85","861.27","889.80","375.00","5,03,192","43,33,82,229.70","9,732"
"16-Feb-2015","EQ","872.50","879.30","855.00","875.35","859.70","862.90","870.39","889.80","375.00","4,20,397","36,59,11,419.95","7,270"
"13-Feb-2015","EQ","872.90","877.65","863.95","869.95","871.80","875.35","872.36","889.80","371.75","7,00,753","61,13,05,987.25","16,841"
"12-Feb-2015","EQ","857.90","874.95","846.60","855.50","872.55","869.95","858.10","889.80","371.75","5,07,508","43,54,90,895.25","10,242"
"11-Feb-2015","EQ","844.00","863.20","844.00","840.80","853.20","855.50","857.08","889.80","371.75","7,87,344","67,48,18,587.15","20,670"
"10-Feb-2015","EQ","815.70","851.95","815.70","825.15","845.00","840.80","842.03","889.80","371.75","10,50,019","88,41,49,366.95","23,190"
"09-Feb-2015","EQ","838.75","838.75","820.50","845.30","824.00","825.15","827.82","889.80","371.75","5,73,650","47,48,76,557.55","17,766"
"06-Feb-2015","EQ","863.80","868.30","840.50","865.40","842.10","845.30","850.53","889.80","371.75","4,65,226","39,56,87,489.85","9,893"
"05-Feb-2015","EQ","861.90","883.35","851.00","863.30","860.80","865.40","868.64","889.80","371.75","7,04,581","61,20,30,113.25","12,758"
"04-Feb-2015","EQ","864.60","872.30","851.25","861.35","859.00","863.30","861.13","889.80","371.75","9,07,333","78,13,35,903.30","21,797"
"03-Feb-2015","EQ","876.60","889.80","857.25","874.55","860.00","861.35","869.65","889.80","371.75","10,13,403","88,13,08,706.55","18,052"
"02-Feb-2015","EQ","865.10","877.85","856.10","870.20","876.70","874.55","867.19","884.80","371.75","6,66,544","57,80,23,287.00","18,426"
"02-Feb-2015","IL","893.00","893.00","893.00","903.00","-","893.00","893.00","914.00","497.50","1,00,000","8,93,00,000.00","1"
"30-Jan-2015","EQ","877.00","884.80","866.25","876.05","869.05","870.20","872.70","884.80","369.50","8,88,368","77,52,78,845.55","18,511"
"30-Jan-2015","IL","914.00","914.00","903.00","907.50","-","903.00","907.67","914.00","497.50","15,98,754","1,45,11,36,845.00","23"
"29-Jan-2015","EQ","863.50","878.95","862.95","868.75","874.55","876.05","869.93","880.00","369.50","6,87,051","59,76,83,700.05","15,675"
"29-Jan-2015","IL","910.00","910.00","905.00","860.00","-","907.50","907.50","910.00","497.50","4,50,000","40,83,75,000.00","6"
"28-Jan-2015","EQ","859.95","880.00","858.20","863.25","867.15","868.75","870.31","880.00","369.50","9,25,540","80,55,09,698.15","20,802"
"27-Jan-2015","EQ","857.00","870.00","851.40","857.35","861.00","863.25","861.80","870.00","369.50","8,40,924","72,47,10,705.60","19,164"
"23-Jan-2015","EQ","853.00","863.95","851.00","846.25","856.95","857.35","857.05","863.95","369.50","11,79,588","1,01,09,62,510.75","22,942"
"22-Jan-2015","EQ","838.50","851.80","837.60","842.55","848.95","846.25","845.89","859.50","369.50","5,53,285","46,80,20,444.25","11,037"
"21-Jan-2015","EQ","845.00","859.50","839.45","840.45","841.15","842.55","849.90","859.50","369.50","14,62,665","1,24,31,17,772.75","33,975"
"20-Jan-2015","EQ","830.00","844.50","822.60","829.15","842.50","840.45","833.15","849.15","369.50","13,18,766","1,09,87,31,713.45","18,082"
"19-Jan-2015","EQ","835.00","837.80","827.00","831.85","830.00","829.15","830.76","849.15","369.50","6,12,731","50,90,31,231.35","13,363"
"19-Jan-2015","IL","860.00","860.00","860.00","783.00","-","860.00","860.00","860.00","497.50","48,621","4,18,14,060.00","1"
"16-Jan-2015","EQ","831.70","837.85","813.30","830.35","833.50","831.85","829.27","849.15","369.50","11,60,723","96,25,54,816.65","17,518"
"15-Jan-2015","EQ","840.50","849.00","825.00","816.65","828.25","830.35","833.64","849.15","369.50","14,93,767","1,24,52,62,666.70","40,331"
"14-Jan-2015","EQ","831.70","832.90","811.10","825.50","820.45","816.65","820.28","849.15","369.50","12,38,612","1,01,60,06,304.50","37,490"
"13-Jan-2015","EQ","845.00","849.15","820.05","829.45","821.15","825.50","837.72","849.15","369.50","32,64,664","2,73,48,64,626.15","67,468"
"12-Jan-2015","EQ","804.95","839.20","797.00","802.00","836.00","829.45","819.90","839.20","369.50","8,96,776","73,52,63,353.75","19,954"
"09-Jan-2015","EQ","804.00","810.80","791.55","798.70","795.00","802.00","801.96","823.35","369.50","5,44,145","43,63,83,467.50","13,441"
"08-Jan-2015","EQ","800.00","804.50","788.45","791.95","796.50","798.70","795.70","823.35","369.50","6,23,621","49,62,16,823.75","14,756"
"07-Jan-2015","EQ","800.10","805.50","786.55","798.40","793.10","791.95","794.28","823.35","369.50","7,37,973","58,61,58,362.20","17,737"
"06-Jan-2015","EQ","816.00","816.00","792.35","819.10","797.40","798.40","804.50","823.35","369.50","4,85,801","39,08,25,812.25","10,566"
"05-Jan-2015","EQ","818.00","821.80","812.05","815.90","816.50","819.10","817.07","823.35","369.50","3,36,910","27,52,77,835.00","12,396"
"02-Jan-2015","EQ","816.00","823.35","812.00","812.00","815.05","815.90","816.65","823.35","369.50","6,40,249","52,28,61,794.60","10,890"
"01-Jan-2015","EQ","803.40","814.70","798.40","802.45","813.00","812.00","807.73","814.70","369.50","8,19,116","66,16,26,588.80","14,192"
