"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-May-2014","IL","1,860.00","1,875.00","1,860.00","1,864.95","-","1,860.00","1,866.81","1,930.40","782.80","1,86,720","34,85,71,445.00","19"
"29-May-2014","EQ","1,859.00","1,893.40","1,850.50","1,859.90","1,861.00","1,865.70","1,869.04","1,928.80","763.40","21,11,082","3,94,56,92,505.20","45,607"
"28-May-2014","EQ","1,849.05","1,875.00","1,825.25","1,849.05","1,870.30","1,859.90","1,847.73","1,928.80","763.40","11,90,020","2,19,88,34,737.60","37,624"
"27-May-2014","EQ","1,859.10","1,872.30","1,830.05","1,872.95","1,849.00","1,849.05","1,845.22","1,928.80","763.40","9,33,085","1,72,17,49,461.20","37,945"
"27-May-2014","IL","1,876.95","1,876.95","1,864.95","1,930.40","-","1,864.95","1,874.37","1,930.40","782.80","63,700","11,93,97,315.00","2"
"26-May-2014","EQ","1,877.00","1,928.80","1,848.00","1,864.50","1,870.00","1,872.95","1,897.82","1,928.80","763.40","17,43,052","3,30,80,00,066.15","57,675"
"26-May-2014","IL","1,930.40","1,930.40","1,930.40","1,815.15","-","1,930.40","1,930.40","1,930.40","782.80","30,000","5,79,12,000.00","3"
"23-May-2014","EQ","1,846.25","1,873.45","1,840.00","1,841.65","1,869.00","1,864.50","1,854.16","1,899.40","763.40","11,70,628","2,17,05,36,066.60","30,678"
"22-May-2014","EQ","1,829.00","1,858.00","1,805.10","1,815.15","1,840.00","1,841.65","1,838.49","1,899.40","763.40","8,89,382","1,63,51,15,471.20","31,584"
"22-May-2014","IL","1,815.15","1,815.15","1,815.15","1,544.00","-","1,815.15","1,815.15","1,815.15","782.80","10,17,946","1,84,77,24,681.90","61"
"21-May-2014","EQ","1,858.00","1,867.20","1,810.05","1,856.95","1,814.00","1,815.15","1,833.45","1,899.40","763.40","10,68,753","1,95,95,07,950.45","34,186"
"20-May-2014","EQ","1,870.00","1,892.80","1,841.05","1,859.60","1,850.00","1,856.95","1,867.27","1,899.40","763.40","12,41,464","2,31,81,46,532.20","49,481"
"19-May-2014","EQ","1,777.00","1,899.40","1,777.00","1,755.00","1,861.00","1,859.60","1,824.42","1,899.40","763.40","23,09,376","4,21,32,67,910.30","74,832"
"16-May-2014","EQ","1,750.00","1,849.05","1,684.00","1,664.05","1,759.75","1,755.00","1,773.38","1,849.05","763.40","38,55,077","6,83,65,29,853.25","95,668"
"15-May-2014","EQ","1,640.00","1,674.90","1,639.05","1,636.50","1,660.00","1,664.05","1,663.47","1,691.75","763.40","15,77,798","2,62,46,21,748.20","42,146"
"14-May-2014","EQ","1,652.00","1,670.00","1,630.35","1,648.75","1,632.00","1,636.50","1,644.95","1,691.75","763.40","13,42,412","2,20,81,94,056.30","40,745"
"13-May-2014","EQ","1,675.00","1,682.00","1,640.00","1,646.55","1,642.05","1,648.75","1,661.27","1,691.75","763.40","18,68,632","3,10,43,10,482.70","52,946"
"12-May-2014","EQ","1,653.00","1,691.75","1,639.10","1,629.00","1,644.00","1,646.55","1,669.05","1,691.75","763.40","19,55,495","3,26,38,27,797.90","56,452"
"09-May-2014","EQ","1,555.90","1,650.00","1,547.75","1,553.75","1,650.00","1,629.00","1,593.08","1,650.00","763.40","22,65,473","3,60,90,76,959.80","63,776"
"08-May-2014","EQ","1,542.00","1,559.40","1,533.00","1,537.70","1,555.00","1,553.75","1,549.79","1,564.90","763.40","12,97,102","2,01,02,40,030.40","40,766"
"07-May-2014","EQ","1,533.70","1,556.00","1,516.70","1,536.95","1,539.00","1,537.70","1,540.99","1,564.90","763.40","12,06,946","1,85,98,93,664.45","44,880"
"06-May-2014","EQ","1,555.00","1,563.25","1,528.50","1,551.55","1,531.80","1,536.95","1,549.89","1,564.90","763.40","10,67,582","1,65,46,34,897.90","47,787"
"05-May-2014","EQ","1,535.95","1,564.90","1,521.50","1,530.15","1,553.00","1,551.55","1,549.35","1,564.90","763.40","14,45,455","2,23,95,10,831.55","54,120"
"02-May-2014","EQ","1,525.35","1,538.70","1,518.50","1,517.20","1,530.15","1,530.15","1,528.79","1,554.80","763.40","9,05,612","1,38,44,92,739.05","25,093"
"30-Apr-2014","EQ","1,537.90","1,548.50","1,497.15","1,528.40","1,520.10","1,517.20","1,530.50","1,554.80","763.40","13,34,637","2,04,26,58,087.25","39,399"
"30-Apr-2014","IL","1,544.00","1,544.00","1,544.00","1,538.00","-","1,544.00","1,544.00","1,544.00","782.80","45,269","6,98,95,336.00","1"
"29-Apr-2014","EQ","1,536.00","1,544.95","1,507.70","1,529.55","1,525.95","1,528.40","1,527.62","1,554.80","763.40","11,96,919","1,82,84,39,693.20","35,688"
"28-Apr-2014","EQ","1,550.00","1,554.80","1,525.00","1,532.70","1,535.00","1,529.55","1,537.85","1,554.80","763.40","17,73,777","2,72,78,00,741.45","49,066"
"28-Apr-2014","IL","1,538.00","1,538.00","1,538.00","1,518.00","-","1,538.00","1,538.00","1,538.00","782.80","1,00,000","15,38,00,000.00","2"
"25-Apr-2014","EQ","1,522.00","1,548.00","1,501.15","1,519.80","1,543.60","1,532.70","1,526.74","1,549.90","763.40","24,57,432","3,75,18,67,240.65","64,909"
"23-Apr-2014","EQ","1,492.00","1,533.85","1,492.00","1,500.10","1,518.30","1,519.80","1,520.70","1,549.90","763.40","16,33,806","2,48,45,23,525.65","40,120"
"22-Apr-2014","EQ","1,506.00","1,511.80","1,488.10","1,503.80","1,502.00","1,500.10","1,500.04","1,549.90","763.40","9,94,573","1,49,18,94,644.80","33,416"
"21-Apr-2014","EQ","1,470.00","1,510.00","1,469.00","1,464.65","1,505.55","1,503.80","1,494.33","1,549.90","763.40","11,32,035","1,69,16,35,412.55","35,193"
"17-Apr-2014","EQ","1,437.00","1,472.65","1,437.00","1,431.95","1,468.75","1,464.65","1,458.33","1,549.90","763.40","12,63,648","1,84,28,12,666.05","39,707"
"16-Apr-2014","EQ","1,447.00","1,464.70","1,427.00","1,445.20","1,431.10","1,431.95","1,447.19","1,549.90","763.40","8,34,976","1,20,83,69,314.65","22,067"
"15-Apr-2014","EQ","1,494.00","1,495.35","1,434.30","1,495.75","1,445.00","1,445.20","1,467.78","1,549.90","763.40","9,38,060","1,37,68,61,934.70","25,720"
"11-Apr-2014","EQ","1,485.00","1,506.65","1,480.00","1,503.70","1,494.00","1,495.75","1,496.05","1,549.90","763.40","10,82,389","1,61,93,12,888.65","26,374"
"11-Apr-2014","IL","1,510.00","1,520.00","1,510.00","1,499.95","-","1,518.00","1,515.85","1,520.00","782.80","75,614","11,46,19,640.00","4"
"10-Apr-2014","EQ","1,484.45","1,517.60","1,475.75","1,483.95","1,492.35","1,503.70","1,502.98","1,549.90","763.40","20,73,998","3,11,71,70,898.75","58,079"
"09-Apr-2014","EQ","1,428.50","1,490.00","1,421.15","1,422.05","1,486.65","1,483.95","1,455.83","1,549.90","763.40","16,72,182","2,43,44,18,782.15","46,632"
"09-Apr-2014","IL","1,435.00","1,503.00","1,435.00","1,432.20","-","1,499.95","1,465.80","1,503.00","782.80","8,00,279","1,17,30,50,767.40","404"
"07-Apr-2014","EQ","1,427.90","1,439.55","1,410.10","1,428.15","1,418.00","1,422.05","1,421.90","1,549.90","763.40","10,78,777","1,53,39,16,326.10","25,230"
"07-Apr-2014","IL","1,440.00","1,440.00","1,420.00","1,317.00","-","1,432.20","1,432.29","1,440.00","782.80","1,90,596","27,29,88,298.70","110"
"04-Apr-2014","EQ","1,430.00","1,450.50","1,418.00","1,434.85","1,428.00","1,428.15","1,435.68","1,549.90","763.40","16,41,960","2,35,73,30,398.10","36,046"
"03-Apr-2014","EQ","1,468.90","1,468.90","1,428.10","1,467.15","1,432.50","1,434.85","1,444.37","1,549.90","763.40","11,14,461","1,60,96,96,728.60","35,638"
"02-Apr-2014","EQ","1,458.00","1,474.65","1,437.40","1,468.50","1,467.20","1,467.15","1,455.46","1,549.90","763.40","13,83,806","2,01,40,68,017.95","39,521"
"01-Apr-2014","EQ","1,470.00","1,478.90","1,453.55","1,460.50","1,469.40","1,468.50","1,465.34","1,549.90","763.40","22,21,240","3,25,48,70,503.10","81,981"
"31-Mar-2014","EQ","1,471.00","1,475.00","1,450.10","1,461.95","1,460.00","1,460.50","1,459.43","1,549.90","763.40","21,08,678","3,07,74,62,876.40","99,832"
"28-Mar-2014","EQ","1,434.80","1,469.90","1,430.05","1,429.95","1,466.00","1,461.95","1,452.80","1,549.90","763.40","20,91,296","3,03,82,42,813.10","87,528"
"27-Mar-2014","EQ","1,430.00","1,468.90","1,416.00","1,430.10","1,430.00","1,429.95","1,441.58","1,549.90","763.40","42,90,428","6,18,49,80,294.45","1,10,726"
"26-Mar-2014","EQ","1,411.55","1,437.60","1,405.85","1,400.90","1,425.45","1,430.10","1,421.23","1,549.90","763.40","27,71,396","3,93,87,82,124.50","94,764"
"25-Mar-2014","EQ","1,411.40","1,420.95","1,396.15","1,410.70","1,398.75","1,400.90","1,407.46","1,549.90","763.40","16,82,522","2,36,80,80,663.25","60,225"
"24-Mar-2014","EQ","1,401.90","1,425.00","1,394.25","1,389.20","1,409.30","1,410.70","1,412.96","1,549.90","763.40","31,18,889","4,40,68,80,420.90","1,02,593"
"22-Mar-2014","EQ","1,393.10","1,396.00","1,378.90","1,394.25","1,391.20","1,389.20","1,388.52","1,549.90","763.40","3,46,269","48,08,01,551.05","10,631"
"21-Mar-2014","EQ","1,335.00","1,411.95","1,322.10","1,357.35","1,392.40","1,394.25","1,367.70","1,549.90","763.40","1,29,70,884","17,74,03,14,969.90","2,29,045"
"20-Mar-2014","EQ","1,361.50","1,383.40","1,345.75","1,385.55","1,355.45","1,357.35","1,365.84","1,549.90","763.40","25,82,976","3,52,79,35,191.35","1,00,618"
"19-Mar-2014","EQ","1,358.00","1,398.95","1,351.35","1,349.10","1,368.30","1,385.55","1,379.15","1,549.90","763.40","40,37,831","5,56,87,66,252.45","1,01,530"
"18-Mar-2014","EQ","1,365.00","1,383.00","1,342.90","1,354.90","1,344.40","1,349.10","1,364.46","1,549.90","763.40","18,94,702","2,58,52,46,107.45","74,856"
"14-Mar-2014","EQ","1,371.00","1,371.00","1,331.00","1,381.15","1,348.85","1,354.90","1,348.92","1,549.90","763.40","27,42,319","3,69,91,80,176.80","83,162"
"13-Mar-2014","EQ","1,409.90","1,425.00","1,375.05","1,397.90","1,384.85","1,381.15","1,404.15","1,549.90","763.40","21,06,791","2,95,82,45,349.15","63,274"
"12-Mar-2014","EQ","1,417.50","1,424.90","1,392.05","1,417.50","1,396.40","1,397.90","1,404.84","1,549.90","763.40","21,49,409","3,01,95,69,774.40","61,717"
"11-Mar-2014","EQ","1,426.00","1,453.00","1,410.05","1,426.55","1,424.50","1,417.50","1,432.19","1,549.90","763.40","39,66,087","5,68,02,02,785.75","1,39,997"
"10-Mar-2014","EQ","1,392.00","1,441.80","1,392.00","1,406.80","1,429.50","1,426.55","1,423.14","1,549.90","763.40","33,82,373","4,81,35,74,654.35","1,09,821"
"07-Mar-2014","EQ","1,334.00","1,423.65","1,329.30","1,329.50","1,409.05","1,406.80","1,393.92","1,549.90","763.40","47,16,790","6,57,48,10,376.70","1,55,180"
"06-Mar-2014","EQ","1,307.90","1,335.00","1,307.00","1,307.65","1,333.50","1,329.50","1,322.26","1,549.90","763.40","19,88,376","2,62,91,59,197.50","80,799"
"05-Mar-2014","EQ","1,300.00","1,314.20","1,294.05","1,293.55","1,300.50","1,307.65","1,304.42","1,549.90","763.40","26,42,792","3,44,73,16,567.20","85,414"
"04-Mar-2014","EQ","1,255.00","1,304.90","1,255.00","1,255.50","1,297.90","1,293.55","1,287.48","1,549.90","763.40","23,89,455","3,07,63,69,220.30","81,319"
"03-Mar-2014","EQ","1,260.00","1,285.70","1,247.60","1,267.05","1,253.60","1,255.50","1,264.64","1,549.90","763.40","19,31,195","2,44,22,62,976.55","66,455"
"28-Feb-2014","EQ","1,240.50","1,271.60","1,238.10","1,239.25","1,268.80","1,267.05","1,259.58","1,549.90","763.40","18,73,251","2,35,95,16,568.20","67,432"
"26-Feb-2014","EQ","1,232.00","1,247.00","1,228.20","1,236.75","1,238.95","1,239.25","1,237.76","1,549.90","763.40","18,76,039","2,32,20,80,372.15","81,586"
"25-Feb-2014","EQ","1,241.00","1,251.00","1,225.15","1,238.20","1,232.70","1,236.75","1,238.02","1,549.90","763.40","19,01,309","2,35,38,51,746.00","67,929"
"24-Feb-2014","EQ","1,185.00","1,244.90","1,182.95","1,193.35","1,236.50","1,238.20","1,224.72","1,549.90","763.40","25,62,362","3,13,81,70,428.75","1,02,601"
"21-Feb-2014","EQ","1,160.00","1,198.00","1,160.00","1,157.85","1,193.95","1,193.35","1,184.94","1,549.90","763.40","18,61,962","2,20,63,04,196.95","84,378"
"20-Feb-2014","EQ","1,154.00","1,171.90","1,146.45","1,166.15","1,156.00","1,157.85","1,157.27","1,549.90","763.40","19,54,784","2,26,22,10,046.25","50,875"
"19-Feb-2014","EQ","1,164.50","1,178.00","1,158.00","1,165.40","1,162.95","1,166.15","1,167.72","1,549.90","763.40","14,01,475","1,63,65,30,581.80","52,174"
"18-Feb-2014","EQ","1,115.00","1,176.50","1,108.55","1,115.25","1,163.00","1,165.40","1,150.48","1,549.90","763.40","21,36,977","2,45,85,49,772.70","76,297"
"17-Feb-2014","EQ","1,111.00","1,120.00","1,105.00","1,103.05","1,116.60","1,115.25","1,112.88","1,549.90","763.40","7,88,239","87,72,18,144.35","30,791"
"14-Feb-2014","EQ","1,109.00","1,111.00","1,082.60","1,101.50","1,106.05","1,103.05","1,098.32","1,549.90","763.40","17,55,687","1,92,82,98,814.70","92,033"
"13-Feb-2014","EQ","1,120.20","1,124.80","1,096.50","1,119.60","1,098.00","1,101.50","1,113.17","1,549.90","763.40","11,79,872","1,31,33,99,369.70","50,633"
"12-Feb-2014","EQ","1,130.00","1,133.00","1,114.35","1,120.95","1,119.40","1,119.60","1,126.05","1,549.90","763.40","14,76,819","1,66,29,69,602.50","47,459"
"11-Feb-2014","EQ","1,123.35","1,131.80","1,116.40","1,118.95","1,121.00","1,120.95","1,123.88","1,549.90","763.40","9,14,443","1,02,77,26,067.65","37,319"
"10-Feb-2014","EQ","1,131.95","1,139.40","1,112.05","1,125.45","1,120.00","1,118.95","1,127.22","1,549.90","763.40","8,79,377","99,12,49,508.00","26,023"
"07-Feb-2014","EQ","1,120.05","1,129.40","1,110.70","1,102.95","1,126.00","1,125.45","1,119.63","1,549.90","763.40","12,52,519","1,40,23,52,407.45","42,590"
"06-Feb-2014","EQ","1,125.10","1,136.00","1,098.55","1,123.70","1,108.00","1,102.95","1,111.79","1,549.90","763.40","20,64,960","2,29,57,91,663.95","68,579"
"05-Feb-2014","EQ","1,125.00","1,130.00","1,111.50","1,121.80","1,121.00","1,123.70","1,121.57","1,549.90","763.40","14,61,310","1,63,89,58,712.45","65,402"
"04-Feb-2014","EQ","1,106.75","1,127.35","1,101.00","1,123.90","1,126.00","1,121.80","1,114.60","1,549.90","763.40","17,09,081","1,90,49,35,841.60","57,903"
"03-Feb-2014","EQ","1,112.10","1,133.90","1,110.70","1,122.95","1,124.00","1,123.90","1,124.64","1,549.90","763.40","13,86,338","1,55,91,30,088.50","53,421"
"31-Jan-2014","EQ","1,113.20","1,127.00","1,110.35","1,108.80","1,123.00","1,122.95","1,119.55","1,549.90","763.40","11,44,558","1,28,13,84,452.65","49,438"
"30-Jan-2014","EQ","1,123.00","1,128.70","1,105.00","1,140.25","1,112.65","1,108.80","1,115.40","1,549.90","763.40","22,95,500","2,56,03,94,283.95","75,517"
"29-Jan-2014","EQ","1,130.30","1,149.95","1,121.20","1,121.75","1,143.55","1,140.25","1,136.23","1,549.90","763.40","21,85,105","2,48,27,79,272.50","80,526"
"28-Jan-2014","EQ","1,157.00","1,179.00","1,115.30","1,161.10","1,119.50","1,121.75","1,140.87","1,549.90","763.40","25,30,271","2,88,66,98,031.15","68,716"
"27-Jan-2014","EQ","1,176.00","1,183.60","1,155.00","1,204.60","1,156.95","1,161.10","1,169.77","1,549.90","763.40","21,75,910","2,54,53,08,509.30","78,378"
"24-Jan-2014","EQ","1,203.00","1,228.80","1,195.00","1,216.00","1,201.00","1,204.60","1,211.36","1,549.90","763.40","28,12,868","3,40,73,95,813.05","90,440"
"23-Jan-2014","EQ","1,183.25","1,220.20","1,181.35","1,188.85","1,214.90","1,216.00","1,203.25","1,549.90","763.40","30,05,432","3,61,62,76,205.85","1,14,967"
"22-Jan-2014","EQ","1,186.00","1,202.40","1,173.10","1,188.55","1,183.00","1,188.85","1,188.42","1,549.90","763.40","23,67,932","2,81,40,98,415.95","1,04,981"
"21-Jan-2014","EQ","1,164.90","1,192.20","1,158.50","1,163.20","1,188.80","1,188.55","1,174.92","1,549.90","763.40","21,95,982","2,58,01,06,572.20","1,00,972"
"20-Jan-2014","EQ","1,142.70","1,168.00","1,132.30","1,152.95","1,160.55","1,163.20","1,150.92","1,549.90","763.40","19,75,048","2,27,31,28,265.30","67,315"
"17-Jan-2014","EQ","1,178.00","1,188.00","1,145.00","1,176.15","1,149.75","1,152.95","1,160.37","1,549.90","763.40","37,86,564","4,39,38,00,490.65","90,114"
"16-Jan-2014","EQ","1,185.00","1,197.50","1,168.70","1,178.30","1,173.75","1,176.15","1,182.93","1,549.90","763.40","37,95,978","4,49,03,80,747.90","1,17,326"
"15-Jan-2014","EQ","1,185.00","1,188.00","1,166.40","1,177.05","1,183.00","1,178.30","1,176.45","1,549.90","763.40","28,40,552","3,34,17,81,288.85","86,131"
"14-Jan-2014","EQ","1,185.00","1,193.55","1,169.25","1,184.90","1,176.90","1,177.05","1,179.67","1,549.90","763.40","24,20,113","2,85,49,27,294.40","1,10,464"
"13-Jan-2014","EQ","1,165.00","1,200.00","1,165.00","1,164.05","1,194.90","1,184.90","1,177.55","1,549.90","763.40","16,94,072","1,99,48,48,809.10","68,887"
"10-Jan-2014","EQ","1,193.95","1,196.55","1,158.90","1,184.85","1,166.00","1,164.05","1,171.74","1,549.90","763.40","39,75,548","4,65,82,90,475.75","1,22,576"
"09-Jan-2014","EQ","1,205.00","1,210.55","1,176.20","1,211.75","1,185.60","1,184.85","1,188.06","1,549.90","763.40","51,10,747","6,07,18,66,432.15","1,72,403"
"08-Jan-2014","EQ","1,240.00","1,245.00","1,207.15","1,234.25","1,208.10","1,211.75","1,218.72","1,549.90","763.40","27,80,369","3,38,84,89,952.60","82,520"
"07-Jan-2014","EQ","1,257.50","1,265.80","1,215.50","1,256.30","1,235.00","1,234.25","1,231.23","1,549.90","763.40","30,20,062","3,71,83,77,715.15","1,12,267"
"06-Jan-2014","EQ","1,257.55","1,262.00","1,241.60","1,260.90","1,257.00","1,256.30","1,251.92","1,549.90","763.40","18,36,289","2,29,88,78,957.95","52,814"
"03-Jan-2014","EQ","1,258.00","1,269.50","1,245.60","1,272.30","1,264.15","1,260.90","1,256.26","1,549.90","763.40","24,03,748","3,01,97,22,129.55","87,664"
"02-Jan-2014","EQ","1,292.00","1,325.00","1,263.35","1,292.20","1,264.95","1,272.30","1,301.48","1,549.90","763.40","25,94,412","3,37,65,82,782.90","71,619"
"01-Jan-2014","EQ","1,301.50","1,305.00","1,288.20","1,299.55","1,293.25","1,292.20","1,293.87","1,549.90","763.40","5,69,885","73,73,56,261.65","17,853"
