"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Mar-2012","EQ","518.50","518.50","510.05","518.85","513.25","513.45","513.50","2,583.30","400.25","21,74,873","1,11,68,04,460.60","35,339"
"27-Mar-2012","EQ","515.00","521.80","512.00","511.65","520.00","518.85","516.93","2,583.30","400.25","29,64,338","1,53,23,41,512.95","40,253"
"26-Mar-2012","EQ","513.50","516.50","505.65","513.95","512.00","511.65","509.52","2,583.30","400.25","24,58,229","1,25,25,10,447.60","46,449"
"23-Mar-2012","EQ","509.50","518.75","500.95","504.25","514.80","513.95","512.21","2,583.30","400.25","20,11,791","1,03,04,56,359.25","32,832"
"22-Mar-2012","EQ","513.90","522.40","500.10","515.65","502.80","504.25","514.17","2,583.30","400.25","28,20,016","1,44,99,69,763.15","52,133"
"21-Mar-2012","EQ","503.00","517.85","503.00","505.40","516.40","515.65","511.69","2,583.30","400.25","30,05,393","1,53,78,38,362.85","44,045"
"20-Mar-2012","EQ","496.00","510.85","493.00","498.85","505.90","505.40","504.71","2,583.30","400.25","15,81,068","79,79,79,709.70","27,453"
"19-Mar-2012","EQ","510.05","510.05","495.10","507.85","497.00","498.85","499.63","2,583.30","400.25","38,24,942","1,91,10,45,860.45","58,835"
"16-Mar-2012","EQ","510.00","524.90","505.00","510.80","505.10","507.85","515.65","2,583.30","400.25","32,02,652","1,65,14,55,937.05","64,037"
"15-Mar-2012","EQ","528.00","530.00","509.05","528.20","509.90","510.80","516.13","2,583.30","400.25","37,34,799","1,92,76,23,318.70","61,985"
"14-Mar-2012","EQ","528.10","530.00","521.45","524.40","529.70","528.20","526.29","2,583.30","400.25","29,30,281","1,54,21,77,167.65","32,375"
"13-Mar-2012","EQ","523.00","527.50","520.35","518.95","522.75","524.40","524.39","2,583.30","400.25","27,69,857","1,45,24,80,296.70","39,929"
"12-Mar-2012","EQ","534.00","534.50","517.00","523.20","518.70","518.95","520.13","2,583.30","400.25","28,04,346","1,45,86,19,467.45","48,864"
"09-Mar-2012","EQ","522.00","527.00","519.65","515.65","523.15","523.20","523.21","2,583.30","400.25","23,28,761","1,21,84,24,141.00","41,608"
"07-Mar-2012","EQ","506.85","518.00","497.55","507.40","517.50","515.65","507.86","2,583.30","400.25","18,94,409","96,20,89,167.90","33,026"
"06-Mar-2012","EQ","509.80","521.00","503.25","510.95","505.45","507.40","511.52","2,583.30","400.25","28,99,297","1,48,30,50,719.35","53,385"
"05-Mar-2012","EQ","520.00","520.95","505.55","519.30","511.45","510.95","509.85","2,583.30","400.25","25,12,843","1,28,11,80,776.75","39,232"
"03-Mar-2012","EQ","518.00","521.50","518.00","518.75","518.75","519.30","519.55","2,583.30","400.25","77,945","4,04,95,964.30","1,100"
"02-Mar-2012","EQ","514.00","525.00","507.75","514.00","519.90","518.75","516.58","2,583.30","400.25","20,29,174","1,04,82,23,423.25","51,009"
"01-Mar-2012","EQ","517.00","522.30","505.30","517.10","512.35","514.00","511.30","2,583.30","400.25","30,49,623","1,55,92,79,009.10","50,671"
"29-Feb-2012","EQ","533.90","539.90","513.35","530.50","520.00","517.10","522.31","2,583.30","400.25","49,97,159","2,61,00,88,633.00","78,843"
"28-Feb-2012","EQ","519.25","533.40","513.20","515.60","529.95","530.50","522.59","2,583.30","400.25","37,00,287","1,93,37,17,796.25","71,791"
"27-Feb-2012","EQ","526.90","531.45","512.15","524.65","514.00","515.60","522.43","2,583.30","400.25","38,30,323","2,00,10,84,086.20","54,235"
"24-Feb-2012","EQ","527.20","535.40","515.35","533.15","522.05","524.65","524.32","2,583.30","400.25","40,95,042","2,14,71,17,632.80","48,969"
"23-Feb-2012","EQ","527.20","535.95","527.20","531.45","530.30","533.15","532.34","2,583.30","400.25","42,73,937","2,27,51,74,802.55","39,686"
"22-Feb-2012","EQ","530.00","538.90","526.65","532.05","530.05","531.45","533.22","2,583.30","400.25","34,80,777","1,85,60,04,697.65","42,483"
"21-Feb-2012","EQ","526.00","533.50","520.50","528.30","532.95","532.05","526.59","2,583.30","400.25","37,07,784","1,95,24,95,186.55","48,637"
"17-Feb-2012","EQ","531.25","533.00","520.10","526.45","528.30","528.30","526.90","2,583.30","400.25","35,54,912","1,87,30,75,039.65","49,185"
"16-Feb-2012","EQ","531.00","537.85","523.25","533.05","525.30","526.45","527.77","2,583.30","400.25","20,31,066","1,07,19,36,284.10","38,806"
"15-Feb-2012","EQ","520.50","534.90","517.25","517.90","532.95","533.05","527.19","2,583.30","400.25","48,44,896","2,55,41,61,398.75","72,025"
"14-Feb-2012","EQ","522.50","523.80","515.05","521.95","517.50","517.90","518.39","2,583.30","400.25","32,78,707","1,69,96,52,309.30","48,944"
"13-Feb-2012","EQ","518.65","525.00","515.90","517.50","520.65","521.95","522.50","2,583.30","400.25","36,53,581","1,90,90,06,174.10","36,749"
"10-Feb-2012","EQ","522.80","525.65","514.00","522.55","517.00","517.50","518.93","2,583.30","400.25","28,78,793","1,49,38,93,997.15","51,096"
"09-Feb-2012","EQ","505.70","525.95","505.65","508.45","525.00","522.55","517.51","2,583.30","400.25","43,40,256","2,24,61,22,622.50","54,144"
"08-Feb-2012","EQ","510.70","517.80","502.75","509.30","510.60","508.45","510.91","2,583.30","400.25","34,65,287","1,77,04,44,375.35","47,694"
"07-Feb-2012","EQ","514.00","515.40","508.00","507.70","509.95","509.30","511.70","2,583.30","400.25","30,18,927","1,54,47,98,753.25","39,839"
"06-Feb-2012","EQ","510.00","516.00","500.00","506.25","507.25","507.70","506.85","2,583.30","400.25","43,59,656","2,20,97,10,345.25","62,517"
"03-Feb-2012","EQ","497.50","508.00","495.25","497.90","507.05","506.25","502.12","2,583.30","400.25","37,28,751","1,87,22,64,086.30","55,746"
"02-Feb-2012","EQ","499.00","500.00","491.30","497.15","499.00","497.90","497.76","2,583.30","400.25","57,10,427","2,84,24,13,754.35","80,023"
"01-Feb-2012","EQ","494.50","499.70","481.35","492.10","497.00","497.15","490.32","2,583.30","400.25","30,05,149","1,47,34,85,625.15","39,817"
"31-Jan-2012","EQ","483.50","495.00","479.85","479.05","494.95","492.10","487.15","2,583.30","400.25","26,63,462","1,29,75,12,047.95","48,596"
"30-Jan-2012","EQ","482.95","483.00","473.00","484.20","479.45","479.05","477.12","2,583.30","400.25","24,93,754","1,18,98,12,670.10","53,707"
"27-Jan-2012","EQ","503.90","504.00","479.65","490.20","484.00","484.20","488.42","2,583.30","400.25","37,19,409","1,81,66,33,007.85","51,612"
"25-Jan-2012","EQ","490.25","493.00","485.75","488.80","491.00","490.20","488.99","2,583.30","400.25","37,04,775","1,81,15,88,717.10","49,527"
"24-Jan-2012","EQ","485.25","493.10","480.55","484.00","486.00","488.80","488.98","2,583.30","400.25","37,65,988","1,84,15,09,674.50","46,401"
"23-Jan-2012","EQ","486.00","487.75","480.90","490.55","483.45","484.00","484.75","2,583.30","400.25","18,83,432","91,30,01,096.70","23,023"
"20-Jan-2012","EQ","490.00","493.45","480.45","486.80","486.75","490.55","486.10","2,583.30","400.25","35,97,565","1,74,87,89,766.65","70,938"
"19-Jan-2012","EQ","486.00","490.25","480.30","481.90","485.00","486.80","485.65","2,583.30","400.25","42,10,544","2,04,48,36,851.85","73,796"
"18-Jan-2012","EQ","472.90","485.40","469.60","468.40","483.20","481.90","477.12","2,583.30","400.25","50,34,311","2,40,19,49,460.45","70,950"
"17-Jan-2012","EQ","463.90","469.00","463.00","460.50","468.30","468.40","467.37","2,583.30","400.25","18,30,504","85,55,19,375.80","51,727"
"16-Jan-2012","EQ","466.80","467.85","458.25","469.60","460.05","460.50","460.59","2,583.30","400.25","15,95,855","73,50,28,364.25","35,136"
"13-Jan-2012","EQ","470.00","473.05","461.05","466.65","471.00","469.60","466.97","2,583.30","400.25","18,45,421","86,17,47,846.20","32,146"
"12-Jan-2012","EQ","461.70","469.10","461.20","462.65","468.80","466.65","465.66","2,583.30","400.25","19,93,861","92,84,65,152.25","34,918"
"11-Jan-2012","EQ","460.50","464.00","455.00","459.70","462.60","462.65","459.60","2,583.30","400.25","19,29,778","88,69,29,310.45","39,574"
"10-Jan-2012","EQ","460.00","462.30","456.00","455.70","460.25","459.70","459.59","2,583.30","400.25","22,45,693","1,03,21,04,434.75","36,003"
"09-Jan-2012","EQ","451.90","457.10","446.00","450.95","456.85","455.70","452.86","2,583.30","400.25","21,15,984","95,82,41,012.25","36,588"
"07-Jan-2012","EQ","453.00","453.30","450.00","453.30","450.20","450.95","451.32","2,583.30","400.25","1,41,272","6,37,58,736.00","2,644"
"06-Jan-2012","EQ","441.00","457.15","438.95","443.65","455.50","453.30","447.78","2,583.30","400.25","19,88,611","89,04,63,492.20","44,198"
"05-Jan-2012","EQ","444.00","446.70","440.30","443.30","444.50","443.65","444.20","2,583.30","400.25","16,90,303","75,08,24,390.40","32,640"
"04-Jan-2012","EQ","441.90","444.95","430.85","439.15","442.10","443.30","438.95","2,583.30","400.25","24,35,739","1,06,91,71,215.35","42,223"
"03-Jan-2012","EQ","431.40","440.90","430.00","426.85","439.00","439.15","435.69","2,583.30","400.25","17,19,619","74,92,27,503.70","32,881"
"02-Jan-2012","EQ","428.90","429.80","419.50","426.85","427.15","426.85","423.61","2,583.30","400.25","17,57,499","74,44,85,699.05","33,671"
