"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-May-2022","EQ","912.80","912.80","881.00","915.40","891.15","889.70","890.89","1,242.00","811.50","32,83,626","2,92,53,65,729.30","82,145"
"06-May-2022","EQ","919.00","934.30","902.50","936.80","918.60","915.40","914.54","1,242.00","811.50","37,13,381","3,39,60,28,480.45","99,209"
"05-May-2022","EQ","995.00","995.00","932.00","978.30","938.00","936.80","958.66","1,242.00","811.50","46,79,266","4,48,58,23,620.90","95,772"
"04-May-2022","EQ","1,025.50","1,029.00","971.00","1,018.10","984.70","978.30","1,009.53","1,242.00","811.50","45,65,643","4,60,91,75,786.85","1,08,776"
"02-May-2022","EQ","972.00","1,026.00","966.45","978.55","1,017.00","1,018.10","1,011.08","1,242.00","811.50","89,62,019","9,06,13,36,111.65","2,14,249"
"29-Apr-2022","EQ","990.00","1,009.50","975.20","988.35","977.50","978.55","995.33","1,242.00","811.50","34,76,442","3,46,02,00,176.80","84,715"
"28-Apr-2022","EQ","978.00","992.45","972.00","974.50","988.00","988.35","982.47","1,242.00","811.50","20,03,774","1,96,86,37,865.55","45,452"
"27-Apr-2022","EQ","970.10","979.80","967.15","980.45","977.75","974.50","973.97","1,242.00","811.50","14,76,543","1,43,81,06,192.40","42,086"
"26-Apr-2022","EQ","962.00","983.35","958.10","946.55","979.90","980.45","976.58","1,242.00","811.50","26,73,266","2,61,06,56,783.10","66,123"
"25-Apr-2022","EQ","945.00","958.45","931.00","959.85","951.45","946.55","945.63","1,242.00","811.50","20,96,910","1,98,28,98,878.90","47,746"
"22-Apr-2022","EQ","980.00","988.00","957.10","989.25","960.50","959.85","970.69","1,242.00","811.00","19,42,893","1,88,59,50,366.10","65,280"
"21-Apr-2022","EQ","976.10","992.70","976.10","972.55","988.00","989.25","987.76","1,242.00","811.00","19,57,820","1,93,38,59,721.65","55,017"
"20-Apr-2022","EQ","965.55","982.75","952.50","963.80","971.85","972.55","968.33","1,242.00","811.00","24,21,543","2,34,48,53,834.05","55,443"
"19-Apr-2022","EQ","979.90","988.95","951.00","977.45","957.95","963.80","979.62","1,242.00","811.00","17,47,142","1,71,15,29,158.10","47,892"
"18-Apr-2022","EQ","972.00","983.00","966.10","983.40","975.20","977.45","974.17","1,242.00","811.00","15,75,552","1,53,48,50,522.50","44,475"
"13-Apr-2022","EQ","992.00","996.25","982.00","985.10","983.90","983.40","990.55","1,242.00","811.00","20,60,127","2,04,06,49,231.65","56,089"
"12-Apr-2022","EQ","977.00","987.65","966.00","980.45","986.00","985.10","976.87","1,242.00","811.00","19,63,842","1,91,84,21,113.70","57,070"
"11-Apr-2022","EQ","983.60","998.90","976.80","985.60","983.00","980.45","988.27","1,242.00","811.00","24,13,145","2,38,48,42,949.25","51,503"
"08-Apr-2022","EQ","971.00","990.00","968.25","972.60","988.00","985.60","979.68","1,242.00","811.00","26,59,878","2,60,58,30,843.45","60,166"
"07-Apr-2022","EQ","960.50","986.90","960.00","968.30","970.80","972.60","973.91","1,242.00","811.00","31,82,285","3,09,92,67,084.50","58,311"
"06-Apr-2022","EQ","967.00","978.75","961.00","973.25","967.00","968.30","969.55","1,242.00","811.00","24,06,015","2,33,27,47,346.65","57,457"
"05-Apr-2022","EQ","994.00","994.00","968.00","987.20","969.20","973.25","981.98","1,242.00","811.00","38,27,808","3,75,88,44,039.80","86,371"
"04-Apr-2022","EQ","975.00","994.80","958.05","968.60","988.55","987.20","975.72","1,242.00","811.00","50,33,678","4,91,14,61,411.70","1,10,142"
"01-Apr-2022","EQ","929.45","970.95","929.15","935.40","968.00","968.60","956.56","1,242.00","811.00","52,22,165","4,99,53,32,795.55","89,422"
"31-Mar-2022","EQ","930.00","938.45","924.00","926.30","935.90","935.40","932.62","1,242.00","811.00","23,11,242","2,15,55,10,665.95","57,921"
"30-Mar-2022","EQ","939.35","945.00","922.95","929.15","926.35","926.30","931.78","1,242.00","811.00","48,49,869","4,51,90,19,971.20","69,348"
"29-Mar-2022","EQ","939.95","944.50","921.40","935.15","930.35","929.15","929.93","1,242.00","811.00","33,51,562","3,11,67,31,299.95","62,329"
"28-Mar-2022","EQ","923.05","942.90","920.25","926.25","938.00","935.15","932.47","1,242.00","811.00","26,54,339","2,47,51,01,127.80","59,540"
"25-Mar-2022","EQ","930.00","933.30","916.05","924.80","927.50","926.25","925.18","1,242.00","811.00","19,84,601","1,83,61,11,264.25","41,556"
"24-Mar-2022","EQ","922.00","937.95","915.20","931.35","923.80","924.80","927.98","1,242.00","811.00","29,23,793","2,71,32,14,664.55","52,151"
"23-Mar-2022","EQ","933.00","944.45","928.10","927.70","930.00","931.35","934.37","1,242.00","811.00","24,33,056","2,27,33,73,281.10","52,516"
"22-Mar-2022","EQ","916.00","932.00","903.60","913.40","931.00","927.70","916.58","1,242.00","811.00","27,64,481","2,53,38,54,381.10","61,449"
"21-Mar-2022","EQ","938.00","938.00","911.00","932.45","915.50","913.40","918.96","1,242.00","811.00","23,63,059","2,17,15,67,995.15","60,864"
"17-Mar-2022","EQ","943.95","949.50","929.55","928.65","931.65","932.45","941.35","1,242.00","811.00","44,92,246","4,22,87,74,191.45","89,208"
"16-Mar-2022","EQ","912.00","936.00","911.55","896.65","926.00","928.65","926.54","1,242.00","811.00","57,05,364","5,28,62,20,581.90","96,516"
"15-Mar-2022","EQ","916.90","922.00","887.25","907.60","894.90","896.65","906.94","1,242.00","811.00","43,90,735","3,98,21,31,259.35","85,039"
"14-Mar-2022","EQ","899.00","914.00","892.30","901.75","907.45","907.60","902.55","1,242.00","811.00","37,18,477","3,35,61,08,174.20","66,446"
"11-Mar-2022","EQ","900.00","915.50","892.95","904.30","900.10","901.75","904.01","1,242.00","811.00","34,51,877","3,12,05,40,217.00","73,515"
"10-Mar-2022","EQ","909.80","928.00","890.70","875.35","903.00","904.30","911.03","1,242.00","811.00","63,12,569","5,75,09,08,398.10","1,13,187"
"09-Mar-2022","EQ","863.00","880.00","838.25","840.70","879.30","875.35","857.55","1,242.00","811.00","69,67,640","5,97,50,73,698.30","1,49,339"
"08-Mar-2022","EQ","831.10","847.80","816.00","834.40","845.00","840.70","830.38","1,242.00","811.00","61,63,433","5,11,80,15,830.75","1,34,466"
"07-Mar-2022","EQ","878.00","896.95","825.50","901.90","828.50","834.40","847.15","1,242.00","811.00","63,23,502","5,35,69,52,355.95","1,74,057"
"04-Mar-2022","EQ","896.00","922.90","891.00","912.25","900.90","901.90","904.26","1,242.00","811.00","36,23,960","3,27,70,04,273.70","89,123"
"03-Mar-2022","EQ","918.00","926.00","906.50","906.35","910.00","912.25","914.84","1,242.00","811.00","37,31,807","3,41,40,03,012.15","70,456"
"02-Mar-2022","EQ","907.00","912.65","887.55","920.70","908.00","906.35","899.80","1,242.00","811.00","45,07,940","4,05,62,29,520.40","1,13,466"
"28-Feb-2022","EQ","916.00","924.80","903.00","927.05","918.50","920.70","916.23","1,242.00","811.00","32,99,912","3,02,34,94,024.45","74,903"
"25-Feb-2022","EQ","898.70","929.80","895.00","875.65","927.00","927.05","921.79","1,242.00","811.00","48,21,342","4,44,42,64,425.80","1,04,909"
"24-Feb-2022","EQ","919.50","934.30","868.85","950.70","870.35","875.65","895.47","1,242.00","811.00","73,05,449","6,54,18,31,937.50","1,41,833"
"23-Feb-2022","EQ","944.00","960.80","943.15","939.10","948.65","950.70","952.53","1,242.00","811.00","35,07,003","3,34,05,32,697.70","87,687"
"22-Feb-2022","EQ","925.00","949.85","923.00","952.45","939.00","939.10","936.16","1,242.00","811.00","28,66,135","2,68,31,53,913.70","75,175"
"21-Feb-2022","EQ","952.00","972.00","949.00","955.35","954.00","952.45","959.84","1,242.00","811.00","35,35,914","3,39,39,05,702.60","76,965"
"18-Feb-2022","EQ","950.00","966.00","948.60","955.80","959.00","955.35","958.24","1,242.00","811.00","24,17,043","2,31,60,95,277.05","54,890"
"17-Feb-2022","EQ","980.00","980.00","951.10","968.40","955.30","955.80","961.81","1,242.00","811.00","31,52,042","3,03,16,59,586.05","58,783"
"16-Feb-2022","EQ","966.10","987.55","961.95","969.70","967.55","968.40","975.01","1,242.00","811.00","36,83,264","3,59,12,23,472.65","85,242"
"15-Feb-2022","EQ","943.00","972.00","923.25","941.60","968.55","969.70","945.55","1,242.00","811.00","39,85,559","3,76,85,36,786.55","1,07,152"
"14-Feb-2022","EQ","959.20","964.80","937.20","982.40","937.30","941.60","949.69","1,242.00","811.00","36,52,419","3,46,86,59,525.40","91,029"
"11-Feb-2022","EQ","955.00","990.00","954.55","972.35","977.00","982.40","977.89","1,242.00","811.00","71,71,664","7,01,31,25,863.70","1,28,139"
"10-Feb-2022","EQ","966.00","977.75","960.25","967.15","971.10","972.35","971.50","1,242.00","811.00","40,37,566","3,92,25,03,850.20","96,922"
"09-Feb-2022","EQ","942.30","971.40","940.40","937.70","965.00","967.15","962.36","1,242.00","811.00","41,01,202","3,94,68,45,486.10","1,01,867"
"08-Feb-2022","EQ","938.00","940.75","913.00","933.05","935.85","937.70","929.32","1,242.00","811.00","31,60,992","2,93,75,88,787.95","73,309"
"07-Feb-2022","EQ","952.05","959.40","928.15","956.05","932.00","933.05","942.28","1,242.00","811.00","25,87,054","2,43,77,31,127.85","59,993"
"04-Feb-2022","EQ","958.00","974.95","945.00","958.35","954.70","956.05","960.05","1,242.00","811.00","50,00,045","4,80,03,18,114.40","1,18,273"
"03-Feb-2022","EQ","967.35","979.70","954.45","975.35","955.40","958.35","965.77","1,242.00","811.00","56,23,611","5,43,10,88,406.90","1,24,021"
"02-Feb-2022","EQ","930.10","981.80","930.10","922.30","968.00","975.35","963.13","1,242.00","811.00","1,43,80,553","13,85,02,94,144.75","2,71,920"
"01-Feb-2022","EQ","879.00","927.00","879.00","872.10","925.00","922.30","904.04","1,242.00","811.00","1,16,28,936","10,51,30,37,001.05","2,61,584"
"31-Jan-2022","EQ","927.45","927.45","866.65","903.55","871.90","872.10","880.53","1,242.00","811.00","1,01,48,990","8,93,64,67,430.80","2,04,399"
"28-Jan-2022","EQ","897.00","925.75","895.00","888.10","903.70","903.55","911.82","1,242.00","789.00","55,20,247","5,03,34,95,328.45","1,19,433"
"27-Jan-2022","EQ","874.20","893.60","861.10","884.25","892.85","888.10","880.23","1,242.00","789.00","43,23,258","3,80,54,59,469.50","1,02,951"
"25-Jan-2022","EQ","842.35","886.90","842.00","851.25","881.60","884.25","869.91","1,242.00","789.00","51,65,597","4,49,36,08,222.35","1,09,341"
"24-Jan-2022","EQ","859.00","869.30","831.55","854.10","850.50","851.25","853.38","1,242.00","789.00","46,57,809","3,97,48,76,913.85","1,12,346"
"21-Jan-2022","EQ","869.90","872.95","845.10","877.20","857.00","854.10","859.29","1,242.00","789.00","40,42,974","3,47,40,91,161.35","94,838"
"20-Jan-2022","EQ","895.00","898.45","872.00","893.25","878.00","877.20","881.40","1,242.00","789.00","35,65,267","3,14,24,17,182.10","1,02,789"
"19-Jan-2022","EQ","897.00","903.80","884.15","899.65","893.00","893.25","893.35","1,242.00","789.00","36,28,266","3,24,12,98,759.65","99,890"
"18-Jan-2022","EQ","920.50","927.35","895.35","920.50","901.00","899.65","914.57","1,242.00","789.00","30,88,062","2,82,42,55,422.55","66,807"
"17-Jan-2022","EQ","919.00","931.90","912.25","920.05","921.00","920.50","922.46","1,242.00","789.00","30,48,497","2,81,21,07,862.15","83,663"
"14-Jan-2022","EQ","919.10","926.65","913.25","927.10","918.80","920.05","919.47","1,242.00","789.00","25,57,488","2,35,15,40,842.45","77,167"
"13-Jan-2022","EQ","948.00","950.00","926.00","941.55","926.25","927.10","932.29","1,242.00","789.00","21,09,207","1,96,63,92,806.00","52,999"
"12-Jan-2022","EQ","928.00","946.60","920.10","917.95","943.50","941.55","936.63","1,242.00","789.00","55,06,622","5,15,76,55,666.10","1,05,507"
"11-Jan-2022","EQ","927.00","935.05","914.00","920.85","917.00","917.95","921.16","1,242.00","789.00","33,83,081","3,11,63,60,999.40","72,202"
"10-Jan-2022","EQ","926.90","929.85","918.00","922.25","921.00","920.85","922.24","1,242.00","789.00","25,69,322","2,36,95,21,631.55","48,161"
"07-Jan-2022","EQ","926.50","938.45","916.10","921.70","922.00","922.25","926.96","1,242.00","789.00","42,07,773","3,90,04,26,141.20","78,661"
"06-Jan-2022","EQ","895.25","924.00","885.05","903.95","920.10","921.70","907.20","1,242.00","789.00","52,09,239","4,72,58,40,380.60","83,867"
"05-Jan-2022","EQ","905.00","911.90","892.25","904.40","904.50","903.95","902.87","1,242.00","789.00","54,48,165","4,91,89,99,611.10","95,567"
"04-Jan-2022","EQ","915.00","917.95","896.10","912.30","904.10","904.40","907.01","1,242.00","789.00","41,02,750","3,72,12,31,640.60","1,05,235"
"03-Jan-2022","EQ","888.20","915.50","876.70","888.15","913.15","912.30","896.00","1,242.00","789.00","55,94,214","5,01,23,99,285.65","1,16,999"
