"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"19-Sep-2011","EQ","264.65","269.95","262.15","266.20","268.00","268.20","264.89","309.40","200.00","6,90,138","18,28,07,828.25","3,939"
"16-Sep-2011","EQ","265.00","269.00","260.50","264.35","266.10","266.20","266.04","309.40","200.00","2,97,272","7,90,87,046.45","5,204"
"15-Sep-2011","EQ","262.55","265.00","257.05","259.55","264.80","264.35","261.65","309.40","200.00","2,18,525","5,71,78,064.30","4,042"
"15-Sep-2011","IL","263.00","263.00","263.00","240.30","-","263.00","263.00","294.00","218.00","10","2,630.00","1"
"14-Sep-2011","EQ","254.95","263.00","250.00","253.30","263.00","259.55","254.97","309.40","200.00","3,07,235","7,83,35,863.65","5,303"
"13-Sep-2011","EQ","253.00","260.65","250.20","251.75","255.60","253.30","255.83","309.40","200.00","2,44,150","6,24,60,341.50","6,257"
"12-Sep-2011","EQ","261.10","264.50","249.75","267.70","252.00","251.75","257.54","309.40","200.00","4,87,994","12,56,79,615.00","6,224"
"09-Sep-2011","EQ","266.00","272.40","262.00","265.40","266.80","267.70","268.23","309.40","200.00","6,67,866","17,91,38,582.85","7,781"
"08-Sep-2011","EQ","263.55","275.50","261.00","262.95","265.75","265.40","264.96","309.40","200.00","3,01,266","7,98,22,399.70","4,645"
"07-Sep-2011","EQ","253.10","264.95","253.10","253.80","264.00","262.95","259.86","309.40","200.00","3,18,743","8,28,27,319.75","4,314"
"06-Sep-2011","EQ","250.05","255.85","249.35","254.20","255.00","253.80","251.88","309.40","200.00","3,52,048","8,86,72,527.45","5,276"
"05-Sep-2011","EQ","245.35","258.00","245.35","251.45","253.30","254.20","252.64","309.40","200.00","2,61,686","6,61,13,211.80","4,637"
"02-Sep-2011","EQ","247.50","253.30","244.50","246.60","252.35","251.45","250.63","309.40","200.00","3,17,743","7,96,35,098.60","5,320"
"30-Aug-2011","EQ","240.50","248.00","240.50","240.30","247.80","246.60","246.02","309.40","200.00","2,96,276","7,28,89,660.95","5,448"
"29-Aug-2011","IL","240.30","240.30","240.30","245.00","-","240.30","240.30","294.00","218.00","10,000","24,03,000.00","8"
"29-Aug-2011","EQ","230.60","242.40","229.00","226.60","242.40","240.30","236.96","309.40","200.00","3,00,757","7,12,67,062.35","6,560"
"26-Aug-2011","EQ","233.50","234.35","224.10","234.60","227.00","226.60","230.63","309.40","200.00","16,17,539","37,30,46,296.55","6,184"
"25-Aug-2011","EQ","240.00","240.30","232.25","239.70","233.15","234.60","234.31","309.40","200.00","6,34,566","14,86,84,819.40","6,295"
"24-Aug-2011","EQ","242.20","243.50","236.10","241.70","236.50","239.70","239.84","309.40","200.00","4,63,911","11,12,65,493.40","4,460"
"24-Aug-2011","IL","245.00","245.00","245.00","264.00","-","245.00","245.00","294.00","218.00","1,50,000","3,67,50,000.00","1"
"23-Aug-2011","EQ","238.20","243.20","233.45","236.95","241.50","241.70","240.07","309.40","200.00","4,96,419","11,91,76,923.60","6,873"
"22-Aug-2011","EQ","236.95","238.40","229.20","236.40","236.50","236.95","234.62","309.40","200.00","16,20,057","38,01,00,860.80","10,883"
"19-Aug-2011","EQ","235.20","243.05","228.10","240.65","239.80","236.40","237.51","309.40","200.00","12,38,211","29,40,93,675.30","9,126"
"18-Aug-2011","EQ","245.00","248.00","238.60","246.05","239.55","240.65","242.11","309.40","200.00","12,09,227","29,27,70,096.80","13,844"
"17-Aug-2011","IL","265.00","265.00","264.00","270.00","-","264.00","264.50","294.00","218.00","1,39,052","3,67,79,778.00","2"
"17-Aug-2011","EQ","256.15","258.70","240.70","256.55","244.40","246.05","248.44","309.40","200.00","9,32,293","23,16,18,003.30","6,966"
"16-Aug-2011","EQ","259.70","259.70","231.70","254.90","257.75","256.55","256.71","309.40","200.00","2,29,710","5,89,67,745.75","4,727"
"12-Aug-2011","EQ","264.00","266.40","252.50","262.80","255.15","254.90","258.51","309.40","200.00","13,01,819","33,65,34,415.05","13,437"
"11-Aug-2011","EQ","264.00","270.00","261.05","264.75","261.80","262.80","264.28","309.40","200.00","10,92,310","28,86,78,977.30","9,602"
"11-Aug-2011","IL","270.00","270.00","270.00","258.00","-","270.00","270.00","294.00","218.00","45,00,000","1,21,50,00,000.00","2"
"10-Aug-2011","EQ","261.55","268.50","260.40","256.25","267.05","264.75","265.44","309.40","200.00","7,51,355","19,94,41,499.55","8,633"
"09-Aug-2011","EQ","258.95","262.50","254.65","263.45","256.45","256.25","258.22","309.40","200.00","9,58,073","24,73,97,722.00","7,199"
"08-Aug-2011","EQ","255.10","272.05","252.20","262.80","262.30","263.45","262.23","309.40","200.00","5,67,727","14,88,72,984.20","7,642"
"08-Aug-2011","IL","258.00","258.00","258.00","271.00","-","258.00","258.00","294.00","218.00","9,990","25,77,420.00","4"
"05-Aug-2011","EQ","260.00","266.45","251.30","264.20","262.10","262.80","261.29","309.40","200.00","5,71,181","14,92,46,152.30","7,146"
"04-Aug-2011","EQ","271.00","272.60","262.55","270.40","263.35","264.20","267.84","309.40","200.00","2,49,282","6,67,68,498.35","3,263"
"04-Aug-2011","IL","272.00","272.00","271.00","272.00","-","271.00","271.96","294.00","218.00","5,20,000","14,14,20,000.00","3"
"03-Aug-2011","IL","270.00","272.00","270.00","291.40","-","272.00","271.50","294.00","218.00","4,000","10,86,000.00","3"
"03-Aug-2011","EQ","269.10","271.10","265.55","271.25","270.05","270.40","268.48","309.40","200.00","1,63,079","4,37,84,229.85","3,256"
"02-Aug-2011","EQ","274.05","274.05","268.00","272.55","272.10","271.25","270.00","309.40","200.00","1,87,057","5,05,05,027.15","2,510"
"01-Aug-2011","EQ","275.95","284.00","271.10","271.20","272.55","272.55","273.37","309.40","200.00","1,17,693","3,21,74,083.90","2,431"
"29-Jul-2011","EQ","274.80","278.00","270.20","274.10","271.00","271.20","273.14","309.40","200.00","2,29,423","6,26,65,619.00","3,047"
"28-Jul-2011","EQ","272.85","277.00","268.40","273.10","272.55","274.10","272.17","309.40","200.00","4,45,005","12,11,14,970.60","5,966"
"27-Jul-2011","EQ","270.00","274.95","268.10","268.65","274.00","273.10","271.40","309.40","200.00","2,08,234","5,65,14,411.70","4,633"
"26-Jul-2011","EQ","275.00","280.80","267.50","278.05","269.80","268.65","269.81","309.40","200.00","5,19,063","14,00,48,005.15","5,240"
"25-Jul-2011","EQ","278.40","280.70","274.00","276.25","278.00","278.05","277.32","309.40","200.00","3,46,522","9,60,99,088.45","6,416"
"22-Jul-2011","EQ","274.70","277.85","272.15","271.65","277.00","276.25","275.46","309.40","200.00","2,94,263","8,10,57,432.60","3,776"
"21-Jul-2011","EQ","274.10","277.95","270.00","276.05","270.65","271.65","276.53","309.40","200.00","7,81,925","21,62,28,057.05","2,960"
"20-Jul-2011","EQ","280.55","282.80","275.10","279.70","277.00","276.05","278.11","309.40","200.00","7,81,383","21,73,11,877.15","3,661"
"19-Jul-2011","EQ","277.50","280.60","276.00","277.80","280.20","279.70","278.85","309.40","200.00","2,44,968","6,83,09,012.10","4,337"
"18-Jul-2011","EQ","279.00","282.80","275.50","279.10","275.50","277.80","278.96","309.40","200.00","1,21,689","3,39,45,755.30","2,313"
"15-Jul-2011","EQ","279.50","283.90","278.00","281.00","279.85","279.10","280.28","309.40","200.00","3,55,445","9,96,22,517.90","3,590"
"14-Jul-2011","EQ","274.00","282.90","274.00","277.75","280.25","281.00","280.15","309.40","200.00","5,59,068","15,66,21,422.95","7,449"
"13-Jul-2011","EQ","279.35","279.35","275.10","274.25","278.00","277.75","277.29","309.40","200.00","2,89,387","8,02,44,534.80","4,914"
"12-Jul-2011","EQ","276.35","279.90","272.50","281.45","273.50","274.25","274.59","309.40","200.00","6,10,405","16,76,08,608.25","5,617"
"11-Jul-2011","EQ","288.40","288.40","278.55","287.50","280.10","281.45","281.45","309.40","200.00","6,29,456","17,71,61,068.55","10,544"
"08-Jul-2011","IL","291.40","291.40","291.40","289.00","-","291.40","291.40","294.00","218.00","2,76,000","8,04,26,400.00","1"
"08-Jul-2011","EQ","286.95","291.40","285.15","284.60","286.90","287.50","288.06","292.00","200.00","20,70,936","59,65,56,682.65","21,700"
"07-Jul-2011","EQ","290.90","290.90","282.65","288.40","284.55","284.60","286.37","292.00","200.00","4,82,049","13,80,42,947.55","7,476"
"07-Jul-2011","IL","290.00","290.00","289.00","294.00","-","289.00","289.59","294.00","218.00","2,43,511","7,05,18,190.00","2"
"06-Jul-2011","IL","294.00","294.00","294.00","290.00","-","294.00","294.00","294.00","218.00","1,98,000","5,82,12,000.00","1"
"06-Jul-2011","EQ","286.45","292.00","285.05","286.45","287.85","288.40","288.60","297.95","200.00","8,08,309","23,32,75,900.55","7,737"
"05-Jul-2011","IL","290.00","290.00","290.00","280.20","-","290.00","290.00","290.00","218.00","3,12,000","9,04,80,000.00","1"
"05-Jul-2011","EQ","282.55","288.25","279.25","282.15","287.60","286.45","285.08","309.40","200.00","13,73,686","39,16,03,780.35","11,087"
"04-Jul-2011","EQ","277.65","283.50","276.50","275.00","281.45","282.15","280.45","309.40","200.00","17,97,799","50,41,88,886.90","13,085"
"01-Jul-2011","EQ","275.00","279.30","273.45","272.00","275.65","275.00","276.61","309.40","200.00","5,53,555","15,31,16,227.65","7,861"
"30-Jun-2011","EQ","275.05","275.05","270.35","275.10","272.10","272.00","272.08","309.40","200.00","8,19,328","22,29,25,067.60","3,920"
"29-Jun-2011","EQ","272.55","278.00","270.60","270.55","274.00","275.10","274.42","309.40","200.00","5,91,945","16,24,42,868.55","5,277"
"29-Jun-2011","IL","280.20","280.20","280.20","255.00","-","280.20","280.20","288.05","218.00","48,615","1,36,21,923.00","1"
"28-Jun-2011","EQ","270.55","271.80","267.15","268.90","271.20","270.55","269.84","309.40","200.00","2,58,556","6,97,67,765.75","3,610"
"27-Jun-2011","EQ","261.40","273.85","261.40","266.30","269.50","268.90","270.07","309.40","200.00","6,60,329","17,83,34,657.40","7,509"
"24-Jun-2011","EQ","256.10","268.00","255.25","253.60","266.70","266.30","263.29","309.40","200.00","6,62,574","17,44,50,757.25","8,588"
"23-Jun-2011","EQ","252.50","254.30","251.10","252.75","253.80","253.60","253.01","309.40","200.00","2,07,436","5,24,84,415.35","2,474"
"22-Jun-2011","EQ","255.00","255.00","251.10","253.10","252.00","252.75","252.49","309.40","200.00","1,42,792","3,60,53,232.25","2,200"
"22-Jun-2011","IL","255.00","255.00","255.00","265.00","-","255.00","255.00","288.05","218.00","77,878","1,98,58,890.00","1"
"21-Jun-2011","EQ","252.00","256.40","250.00","251.25","253.75","253.10","254.04","309.40","200.00","6,80,841","17,29,61,057.05","4,432"
"20-Jun-2011","EQ","254.00","256.80","241.50","254.30","251.35","251.25","251.00","309.40","200.00","5,26,087","13,20,47,576.55","6,603"
"17-Jun-2011","EQ","255.00","257.50","251.75","255.25","256.00","254.30","254.58","309.40","200.00","2,59,742","6,61,25,931.40","3,945"
"16-Jun-2011","EQ","254.90","257.55","252.35","258.30","256.15","255.25","255.10","309.40","200.00","6,21,766","15,86,10,771.05","6,172"
"15-Jun-2011","EQ","262.20","264.20","256.10","262.30","256.25","258.30","259.32","309.40","200.00","6,39,523","16,58,44,286.35","6,438"
"14-Jun-2011","IL","265.00","265.00","265.00","270.00","-","265.00","265.00","288.05","218.00","4,18,597","11,09,28,205.00","1"
"14-Jun-2011","EQ","262.10","265.60","256.10","261.65","261.15","262.30","263.31","309.40","200.00","7,59,123","19,98,81,118.40","7,261"
"13-Jun-2011","EQ","259.45","263.20","253.15","259.45","262.30","261.65","260.29","309.40","200.00","5,25,953","13,68,98,504.35","5,276"
"10-Jun-2011","EQ","263.30","263.30","258.10","262.00","259.10","259.45","260.29","309.40","200.00","3,19,067","8,30,51,388.45","2,420"
"09-Jun-2011","EQ","263.00","265.35","260.55","262.75","261.90","262.00","262.95","309.40","200.00","1,50,643","3,96,11,885.35","2,416"
"08-Jun-2011","IL","270.50","270.50","270.00","272.95","-","270.00","270.35","288.05","218.00","16,610","44,90,505.00","2"
"08-Jun-2011","EQ","263.55","267.70","261.65","267.25","262.55","262.75","264.77","309.40","200.00","2,16,244","5,72,54,142.00","3,210"
"07-Jun-2011","EQ","265.00","268.95","263.50","265.75","266.75","267.25","266.55","309.40","200.00","3,41,940","9,11,45,309.55","3,642"
"06-Jun-2011","EQ","266.90","268.85","264.80","267.10","265.80","265.75","266.11","309.40","200.00","3,29,709","8,77,37,609.30","4,001"
"03-Jun-2011","EQ","257.25","268.80","257.25","261.60","268.50","267.10","265.65","309.40","195.20","5,80,231","15,41,39,447.25","15,175"
"02-Jun-2011","EQ","261.95","262.80","255.10","264.70","261.75","261.60","261.15","309.40","195.20","2,65,398","6,93,07,926.20","4,096"
"01-Jun-2011","EQ","264.05","266.30","262.40","264.05","263.65","264.70","264.76","309.40","187.55","3,30,414","8,74,80,918.60","3,530"
"01-Jun-2011","IL","272.95","272.95","272.95","267.00","-","272.95","272.95","288.05","218.00","85,000","2,32,00,750.00","1"
"31-May-2011","EQ","261.50","264.50","258.35","259.75","264.40","264.05","262.47","309.40","179.00","4,28,936","11,25,81,827.05","-"
"30-May-2011","EQ","260.00","265.00","258.25","259.65","259.70","259.75","260.99","309.40","179.00","3,22,318","8,41,23,060.85","-"
"30-May-2011","IL","267.10","268.00","267.00","253.00","-","267.00","267.20","288.05","218.00","20,730","55,39,010.00","-"
"27-May-2011","EQ","254.00","260.70","251.05","250.95","259.00","259.65","256.79","309.40","176.50","7,00,829","17,99,69,304.75","-"
"26-May-2011","EQ","246.85","254.50","245.50","245.05","252.70","250.95","248.92","309.40","176.50","12,88,645","32,07,68,683.15","-"
"25-May-2011","EQ","244.45","246.85","243.10","244.95","245.00","245.05","245.09","309.40","176.50","5,28,268","12,94,75,627.50","-"
"24-May-2011","EQ","249.00","249.00","240.20","241.30","245.00","244.95","245.64","309.40","176.50","7,61,674","18,70,95,355.50","-"
"23-May-2011","EQ","245.40","247.45","239.65","249.45","240.85","241.30","242.86","309.40","176.50","3,40,282","8,26,42,152.60","-"
"20-May-2011","EQ","243.00","250.60","240.15","242.30","249.60","249.45","247.51","309.40","174.10","5,75,481","14,24,38,042.25","-"
"19-May-2011","EQ","241.75","243.65","239.00","241.50","242.80","242.30","241.71","309.40","174.10","4,22,952","10,22,33,368.30","-"
"18-May-2011","EQ","242.85","243.15","237.05","240.75","241.00","241.50","240.26","309.40","174.10","5,03,229","12,09,06,281.60","-"
"17-May-2011","EQ","244.20","247.80","235.70","244.85","240.70","240.75","240.98","309.40","174.10","6,90,099","16,63,03,506.25","-"
"16-May-2011","EQ","248.45","251.50","244.00","252.55","244.50","244.85","246.78","309.40","174.10","2,64,678","6,53,17,675.15","-"
"13-May-2011","EQ","246.25","254.40","245.45","246.75","253.00","252.55","251.71","309.40","174.10","4,69,984","11,82,98,753.40","-"
"13-May-2011","IL","253.00","253.00","253.00","261.05","-","253.00","253.00","288.05","218.00","9,238","23,37,214.00","-"
"12-May-2011","EQ","249.95","254.80","245.20","251.55","246.05","246.75","250.42","309.40","174.10","5,43,809","13,61,82,625.65","-"
"11-May-2011","EQ","248.00","254.00","248.00","252.95","250.50","251.55","252.17","309.40","174.10","4,56,797","11,51,88,717.30","-"
"11-May-2011","IL","262.50","263.10","260.55","263.00","-","261.05","261.83","288.05","218.00","75,000","1,96,37,100.00","-"
"10-May-2011","EQ","247.00","254.50","247.00","254.45","252.80","252.95","252.63","309.40","174.10","2,50,135","6,31,91,638.10","-"
"10-May-2011","IL","263.75","263.75","262.85","260.85","-","263.00","263.09","288.05","218.00","1,50,603","3,96,22,089.00","-"
"09-May-2011","EQ","255.00","259.75","245.05","250.95","253.50","254.45","253.79","309.40","174.10","7,28,486","18,48,84,103.90","-"
"09-May-2011","IL","260.85","260.85","260.85","261.50","-","260.85","260.85","288.05","218.00","19,838","51,74,742.30","-"
"06-May-2011","EQ","200.00","252.55","200.00","236.40","251.90","250.95","246.21","309.40","174.10","5,91,200","14,55,56,975.20","-"
"05-May-2011","EQ","240.00","245.00","234.10","238.65","236.45","236.40","240.42","309.40","174.10","6,77,284","16,28,31,736.30","-"
"04-May-2011","EQ","242.00","244.40","234.45","242.30","238.00","238.65","238.79","309.40","174.10","9,56,575","22,84,22,275.30","-"
"03-May-2011","EQ","253.00","260.90","240.50","253.80","242.60","242.30","249.18","309.40","174.10","12,66,530","31,55,99,714.40","-"
"03-May-2011","IL","261.50","261.50","261.50","276.75","-","261.50","261.50","288.05","218.00","1,00,000","2,61,50,000.00","-"
