"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Apr-2011","EQ","2,360.55","2,389.00","2,348.00","2,347.50","2,380.10","2,371.95","2,363.31","2,539.90","1,785.00","6,54,807","1,54,75,11,871.10","-"
"19-Apr-2011","EQ","2,340.00","2,358.80","2,324.45","2,311.80","2,345.95","2,347.50","2,346.78","2,539.90","1,785.00","7,46,243","1,75,12,64,847.70","-"
"18-Apr-2011","EQ","2,378.80","2,399.85","2,304.35","2,363.10","2,310.15","2,311.80","2,346.42","2,539.90","1,785.00","10,35,327","2,42,93,10,624.80","-"
"15-Apr-2011","EQ","2,375.00","2,392.00","2,344.00","2,368.95","2,370.95","2,363.10","2,366.23","2,539.90","1,785.00","8,59,093","2,03,28,10,509.50","-"
"13-Apr-2011","EQ","2,279.45","2,383.65","2,275.00","2,296.05","2,382.00","2,368.95","2,332.39","2,539.90","1,785.00","9,03,389","2,10,70,53,020.70","-"
"11-Apr-2011","EQ","2,325.20","2,337.55","2,288.60","2,352.40","2,294.00","2,296.05","2,299.15","2,539.90","1,785.00","11,20,818","2,57,69,25,415.70","-"
"08-Apr-2011","EQ","2,354.00","2,385.00","2,345.10","2,354.75","2,348.90","2,352.40","2,362.65","2,539.90","1,785.00","7,72,017","1,82,40,09,057.30","-"
"07-Apr-2011","EQ","2,375.00","2,378.00","2,339.60","2,375.95","2,353.00","2,354.75","2,352.80","2,539.90","1,785.00","6,55,816","1,54,30,04,136.55","-"
"06-Apr-2011","EQ","2,391.00","2,395.00","2,351.00","2,395.75","2,372.00","2,375.95","2,372.30","2,539.90","1,785.00","6,46,986","1,53,48,44,336.75","-"
"05-Apr-2011","EQ","2,400.00","2,409.95","2,368.15","2,400.80","2,389.95","2,395.75","2,389.93","2,539.90","1,785.00","8,41,266","2,01,05,69,609.75","-"
"04-Apr-2011","EQ","2,340.00","2,405.00","2,340.00","2,333.75","2,405.00","2,400.80","2,387.12","2,539.90","1,785.00","6,32,227","1,50,91,99,579.70","-"
"01-Apr-2011","EQ","2,353.00","2,365.00","2,323.00","2,345.85","2,339.25","2,333.75","2,334.80","2,539.90","1,628.85","4,36,929","1,02,01,43,598.75","-"
"31-Mar-2011","EQ","2,350.00","2,395.90","2,305.10","2,341.50","2,350.00","2,345.85","2,351.20","2,539.90","1,628.85","18,93,191","4,45,12,70,976.50","-"
"30-Mar-2011","EQ","2,315.00","2,364.00","2,306.00","2,305.15","2,345.00","2,341.50","2,339.62","2,539.90","1,628.85","11,09,742","2,59,63,74,671.80","-"
"29-Mar-2011","EQ","2,310.00","2,323.80","2,284.65","2,296.75","2,300.00","2,305.15","2,309.91","2,539.90","1,628.85","10,81,830","2,49,89,27,615.85","-"
"28-Mar-2011","EQ","2,265.00","2,312.00","2,265.00","2,265.05","2,295.05","2,296.75","2,295.16","2,539.90","1,628.85","10,93,031","2,50,86,78,208.85","-"
"25-Mar-2011","EQ","2,207.00","2,275.00","2,200.00","2,192.80","2,258.00","2,265.05","2,240.26","2,539.90","1,628.85","8,90,148","1,99,41,64,167.90","-"
"24-Mar-2011","EQ","2,179.00","2,198.90","2,168.50","2,164.20","2,192.00","2,192.80","2,184.04","2,539.90","1,628.85","4,41,381","96,39,92,352.90","-"
"23-Mar-2011","EQ","2,150.00","2,181.90","2,145.05","2,151.60","2,165.00","2,164.20","2,167.24","2,539.90","1,628.85","4,65,735","1,00,93,60,134.75","-"
"22-Mar-2011","EQ","2,159.10","2,173.00","2,142.05","2,154.45","2,152.05","2,151.60","2,157.67","2,539.90","1,628.85","4,71,527","1,01,74,01,684.95","-"
"21-Mar-2011","EQ","2,170.20","2,178.70","2,146.45","2,149.30","2,154.85","2,154.45","2,159.37","2,539.90","1,628.85","6,15,935","1,33,00,30,394.50","-"
"18-Mar-2011","EQ","2,180.00","2,196.20","2,142.10","2,181.50","2,146.30","2,149.30","2,159.22","2,539.90","1,628.85","4,82,212","1,04,12,02,556.20","-"
"17-Mar-2011","EQ","2,170.20","2,233.00","2,166.15","2,183.75","2,180.00","2,181.50","2,207.96","2,539.90","1,628.85","16,76,062","3,70,06,72,555.60","-"
"16-Mar-2011","EQ","2,196.00","2,205.00","2,178.60","2,184.65","2,187.60","2,183.75","2,193.74","2,539.90","1,628.85","5,80,534","1,27,35,42,629.10","-"
"15-Mar-2011","EQ","2,170.00","2,207.70","2,130.00","2,214.75","2,204.00","2,184.65","2,171.24","2,539.90","1,628.85","13,80,100","2,99,65,29,000.70","-"
"14-Mar-2011","EQ","2,172.00","2,219.00","2,172.00","2,186.35","2,215.00","2,214.75","2,204.80","2,539.90","1,628.85","6,54,144","1,44,22,57,883.15","-"
"11-Mar-2011","EQ","2,182.05","2,217.00","2,175.00","2,208.40","2,181.05","2,186.35","2,191.15","2,539.90","1,628.85","6,55,395","1,43,60,71,947.35","-"
"10-Mar-2011","EQ","2,192.00","2,215.00","2,182.35","2,206.05","2,215.00","2,208.40","2,201.67","2,539.90","1,628.85","7,47,031","1,64,47,18,118.40","-"
"09-Mar-2011","EQ","2,210.00","2,238.70","2,195.00","2,206.50","2,200.00","2,206.05","2,206.44","2,539.90","1,628.85","9,04,199","1,99,50,62,817.00","-"
"08-Mar-2011","EQ","2,158.00","2,218.50","2,156.50","2,173.15","2,207.20","2,206.50","2,201.79","2,539.90","1,628.85","8,98,557","1,97,84,37,606.10","-"
"07-Mar-2011","EQ","2,204.00","2,204.00","2,150.90","2,218.25","2,167.75","2,173.15","2,170.65","2,539.90","1,628.85","6,42,784","1,39,52,58,413.90","-"
"04-Mar-2011","EQ","2,210.00","2,232.90","2,206.50","2,193.15","2,220.05","2,218.25","2,221.01","2,539.90","1,628.85","9,85,494","2,18,87,89,506.90","-"
"03-Mar-2011","EQ","2,134.90","2,222.30","2,130.05","2,139.00","2,195.00","2,193.15","2,184.55","2,539.90","1,628.85","12,66,882","2,76,75,69,100.15","-"
"01-Mar-2011","EQ","2,074.80","2,150.00","2,059.00","2,052.25","2,150.00","2,139.00","2,124.43","2,539.90","1,628.85","10,25,058","2,17,76,63,346.20","-"
"28-Feb-2011","EQ","2,064.00","2,120.95","2,035.00","2,042.15","2,049.15","2,052.25","2,065.14","2,539.90","1,628.85","10,98,136","2,26,78,09,822.85","-"
"25-Feb-2011","EQ","2,087.00","2,087.00","2,018.00","2,059.10","2,059.50","2,042.15","2,053.73","2,539.90","1,628.85","6,30,996","1,29,58,93,515.80","-"
"24-Feb-2011","EQ","2,087.00","2,118.55","2,045.75","2,114.10","2,061.00","2,059.10","2,076.80","2,539.90","1,628.85","10,02,777","2,08,25,70,282.25","-"
"23-Feb-2011","EQ","2,125.20","2,153.00","2,100.20","2,138.45","2,111.55","2,114.10","2,131.66","2,539.90","1,628.85","6,11,422","1,30,33,42,144.95","-"
"22-Feb-2011","EQ","2,190.00","2,191.70","2,125.40","2,201.70","2,135.80","2,138.45","2,151.30","2,539.90","1,628.85","5,79,643","1,24,69,86,210.75","-"
"21-Feb-2011","EQ","2,165.00","2,208.00","2,132.50","2,176.10","2,195.65","2,201.70","2,165.70","2,539.90","1,628.85","5,60,051","1,21,29,00,440.15","-"
"18-Feb-2011","EQ","2,184.00","2,243.10","2,165.25","2,185.60","2,172.00","2,176.10","2,211.59","2,539.90","1,582.50","19,76,787","4,37,18,41,828.10","-"
"17-Feb-2011","EQ","2,100.00","2,194.00","2,095.00","2,094.85","2,192.00","2,185.60","2,163.05","2,539.90","1,582.50","11,80,492","2,55,34,67,246.40","-"
"16-Feb-2011","EQ","2,114.00","2,122.00","2,085.05","2,107.00","2,100.00","2,094.85","2,096.50","2,539.90","1,582.50","4,55,079","95,40,73,593.65","-"
"15-Feb-2011","EQ","2,110.00","2,128.00","2,075.30","2,105.45","2,104.90","2,107.00","2,106.58","2,539.90","1,582.50","7,59,973","1,60,09,41,500.85","-"
"14-Feb-2011","EQ","2,050.15","2,110.20","2,050.15","2,059.30","2,107.50","2,105.45","2,089.94","2,539.90","1,582.50","5,92,236","1,23,77,36,003.50","-"
"11-Feb-2011","EQ","1,995.00","2,060.00","1,995.00","2,015.85","2,059.70","2,059.30","2,042.15","2,539.90","1,549.00","10,10,342","2,06,32,66,418.95","-"
"10-Feb-2011","EQ","2,016.00","2,049.00","2,000.00","2,022.30","2,015.15","2,015.85","2,026.10","2,539.90","1,549.00","11,53,559","2,33,72,30,216.30","-"
"09-Feb-2011","EQ","1,998.00","2,035.00","1,981.40","2,002.85","2,033.50","2,022.30","2,013.34","2,539.90","1,549.00","7,35,758","1,48,13,30,850.55","-"
"08-Feb-2011","EQ","2,059.90","2,059.95","1,985.10","2,038.85","2,004.90","2,002.85","2,012.17","2,539.90","1,549.00","7,19,599","1,44,79,58,128.00","-"
"07-Feb-2011","EQ","2,045.00","2,060.00","2,020.20","2,017.75","2,036.25","2,038.85","2,050.26","2,539.90","1,549.00","8,55,946","1,75,49,10,759.15","-"
"04-Feb-2011","EQ","2,051.00","2,085.00","2,005.00","2,060.95","2,008.00","2,017.75","2,045.03","2,539.90","1,549.00","9,25,320","1,89,23,05,142.25","-"
"03-Feb-2011","EQ","2,020.00","2,071.75","2,010.00","2,019.90","2,056.90","2,060.95","2,049.43","2,539.90","1,549.00","5,79,603","1,18,78,55,348.90","-"
"02-Feb-2011","EQ","2,051.50","2,063.50","2,006.20","2,039.60","2,010.00","2,019.90","2,032.80","2,539.90","1,549.00","9,76,217","1,98,44,51,017.55","-"
"01-Feb-2011","EQ","2,076.90","2,076.90","2,015.10","2,047.30","2,042.00","2,039.60","2,039.18","2,539.90","1,549.00","8,55,123","1,74,37,52,812.90","-"
"31-Jan-2011","EQ","2,042.70","2,063.45","1,996.20","2,054.25","2,040.20","2,047.30","2,023.92","2,539.90","1,549.00","11,11,803","2,25,02,00,203.00","-"
"28-Jan-2011","EQ","2,055.00","2,089.35","2,042.05","2,050.90","2,052.60","2,054.25","2,064.34","2,539.90","1,549.00","17,79,842","3,67,41,90,171.10","-"
"27-Jan-2011","EQ","2,100.00","2,100.00","2,041.00","2,084.30","2,043.80","2,050.90","2,075.94","2,539.90","1,549.00","18,94,558","3,93,29,91,349.90","-"
"25-Jan-2011","EQ","2,151.20","2,174.85","2,070.10","2,148.60","2,085.05","2,084.30","2,117.86","2,539.90","1,549.00","14,11,054","2,98,84,16,659.20","-"
"24-Jan-2011","EQ","2,095.00","2,154.00","2,073.00","2,094.15","2,146.10","2,148.60","2,113.25","2,539.90","1,549.00","12,77,416","2,69,94,94,023.15","-"
"21-Jan-2011","EQ","2,104.00","2,124.70","2,076.10","2,117.55","2,093.00","2,094.15","2,096.48","2,539.90","1,549.00","8,29,761","1,73,95,77,669.00","-"
"20-Jan-2011","EQ","2,069.25","2,134.40","2,045.90","2,075.45","2,117.00","2,117.55","2,085.05","2,539.90","1,549.00","9,63,854","2,00,96,79,539.95","-"
"19-Jan-2011","EQ","2,111.65","2,114.05","2,063.00","2,109.35","2,078.30","2,075.45","2,081.69","2,539.90","1,549.00","8,99,205","1,87,18,69,679.15","-"
"18-Jan-2011","EQ","2,086.80","2,116.00","2,046.65","2,068.10","2,115.00","2,109.35","2,088.08","2,539.90","1,549.00","8,42,016","1,75,81,93,662.35","-"
"17-Jan-2011","EQ","2,060.00","2,093.00","2,050.55","2,049.55","2,071.20","2,068.10","2,069.93","2,539.90","1,549.00","12,28,082","2,54,20,39,508.50","-"
"14-Jan-2011","EQ","2,150.00","2,208.00","2,030.00","2,143.00","2,052.00","2,049.55","2,114.87","2,539.90","1,549.00","12,79,141","2,70,52,21,894.20","-"
"13-Jan-2011","EQ","2,209.00","2,217.40","2,126.40","2,205.30","2,143.00","2,143.00","2,157.04","2,539.90","1,549.00","9,48,601","2,04,61,66,962.15","-"
"12-Jan-2011","EQ","2,169.00","2,214.00","2,106.60","2,146.60","2,208.05","2,205.30","2,160.27","2,539.90","1,549.00","9,90,533","2,13,98,14,373.35","-"
"11-Jan-2011","EQ","2,170.00","2,218.70","2,125.00","2,152.25","2,163.00","2,146.60","2,161.08","2,539.90","1,549.00","12,15,759","2,62,73,49,856.35","-"
"10-Jan-2011","EQ","2,256.05","2,270.00","2,138.00","2,269.45","2,154.95","2,152.25","2,179.89","2,539.90","1,549.00","20,07,086","4,37,52,24,212.60","-"
"07-Jan-2011","EQ","2,326.20","2,326.20","2,261.00","2,327.75","2,272.60","2,269.45","2,279.24","2,539.90","1,549.00","7,94,801","1,81,15,40,104.50","-"
"06-Jan-2011","EQ","2,316.00","2,342.65","2,309.00","2,308.20","2,323.85","2,327.75","2,323.94","2,539.90","1,549.00","5,43,509","1,26,30,83,919.40","-"
"05-Jan-2011","EQ","2,349.70","2,349.70","2,297.50","2,345.55","2,316.90","2,308.20","2,313.85","2,539.90","1,549.00","7,82,592","1,81,08,02,258.45","-"
"04-Jan-2011","EQ","2,386.50","2,388.00","2,333.00","2,390.50","2,333.00","2,345.55","2,355.04","2,539.90","1,549.00","8,28,413","1,95,09,44,087.30","-"
"03-Jan-2011","EQ","2,370.00","2,399.65","2,350.40","2,346.35","2,388.35","2,390.50","2,385.59","2,539.90","1,549.00","5,39,839","1,28,78,36,759.60","-"
