"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Mar-2010","EQ","763.20","765.00","749.30","762.55","754.45","754.45","756.55","879.80","238.10","8,84,735","66,93,44,473.50","-"
"17-Mar-2010","EQ","762.00","776.00","760.00","757.15","761.30","762.55","767.29","879.80","238.10","8,51,639","65,34,57,457.95","-"
"16-Mar-2010","EQ","762.00","766.95","749.20","759.35","756.00","757.15","754.75","879.80","238.10","7,26,980","54,86,86,005.10","-"
"15-Mar-2010","EQ","782.70","783.30","756.00","776.10","758.50","759.35","765.54","879.80","238.10","5,74,203","43,95,73,249.25","-"
"12-Mar-2010","EQ","781.00","790.00","773.05","778.75","776.00","776.10","780.53","879.80","219.10","4,02,321","31,40,22,005.75","-"
"11-Mar-2010","EQ","789.90","792.00","775.10","793.70","778.00","778.75","782.54","879.80","219.10","3,88,759","30,42,18,044.00","-"
"10-Mar-2010","EQ","790.00","798.10","782.50","793.50","792.50","793.70","790.03","879.80","219.10","3,58,958","28,35,87,566.40","-"
"09-Mar-2010","EQ","814.30","814.30","787.25","812.50","788.50","793.50","799.94","879.80","219.10","3,19,331","25,54,44,536.85","-"
"08-Mar-2010","EQ","805.00","820.00","805.00","801.85","808.00","812.50","812.20","879.80","219.10","7,94,974","64,56,76,403.45","-"
"05-Mar-2010","EQ","780.00","805.00","775.20","775.20","804.90","801.85","791.16","879.80","208.00","11,83,580","93,63,96,828.30","-"
"04-Mar-2010","EQ","762.00","778.00","756.35","759.10","776.10","775.20","770.17","879.80","208.00","6,34,748","48,88,64,976.05","-"
"03-Mar-2010","EQ","755.00","766.90","748.60","749.25","759.90","759.10","760.44","879.80","208.00","4,42,050","33,61,53,090.35","-"
"02-Mar-2010","EQ","751.10","755.80","741.35","744.25","749.00","749.25","749.84","879.80","208.00","4,06,096","30,45,05,462.35","-"
"26-Feb-2010","EQ","737.90","758.40","726.20","729.95","736.90","744.25","744.02","879.80","208.00","7,25,522","53,98,02,908.35","-"
"25-Feb-2010","EQ","810.10","810.10","713.90","708.00","729.20","729.95","728.18","879.80","208.00","12,65,368","92,14,12,243.10","-"
"24-Feb-2010","EQ","695.55","712.00","695.55","705.55","708.30","708.00","706.79","879.80","208.00","3,57,478","25,26,61,418.90","-"
"23-Feb-2010","EQ","714.00","723.95","702.10","716.15","704.70","705.55","713.76","879.80","208.00","8,66,515","61,84,86,246.75","-"
"22-Feb-2010","EQ","759.80","759.80","713.60","730.00","714.00","716.15","728.57","879.80","208.00","2,83,681","20,66,80,800.05","-"
"19-Feb-2010","EQ","745.70","745.70","725.00","751.45","728.10","730.00","733.52","879.80","208.00","2,56,154","18,78,94,419.60","-"
"18-Feb-2010","EQ","758.00","760.45","745.55","758.25","747.80","751.45","753.03","879.80","208.00","5,57,618","41,99,01,185.85","-"
"17-Feb-2010","EQ","741.80","763.85","741.00","739.80","756.05","758.25","754.34","879.80","208.00","5,01,180","37,80,62,494.85","-"
"16-Feb-2010","EQ","732.00","742.95","726.85","727.70","738.90","739.80","734.10","879.80","208.00","2,37,732","17,45,20,226.70","-"
"15-Feb-2010","EQ","804.00","804.00","725.20","735.30","725.70","727.70","732.68","879.80","208.00","2,18,294","15,99,40,715.40","-"
"11-Feb-2010","EQ","734.00","745.90","728.50","727.45","736.05","735.30","735.70","879.80","208.00","5,53,983","40,75,64,635.05","-"
"10-Feb-2010","EQ","749.60","752.00","722.80","743.95","724.90","727.45","738.39","879.80","208.00","3,38,884","25,02,29,710.50","-"
"09-Feb-2010","EQ","738.05","751.80","729.20","738.05","741.00","743.95","743.22","879.80","208.00","5,41,257","40,22,70,918.70","-"
"08-Feb-2010","EQ","728.00","748.45","713.40","731.00","741.00","738.05","734.58","879.80","208.00","6,73,386","49,46,57,944.10","-"
"06-Feb-2010","EQ","727.70","732.90","721.10","716.30","732.85","731.00","728.61","879.80","208.00","99,385","7,24,12,704.95","-"
"05-Feb-2010","EQ","720.00","732.40","711.15","749.05","716.50","716.30","719.59","879.80","208.00","6,07,115","43,68,73,735.50","-"
"04-Feb-2010","EQ","779.00","780.00","745.30","779.60","753.50","749.05","762.45","879.80","208.00","3,13,172","23,87,79,034.70","-"
"03-Feb-2010","EQ","749.00","784.50","749.00","753.85","781.70","779.60","775.30","879.80","208.00","6,65,296","51,58,05,393.55","-"
"02-Feb-2010","EQ","799.00","799.00","749.90","784.95","756.55","753.85","773.17","879.80","208.00","4,12,035","31,85,74,750.65","-"
"01-Feb-2010","EQ","768.20","797.45","765.20","778.90","786.80","784.95","786.88","879.80","208.00","7,48,967","58,93,48,700.00","-"
"29-Jan-2010","EQ","765.00","792.45","743.00","780.90","780.40","778.90","771.68","879.80","208.00","9,80,802","75,68,69,368.20","-"
"28-Jan-2010","EQ","772.70","794.45","770.15","765.05","776.00","780.90","783.48","879.80","208.00","7,90,201","61,91,06,082.90","-"
"27-Jan-2010","EQ","769.00","822.00","752.50","778.10","762.00","765.05","765.15","879.80","208.00","6,37,593","48,78,55,358.25","-"
"25-Jan-2010","EQ","804.00","805.00","774.25","809.70","777.05","778.10","783.03","879.80","208.00","9,44,138","73,92,92,550.90","-"
"22-Jan-2010","EQ","825.00","835.00","804.00","844.35","809.65","809.70","815.71","879.80","208.00","12,52,282","1,02,15,04,250.30","-"
"21-Jan-2010","EQ","872.00","872.00","836.00","875.25","842.50","844.35","850.16","879.80","208.00","6,79,732","57,78,80,737.80","-"
"20-Jan-2010","EQ","861.00","879.80","855.90","858.55","875.00","875.25","871.49","879.80","208.00","7,80,441","68,01,48,878.50","-"
"19-Jan-2010","EQ","860.00","876.00","855.80","851.85","858.30","858.55","866.89","876.00","208.00","10,42,562","90,37,85,875.45","-"
"18-Jan-2010","EQ","812.90","858.55","810.20","821.90","858.00","851.85","840.15","861.70","208.00","7,25,178","60,92,61,870.90","-"
"15-Jan-2010","EQ","825.00","829.90","815.30","824.40","820.10","821.90","822.87","861.70","208.00","6,26,308","51,53,71,815.65","-"
"14-Jan-2010","EQ","821.40","840.25","812.70","813.00","825.80","824.40","828.70","861.70","208.00","6,04,401","50,08,68,409.95","-"
"13-Jan-2010","EQ","815.00","821.85","806.30","823.05","812.30","813.00","812.68","861.70","208.00","7,70,173","62,59,01,692.40","-"
"12-Jan-2010","EQ","848.60","849.90","820.00","848.60","823.45","823.05","830.66","861.70","208.00","5,66,215","47,03,30,540.15","-"
"11-Jan-2010","EQ","856.00","861.70","842.00","845.35","848.10","848.60","853.57","861.70","208.00","3,24,502","27,69,84,131.15","-"
"08-Jan-2010","EQ","854.00","854.05","838.00","850.60","848.35","845.35","844.42","854.80","208.00","3,72,397","31,44,59,811.35","-"
"07-Jan-2010","EQ","845.00","854.80","834.50","841.15","850.05","850.60","846.09","854.80","208.00","10,40,006","87,99,35,211.65","-"
"06-Jan-2010","EQ","832.00","844.60","825.20","831.05","841.25","841.15","838.32","850.00","208.00","6,96,510","58,39,00,918.70","-"
"05-Jan-2010","EQ","827.00","833.70","821.10","822.90","830.50","831.05","827.97","850.00","208.00","3,55,682","29,44,92,858.70","-"
"04-Jan-2010","EQ","813.10","824.90","806.00","806.95","824.15","822.90","817.04","850.00","208.00","2,76,374","22,58,09,497.30","-"
