"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Apr-2012","EQ","333.05","343.00","331.10","330.60","342.25","342.05","337.59","343.50","200.00","4,72,977","15,96,72,360.20","14,294"
"13-Apr-2012","EQ","339.95","343.50","329.15","338.95","332.00","330.60","337.19","343.50","200.00","3,93,333","13,26,27,892.45","8,519"
"12-Apr-2012","EQ","334.50","340.00","332.00","330.85","338.00","338.95","337.84","340.00","200.00","4,56,068","15,40,79,532.55","12,492"
"11-Apr-2012","EQ","331.95","336.90","330.00","334.80","331.30","330.85","333.95","336.90","200.00","3,54,212","11,82,88,488.85","6,362"
"10-Apr-2012","EQ","328.45","335.90","325.35","329.40","334.55","334.80","331.26","335.90","200.00","3,59,575","11,91,14,610.35","8,718"
"09-Apr-2012","EQ","329.40","334.95","328.00","333.85","328.00","329.40","331.06","335.30","200.00","2,00,964","6,65,31,426.55","5,172"
"04-Apr-2012","EQ","326.25","335.30","324.30","328.30","334.00","333.85","331.36","335.30","200.00","4,96,284","16,44,48,050.25","11,159"
"03-Apr-2012","EQ","328.05","332.00","325.60","326.20","327.00","328.30","329.25","333.00","200.00","4,16,286","13,70,60,340.40","9,308"
"02-Apr-2012","EQ","322.20","327.75","317.55","321.65","327.50","326.20","323.44","333.00","200.00","3,77,543","12,21,12,374.65","6,713"
"30-Mar-2012","EQ","307.95","323.50","307.95","307.05","319.75","321.65","318.16","333.00","200.00","5,74,358","18,27,40,461.55","9,727"
"29-Mar-2012","EQ","294.80","309.80","292.80","297.95","308.95","307.05","304.38","333.00","200.00","8,15,102","24,81,00,089.70","14,915"
"29-Mar-2012","IL","310.00","310.00","310.00","305.00","-","310.00","310.00","344.00","240.30","1,15,000","3,56,50,000.00","1"
"28-Mar-2012","EQ","310.95","310.95","295.10","308.20","296.00","297.95","303.71","333.00","200.00","9,37,864","28,48,35,641.25","13,917"
"28-Mar-2012","IL","313.00","313.00","305.00","314.00","-","305.00","310.33","344.00","240.30","30,000","93,10,000.00","2"
"27-Mar-2012","EQ","315.00","315.00","300.55","306.85","309.50","308.20","305.94","333.00","200.00","9,27,238","28,36,83,315.75","12,356"
"27-Mar-2012","IL","315.00","316.00","314.00","316.00","-","314.00","315.96","344.00","240.30","2,32,352","7,34,13,528.00","3"
"26-Mar-2012","IL","316.00","316.00","316.00","319.50","-","316.00","316.00","344.00","240.30","92,508","2,92,32,528.00","2"
"26-Mar-2012","EQ","308.95","314.70","304.10","311.65","307.50","306.85","308.04","333.00","200.00","4,85,453","14,95,40,051.25","12,610"
"23-Mar-2012","EQ","311.90","316.05","306.55","310.30","312.00","311.65","311.59","333.00","200.00","4,95,653","15,44,40,504.05","8,113"
"22-Mar-2012","EQ","320.00","324.80","308.30","319.15","309.90","310.30","319.05","333.00","200.00","6,39,167","20,39,24,956.80","13,239"
"21-Mar-2012","EQ","310.95","319.90","309.20","313.70","319.70","319.15","316.48","333.00","200.00","3,63,528","11,50,48,328.85","7,131"
"20-Mar-2012","EQ","305.75","317.20","303.00","300.70","313.50","313.70","311.07","333.00","200.00","7,06,460","21,97,61,457.90","14,723"
"20-Mar-2012","IL","317.00","319.50","315.50","322.00","-","319.50","316.59","344.00","240.30","83,000","2,62,76,790.00","23"
"19-Mar-2012","EQ","304.00","306.70","297.10","306.45","300.00","300.70","301.59","333.00","200.00","2,00,064","6,03,37,890.80","4,854"
"16-Mar-2012","EQ","311.30","313.80","288.00","309.55","307.00","306.45","309.12","333.00","200.00","13,97,792","43,20,81,880.00","7,820"
"15-Mar-2012","EQ","320.00","321.00","306.10","319.65","308.10","309.55","310.61","333.00","200.00","12,13,545","37,69,33,430.55","12,297"
"14-Mar-2012","EQ","319.00","324.80","314.80","314.75","320.40","319.65","320.06","333.00","200.00","12,60,833","40,35,40,154.00","14,870"
"13-Mar-2012","EQ","319.90","320.00","314.05","316.10","315.00","314.75","315.30","333.00","200.00","6,32,450","19,94,10,953.95","5,665"
"13-Mar-2012","IL","324.00","324.00","320.00","344.00","-","322.00","321.47","344.00","240.30","15,00,000","48,22,10,000.00","7"
"12-Mar-2012","EQ","318.10","324.70","314.00","316.35","316.35","316.10","318.92","333.00","200.00","7,00,509","22,34,05,702.05","10,577"
"09-Mar-2012","EQ","314.95","318.20","313.25","310.30","316.75","316.35","315.83","333.00","200.00","11,43,226","36,10,62,028.35","7,773"
"07-Mar-2012","EQ","302.30","311.90","302.30","309.15","309.95","310.30","309.42","333.00","200.00","8,85,488","27,39,91,489.35","8,455"
"06-Mar-2012","EQ","302.05","319.70","300.45","306.70","307.00","309.15","314.02","333.00","200.00","7,77,950","24,42,95,186.65","12,504"
"05-Mar-2012","EQ","313.50","313.50","302.10","314.30","306.55","306.70","306.43","333.00","200.00","2,84,167","8,70,76,297.60","6,167"
"03-Mar-2012","EQ","316.95","317.45","313.00","316.20","313.60","314.30","314.71","333.00","200.00","25,857","81,37,531.50","483"
"02-Mar-2012","EQ","312.40","321.00","306.50","309.95","315.90","316.20","316.01","333.00","200.00","8,35,831","26,41,30,984.30","13,996"
"01-Mar-2012","EQ","314.90","314.95","305.10","312.25","309.00","309.95","309.72","333.00","200.00","7,65,548","23,71,07,251.10","10,485"
"29-Feb-2012","EQ","306.50","315.65","294.75","304.05","312.30","312.25","307.55","333.00","200.00","43,24,321","1,32,99,35,180.75","47,323"
"28-Feb-2012","EQ","293.20","305.80","293.20","292.50","305.00","304.05","303.08","333.00","200.00","11,59,655","35,14,65,949.40","10,713"
"27-Feb-2012","EQ","303.00","303.45","288.55","301.50","292.95","292.50","292.83","333.00","200.00","6,65,320","19,48,25,342.25","10,721"
"24-Feb-2012","EQ","316.90","321.90","295.15","313.55","302.00","301.50","301.82","333.00","200.00","19,63,823","59,27,26,477.10","13,711"
"23-Feb-2012","EQ","302.05","316.55","295.50","300.20","310.00","313.55","308.67","333.00","200.00","9,77,697","30,17,85,535.40","12,365"
"22-Feb-2012","EQ","309.05","319.15","297.05","315.05","299.00","300.20","306.76","333.00","200.00","5,44,085","16,69,02,202.05","10,322"
"21-Feb-2012","EQ","312.80","322.00","312.80","312.85","315.00","315.05","316.72","333.00","200.00","7,23,268","22,90,69,898.55","11,220"
"17-Feb-2012","EQ","328.95","328.95","311.25","316.10","315.00","312.85","320.77","333.00","200.00","9,36,529","30,04,10,360.15","13,382"
"16-Feb-2012","EQ","328.00","328.70","303.80","331.90","316.25","316.10","317.53","333.00","200.00","10,11,651","32,12,32,214.50","13,821"
"15-Feb-2012","EQ","324.80","333.00","323.60","321.95","332.00","331.90","329.64","333.00","200.00","6,17,138","20,34,31,648.95","8,006"
"14-Feb-2012","IL","344.00","344.00","344.00","298.00","-","344.00","344.00","344.00","218.00","1,00,000","3,44,00,000.00","1"
"14-Feb-2012","EQ","330.00","332.00","320.50","327.30","321.35","321.95","324.58","332.00","200.00","6,57,387","21,33,71,760.70","11,277"
"13-Feb-2012","EQ","320.80","329.80","313.75","319.05","327.50","327.30","321.73","329.80","200.00","4,18,771","13,47,30,480.80","6,823"
"10-Feb-2012","EQ","308.95","320.60","306.95","308.95","318.75","319.05","315.00","320.60","200.00","8,28,270","26,09,03,875.95","10,144"
"09-Feb-2012","EQ","309.40","311.00","302.50","306.55","310.00","308.95","307.21","311.00","200.00","4,56,288","14,01,76,777.80","5,129"
"08-Feb-2012","EQ","304.00","307.25","299.05","302.95","306.90","306.55","304.48","309.50","200.00","4,89,657","14,90,92,150.25","5,924"
"07-Feb-2012","EQ","305.00","306.50","296.80","300.35","305.00","302.95","302.61","309.50","200.00","3,80,449","11,51,27,186.85","6,257"
"06-Feb-2012","EQ","302.85","309.50","297.70","298.40","301.50","300.35","304.75","309.50","200.00","7,48,454","22,80,90,056.50","10,017"
"03-Feb-2012","EQ","300.00","302.45","292.25","299.15","296.60","298.40","297.38","302.45","200.00","8,14,468","24,22,05,397.30","10,070"
"02-Feb-2012","IL","300.00","300.00","298.00","278.00","-","298.00","299.11","300.00","218.00","6,33,458","18,94,70,484.00","2"
"02-Feb-2012","EQ","293.00","300.60","288.00","293.45","299.00","299.15","296.52","300.95","200.00","5,70,251","16,90,88,982.25","8,167"
"01-Feb-2012","EQ","288.20","294.95","285.00","291.90","292.30","293.45","291.25","300.95","200.00","2,45,272","7,14,36,470.50","4,769"
"31-Jan-2012","EQ","279.75","292.90","278.20","277.50","292.85","291.90","288.26","300.95","200.00","4,35,808","12,56,25,417.60","6,565"
"30-Jan-2012","EQ","279.20","287.05","276.15","287.85","276.50","277.50","281.18","300.95","200.00","2,59,736","7,30,32,345.65","4,818"
"27-Jan-2012","EQ","298.90","300.95","286.05","295.80","287.10","287.85","293.90","300.95","200.00","4,35,747","12,80,66,631.40","8,371"
"25-Jan-2012","EQ","287.00","298.30","284.50","284.40","298.00","295.80","293.07","298.30","200.00","9,71,205","28,46,34,998.35","13,366"
"24-Jan-2012","EQ","281.05","288.40","277.00","281.35","283.00","284.40","284.69","292.00","200.00","4,93,424","14,04,71,053.55","7,759"
"23-Jan-2012","EQ","280.60","286.00","278.25","280.60","281.50","281.35","283.04","292.00","200.00","2,07,522","5,87,37,630.10","4,112"
"20-Jan-2012","EQ","276.00","285.45","276.00","276.50","281.10","280.60","281.95","292.00","200.00","6,12,320","17,26,45,227.55","10,090"
"19-Jan-2012","EQ","274.60","277.90","273.45","272.70","276.60","276.50","276.38","292.00","200.00","2,05,685","5,68,46,594.40","2,841"
"18-Jan-2012","EQ","278.30","278.30","270.50","278.10","272.05","272.70","273.43","292.00","200.00","2,04,907","5,60,28,165.35","3,992"
"17-Jan-2012","EQ","276.95","280.00","276.25","275.10","277.10","278.10","278.25","292.00","200.00","3,20,747","8,92,47,571.35","5,119"
"16-Jan-2012","EQ","278.00","278.05","272.30","280.25","275.15","275.10","274.54","292.00","200.00","2,43,845","6,69,45,117.55","5,377"
"16-Jan-2012","IL","278.00","278.00","278.00","290.00","-","278.00","278.00","294.00","218.00","8,000","22,24,000.00","1"
"13-Jan-2012","EQ","289.75","290.30","277.00","285.40","279.90","280.25","283.13","292.00","200.00","13,37,767","37,87,60,236.45","16,517"
"12-Jan-2012","EQ","270.25","288.00","268.80","272.55","287.10","285.40","280.56","292.00","200.00","16,05,223","45,03,53,650.30","16,927"
"12-Jan-2012","IL","283.95","290.00","283.95","250.00","-","290.00","289.57","294.00","218.00","3,23,013","9,35,34,541.35","3"
"11-Jan-2012","EQ","263.00","273.90","263.00","260.90","272.80","272.55","268.30","292.00","200.00","12,68,889","34,04,49,220.10","16,324"
"10-Jan-2012","EQ","248.85","262.95","247.30","245.65","262.00","260.90","256.13","292.00","200.00","25,07,816","64,23,18,706.60","33,234"
"09-Jan-2012","EQ","244.90","247.35","241.05","243.70","247.35","245.65","244.13","292.00","200.00","3,05,405","7,45,58,552.90","6,540"
"07-Jan-2012","EQ","242.45","244.80","241.25","240.90","244.05","243.70","243.15","292.00","200.00","22,282","54,17,797.85","420"
"06-Jan-2012","EQ","245.95","247.60","239.10","247.15","240.65","240.90","241.68","292.00","200.00","4,82,808","11,66,85,523.05","6,108"
"06-Jan-2012","IL","250.00","250.00","250.00","250.00","-","250.00","250.00","294.00","218.00","23,00,000","57,50,00,000.00","1"
"05-Jan-2012","EQ","242.95","248.80","240.45","243.15","248.00","247.15","245.54","292.00","200.00","3,29,318","8,08,59,964.00","9,562"
"04-Jan-2012","EQ","242.00","245.45","237.25","242.60","242.45","243.15","242.28","292.00","200.00","2,74,822","6,65,83,805.35","5,491"
"03-Jan-2012","EQ","229.00","244.70","229.00","226.45","242.00","242.60","236.31","292.00","200.00","3,58,725","8,47,69,755.80","6,994"
"02-Jan-2012","EQ","225.50","228.80","222.25","225.85","226.90","226.45","225.11","292.00","200.00","2,82,144","6,35,13,508.95","5,695"
