"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Nov-2021","EQ","715.00","716.00","701.90","712.35","705.85","706.35","706.81","866.90","568.40","1,34,58,109","9,51,23,53,191.30","2,78,200"
"17-Nov-2021","EQ","721.00","724.90","706.75","726.15","712.00","712.35","717.45","866.90","568.40","1,80,83,445","12,97,38,96,810.75","2,31,707"
"16-Nov-2021","EQ","733.25","733.30","721.30","733.25","723.45","726.15","728.03","866.90","568.40","89,78,763","6,53,68,40,355.70","1,80,149"
"15-Nov-2021","EQ","738.00","744.00","728.00","736.05","732.20","733.25","734.12","866.90","568.40","1,28,49,161","9,43,28,22,367.50","2,27,596"
"12-Nov-2021","EQ","742.80","742.80","733.50","738.05","735.00","736.05","736.88","866.90","548.25","93,72,897","6,90,66,90,593.90","2,03,942"
"11-Nov-2021","EQ","748.00","748.00","735.10","749.35","738.00","738.05","740.95","866.90","548.25","61,95,359","4,59,04,28,079.50","2,13,656"
"10-Nov-2021","EQ","742.70","753.35","732.00","745.05","749.95","749.35","746.40","866.90","548.25","1,08,44,883","8,09,46,16,593.80","1,80,516"
"09-Nov-2021","EQ","750.00","753.95","743.35","751.05","745.70","745.05","748.62","866.90","548.25","1,21,20,207","9,07,34,47,244.95","1,75,319"
"08-Nov-2021","EQ","761.00","761.00","741.50","752.95","753.00","751.05","748.23","866.90","548.25","1,38,72,770","10,38,00,32,669.10","1,67,086"
"04-Nov-2021","EQ","757.00","757.05","751.40","750.60","753.70","752.95","753.80","866.90","495.10","7,93,433","59,80,91,627.65","20,595"
"03-Nov-2021","EQ","759.45","762.65","748.50","755.85","749.25","750.60","757.05","866.90","495.10","1,05,29,505","7,97,13,93,737.60","1,68,301"
"02-Nov-2021","EQ","752.50","761.35","748.05","752.35","754.60","755.85","754.66","866.90","495.10","1,18,12,106","8,91,40,87,952.85","4,47,669"
"01-Nov-2021","EQ","755.00","760.00","740.00","742.00","755.00","752.35","750.03","866.90","495.10","1,16,94,854","8,77,15,00,836.80","4,30,242"
"29-Oct-2021","EQ","762.00","762.00","714.00","758.35","745.00","742.00","747.04","866.90","481.60","2,13,43,427","15,94,43,45,870.05","3,74,607"
"28-Oct-2021","EQ","787.50","789.00","754.65","787.50","759.00","758.35","770.59","866.90","481.60","1,93,20,926","14,88,85,89,348.25","6,18,839"
"27-Oct-2021","EQ","840.00","840.80","785.65","841.90","787.35","787.50","802.83","866.90","481.60","3,96,06,414","31,79,71,39,433.60","7,13,561"
"26-Oct-2021","EQ","848.40","851.65","823.50","845.10","844.65","841.90","837.13","866.90","481.60","1,67,71,909","14,04,02,03,114.40","2,69,509"
"25-Oct-2021","EQ","830.10","866.90","825.45","816.70","845.00","845.10","845.74","866.90","481.60","2,91,93,770","24,69,02,38,096.40","3,93,459"
"22-Oct-2021","EQ","812.00","825.00","806.80","807.80","817.50","816.70","816.12","827.00","476.25","1,06,46,970","8,68,91,72,604.20","1,66,402"
"21-Oct-2021","EQ","807.95","813.50","792.30","804.80","812.20","807.80","801.69","827.00","476.25","74,05,639","5,93,70,09,114.60","1,41,321"
"20-Oct-2021","EQ","800.60","813.80","792.00","801.65","804.15","804.80","802.72","827.00","476.25","90,23,067","7,24,30,09,957.30","1,60,051"
"19-Oct-2021","EQ","820.00","827.00","798.50","813.30","800.30","801.65","811.38","827.00","476.25","1,06,33,732","8,62,79,89,137.15","1,86,747"
"18-Oct-2021","EQ","820.00","820.00","802.05","802.05","814.35","813.30","810.28","820.70","476.25","1,10,14,585","8,92,48,86,740.35","2,12,895"
"14-Oct-2021","EQ","799.00","804.00","788.00","794.60","801.00","802.05","796.60","820.70","454.00","71,57,116","5,70,13,35,403.65","1,28,651"
"13-Oct-2021","EQ","799.95","804.50","793.20","797.15","793.50","794.60","798.97","820.70","454.00","43,81,414","3,50,06,09,760.05","84,819"
"12-Oct-2021","EQ","788.00","799.70","785.45","787.15","796.50","797.15","793.15","820.70","454.00","50,98,502","4,04,38,55,057.00","1,00,333"
"11-Oct-2021","EQ","782.00","793.00","779.00","781.95","787.40","787.15","787.24","820.70","454.00","44,17,455","3,47,76,04,410.60","1,24,766"
"08-Oct-2021","EQ","781.90","785.00","776.00","777.10","781.70","781.95","780.73","820.70","439.05","42,95,686","3,35,37,51,801.05","1,07,517"
"07-Oct-2021","EQ","790.00","790.15","774.10","778.95","777.45","777.10","778.86","820.70","439.05","66,22,698","5,15,81,55,245.40","1,35,599"
"06-Oct-2021","EQ","782.25","794.20","776.00","782.60","777.50","778.95","786.06","820.70","439.05","50,92,479","4,00,30,15,155.90","91,708"
"05-Oct-2021","EQ","774.40","784.00","771.20","779.00","782.25","782.60","779.30","820.70","439.05","39,45,224","3,07,45,20,224.45","92,023"
"04-Oct-2021","BL","768.15","768.15","768.15","756.30","768.15","768.15","768.15","768.15","688.25","21,50,674","1,65,20,40,233.10","1"
"04-Oct-2021","EQ","771.10","781.15","770.30","768.15","780.00","779.00","777.94","820.70","439.05","58,45,527","4,54,74,59,561.50","1,49,392"
"01-Oct-2021","EQ","763.40","771.70","754.00","766.55","767.80","768.15","764.87","820.70","418.05","60,89,895","4,65,79,92,838.50","1,28,295"
"30-Sep-2021","EQ","779.90","787.35","764.85","782.15","766.90","766.55","774.30","820.70","418.05","91,78,187","7,10,67,14,609.00","1,80,870"
"29-Sep-2021","EQ","783.00","789.50","778.50","789.20","780.50","782.15","782.58","820.70","418.05","1,42,41,004","11,14,47,18,194.40","2,37,067"
"28-Sep-2021","EQ","802.00","805.60","778.00","796.95","789.00","789.20","790.87","820.70","418.05","73,69,680","5,82,84,31,279.65","1,39,772"
"27-Sep-2021","EQ","802.90","808.80","792.80","798.05","797.45","796.95","798.93","820.70","418.05","77,15,259","6,16,39,78,734.15","1,62,383"
"24-Sep-2021","EQ","812.55","816.95","795.10","812.15","796.65","798.05","803.94","820.70","400.15","51,84,626","4,16,81,40,464.55","1,32,535"
"23-Sep-2021","EQ","794.35","814.50","792.55","788.35","813.00","812.15","809.49","820.70","400.15","90,43,492","7,32,06,05,816.25","1,64,304"
"22-Sep-2021","EQ","792.50","796.80","786.00","795.35","788.40","788.35","789.95","820.70","400.15","43,59,142","3,44,35,09,268.35","1,11,001"
"21-Sep-2021","EQ","795.25","799.00","772.30","795.85","794.45","795.35","785.41","820.70","400.15","78,33,561","6,15,25,48,017.25","1,74,973"
"20-Sep-2021","EQ","800.00","808.55","791.50","807.35","792.95","795.85","799.65","820.70","400.15","63,06,484","5,04,29,99,121.70","1,55,725"
"17-Sep-2021","EQ","808.85","820.70","797.25","802.60","811.50","807.35","809.06","820.70","400.15","1,46,41,298","11,84,57,50,432.75","1,89,137"
"16-Sep-2021","EQ","792.50","807.45","789.10","791.40","803.60","802.60","799.45","819.00","400.15","1,54,46,511","12,34,87,78,156.60","1,67,642"
"15-Sep-2021","EQ","796.00","797.45","787.00","794.40","792.00","791.40","790.94","819.00","400.15","40,75,592","3,22,35,29,626.90","1,07,102"
"14-Sep-2021","EQ","791.00","801.00","790.00","788.35","793.00","794.40","796.25","819.00","400.15","63,01,208","5,01,73,36,077.15","1,39,644"
"13-Sep-2021","EQ","786.00","790.45","783.50","790.15","787.50","788.35","787.33","819.00","400.15","48,14,443","3,79,05,69,683.20","93,515"
"09-Sep-2021","EQ","789.00","793.70","784.20","794.70","789.50","790.15","788.11","819.00","400.15","49,09,325","3,86,90,74,638.00","86,736"
"08-Sep-2021","EQ","790.00","797.35","783.00","787.85","796.25","794.70","793.75","819.00","400.15","59,03,035","4,68,55,62,049.05","1,05,944"
"07-Sep-2021","EQ","798.00","799.40","782.05","800.80","787.60","787.85","788.74","819.00","400.15","69,26,921","5,46,35,23,285.30","1,32,166"
"06-Sep-2021","EQ","800.85","805.90","795.35","798.00","800.60","800.80","800.84","819.00","400.15","45,39,192","3,63,51,64,798.35","1,05,056"
"03-Sep-2021","EQ","804.50","809.90","787.70","802.70","799.65","798.00","798.01","819.00","400.15","75,09,746","5,99,28,20,267.90","1,69,294"
"02-Sep-2021","EQ","795.50","806.10","792.40","798.90","802.00","802.70","800.12","819.00","400.15","67,99,617","5,44,04,81,578.40","1,32,044"
"01-Sep-2021","EQ","798.10","819.00","795.40","786.50","798.40","798.90","807.05","819.00","400.15","1,99,72,195","16,11,85,71,468.75","3,14,292"
"31-Aug-2021","EQ","784.90","789.00","778.40","784.05","787.00","786.50","784.30","799.00","400.15","1,21,14,870","9,50,16,70,639.65","1,78,044"
"30-Aug-2021","EQ","756.00","789.50","754.00","752.40","782.75","784.05","774.75","799.00","400.15","1,25,17,507","9,69,78,86,213.15","1,84,716"
"27-Aug-2021","EQ","746.50","759.60","741.00","746.35","752.30","752.40","751.74","799.00","400.15","58,41,967","4,39,16,45,910.65","88,080"
"26-Aug-2021","EQ","734.10","750.00","732.35","739.05","746.05","746.35","740.77","799.00","400.15","64,92,155","4,80,92,22,463.35","1,33,607"
"25-Aug-2021","EQ","748.20","751.45","735.20","746.35","739.05","739.05","742.21","799.00","400.15","67,26,509","4,99,25,12,797.25","1,15,890"
"24-Aug-2021","EQ","736.00","749.70","731.50","736.10","745.95","746.35","743.44","799.00","400.15","45,37,435","3,37,32,99,971.65","85,098"
"23-Aug-2021","EQ","749.50","749.50","734.40","740.25","735.50","736.10","738.58","799.00","400.15","36,14,761","2,66,97,85,316.15","78,016"
"20-Aug-2021","EQ","745.80","749.00","736.20","754.40","739.05","740.25","742.69","799.00","400.15","60,92,036","4,52,44,70,570.55","1,07,703"
"18-Aug-2021","EQ","763.80","763.80","750.50","756.75","751.15","754.40","756.96","799.00","400.15","53,70,460","4,06,52,28,055.90","1,21,359"
"17-Aug-2021","EQ","759.00","760.00","749.30","762.00","757.75","756.75","753.92","799.00","400.15","55,76,110","4,20,39,47,750.60","1,38,318"
"16-Aug-2021","EQ","756.00","765.80","756.00","759.90","760.00","762.00","761.69","799.00","400.15","39,67,629","3,02,21,09,900.85","1,05,282"
"13-Aug-2021","EQ","757.50","764.50","754.20","757.35","759.60","759.90","759.26","799.00","400.15","42,39,376","3,21,88,05,010.30","1,20,416"
"12-Aug-2021","EQ","759.00","763.40","753.35","760.80","757.90","757.35","757.92","799.00","400.15","35,72,081","2,70,73,46,712.05","95,442"
"11-Aug-2021","EQ","765.00","769.00","752.50","761.55","758.95","760.80","760.77","799.00","400.15","64,29,468","4,89,13,38,955.75","1,17,889"
"10-Aug-2021","EQ","755.50","764.00","755.00","755.50","760.00","761.55","761.07","799.00","400.15","83,09,248","6,32,39,47,398.15","1,55,482"
"09-Aug-2021","EQ","741.00","757.40","739.75","740.85","754.60","755.50","752.27","799.00","400.15","60,64,688","4,56,23,00,199.10","1,28,728"
"06-Aug-2021","EQ","747.00","757.65","738.80","749.30","743.10","740.85","746.13","799.00","400.15","65,22,599","4,86,67,16,833.55","1,14,970"
"05-Aug-2021","EQ","753.00","755.00","743.50","753.80","748.00","749.30","749.76","799.00","400.15","72,46,991","5,43,35,36,264.85","1,66,716"
"04-Aug-2021","EQ","740.50","757.00","738.65","738.60","752.00","753.80","750.44","799.00","400.15","97,44,349","7,31,25,86,789.35","2,30,111"
"03-Aug-2021","EQ","724.00","740.85","719.30","721.15","738.00","738.60","730.52","799.00","400.15","92,65,839","6,76,88,58,203.20","1,39,533"
"02-Aug-2021","EQ","715.00","725.55","712.00","708.90","720.35","721.15","721.24","799.00","400.15","68,23,345","4,92,12,60,957.85","1,22,142"
"30-Jul-2021","EQ","718.05","718.65","707.15","717.25","709.40","708.90","713.30","799.00","400.15","1,03,58,450","7,38,87,09,213.45","1,64,217"
"29-Jul-2021","EQ","720.00","728.50","716.00","722.90","717.20","717.25","722.19","799.00","400.15","68,55,673","4,95,11,30,914.05","1,29,702"
"28-Jul-2021","EQ","734.80","734.80","712.10","731.70","722.50","722.90","720.62","799.00","400.15","1,11,02,486","8,00,06,32,760.15","2,03,585"
"27-Jul-2021","BL","756.30","756.30","756.30","746.75","756.30","756.30","756.30","756.30","688.25","2,04,028","15,43,06,376.40","1"
"27-Jul-2021","EQ","750.50","756.00","729.10","756.30","731.65","731.70","741.31","799.00","400.15","1,54,41,543","11,44,70,18,671.85","2,09,157"
"26-Jul-2021","EQ","754.00","760.00","745.00","755.40","754.95","756.30","753.86","799.00","400.15","78,90,992","5,94,86,85,506.25","1,33,496"
"23-Jul-2021","BL","746.75","746.75","746.75","755.20","746.75","746.75","746.75","755.20","688.25","2,05,556","15,34,98,943.00","1"
"23-Jul-2021","EQ","749.00","764.00","740.10","746.75","755.30","755.40","755.14","799.00","400.15","66,04,465","4,98,72,94,974.70","1,13,550"
"22-Jul-2021","EQ","750.10","758.50","741.00","745.75","747.15","746.75","750.37","799.00","400.15","78,76,163","5,91,00,48,963.65","1,30,882"
"20-Jul-2021","BL","755.20","755.20","755.20","688.25","755.20","755.20","755.20","755.20","688.25","2,56,489","19,37,00,492.80","1"
"20-Jul-2021","EQ","755.00","755.20","744.20","755.20","745.95","745.75","748.03","799.00","400.15","58,15,740","4,35,03,63,347.45","1,23,730"
"19-Jul-2021","EQ","752.30","766.65","749.60","771.15","754.00","755.20","757.68","799.00","400.15","55,54,486","4,20,85,29,923.70","1,05,202"
"16-Jul-2021","EQ","776.00","776.00","766.55","774.15","771.00","771.15","770.34","799.00","400.15","29,13,553","2,24,44,15,025.55","73,450"
"15-Jul-2021","EQ","770.50","778.25","766.50","770.05","773.30","774.15","773.98","799.00","400.15","42,39,868","3,28,15,91,598.70","94,723"
"14-Jul-2021","EQ","770.95","773.45","764.00","770.75","770.25","770.05","769.33","799.00","400.15","56,21,924","4,32,51,00,164.80","1,14,180"
"13-Jul-2021","EQ","759.00","773.00","755.00","753.60","771.00","770.75","767.32","799.00","400.15","98,10,976","7,52,81,80,105.55","1,36,399"
"12-Jul-2021","EQ","752.50","757.80","748.30","747.35","753.00","753.60","753.19","799.00","400.15","44,75,466","3,37,08,68,481.55","79,081"
"09-Jul-2021","EQ","752.00","752.90","740.25","754.40","747.35","747.35","745.97","799.00","400.15","57,82,119","4,31,32,83,955.45","1,32,579"
"08-Jul-2021","EQ","760.00","767.15","751.70","762.90","753.95","754.40","759.44","799.00","400.15","41,88,267","3,18,07,30,824.25","76,145"
"07-Jul-2021","EQ","755.90","764.00","752.25","758.35","763.20","762.90","760.58","799.00","400.15","35,73,368","2,71,78,41,243.75","73,412"
"06-Jul-2021","EQ","757.00","767.00","755.20","760.35","757.00","758.35","761.53","799.00","400.15","55,29,485","4,21,08,82,581.05","98,352"
"05-Jul-2021","EQ","757.10","762.00","753.40","750.65","760.45","760.35","757.87","799.00","400.15","46,80,089","3,54,68,99,274.80","74,308"
"02-Jul-2021","EQ","747.60","752.85","744.00","746.45","751.00","750.65","748.53","799.00","400.15","35,57,647","2,66,30,19,345.20","1,05,748"
"01-Jul-2021","EQ","750.00","754.40","744.50","748.30","746.90","746.45","748.73","799.00","400.15","56,95,690","4,26,45,55,186.85","71,561"
"30-Jun-2021","EQ","752.50","760.50","746.55","751.95","748.50","748.30","753.37","799.00","400.15","54,59,970","4,11,33,78,783.75","1,12,612"
"29-Jun-2021","EQ","761.00","763.55","750.05","762.40","753.00","751.95","756.47","799.00","400.15","75,00,655","5,67,40,44,326.40","1,08,354"
"28-Jun-2021","EQ","764.55","769.60","757.75","761.35","763.10","762.40","763.71","799.00","400.15","76,72,743","5,85,97,60,063.05","1,11,059"
"25-Jun-2021","EQ","737.55","765.95","737.55","739.15","760.60","761.35","756.22","799.00","400.15","1,11,70,037","8,44,69,59,498.55","1,72,938"
"24-Jun-2021","EQ","735.90","742.95","731.10","732.35","739.50","739.15","739.05","799.00","400.15","53,13,822","3,92,71,75,047.95","1,16,430"
"23-Jun-2021","EQ","743.20","743.75","730.80","739.35","732.40","732.35","737.86","799.00","400.15","61,54,147","4,54,09,23,231.75","79,735"
"22-Jun-2021","EQ","743.20","749.00","737.05","739.55","738.90","739.35","744.57","799.00","400.15","67,27,233","5,00,89,24,318.85","1,04,752"
"21-Jun-2021","EQ","725.00","740.90","720.50","736.30","737.90","739.55","733.96","799.00","400.15","64,64,497","4,74,46,68,410.05","1,12,325"
"18-Jun-2021","EQ","742.15","743.20","722.25","738.60","738.00","736.30","732.51","799.00","360.40","81,43,792","5,96,53,87,966.00","1,90,414"
"17-Jun-2021","EQ","741.95","745.40","736.00","749.80","737.00","738.60","741.03","799.00","360.40","66,74,329","4,94,59,05,088.90","1,22,017"
"16-Jun-2021","EQ","748.80","756.85","746.25","750.90","747.00","749.80","751.25","799.00","360.40","86,14,096","6,47,13,01,600.20","1,46,934"
"15-Jun-2021","EQ","736.00","752.00","732.00","736.25","748.50","750.90","746.82","799.00","360.40","96,86,490","7,23,40,35,659.60","1,48,950"
"14-Jun-2021","EQ","735.90","741.40","725.00","738.45","736.00","736.25","733.75","799.00","360.40","51,90,670","3,80,86,67,514.60","77,501"
"11-Jun-2021","EQ","746.25","746.25","737.00","744.25","737.50","738.45","741.03","799.00","360.40","48,40,759","3,58,71,66,543.55","84,489"
"10-Jun-2021","EQ","739.45","745.35","732.90","736.75","742.60","744.25","739.86","799.00","360.40","77,95,125","5,76,73,04,263.60","1,10,921"
"09-Jun-2021","EQ","746.00","751.25","730.15","746.35","737.00","736.75","741.12","799.00","360.40","80,04,726","5,93,24,79,174.65","1,53,033"
"08-Jun-2021","EQ","751.00","751.10","739.50","751.10","745.45","746.35","745.03","799.00","360.40","64,26,815","4,78,81,44,149.65","90,700"
"07-Jun-2021","EQ","743.10","753.95","741.50","742.05","749.90","751.10","749.65","799.00","360.40","69,86,728","5,23,76,33,523.25","1,15,438"
"04-Jun-2021","EQ","751.00","759.90","740.10","750.65","742.80","742.05","748.70","799.00","360.40","1,03,36,011","7,73,85,51,248.75","1,33,943"
"03-Jun-2021","EQ","743.00","752.25","739.00","737.00","752.25","750.65","746.78","799.00","360.40","81,70,508","6,10,15,84,351.70","1,25,003"
"02-Jun-2021","EQ","744.80","745.30","734.20","745.15","737.55","737.00","737.43","799.00","360.40","99,73,043","7,35,44,55,281.15","1,48,381"
"01-Jun-2021","EQ","753.55","754.00","741.15","750.70","745.30","745.15","745.88","799.00","360.40","66,60,243","4,96,77,55,731.50","1,61,068"
"31-May-2021","EQ","737.90","753.00","734.00","739.85","748.75","750.70","745.07","799.00","360.40","92,75,086","6,91,05,70,816.95","1,32,097"
"28-May-2021","EQ","752.60","759.70","738.50","750.35","743.50","739.85","746.17","799.00","336.35","1,71,49,692","12,79,66,18,254.20","1,62,802"
"27-May-2021","EQ","737.20","753.85","731.00","735.10","749.70","750.35","746.18","799.00","336.35","2,30,40,846","17,19,26,49,471.80","1,82,585"
"26-May-2021","EQ","738.00","741.40","729.50","731.55","734.65","735.10","736.90","799.00","336.35","90,81,086","6,69,18,58,402.55","1,10,772"
"25-May-2021","EQ","744.40","745.00","725.85","741.15","732.40","731.55","733.84","799.00","336.35","1,13,44,261","8,32,48,53,458.30","1,76,770"
"24-May-2021","EQ","730.40","747.50","726.75","730.90","739.00","741.15","737.32","799.00","336.35","1,57,16,900","11,58,83,89,394.85","2,15,910"
"21-May-2021","EQ","707.00","733.40","707.00","705.90","732.15","730.90","721.17","799.00","332.85","1,58,83,692","11,45,47,96,876.60","2,14,960"
"20-May-2021","EQ","708.60","714.40","704.55","716.80","706.00","705.90","710.01","799.00","332.85","1,88,40,413","13,37,67,87,443.20","1,56,453"
"19-May-2021","EQ","704.00","723.70","702.20","711.65","714.10","716.80","713.66","799.00","332.85","2,02,44,016","14,44,73,99,190.00","2,14,799"
"18-May-2021","EQ","720.00","726.00","708.50","709.25","712.30","711.65","715.81","799.00","332.85","1,95,19,055","13,97,19,92,797.70","1,97,837"
"17-May-2021","EQ","691.50","710.30","684.40","685.00","708.65","709.25","701.13","799.00","332.85","1,20,99,197","8,48,30,91,855.70","1,73,544"
"14-May-2021","EQ","695.00","698.60","681.40","691.30","685.10","685.00","690.01","799.00","332.85","93,77,968","6,47,08,82,312.40","1,27,649"
"12-May-2021","EQ","704.00","705.75","689.05","707.35","691.20","691.30","695.77","799.00","332.85","1,08,56,584","7,55,36,69,283.35","1,79,155"
"11-May-2021","EQ","704.80","713.70","703.00","715.25","706.95","707.35","708.03","799.00","332.85","1,27,36,700","9,01,79,90,628.40","1,76,652"
"10-May-2021","EQ","723.50","725.00","714.00","716.75","716.50","715.25","718.72","799.00","332.85","79,80,462","5,73,57,36,305.55","1,29,558"
"07-May-2021","EQ","721.00","726.90","714.00","715.75","715.30","716.75","720.13","799.00","332.85","71,31,970","5,13,59,51,091.85","1,00,452"
"06-May-2021","EQ","718.00","722.85","710.25","717.20","716.35","715.75","715.21","799.00","332.85","94,84,934","6,78,36,83,366.05","1,37,599"
"05-May-2021","EQ","709.00","719.05","700.00","700.35","717.95","717.20","711.10","799.00","332.85","1,11,55,033","7,93,23,86,454.60","1,46,415"
"04-May-2021","EQ","704.00","718.65","698.10","702.75","700.50","700.35","710.29","799.00","332.85","1,19,80,155","8,50,93,65,159.75","1,63,128"
"03-May-2021","EQ","706.00","708.00","692.10","714.90","703.50","702.75","700.77","799.00","332.85","1,37,52,878","9,63,76,18,692.65","1,77,816"
"30-Apr-2021","EQ","705.00","729.85","705.00","719.40","711.65","714.90","719.36","799.00","332.85","2,30,11,654","16,55,36,46,974.05","2,32,879"
"29-Apr-2021","EQ","712.00","726.90","707.00","708.15","717.10","719.40","717.41","799.00","332.85","2,59,39,327","18,60,91,95,719.35","3,12,079"
"28-Apr-2021","EQ","708.00","712.50","688.15","699.55","705.95","708.15","701.92","799.00","332.85","5,40,60,587","37,94,63,47,835.25","5,07,747"
"27-Apr-2021","EQ","691.10","703.90","684.10","700.45","700.90","699.55","692.83","799.00","332.85","4,65,59,967","32,25,82,99,600.70","2,89,445"
"26-Apr-2021","EQ","694.00","703.80","684.50","671.35","699.50","700.45","695.33","799.00","332.85","2,16,46,184","15,05,11,97,225.45","2,86,480"
"23-Apr-2021","EQ","656.00","677.50","650.90","658.70","664.95","671.35","669.53","799.00","332.85","1,91,67,768","12,83,34,77,921.90","2,41,268"
"22-Apr-2021","EQ","641.00","660.95","634.40","651.75","656.90","658.70","651.17","799.00","332.85","1,93,85,102","12,62,30,27,443.75","2,61,994"
"20-Apr-2021","EQ","656.00","662.00","643.00","648.15","651.70","651.75","654.29","799.00","332.85","1,22,96,248","8,04,53,25,240.50","1,75,625"
"19-Apr-2021","EQ","650.00","655.30","631.00","669.20","648.00","648.15","638.98","799.00","332.85","1,72,92,072","11,04,92,63,193.05","2,96,870"
"16-Apr-2021","EQ","668.65","675.25","662.35","668.85","667.80","669.20","668.26","799.00","332.85","1,22,42,522","8,18,12,23,719.25","1,66,076"
"15-Apr-2021","EQ","666.45","671.35","652.30","661.00","668.85","668.85","663.54","799.00","332.85","1,51,95,951","10,08,31,31,038.30","2,11,651"
"13-Apr-2021","EQ","635.60","664.85","630.00","635.60","660.00","661.00","651.67","799.00","332.85","1,27,37,650","8,30,07,66,475.60","1,63,562"
