"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-May-2012","EQ","1,958.00","1,974.00","1,925.40","1,955.00","1,966.20","1,966.15","1,953.98","2,529.70","1,571.10","32,10,405","6,27,30,80,239.95","1,28,694"
"23-May-2012","EQ","1,933.20","1,973.90","1,920.50","1,938.75","1,958.00","1,955.00","1,951.75","2,529.70","1,571.10","34,53,476","6,74,03,36,388.15","1,47,994"
"22-May-2012","EQ","2,035.00","2,040.00","1,931.10","2,009.50","1,938.55","1,938.75","1,985.64","2,529.70","1,571.10","41,39,500","8,21,95,75,358.55","1,73,513"
"21-May-2012","EQ","1,960.00","2,030.00","1,960.00","1,940.55","2,004.00","2,009.50","2,009.02","2,529.70","1,571.10","38,84,983","7,80,50,18,821.25","1,86,133"
"18-May-2012","EQ","1,820.05","1,957.00","1,820.05","1,848.35","1,955.90","1,940.55","1,893.22","2,657.20","1,571.10","88,72,207","16,79,70,10,056.50","3,53,458"
"17-May-2012","EQ","1,835.20","1,862.00","1,822.60","1,827.70","1,860.00","1,848.35","1,844.04","2,657.20","1,571.10","28,71,019","5,29,42,88,137.05","1,18,357"
"16-May-2012","EQ","1,834.00","1,844.80","1,802.30","1,860.40","1,824.00","1,827.70","1,823.37","2,657.20","1,571.10","28,98,700","5,28,53,88,726.30","1,22,073"
"15-May-2012","EQ","1,826.00","1,871.70","1,825.00","1,839.75","1,855.30","1,860.40","1,851.15","2,657.20","1,571.10","26,55,960","4,91,65,89,249.55","1,07,841"
"14-May-2012","EQ","1,861.00","1,895.60","1,813.50","1,853.60","1,843.20","1,839.75","1,844.72","2,657.20","1,571.10","29,71,973","5,48,24,66,328.75","1,26,222"
"11-May-2012","EQ","1,839.00","1,884.80","1,821.00","1,843.15","1,858.20","1,853.60","1,851.57","2,688.70","1,571.10","36,83,027","6,81,93,94,610.35","1,64,034"
"10-May-2012","EQ","1,890.00","1,932.70","1,832.30","1,883.10","1,851.00","1,843.15","1,885.91","2,688.70","1,571.10","41,62,279","7,84,96,73,700.20","1,78,420"
"09-May-2012","EQ","1,936.00","1,955.00","1,876.05","1,955.35","1,881.00","1,883.10","1,916.58","2,688.70","1,571.10","34,00,141","6,51,66,50,440.90","1,69,636"
"08-May-2012","EQ","2,036.00","2,048.90","1,922.85","2,028.20","1,937.95","1,955.35","2,001.88","2,688.70","1,571.10","30,37,161","6,08,00,30,976.15","1,33,178"
"07-May-2012","EQ","1,946.00","2,040.00","1,876.00","1,996.25","2,035.00","2,028.20","1,951.44","2,688.70","1,571.10","38,69,317","7,55,07,24,825.95","1,90,216"
"04-May-2012","EQ","2,067.30","2,069.00","1,986.00","2,084.10","1,989.00","1,996.25","2,021.60","2,819.00","1,571.10","24,32,034","4,91,66,07,410.70","1,16,953"
"03-May-2012","EQ","2,121.00","2,127.80","2,075.50","2,140.60","2,081.20","2,084.10","2,099.67","2,819.00","1,571.10","22,93,997","4,81,66,33,539.60","94,942"
"02-May-2012","EQ","2,145.00","2,168.90","2,125.35","2,138.10","2,128.00","2,140.60","2,151.15","2,819.00","1,571.10","13,93,408","2,99,74,35,073.95","68,644"
"30-Apr-2012","EQ","2,131.00","2,169.85","2,127.00","2,131.30","2,134.95","2,138.10","2,147.89","2,819.00","1,571.10","17,22,160","3,69,90,08,730.65","83,292"
"28-Apr-2012","EQ","2,131.90","2,139.95","2,114.05","2,125.50","2,139.00","2,131.30","2,127.49","2,960.05","1,571.10","1,42,914","30,40,48,618.25","7,065"
"27-Apr-2012","EQ","2,152.00","2,168.70","2,101.00","2,162.35","2,119.05","2,125.50","2,129.48","2,960.05","1,571.10","25,32,212","5,39,22,82,990.90","1,13,123"
"26-Apr-2012","EQ","2,188.00","2,188.00","2,137.00","2,171.75","2,165.00","2,162.35","2,157.20","2,960.05","1,571.10","19,13,307","4,12,73,78,096.60","83,856"
"25-Apr-2012","EQ","2,189.20","2,207.00","2,130.70","2,190.70","2,172.05","2,171.75","2,172.50","2,960.05","1,571.10","24,86,058","5,40,09,68,953.70","1,05,049"
"24-Apr-2012","EQ","2,195.05","2,215.60","2,175.10","2,193.20","2,187.50","2,190.70","2,198.06","2,960.05","1,571.10","17,62,656","3,87,44,17,100.90","83,601"
"23-Apr-2012","EQ","2,265.00","2,279.50","2,182.00","2,260.45","2,186.00","2,193.20","2,223.79","2,960.05","1,571.10","21,60,712","4,80,49,62,396.05","1,02,116"
"20-Apr-2012","EQ","2,265.00","2,287.40","2,238.20","2,269.05","2,259.05","2,260.45","2,263.24","2,960.05","1,571.10","19,02,407","4,30,56,03,591.35","77,865"
"19-Apr-2012","EQ","2,297.00","2,298.80","2,254.15","2,291.75","2,277.05","2,269.05","2,272.06","2,960.05","1,571.10","19,74,741","4,48,67,35,703.60","87,086"
"18-Apr-2012","EQ","2,323.05","2,339.80","2,275.25","2,304.30","2,276.90","2,291.75","2,314.24","2,960.05","1,571.10","18,50,035","4,28,14,32,685.60","80,384"
"17-Apr-2012","EQ","2,297.00","2,349.70","2,221.10","2,265.10","2,306.00","2,304.30","2,291.15","2,960.05","1,571.10","55,74,065","12,77,09,97,033.80","2,25,378"
"16-Apr-2012","EQ","2,212.00","2,272.90","2,201.00","2,212.30","2,271.55","2,265.10","2,250.92","2,960.05","1,571.10","20,68,145","4,65,52,34,320.10","90,840"
"13-Apr-2012","EQ","2,250.00","2,283.60","2,195.30","2,227.55","2,210.00","2,212.30","2,246.61","2,960.05","1,571.10","27,18,262","6,10,68,63,581.40","1,12,703"
"12-Apr-2012","EQ","2,175.05","2,234.00","2,175.05","2,158.55","2,227.00","2,227.55","2,211.58","2,960.05","1,571.10","33,62,042","7,43,54,10,129.45","1,21,344"
"11-Apr-2012","EQ","2,125.15","2,179.50","2,117.10","2,151.20","2,169.00","2,158.55","2,151.55","2,960.05","1,571.10","25,93,320","5,57,96,54,917.75","1,17,509"
"10-Apr-2012","EQ","2,110.00","2,157.00","2,095.05","2,100.45","2,151.45","2,151.20","2,128.20","2,960.05","1,571.10","19,31,862","4,11,13,94,029.20","90,678"
"09-Apr-2012","EQ","2,148.00","2,148.90","2,090.05","2,162.55","2,093.65","2,100.45","2,117.16","2,960.05","1,571.10","13,89,603","2,94,20,18,117.35","70,503"
"04-Apr-2012","EQ","2,150.00","2,179.00","2,136.60","2,172.55","2,177.00","2,162.55","2,154.39","2,960.05","1,571.10","15,23,709","3,28,26,68,788.15","72,130"
"03-Apr-2012","EQ","2,142.00","2,183.20","2,141.90","2,130.40","2,155.00","2,172.55","2,169.47","2,960.05","1,571.10","21,62,848","4,69,22,29,204.25","90,603"
"02-Apr-2012","EQ","2,100.00","2,138.95","2,100.00","2,096.35","2,135.10","2,130.40","2,122.35","2,960.05","1,571.10","20,29,773","4,30,78,89,756.80","85,647"
"30-Mar-2012","EQ","2,067.70","2,109.90","2,067.70","2,061.35","2,092.70","2,096.35","2,094.65","2,960.05","1,571.10","25,03,210","5,24,33,40,807.10","97,748"
"29-Mar-2012","EQ","2,050.00","2,079.95","2,047.15","2,079.25","2,056.95","2,061.35","2,063.36","2,960.05","1,571.10","25,09,099","5,17,71,81,161.40","1,01,952"
"28-Mar-2012","EQ","2,120.00","2,121.40","2,063.45","2,129.15","2,076.00","2,079.25","2,094.60","2,960.05","1,571.10","24,36,716","5,10,39,51,178.80","1,10,615"
"27-Mar-2012","EQ","2,155.00","2,171.90","2,097.70","2,117.45","2,134.90","2,129.15","2,126.86","2,960.05","1,571.10","38,47,094","8,18,22,20,693.25","1,38,508"
"26-Mar-2012","EQ","2,158.70","2,159.00","2,110.00","2,166.75","2,119.50","2,117.45","2,129.73","2,960.05","1,571.10","20,09,302","4,27,92,79,741.10","1,04,486"
"23-Mar-2012","EQ","2,176.00","2,204.80","2,127.20","2,160.60","2,170.00","2,166.75","2,165.65","2,960.05","1,571.10","30,72,832","6,65,46,92,300.15","1,41,223"
"22-Mar-2012","EQ","2,227.00","2,255.60","2,150.10","2,232.85","2,153.00","2,160.60","2,213.59","2,960.05","1,571.10","30,74,548","6,80,57,80,880.60","1,17,681"
"21-Mar-2012","EQ","2,183.90","2,239.00","2,176.35","2,187.35","2,237.65","2,232.85","2,211.14","2,960.05","1,571.10","23,06,082","5,09,90,80,065.40","95,914"
"20-Mar-2012","EQ","2,160.00","2,202.85","2,138.10","2,157.55","2,187.20","2,187.35","2,177.23","2,960.05","1,571.10","26,37,979","5,74,35,00,154.30","1,14,076"
"19-Mar-2012","EQ","2,230.00","2,237.00","2,150.00","2,227.90","2,158.95","2,157.55","2,180.81","2,960.05","1,571.10","22,68,399","4,94,69,56,849.05","1,10,691"
"16-Mar-2012","EQ","2,300.00","2,354.95","2,215.00","2,299.30","2,218.10","2,227.90","2,293.82","2,960.05","1,571.10","40,57,847","9,30,79,77,648.25","1,69,506"
"15-Mar-2012","EQ","2,358.00","2,368.00","2,286.00","2,354.80","2,292.00","2,299.30","2,316.53","2,960.05","1,571.10","27,41,796","6,35,14,47,722.45","1,18,938"
"14-Mar-2012","EQ","2,370.35","2,374.40","2,332.20","2,327.50","2,357.70","2,354.80","2,349.22","2,960.05","1,571.10","22,80,238","5,35,67,69,881.30","91,676"
"13-Mar-2012","EQ","2,341.30","2,350.00","2,316.50","2,310.80","2,328.60","2,327.50","2,333.81","2,960.05","1,571.10","18,00,790","4,20,27,00,715.65","81,258"
"12-Mar-2012","EQ","2,305.35","2,324.55","2,281.05","2,226.40","2,309.25","2,310.80","2,302.96","2,960.05","1,571.10","36,56,710","8,42,12,47,461.90","1,61,806"
"09-Mar-2012","EQ","2,190.00","2,243.00","2,188.10","2,141.55","2,240.05","2,226.40","2,214.67","2,960.05","1,571.10","22,97,479","5,08,81,60,871.50","1,14,579"
"07-Mar-2012","EQ","2,135.00","2,163.80","2,106.00","2,147.85","2,151.00","2,141.55","2,132.57","2,960.05","1,571.10","35,28,612","7,52,49,95,799.25","1,49,537"
"06-Mar-2012","EQ","2,151.00","2,263.00","2,114.90","2,176.05","2,148.65","2,147.85","2,202.77","2,960.05","1,571.10","44,39,842","9,77,99,55,434.90","1,83,076"
"05-Mar-2012","EQ","2,234.70","2,234.70","2,164.70","2,250.85","2,167.00","2,176.05","2,191.83","2,960.05","1,571.10","19,68,612","4,31,48,56,123.20","89,145"
"03-Mar-2012","EQ","2,244.90","2,258.95","2,244.90","2,246.70","2,249.00","2,250.85","2,252.94","2,960.05","1,571.10","1,66,745","37,56,67,066.35","7,873"
"02-Mar-2012","EQ","2,226.40","2,282.00","2,186.00","2,218.75","2,242.20","2,246.70","2,244.97","2,960.05","1,571.10","31,10,118","6,98,21,36,985.05","1,37,663"
"01-Mar-2012","EQ","2,233.85","2,237.75","2,186.45","2,247.55","2,206.00","2,218.75","2,208.99","2,960.05","1,571.10","22,62,366","4,99,75,49,081.75","1,04,922"
"29-Feb-2012","EQ","2,265.00","2,287.00","2,223.00","2,231.25","2,250.50","2,247.55","2,255.44","2,960.05","1,571.10","35,69,606","8,05,10,19,389.45","1,49,050"
"28-Feb-2012","EQ","2,139.00","2,255.00","2,130.65","2,122.85","2,229.95","2,231.25","2,209.48","2,960.05","1,571.10","44,58,632","9,85,12,38,262.70","1,63,106"
"27-Feb-2012","EQ","2,214.90","2,220.00","2,111.10","2,205.60","2,119.00","2,122.85","2,147.31","2,960.05","1,571.10","29,40,822","6,31,48,44,832.70","1,25,932"
"24-Feb-2012","EQ","2,280.00","2,303.00","2,195.00","2,260.50","2,205.15","2,205.60","2,228.10","2,960.05","1,571.10","36,29,752","8,08,74,48,148.55","1,51,097"
"23-Feb-2012","EQ","2,254.35","2,323.10","2,247.00","2,255.00","2,270.00","2,260.50","2,286.94","2,960.05","1,571.10","44,54,330","10,18,67,97,731.95","1,73,928"
"22-Feb-2012","EQ","2,456.00","2,469.10","2,236.90","2,452.45","2,252.95","2,255.00","2,334.08","2,960.05","1,571.10","63,34,444","14,78,51,01,608.65","2,30,448"
"21-Feb-2012","EQ","2,420.00","2,475.00","2,415.00","2,417.05","2,448.00","2,452.45","2,459.52","2,960.05","1,571.10","27,87,668","6,85,63,29,339.05","1,14,479"
"17-Feb-2012","EQ","2,377.00","2,471.55","2,377.00","2,350.35","2,421.35","2,417.05","2,427.70","2,960.05","1,571.10","50,34,557","12,22,23,87,231.40","2,06,969"
"16-Feb-2012","EQ","2,242.25","2,377.45","2,229.15","2,250.65","2,343.00","2,350.35","2,304.05","2,960.05","1,571.10","42,82,758","9,86,76,96,685.05","1,94,024"
"15-Feb-2012","EQ","2,227.00","2,257.55","2,222.50","2,200.15","2,247.95","2,250.65","2,242.69","2,960.05","1,571.10","26,67,663","5,98,27,48,172.60","1,01,984"
"14-Feb-2012","EQ","2,128.50","2,217.90","2,128.50","2,129.25","2,197.00","2,200.15","2,196.95","2,960.05","1,571.10","36,54,309","8,02,83,20,720.65","1,56,017"
"13-Feb-2012","EQ","2,174.00","2,180.50","2,096.00","2,171.90","2,125.00","2,129.25","2,132.76","2,960.05","1,571.10","56,12,660","11,97,04,38,045.75","2,31,902"
"10-Feb-2012","EQ","2,188.00","2,209.00","2,150.15","2,184.00","2,160.00","2,171.90","2,182.02","2,960.05","1,571.10","22,96,538","5,01,10,92,266.90","91,920"
"09-Feb-2012","EQ","2,164.30","2,192.00","2,157.60","2,177.75","2,189.35","2,184.00","2,173.26","2,960.05","1,571.10","18,49,969","4,02,04,62,401.65","66,242"
"08-Feb-2012","EQ","2,161.50","2,188.00","2,145.20","2,153.10","2,178.10","2,177.75","2,172.38","2,960.05","1,571.10","24,97,816","5,42,62,09,100.15","1,04,966"
"07-Feb-2012","EQ","2,181.90","2,188.30","2,145.40","2,162.65","2,151.10","2,153.10","2,164.86","2,960.05","1,571.10","21,73,208","4,70,46,83,924.35","90,592"
"06-Feb-2012","EQ","2,131.95","2,187.45","2,131.95","2,103.15","2,165.20","2,162.65","2,163.48","2,960.05","1,571.10","31,64,807","6,84,70,08,860.90","1,35,589"
"03-Feb-2012","EQ","2,070.00","2,117.60","2,036.50","2,072.60","2,106.05","2,103.15","2,071.87","2,960.05","1,571.10","24,48,186","5,07,23,22,166.75","97,097"
"02-Feb-2012","EQ","2,095.00","2,113.40","1,982.30","2,077.65","2,065.05","2,072.60","2,057.17","2,960.05","1,571.10","55,33,056","11,38,24,23,777.95","2,02,567"
"01-Feb-2012","EQ","2,051.00","2,088.40","2,042.50","2,061.60","2,079.50","2,077.65","2,063.07","2,960.05","1,571.10","27,56,848","5,68,75,75,937.25","1,37,660"
"31-Jan-2012","EQ","2,019.85","2,073.00","2,012.00","1,985.25","2,054.00","2,061.60","2,049.37","2,960.05","1,571.10","29,75,102","6,09,70,76,760.55","1,16,813"
"30-Jan-2012","EQ","2,015.00","2,058.75","1,970.15","2,040.60","1,972.00","1,985.25","2,021.68","2,960.05","1,571.10","20,77,455","4,19,99,40,250.20","1,04,125"
"27-Jan-2012","EQ","2,064.40","2,070.00","2,017.90","2,058.00","2,034.80","2,040.60","2,038.63","2,960.05","1,571.10","21,06,052","4,29,34,54,667.45","1,01,931"
"25-Jan-2012","EQ","2,055.25","2,085.95","2,039.90","2,040.80","2,045.00","2,058.00","2,066.49","2,960.05","1,571.10","33,81,896","6,98,86,37,922.55","1,35,029"
"24-Jan-2012","EQ","1,932.00","2,058.00","1,926.70","1,940.50","2,043.90","2,040.80","2,007.90","2,960.05","1,571.10","51,13,138","10,26,66,73,525.70","2,25,464"
"23-Jan-2012","EQ","1,931.90","1,967.10","1,921.00","1,932.85","1,940.00","1,940.50","1,947.21","2,960.05","1,571.10","16,83,057","3,27,72,73,518.45","73,914"
"20-Jan-2012","EQ","1,898.00","1,944.00","1,895.15","1,884.30","1,937.00","1,932.85","1,920.16","2,960.05","1,571.10","26,37,725","5,06,48,61,670.20","1,12,102"
"19-Jan-2012","EQ","1,880.00","1,912.45","1,875.10","1,865.35","1,880.20","1,884.30","1,895.21","2,960.05","1,571.10","17,02,289","3,22,61,87,100.55","73,633"
"18-Jan-2012","EQ","1,850.00","1,871.00","1,820.00","1,844.00","1,864.85","1,865.35","1,847.51","2,960.05","1,571.10","21,71,216","4,01,13,47,774.40","89,087"
"17-Jan-2012","EQ","1,838.00","1,872.40","1,835.05","1,816.40","1,838.85","1,844.00","1,853.26","2,960.05","1,571.10","22,71,647","4,20,99,50,828.50","92,546"
"16-Jan-2012","EQ","1,756.20","1,834.90","1,748.40","1,776.10","1,830.00","1,816.40","1,783.87","2,960.05","1,571.10","21,26,579","3,79,35,49,106.40","84,597"
"13-Jan-2012","EQ","1,776.85","1,799.90","1,770.00","1,764.40","1,773.00","1,776.10","1,785.36","2,960.05","1,571.10","20,46,829","3,65,43,33,267.65","85,083"
"12-Jan-2012","EQ","1,730.70","1,776.40","1,720.30","1,726.95","1,774.80","1,764.40","1,759.24","2,960.05","1,571.10","25,16,248","4,42,66,90,993.80","1,06,692"
"11-Jan-2012","EQ","1,706.00","1,733.70","1,693.30","1,702.60","1,723.00","1,726.95","1,714.98","2,960.05","1,571.10","24,52,937","4,20,67,38,819.15","97,844"
"10-Jan-2012","EQ","1,649.75","1,708.75","1,649.00","1,637.25","1,705.00","1,702.60","1,686.13","2,960.05","1,571.10","28,08,731","4,73,58,73,352.75","1,23,750"
"09-Jan-2012","EQ","1,661.70","1,661.70","1,625.10","1,669.10","1,635.00","1,637.25","1,640.88","2,960.05","1,571.10","26,12,792","4,28,72,80,300.55","95,672"
"07-Jan-2012","EQ","1,670.10","1,684.25","1,662.10","1,672.75","1,663.50","1,669.10","1,674.75","2,960.05","1,571.10","2,53,572","42,46,69,730.15","10,762"
"06-Jan-2012","EQ","1,675.00","1,707.60","1,658.05","1,692.45","1,670.00","1,672.75","1,675.29","2,960.05","1,571.10","21,13,742","3,54,11,39,117.45","84,115"
"05-Jan-2012","EQ","1,696.00","1,718.55","1,680.05","1,696.05","1,690.00","1,692.45","1,702.39","2,960.05","1,571.10","21,34,484","3,63,37,31,291.45","87,357"
"04-Jan-2012","EQ","1,712.00","1,713.90","1,675.20","1,705.65","1,692.00","1,696.05","1,692.90","2,960.05","1,571.10","22,24,163","3,76,52,78,677.65","91,893"
"03-Jan-2012","EQ","1,644.00","1,710.00","1,643.00","1,627.65","1,707.05","1,705.65","1,682.09","2,960.05","1,571.10","21,34,102","3,58,97,52,218.10","97,760"
"02-Jan-2012","EQ","1,629.00","1,636.00","1,611.40","1,619.05","1,627.50","1,627.65","1,624.77","2,960.05","1,571.10","14,46,499","2,35,02,23,235.55","64,410"
