"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Apr-2010","EQ","923.00","951.00","923.00","919.45","948.00","947.05","940.64","1,009.70","411.10","46,49,510","4,37,34,93,552.90","-"
"28-Apr-2010","EQ","931.30","940.95","913.40","946.95","921.50","919.45","927.49","1,009.70","411.10","39,41,820","3,65,59,99,627.00","-"
"27-Apr-2010","EQ","958.00","960.00","935.15","960.15","945.50","946.95","952.16","1,009.70","411.10","28,11,092","2,67,66,09,993.90","-"
"26-Apr-2010","EQ","980.10","998.15","958.40","977.70","960.60","960.15","969.79","1,009.70","411.10","56,75,067","5,50,36,30,372.05","-"
"23-Apr-2010","EQ","949.00","979.80","945.00","943.85","978.75","977.70","967.64","1,009.70","390.60","48,91,115","4,73,28,49,906.95","-"
"22-Apr-2010","EQ","945.50","964.65","935.15","951.90","941.55","943.85","952.79","1,009.70","390.60","41,86,575","3,98,89,25,643.40","-"
"21-Apr-2010","EQ","939.95","954.50","939.00","933.00","951.00","951.90","946.85","1,009.70","390.60","37,67,697","3,56,74,46,636.10","-"
"20-Apr-2010","EQ","922.00","945.00","920.00","919.80","935.80","933.00","934.38","1,009.70","390.60","44,31,773","4,14,09,49,059.30","-"
"19-Apr-2010","EQ","913.80","926.55","902.55","922.45","921.25","919.80","916.07","1,009.70","390.60","41,97,377","3,84,50,96,196.40","-"
"16-Apr-2010","EQ","917.00","936.90","915.30","918.00","920.00","922.45","927.21","1,009.70","371.55","44,57,721","4,13,32,21,234.35","-"
"15-Apr-2010","EQ","947.80","957.90","915.30","942.20","920.15","918.00","931.94","1,009.70","371.55","54,30,802","5,06,11,74,025.80","-"
"13-Apr-2010","EQ","964.65","966.50","940.35","964.65","942.00","942.20","946.71","1,009.70","371.55","39,88,314","3,77,57,94,543.45","-"
"12-Apr-2010","EQ","980.00","984.90","961.25","978.30","961.25","964.65","968.75","1,009.70","371.55","37,53,582","3,63,62,88,255.10","-"
"09-Apr-2010","EQ","962.30","981.95","962.00","961.10","978.90","978.30","974.53","1,009.70","346.65","22,97,644","2,23,91,31,705.10","-"
"08-Apr-2010","EQ","982.20","988.00","957.70","987.35","959.80","961.10","971.00","1,009.70","346.65","42,61,707","4,13,81,15,133.15","-"
"07-Apr-2010","EQ","1,002.70","1,009.00","980.10","997.80","989.00","987.35","994.42","1,009.70","346.65","36,11,538","3,59,13,88,213.25","-"
"06-Apr-2010","EQ","991.90","1,009.70","985.35","985.35","997.65","997.80","998.03","1,009.70","346.65","56,11,666","5,60,06,30,057.85","-"
"05-Apr-2010","EQ","955.00","990.70","955.00","952.65","985.00","985.35","976.44","990.70","346.65","51,38,752","5,01,76,87,640.80","-"
"01-Apr-2010","EQ","957.00","961.90","944.30","952.50","954.70","952.65","950.92","980.00","314.30","36,07,188","3,43,01,44,991.85","-"
"31-Mar-2010","EQ","964.80","970.80","948.70","959.80","955.00","952.50","958.44","980.00","314.30","51,34,032","4,92,06,53,561.70","-"
"30-Mar-2010","EQ","956.10","968.40","954.85","952.60","958.00","959.80","961.83","980.00","314.30","33,76,865","3,24,79,77,589.70","-"
"29-Mar-2010","EQ","945.00","959.00","939.50","947.50","954.90","952.60","950.36","980.00","314.30","39,83,548","3,78,58,05,183.90","-"
"26-Mar-2010","EQ","939.00","951.90","935.25","933.85","945.00","947.50","941.86","980.00","314.30","39,17,202","3,68,94,63,915.60","-"
"25-Mar-2010","EQ","920.00","940.00","912.60","925.50","934.20","933.85","925.21","980.00","314.30","48,20,682","4,46,01,67,291.80","-"
"23-Mar-2010","EQ","939.00","946.00","922.00","935.25","925.50","925.50","930.13","980.00","314.30","36,72,750","3,41,61,47,239.70","-"
"22-Mar-2010","EQ","949.00","949.00","921.00","956.55","931.25","935.25","937.83","980.00","314.30","36,52,288","3,42,52,37,892.75","-"
"19-Mar-2010","EQ","963.00","968.90","948.45","963.65","955.00","956.55","955.14","980.00","307.05","32,67,136","3,12,05,74,044.80","-"
"18-Mar-2010","EQ","950.05","969.50","949.00","948.55","969.00","963.65","957.93","980.00","307.05","47,17,742","4,51,92,61,806.85","-"
"17-Mar-2010","EQ","935.00","953.60","932.00","930.50","946.00","948.55","946.00","980.00","307.05","42,02,724","3,97,57,60,058.35","-"
"16-Mar-2010","EQ","921.00","934.90","912.20","923.75","932.90","930.50","920.49","980.00","307.05","26,33,732","2,42,43,28,505.95","-"
"15-Mar-2010","EQ","930.00","935.00","856.00","936.65","924.00","923.75","923.57","980.00","307.05","29,52,782","2,72,71,08,167.10","-"
"12-Mar-2010","EQ","935.05","941.90","931.20","930.85","937.00","936.65","936.58","980.00","258.00","37,25,650","3,48,93,52,830.90","-"
"11-Mar-2010","EQ","915.00","936.70","913.10","917.80","935.00","930.85","927.19","980.00","258.00","38,44,756","3,56,48,07,335.30","-"
"10-Mar-2010","EQ","925.00","929.50","908.40","925.15","914.70","917.80","919.36","980.00","258.00","40,34,820","3,70,94,38,682.75","-"
"09-Mar-2010","EQ","922.00","934.60","909.05","923.75","925.95","925.15","922.24","980.00","258.00","61,92,671","5,71,11,10,523.70","-"
"08-Mar-2010","EQ","910.00","926.80","910.00","901.75","923.95","923.75","922.32","980.00","258.00","58,71,814","5,41,56,66,890.85","-"
"05-Mar-2010","EQ","898.10","909.00","891.65","898.40","903.00","901.75","901.04","980.00","252.30","27,13,237","2,44,47,47,161.90","-"
"04-Mar-2010","EQ","906.00","914.55","889.20","908.35","899.90","898.40","901.05","980.00","252.30","32,04,623","2,88,75,34,074.50","-"
"03-Mar-2010","EQ","899.90","912.50","895.35","897.15","908.50","908.35","906.43","980.00","252.30","45,62,042","4,13,51,67,470.80","-"
"02-Mar-2010","EQ","885.10","903.00","885.10","872.15","899.10","897.15","896.24","980.00","252.30","51,40,617","4,60,72,30,264.25","-"
"26-Feb-2010","EQ","845.30","887.00","842.00","851.60","869.00","872.15","870.04","980.00","252.30","64,56,035","5,61,70,00,891.60","-"
"25-Feb-2010","EQ","841.25","857.80","832.70","841.15","851.50","851.60","844.97","980.00","252.30","43,53,477","3,67,85,74,332.55","-"
"24-Feb-2010","EQ","840.10","845.90","833.00","847.75","841.15","841.15","840.59","980.00","252.30","31,09,494","2,61,38,04,394.55","-"
"23-Feb-2010","EQ","829.90","852.00","825.60","831.60","849.35","847.75","844.14","980.00","252.30","37,63,832","3,17,72,04,408.20","-"
"22-Feb-2010","EQ","845.15","850.00","828.75","833.55","829.50","831.60","841.83","980.00","252.30","22,94,782","1,93,18,07,142.00","-"
"19-Feb-2010","EQ","832.00","837.00","817.10","840.05","832.90","833.55","828.60","980.00","252.30","33,22,916","2,75,33,81,504.10","-"
"18-Feb-2010","EQ","840.00","853.00","834.35","840.95","838.50","840.05","843.53","980.00","252.30","46,11,962","3,89,03,11,322.95","-"
"17-Feb-2010","EQ","840.00","847.70","830.60","832.45","840.05","840.95","839.87","980.00","252.30","51,34,261","4,31,21,26,530.60","-"
"16-Feb-2010","EQ","817.00","837.80","817.00","817.35","836.40","832.45","827.25","980.00","252.30","20,51,443","1,69,70,50,861.00","-"
"15-Feb-2010","EQ","832.00","832.00","812.50","826.05","816.30","817.35","818.98","980.00","252.30","19,36,226","1,58,57,27,052.45","-"
"11-Feb-2010","EQ","790.10","829.80","790.10","799.80","823.75","826.05","824.02","980.00","252.30","35,62,978","2,93,59,75,581.45","-"
"10-Feb-2010","EQ","818.00","821.55","796.85","812.40","801.00","799.80","808.77","980.00","252.30","35,00,693","2,83,12,40,673.70","-"
"09-Feb-2010","EQ","806.00","818.00","791.40","805.35","808.30","812.40","808.34","980.00","252.30","37,95,374","3,06,79,67,561.85","-"
"08-Feb-2010","EQ","850.00","850.00","786.00","801.30","803.70","805.35","803.16","980.00","252.30","41,76,793","3,35,46,41,111.15","-"
"06-Feb-2010","EQ","800.50","805.00","792.50","798.15","801.40","801.30","799.97","980.00","252.30","6,07,485","48,59,68,728.05","-"
"05-Feb-2010","EQ","809.80","809.80","790.00","828.80","798.60","798.15","799.02","980.00","252.30","49,73,182","3,97,36,91,499.20","-"
"04-Feb-2010","EQ","834.80","849.00","825.50","839.45","832.00","828.80","837.52","980.00","252.30","33,22,918","2,78,30,07,115.85","-"
"03-Feb-2010","EQ","825.10","845.00","823.25","819.00","842.00","839.45","836.55","980.00","252.30","33,02,936","2,76,30,63,245.30","-"
"02-Feb-2010","EQ","841.00","842.45","815.80","835.80","817.55","819.00","828.11","980.00","252.30","53,01,734","4,39,04,19,663.65","-"
"01-Feb-2010","EQ","820.10","848.40","815.00","830.35","833.30","835.80","835.12","980.00","252.30","51,97,735","4,34,07,21,645.95","-"
"29-Jan-2010","EQ","775.00","839.00","775.00","788.05","829.55","830.35","811.37","980.00","252.30","1,07,73,920","8,74,16,75,808.90","-"
"28-Jan-2010","EQ","800.00","807.80","779.25","787.30","790.10","788.05","790.88","980.00","252.30","1,02,76,194","8,12,72,64,866.15","-"
"27-Jan-2010","EQ","820.00","827.40","780.00","830.80","780.55","787.30","798.03","980.00","252.30","69,11,548","5,51,56,28,200.90","-"
"25-Jan-2010","EQ","831.60","839.15","825.25","840.70","830.15","830.80","830.81","980.00","252.30","28,84,574","2,39,65,41,900.05","-"
"22-Jan-2010","EQ","829.00","847.00","820.85","852.70","844.00","840.70","836.91","980.00","252.30","59,31,119","4,96,38,01,205.15","-"
"21-Jan-2010","EQ","869.85","873.00","842.30","877.95","850.80","852.70","854.59","980.00","252.30","61,32,204","5,24,04,90,688.45","-"
"20-Jan-2010","EQ","869.80","884.60","868.95","865.50","874.80","877.95","877.53","980.00","252.30","49,96,526","4,38,46,09,706.10","-"
"19-Jan-2010","EQ","864.00","876.00","859.00","863.35","865.00","865.50","868.57","980.00","252.30","37,82,571","3,28,54,37,809.95","-"
"18-Jan-2010","EQ","834.00","868.80","830.30","842.45","862.90","863.35","855.97","980.00","252.30","41,65,370","3,56,54,31,317.45","-"
"15-Jan-2010","EQ","840.25","848.60","830.45","835.30","840.00","842.45","840.48","980.00","252.30","35,49,441","2,98,32,30,639.35","-"
"14-Jan-2010","EQ","847.00","861.00","831.20","840.65","836.00","835.30","848.83","980.00","252.30","61,56,026","5,22,54,16,472.50","-"
"13-Jan-2010","EQ","821.65","844.20","821.65","842.75","838.75","840.65","831.67","980.00","252.30","57,60,883","4,79,11,67,305.25","-"
"12-Jan-2010","EQ","869.40","872.00","840.00","869.40","843.20","842.75","851.39","980.00","252.30","41,42,170","3,52,66,22,598.85","-"
"11-Jan-2010","EQ","878.00","881.80","865.95","873.95","868.60","869.40","874.13","980.00","252.30","33,06,304","2,89,01,35,512.85","-"
"08-Jan-2010","EQ","889.10","890.00","871.00","886.40","876.00","873.95","877.30","980.00","252.30","37,41,988","3,28,28,61,380.75","-"
"07-Jan-2010","EQ","896.75","896.75","876.50","894.85","887.00","886.40","884.02","980.00","252.30","19,73,143","1,74,42,96,781.40","-"
"06-Jan-2010","EQ","895.00","907.35","890.10","888.05","894.00","894.85","899.55","980.00","252.30","37,10,919","3,33,81,41,818.70","-"
"05-Jan-2010","EQ","888.00","899.75","881.50","879.70","887.25","888.05","888.62","980.00","252.30","26,65,454","2,36,85,71,770.60","-"
"04-Jan-2010","EQ","877.00","885.00","875.00","877.00","879.00","879.70","880.17","980.00","252.30","16,65,852","1,46,62,28,891.90","-"
