"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Dec-2017","EQ","1,006.00","1,011.00","992.50","1,005.15","999.50","997.95","999.62","1,115.05","692.50","22,24,349","2,22,34,92,781.30","39,380"
"01-Dec-2017","EQ","1,003.00","1,011.75","1,001.15","1,000.30","1,006.00","1,005.15","1,006.04","1,115.05","692.50","28,79,595","2,89,70,00,462.60","28,885"
"30-Nov-2017","EQ","1,019.10","1,020.40","996.15","1,026.25","1,000.55","1,000.30","1,005.83","1,115.05","692.50","28,00,528","2,81,68,46,199.35","53,695"
"29-Nov-2017","EQ","1,028.90","1,032.85","1,022.00","1,029.85","1,025.50","1,026.25","1,028.95","1,115.05","692.50","14,14,642","1,45,55,99,202.85","27,680"
"28-Nov-2017","EQ","1,036.00","1,040.00","1,026.10","1,036.45","1,027.00","1,029.85","1,033.61","1,115.05","692.50","7,34,677","75,93,69,041.25","34,230"
"27-Nov-2017","EQ","1,029.90","1,041.70","1,023.50","1,030.35","1,039.65","1,036.45","1,030.13","1,115.05","692.50","9,70,817","1,00,00,68,330.40","23,113"
"24-Nov-2017","EQ","1,025.00","1,036.50","1,020.95","1,022.10","1,029.10","1,030.35","1,028.62","1,115.05","692.50","11,76,564","1,21,02,32,120.35","25,595"
"23-Nov-2017","EQ","1,031.70","1,031.70","1,016.35","1,026.25","1,022.00","1,022.10","1,022.69","1,115.05","692.50","12,33,925","1,26,19,19,643.70","28,772"
"22-Nov-2017","EQ","1,032.50","1,035.30","1,019.10","1,029.85","1,026.30","1,026.25","1,025.23","1,115.05","692.50","15,45,476","1,58,44,65,286.25","24,981"
"21-Nov-2017","EQ","1,042.30","1,050.00","1,027.25","1,040.55","1,029.50","1,029.85","1,042.14","1,115.05","692.50","24,39,933","2,54,27,46,418.30","33,727"
"20-Nov-2017","EQ","1,023.20","1,041.90","1,016.85","1,023.20","1,040.60","1,040.55","1,035.62","1,115.05","692.50","12,48,427","1,29,28,95,258.40","33,990"
"17-Nov-2017","EQ","1,027.50","1,030.00","1,014.35","1,017.45","1,021.85","1,023.20","1,023.62","1,115.05","692.50","18,42,633","1,88,61,48,089.00","41,185"
"16-Nov-2017","EQ","1,010.00","1,026.45","1,008.05","1,011.50","1,018.00","1,017.45","1,018.83","1,115.05","692.50","13,07,144","1,33,17,54,362.10","34,274"
"15-Nov-2017","EQ","998.00","1,014.40","997.85","999.20","1,009.50","1,011.50","1,004.58","1,115.05","692.50","13,33,954","1,34,00,59,306.80","40,128"
"14-Nov-2017","EQ","994.00","1,003.20","992.50","994.70","1,000.00","999.20","998.98","1,115.05","692.50","13,73,565","1,37,21,58,029.85","44,410"
"13-Nov-2017","EQ","990.00","999.00","982.55","993.40","996.70","994.70","991.16","1,115.05","692.50","21,32,408","2,11,35,60,177.05","36,889"
"10-Nov-2017","EQ","1,001.10","1,008.75","990.00","1,005.35","990.10","993.40","996.32","1,115.05","692.50","18,53,829","1,84,70,13,036.90","73,653"
"09-Nov-2017","EQ","1,011.40","1,015.00","1,002.60","1,011.40","1,005.10","1,005.35","1,008.08","1,115.05","692.50","16,48,408","1,66,17,19,464.40","57,092"
"08-Nov-2017","EQ","1,013.30","1,021.00","1,007.00","1,013.30","1,010.00","1,011.40","1,013.67","1,115.05","692.50","14,51,235","1,47,10,72,064.05","45,404"
"07-Nov-2017","EQ","1,011.00","1,025.90","1,007.80","1,009.75","1,010.00","1,013.30","1,016.85","1,115.05","692.50","18,50,889","1,88,20,67,946.20","50,385"
"06-Nov-2017","EQ","1,015.00","1,019.00","999.50","1,015.50","1,012.35","1,009.75","1,006.98","1,115.05","692.50","27,93,501","2,81,29,92,308.30","77,329"
"03-Nov-2017","EQ","1,027.40","1,027.40","1,008.65","1,019.55","1,014.50","1,015.50","1,013.95","1,115.05","692.50","29,42,419","2,98,34,51,760.75","55,589"
"02-Nov-2017","EQ","1,023.00","1,033.40","1,017.50","1,024.35","1,017.50","1,019.55","1,022.13","1,115.05","692.50","12,87,575","1,31,60,73,661.90","20,280"
"01-Nov-2017","EQ","1,032.00","1,037.00","1,017.55","1,025.05","1,023.80","1,024.35","1,025.27","1,115.05","692.50","16,57,437","1,69,93,23,615.20","52,236"
"31-Oct-2017","EQ","1,031.00","1,035.00","1,022.05","1,028.90","1,026.75","1,025.05","1,026.57","1,115.05","692.50","9,73,983","99,98,58,777.15","50,246"
"30-Oct-2017","EQ","1,028.00","1,034.00","1,020.50","1,029.00","1,028.70","1,028.90","1,026.75","1,115.05","692.50","15,63,715","1,60,55,42,386.95","41,333"
"27-Oct-2017","EQ","1,023.50","1,045.00","1,022.95","1,018.90","1,029.00","1,029.00","1,036.92","1,115.05","692.50","26,40,498","2,73,79,87,740.95","43,745"
"26-Oct-2017","EQ","1,021.40","1,025.55","985.15","1,010.55","1,017.75","1,018.90","1,014.47","1,115.05","692.50","36,79,909","3,73,31,60,782.35","88,480"
"25-Oct-2017","EQ","1,071.50","1,075.00","998.50","1,065.70","1,016.00","1,010.55","1,019.52","1,115.05","692.50","82,50,123","8,41,11,34,088.75","1,57,704"
"24-Oct-2017","EQ","1,070.45","1,076.40","1,059.00","1,061.55","1,068.05","1,065.70","1,064.73","1,115.05","692.50","13,05,472","1,38,99,76,908.00","40,840"
"23-Oct-2017","EQ","1,080.00","1,082.85","1,058.05","1,077.75","1,070.00","1,061.55","1,067.71","1,115.05","692.50","19,39,538","2,07,08,67,834.95","51,667"
"19-Oct-2017","EQ","1,094.00","1,094.00","1,070.60","1,095.90","1,075.70","1,077.75","1,087.32","1,115.05","692.50","2,77,916","30,21,82,874.30","3,388"
"18-Oct-2017","EQ","1,079.00","1,115.05","1,077.50","1,078.60","1,097.15","1,095.90","1,094.02","1,115.05","692.50","27,53,994","3,01,29,13,712.25","39,468"
"17-Oct-2017","EQ","1,082.50","1,087.50","1,072.10","1,082.50","1,077.45","1,078.60","1,080.97","1,098.70","692.50","16,78,738","1,81,46,72,273.55","40,358"
"16-Oct-2017","EQ","1,082.35","1,098.70","1,077.90","1,082.35","1,085.00","1,082.50","1,088.10","1,098.70","692.50","25,74,204","2,80,10,01,463.80","47,425"
"13-Oct-2017","EQ","1,058.00","1,088.80","1,052.50","1,057.60","1,079.00","1,082.35","1,072.52","1,088.80","692.50","17,55,115","1,88,23,92,638.65","52,912"
"12-Oct-2017","EQ","1,043.30","1,062.50","1,038.00","1,043.85","1,054.60","1,057.60","1,047.06","1,062.50","692.50","11,76,721","1,23,21,00,750.10","27,288"
"11-Oct-2017","EQ","1,056.75","1,057.15","1,038.20","1,055.65","1,038.60","1,043.85","1,046.52","1,061.00","692.50","13,29,360","1,39,11,99,289.85","26,795"
"10-Oct-2017","EQ","1,052.95","1,061.00","1,044.40","1,049.95","1,052.90","1,055.65","1,053.67","1,061.00","692.50","16,02,617","1,68,86,26,237.30","31,262"
"09-Oct-2017","EQ","1,037.10","1,053.80","1,035.10","1,039.50","1,050.00","1,049.95","1,047.45","1,053.80","692.50","15,46,184","1,61,95,48,706.30","40,045"
"06-Oct-2017","EQ","1,032.00","1,043.15","1,028.65","1,032.80","1,038.20","1,039.50","1,038.57","1,045.40","692.50","10,65,953","1,10,70,61,486.35","30,889"
"05-Oct-2017","EQ","1,029.00","1,037.25","1,020.25","1,029.45","1,032.80","1,032.80","1,033.10","1,045.40","692.50","13,96,989","1,44,32,33,050.10","40,921"
"04-Oct-2017","EQ","1,008.60","1,037.20","1,008.60","1,006.55","1,028.85","1,029.45","1,021.21","1,045.40","692.50","22,55,784","2,30,36,36,448.00","47,523"
"03-Oct-2017","EQ","1,006.10","1,010.00","995.15","1,002.25","1,006.60","1,006.55","1,001.10","1,045.40","692.50","21,33,107","2,13,54,47,936.20","89,519"
"29-Sep-2017","EQ","1,014.00","1,015.00","998.40","1,005.25","1,001.10","1,002.25","1,006.91","1,045.40","692.50","16,60,433","1,67,19,04,632.90","60,404"
"28-Sep-2017","EQ","982.50","1,014.60","968.00","979.60","1,006.10","1,005.25","995.48","1,045.40","692.50","58,08,078","5,78,18,02,994.65","57,895"
"27-Sep-2017","EQ","997.50","1,005.05","977.00","994.00","979.60","979.60","985.74","1,045.40","692.50","20,40,885","2,01,17,83,002.80","33,754"
"26-Sep-2017","EQ","1,001.00","1,007.50","990.40","999.50","993.50","994.00","995.82","1,045.40","692.50","13,37,633","1,33,20,44,794.50","28,847"
"25-Sep-2017","EQ","1,021.00","1,021.70","995.00","1,021.90","1,001.00","999.50","1,001.22","1,045.40","692.50","18,56,601","1,85,88,68,822.30","74,067"
"22-Sep-2017","EQ","1,024.75","1,031.00","1,019.00","1,029.15","1,021.30","1,021.90","1,025.90","1,045.40","692.50","18,45,956","1,89,37,70,385.00","53,890"
"21-Sep-2017","EQ","1,022.00","1,037.00","1,020.00","1,023.20","1,027.25","1,029.15","1,028.93","1,045.40","692.50","9,23,961","95,06,92,576.00","54,025"
"20-Sep-2017","EQ","1,034.50","1,036.95","1,020.25","1,034.35","1,022.25","1,023.20","1,027.75","1,045.40","692.50","19,71,092","2,02,57,90,307.95","41,686"
"19-Sep-2017","EQ","1,020.00","1,045.40","1,015.60","1,017.05","1,036.45","1,034.35","1,035.18","1,045.40","692.50","19,76,618","2,04,61,48,967.60","46,494"
"18-Sep-2017","EQ","1,007.50","1,024.95","1,007.50","1,005.05","1,019.20","1,017.05","1,020.27","1,031.70","692.50","9,39,378","95,84,17,078.90","24,451"
"15-Sep-2017","EQ","1,007.90","1,011.70","997.50","1,007.60","1,005.10","1,005.05","1,004.74","1,031.70","692.50","53,28,496","5,35,37,77,110.75","40,989"
"14-Sep-2017","EQ","1,021.80","1,026.45","1,002.40","1,020.15","1,009.00","1,007.60","1,011.75","1,031.70","692.50","14,84,086","1,50,15,24,747.85","35,629"
"13-Sep-2017","EQ","1,022.00","1,025.10","1,015.60","1,021.75","1,019.75","1,020.15","1,021.86","1,031.70","692.50","11,10,777","1,13,50,61,679.90","30,418"
"12-Sep-2017","EQ","1,012.00","1,024.55","1,007.15","1,006.50","1,021.05","1,021.75","1,017.05","1,031.70","692.50","16,49,509","1,67,76,34,090.70","50,416"
"11-Sep-2017","EQ","1,010.00","1,015.00","1,001.10","1,007.55","1,007.75","1,006.50","1,007.90","1,031.70","692.50","13,23,918","1,33,43,73,215.30","27,052"
"08-Sep-2017","EQ","996.00","1,010.80","991.55","993.50","1,004.20","1,007.55","1,004.83","1,031.70","692.50","20,76,538","2,08,65,70,033.10","46,459"
"07-Sep-2017","EQ","999.00","1,004.70","988.20","996.15","990.90","993.50","997.55","1,031.70","692.50","15,14,770","1,51,10,58,802.25","44,566"
"06-Sep-2017","EQ","987.00","1,007.95","980.05","988.40","995.00","996.15","997.29","1,031.70","692.50","17,38,140","1,73,34,22,691.65","48,309"
"05-Sep-2017","EQ","978.10","991.00","975.85","978.10","987.60","988.40","986.10","1,031.70","692.50","8,51,521","83,96,86,209.90","16,943"
"04-Sep-2017","EQ","998.00","998.60","973.20","992.55","976.55","978.10","981.18","1,031.70","692.50","7,03,102","68,98,66,204.20","21,455"
"01-Sep-2017","EQ","979.00","998.10","972.50","976.00","989.45","992.55","993.13","1,031.70","692.50","19,48,333","1,93,49,39,225.00","51,601"
"31-Aug-2017","EQ","974.50","980.90","963.55","971.35","977.30","976.00","973.26","1,031.70","692.50","25,24,606","2,45,70,97,482.90","45,125"
"30-Aug-2017","EQ","970.00","976.35","965.95","964.40","973.45","971.35","973.28","1,031.70","692.50","9,97,329","97,06,83,416.80","27,917"
"29-Aug-2017","EQ","975.00","975.90","962.00","976.05","964.25","964.40","965.93","1,031.70","692.50","13,14,765","1,26,99,72,175.20","24,082"
"28-Aug-2017","EQ","980.00","982.95","972.50","972.10","972.65","976.05","977.00","1,031.70","692.50","6,21,906","60,76,05,122.80","27,880"
"24-Aug-2017","EQ","984.90","984.90","966.05","980.10","974.00","972.10","972.39","1,031.70","692.50","13,36,640","1,29,97,37,780.00","25,553"
"23-Aug-2017","EQ","978.00","984.00","964.00","970.80","977.75","980.10","971.47","1,031.70","692.50","23,54,519","2,28,73,52,808.00","47,518"
"22-Aug-2017","EQ","974.90","977.45","966.30","969.55","973.00","970.80","970.56","1,031.70","692.50","12,06,098","1,17,05,86,724.75","30,683"
"21-Aug-2017","EQ","988.40","991.70","967.50","983.55","968.30","969.55","980.26","1,031.70","692.50","8,45,249","82,85,66,703.90","20,306"
"18-Aug-2017","EQ","983.00","985.15","976.00","989.00","982.75","983.55","981.28","1,031.70","692.50","9,56,180","93,82,76,458.45","15,253"
"17-Aug-2017","EQ","1,003.00","1,003.00","982.00","1,000.55","984.45","989.00","992.66","1,031.70","692.50","10,76,077","1,06,81,83,343.60","18,328"
"16-Aug-2017","EQ","990.00","1,005.00","967.55","982.60","998.95","1,000.55","989.18","1,031.70","692.50","31,47,277","3,11,32,14,057.20","45,771"
"14-Aug-2017","EQ","992.50","1,000.00","980.25","992.20","981.45","982.60","984.53","1,031.70","692.50","26,66,347","2,62,51,10,750.20","56,882"
"11-Aug-2017","EQ","988.90","997.45","973.55","996.80","990.00","992.20","988.65","1,031.70","692.50","14,21,743","1,40,56,07,718.80","31,144"
"10-Aug-2017","EQ","994.90","1,002.50","983.05","992.40","994.00","996.80","995.03","1,031.70","692.50","24,95,164","2,48,27,70,080.55","39,899"
"09-Aug-2017","EQ","989.00","999.70","979.30","987.70","993.30","992.40","989.07","1,031.70","692.50","11,31,399","1,11,90,30,721.15","38,791"
"08-Aug-2017","EQ","1,000.00","1,000.00","980.10","997.90","986.95","987.70","986.57","1,031.70","692.50","12,22,642","1,20,62,21,137.45","40,822"
"07-Aug-2017","EQ","1,000.15","1,001.95","994.30","996.20","996.75","997.90","997.58","1,031.70","692.50","6,19,240","61,77,39,578.70","26,600"
"04-Aug-2017","EQ","999.00","999.60","988.55","996.40","995.95","996.20","994.41","1,031.70","692.50","11,87,275","1,18,06,42,265.85","38,874"
"03-Aug-2017","EQ","1,009.90","1,009.90","994.00","1,010.90","994.00","996.40","998.34","1,031.70","692.50","11,52,115","1,15,02,02,821.30","43,679"
"02-Aug-2017","EQ","1,015.80","1,023.25","1,005.20","1,015.30","1,007.80","1,010.90","1,013.74","1,031.70","692.50","11,19,072","1,13,44,47,476.00","30,670"
"01-Aug-2017","EQ","1,024.00","1,024.00","1,011.00","1,021.65","1,011.25","1,015.30","1,015.89","1,031.70","692.50","20,63,948","2,09,67,51,585.80","64,779"
"31-Jul-2017","EQ","1,018.00","1,031.70","1,012.85","1,012.70","1,023.00","1,021.65","1,022.15","1,031.70","692.50","24,64,607","2,51,92,07,334.05","42,857"
"28-Jul-2017","EQ","996.70","1,017.50","995.00","998.15","1,016.20","1,012.70","1,005.15","1,017.50","692.50","13,04,864","1,31,15,79,483.80","53,633"
"27-Jul-2017","EQ","993.50","1,005.00","982.50","986.55","997.35","998.15","995.73","1,016.40","692.50","25,64,843","2,55,38,80,068.15","60,487"
"26-Jul-2017","EQ","995.50","995.50","982.60","987.95","985.25","986.55","987.71","1,016.40","692.50","18,16,661","1,79,43,28,989.20","19,560"
"25-Jul-2017","EQ","1,000.00","1,000.00","983.10","992.95","989.90","987.95","990.05","1,016.40","692.50","13,00,655","1,28,77,18,530.30","29,989"
"24-Jul-2017","EQ","1,004.60","1,008.40","987.55","999.45","990.40","992.95","997.91","1,016.40","692.50","22,26,380","2,22,17,19,344.05","81,401"
"21-Jul-2017","EQ","984.90","1,002.50","970.40","980.00","1,001.95","999.45","989.12","1,016.40","692.50","21,04,019","2,08,11,32,993.95","60,621"
"20-Jul-2017","EQ","1,001.95","1,016.40","975.50","994.20","979.10","980.00","1,004.55","1,016.40","692.50","1,06,89,537","10,73,81,94,423.40","1,00,861"
"19-Jul-2017","EQ","982.50","998.00","976.05","977.10","995.05","994.20","988.44","1,004.65","692.50","49,90,375","4,93,27,08,642.55","43,422"
"18-Jul-2017","EQ","981.80","987.00","971.35","979.70","975.00","977.10","980.88","1,004.65","692.50","10,96,403","1,07,54,44,176.45","32,676"
"17-Jul-2017","EQ","983.00","990.00","976.40","977.20","980.20","979.70","984.87","1,004.65","692.50","25,53,254","2,51,46,32,797.60","91,002"
"14-Jul-2017","EQ","968.95","983.45","963.75","962.10","975.20","977.20","975.95","1,004.65","692.50","37,71,140","3,68,04,57,271.60","65,371"
"13-Jul-2017","EQ","960.00","967.80","956.80","956.65","962.00","962.10","962.63","1,004.65","692.50","27,87,244","2,68,30,93,501.95","53,288"
"12-Jul-2017","EQ","960.00","963.00","951.25","958.75","956.95","956.65","955.44","1,004.65","692.50","16,64,448","1,59,02,82,080.10","50,180"
"11-Jul-2017","EQ","969.90","970.95","955.25","968.00","955.25","958.75","965.22","1,004.65","692.50","13,34,899","1,28,84,75,421.30","60,496"
"10-Jul-2017","EQ","964.00","972.80","960.00","964.70","962.65","968.00","968.41","1,004.65","692.50","3,54,368","34,31,74,446.05","5,417"
"07-Jul-2017","EQ","957.00","967.50","954.10","958.10","964.00","964.70","961.19","1,004.65","692.50","12,23,510","1,17,60,25,514.65","44,621"
"06-Jul-2017","EQ","961.80","962.85","954.05","959.85","958.45","958.10","958.32","1,004.65","692.50","8,04,102","77,05,89,024.30","24,121"
"05-Jul-2017","EQ","960.70","963.30","954.10","958.80","957.40","959.85","960.32","1,004.65","692.50","12,39,270","1,19,00,93,515.70","25,498"
"04-Jul-2017","EQ","952.50","961.40","943.25","948.85","957.00","958.80","950.61","1,004.65","692.50","14,38,005","1,36,69,83,235.80","55,581"
"03-Jul-2017","EQ","953.10","955.45","940.20","955.75","951.80","948.85","948.25","1,004.65","692.50","13,37,634","1,26,84,08,882.15","30,454"
"30-Jun-2017","EQ","946.00","961.40","936.00","948.35","957.95","955.75","947.92","1,004.65","692.50","19,21,598","1,82,15,24,873.45","34,028"
"29-Jun-2017","EQ","973.70","976.95","945.00","972.20","952.00","948.35","958.71","1,004.65","692.50","27,98,286","2,68,27,44,265.30","43,817"
"28-Jun-2017","EQ","983.75","983.75","967.85","974.75","974.00","972.20","974.25","1,004.65","692.50","13,33,766","1,29,94,19,312.80","37,444"
"27-Jun-2017","EQ","985.00","992.90","966.45","985.20","976.75","974.75","978.57","1,004.65","692.50","15,77,817","1,54,40,05,733.55","42,677"
"23-Jun-2017","EQ","999.00","1,004.65","982.75","997.90","985.50","985.20","993.24","1,004.65","692.50","14,55,696","1,44,58,50,923.80","50,316"
"22-Jun-2017","EQ","990.00","1,004.25","990.00","991.95","996.00","997.90","998.33","1,004.25","692.50","17,45,066","1,74,21,55,424.40","53,205"
"21-Jun-2017","EQ","982.95","995.00","979.15","983.05","991.55","991.95","987.43","995.00","692.50","10,94,255","1,08,05,01,350.75","47,110"
"20-Jun-2017","EQ","990.00","990.00","980.40","987.55","983.90","983.05","984.97","991.80","692.50","6,57,768","64,78,83,139.60","36,783"
"19-Jun-2017","EQ","986.25","991.80","985.00","982.65","985.35","987.55","987.69","991.80","692.50","9,17,933","90,66,31,043.30","19,920"
"16-Jun-2017","EQ","966.95","990.10","962.35","962.60","984.45","982.65","980.39","990.10","692.50","41,97,485","4,11,51,86,021.95","42,407"
"15-Jun-2017","EQ","962.50","969.75","960.20","968.05","962.90","962.60","965.32","990.00","692.50","11,58,086","1,11,79,18,099.20","41,153"
"14-Jun-2017","EQ","970.00","972.15","963.00","974.20","966.05","968.05","968.28","990.00","692.50","9,55,259","92,49,62,692.35","39,317"
"13-Jun-2017","EQ","973.20","980.00","971.25","976.70","973.40","974.20","975.50","990.00","692.50","9,00,426","87,83,63,276.90","32,301"
"12-Jun-2017","EQ","985.85","990.00","972.10","985.10","977.80","976.70","978.02","990.00","692.50","11,92,741","1,16,65,27,765.30","20,564"
"09-Jun-2017","EQ","978.75","987.00","975.55","978.85","985.85","985.10","982.24","987.00","692.50","13,83,421","1,35,88,56,540.00","37,921"
"08-Jun-2017","EQ","969.95","983.30","965.90","968.65","978.85","978.85","978.30","983.30","692.50","15,09,894","1,47,71,36,594.25","37,128"
"07-Jun-2017","EQ","970.00","970.00","964.00","966.40","968.95","968.65","967.70","981.45","692.50","6,63,956","64,25,07,507.40","24,136"
"06-Jun-2017","EQ","970.00","970.00","960.10","967.00","968.00","966.40","964.96","981.45","692.50","17,00,072","1,64,05,02,080.90","31,554"
"05-Jun-2017","EQ","965.90","969.00","959.45","965.25","967.95","967.00","964.33","981.45","692.50","8,34,584","80,48,11,251.15","29,729"
"02-Jun-2017","EQ","965.50","972.50","963.50","962.65","965.00","965.25","965.86","981.45","692.50","4,49,924","43,45,65,610.50","22,351"
"01-Jun-2017","EQ","963.35","968.00","958.90","966.05","963.80","962.65","963.19","981.45","692.50","7,57,345","72,94,68,746.65","24,843"
"31-May-2017","EQ","962.95","971.30","962.50","961.95","965.05","966.05","966.00","981.45","692.50","13,51,133","1,30,51,95,685.85","54,651"
"30-May-2017","EQ","966.95","967.25","955.55","968.55","961.15","961.95","960.70","981.45","692.50","6,32,580","60,77,18,768.75","20,484"
"29-May-2017","EQ","965.45","970.60","957.00","965.05","968.45","968.55","965.24","981.45","692.50","11,10,399","1,07,18,03,209.85","28,786"
"26-May-2017","EQ","960.00","969.55","952.50","956.50","962.00","965.05","963.82","981.45","692.50","16,33,378","1,57,42,86,006.25","58,131"
"25-May-2017","EQ","936.00","962.50","936.00","936.10","954.95","956.50","951.52","981.45","692.50","41,44,290","3,94,33,67,445.20","70,779"
"24-May-2017","EQ","938.60","943.40","932.50","940.25","934.25","936.10","937.49","981.45","692.50","10,14,349","95,09,41,413.45","31,187"
"23-May-2017","EQ","941.00","946.10","935.30","941.25","941.80","940.25","940.46","981.45","692.50","13,70,650","1,28,90,38,666.80","19,614"
"22-May-2017","EQ","942.50","954.00","937.35","937.35","943.75","941.25","943.58","981.45","692.50","13,86,033","1,30,78,33,947.65","48,056"
"19-May-2017","EQ","945.00","947.50","935.75","942.85","937.00","937.35","940.22","981.45","692.50","12,42,128","1,16,78,75,199.40","29,591"
"18-May-2017","EQ","947.95","952.90","935.10","951.20","941.00","942.85","938.99","981.45","692.50","58,27,141","5,47,15,98,181.40","50,104"
"17-May-2017","EQ","962.40","962.40","945.60","959.85","950.60","951.20","950.65","981.45","692.50","11,87,031","1,12,84,47,765.25","30,749"
"16-May-2017","EQ","973.50","975.00","957.10","973.30","957.20","959.85","966.27","981.45","692.50","23,97,324","2,31,64,57,751.45","56,734"
"15-May-2017","EQ","955.00","981.45","954.40","954.65","970.00","973.30","974.48","981.45","692.50","41,55,827","4,04,97,52,554.50","63,269"
"12-May-2017","EQ","940.00","962.00","937.55","936.80","954.00","954.65","951.71","962.00","692.50","43,08,505","4,10,04,35,305.85","41,736"
"11-May-2017","EQ","933.05","940.50","930.55","927.65","933.55","936.80","936.06","940.50","692.50","22,00,001","2,05,93,38,488.70","48,680"
"10-May-2017","EQ","911.00","929.65","911.00","906.85","929.00","927.65","923.71","929.65","692.50","19,40,601","1,79,25,60,043.60","32,439"
"09-May-2017","EQ","910.00","911.35","905.40","907.35","907.60","906.85","908.11","922.00","692.50","5,83,372","52,97,63,226.45","20,211"
"08-May-2017","EQ","907.50","910.00","900.00","908.30","910.00","907.35","906.27","922.00","692.50","10,67,991","96,78,84,938.80","18,207"
"05-May-2017","EQ","908.95","912.00","900.25","905.45","907.50","908.30","908.74","922.00","692.50","21,95,801","1,99,54,17,680.05","46,525"
"04-May-2017","EQ","917.25","918.00","900.45","916.95","907.50","905.45","905.40","922.00","692.50","15,03,426","1,36,11,96,098.75","39,601"
"03-May-2017","EQ","920.05","922.00","913.80","917.90","916.00","916.95","917.39","922.00","692.50","10,12,552","92,89,00,972.50","41,098"
"02-May-2017","EQ","902.05","919.90","901.00","901.95","916.00","917.90","912.08","921.00","692.50","25,70,563","2,34,45,71,096.45","37,792"
"28-Apr-2017","EQ","917.50","919.90","901.00","916.65","902.00","901.95","905.01","921.00","671.10","12,36,662","1,11,91,91,151.80","38,229"
"27-Apr-2017","EQ","907.95","919.35","890.00","900.35","914.00","916.65","908.62","921.00","671.10","70,60,437","6,41,52,83,072.10","1,03,178"
"26-Apr-2017","EQ","899.70","921.00","895.55","898.00","902.40","900.35","905.42","921.00","671.10","36,11,321","3,26,97,64,733.75","93,343"
"25-Apr-2017","EQ","899.00","904.00","885.10","895.75","899.90","898.00","893.93","904.00","671.10","24,96,583","2,23,17,62,756.50","47,563"
