"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Nov-2020","EQ","836.00","880.90","832.50","811.00","841.70","849.75","853.96","1,596.55","235.55","3,92,19,488","33,49,19,02,674.20","5,36,483"
"20-Nov-2020","EQ","818.10","829.90","788.80","818.00","806.00","811.00","807.93","1,596.55","235.55","2,54,24,060","20,54,08,32,800.25","3,26,867"
"19-Nov-2020","EQ","816.00","845.90","804.20","828.30","812.35","818.00","825.74","1,596.55","235.55","2,97,97,661","24,60,50,17,302.85","3,73,372"
"18-Nov-2020","EQ","780.00","834.00","775.00","784.15","830.50","828.30","808.25","1,596.55","235.55","2,54,91,255","20,60,32,96,157.65","3,07,834"
"17-Nov-2020","EQ","777.90","793.75","772.25","770.45","784.60","784.15","784.28","1,596.55","235.55","1,48,73,173","11,66,46,92,122.90","2,16,733"
"14-Nov-2020","EQ","776.60","785.00","757.45","768.55","766.05","770.45","775.93","1,596.55","235.55","32,53,864","2,52,47,68,595.15","53,077"
"13-Nov-2020","EQ","760.05","774.70","741.75","769.20","766.95","768.55","758.42","1,596.55","235.55","2,54,72,191","19,31,85,29,196.30","3,38,334"
"12-Nov-2020","EQ","790.00","802.85","761.80","787.95","767.50","769.20","775.09","1,596.55","235.55","2,83,87,177","22,00,26,29,973.15","3,87,904"
"11-Nov-2020","EQ","839.00","839.05","752.50","835.20","791.25","787.95","794.15","1,596.55","235.55","5,15,61,819","40,94,80,49,790.60","6,87,502"
"10-Nov-2020","EQ","784.00","870.00","783.00","775.45","832.00","835.20","827.12","1,596.55","235.55","5,97,58,713","49,42,74,77,216.35","6,88,260"
"09-Nov-2020","EQ","746.05","780.50","735.05","738.65","775.05","775.45","756.35","1,596.55","235.55","2,80,36,644","21,20,55,52,759.80","3,46,033"
"06-Nov-2020","EQ","714.75","747.00","707.00","714.40","736.50","738.65","727.73","1,596.55","235.55","2,98,96,664","21,75,65,76,889.60","3,42,668"
"05-Nov-2020","EQ","694.95","727.00","678.30","678.05","720.00","714.40","697.36","1,596.55","235.55","2,34,71,764","16,36,82,73,818.00","2,99,761"
"04-Nov-2020","EQ","649.60","681.00","648.00","646.60","678.20","678.05","667.75","1,596.55","235.55","3,35,33,745","22,39,20,24,477.85","4,02,454"
"03-Nov-2020","EQ","631.55","650.00","631.55","628.35","646.00","646.60","644.35","1,596.55","235.55","1,95,66,145","12,60,73,70,166.45","2,56,458"
"02-Nov-2020","EQ","590.00","635.00","590.00","585.70","623.45","628.35","620.81","1,596.55","235.55","3,31,45,934","20,57,74,76,603.80","3,98,599"
"30-Oct-2020","EQ","592.00","602.00","576.50","588.70","585.20","585.70","588.90","1,596.55","235.55","1,68,11,388","9,90,02,99,596.65","1,97,267"
"29-Oct-2020","EQ","585.00","599.80","571.00","592.85","588.80","588.70","584.38","1,596.55","235.55","1,65,11,226","9,64,88,24,505.80","2,40,123"
"28-Oct-2020","EQ","614.50","615.95","586.10","614.00","594.50","592.85","599.45","1,596.55","235.55","1,49,33,521","8,95,18,45,862.95","2,26,095"
"27-Oct-2020","EQ","616.60","623.40","595.10","616.65","614.50","614.00","609.31","1,596.55","235.55","1,50,12,429","9,14,72,37,748.00","2,03,634"
"26-Oct-2020","EQ","617.00","633.30","613.55","608.15","616.90","616.65","621.59","1,596.55","235.55","1,74,38,518","10,83,95,98,158.20","2,24,507"
"23-Oct-2020","EQ","617.00","617.70","604.35","608.75","606.40","608.15","610.61","1,596.55","235.55","1,24,35,720","7,59,33,16,955.00","1,46,909"
"22-Oct-2020","EQ","621.00","630.85","605.65","628.10","609.30","608.75","615.97","1,596.55","235.55","1,59,76,059","9,84,08,49,158.75","2,03,149"
"21-Oct-2020","EQ","631.00","647.80","599.55","625.25","627.30","628.10","631.88","1,596.55","235.55","2,66,27,198","16,82,52,86,141.15","3,20,967"
"20-Oct-2020","EQ","622.00","628.90","616.60","627.10","626.65","625.25","622.75","1,596.55","235.55","96,07,812","5,98,32,80,492.90","1,18,853"
"19-Oct-2020","EQ","607.55","630.65","606.20","608.30","624.55","627.10","623.24","1,596.55","235.55","1,45,76,825","9,08,48,60,047.40","1,87,165"
"16-Oct-2020","EQ","604.80","613.90","601.40","598.00","607.50","608.30","607.98","1,596.55","235.55","1,15,70,365","7,03,45,94,919.85","1,18,869"
"15-Oct-2020","EQ","622.65","632.50","593.35","622.65","598.15","598.00","616.30","1,596.55","235.55","1,47,28,590","9,07,72,13,035.80","1,70,892"
"14-Oct-2020","EQ","600.00","626.45","597.50","608.20","622.90","622.65","612.69","1,596.55","235.55","1,46,24,576","8,96,03,07,982.10","1,58,682"
"13-Oct-2020","EQ","611.60","620.75","602.45","614.45","606.95","608.20","611.57","1,596.55","235.55","1,15,79,418","7,08,16,06,394.00","1,35,185"
"12-Oct-2020","EQ","628.20","632.00","610.50","623.05","613.00","614.45","619.54","1,596.55","235.55","1,17,51,051","7,28,02,02,743.45","1,42,111"
"09-Oct-2020","EQ","618.05","633.00","615.00","617.70","624.10","623.05","623.67","1,596.55","235.55","1,86,22,258","11,61,40,71,674.35","2,08,694"
"08-Oct-2020","EQ","620.00","638.50","614.05","619.10","616.35","617.70","626.36","1,596.55","235.55","2,09,78,257","13,13,98,87,883.10","2,40,693"
"07-Oct-2020","EQ","620.95","625.80","606.10","622.80","619.00","619.10","616.07","1,596.55","235.55","1,90,71,860","11,74,95,89,694.25","2,21,869"
"06-Oct-2020","EQ","615.95","628.35","606.20","601.55","621.85","622.80","617.55","1,596.55","235.55","2,51,12,903","15,50,85,08,857.40","2,72,900"
"05-Oct-2020","EQ","593.20","630.70","592.00","592.20","603.50","601.55","610.34","1,596.55","235.55","4,39,64,465","26,83,32,36,510.25","5,14,578"
"01-Oct-2020","EQ","540.00","597.05","537.00","527.40","593.00","592.20","573.24","1,596.55","235.55","4,98,58,887","28,58,12,84,350.55","4,90,730"
"30-Sep-2020","EQ","536.25","539.70","520.25","536.25","524.75","527.40","529.71","1,596.55","235.55","1,87,84,991","9,95,06,54,703.25","2,00,495"
"29-Sep-2020","EQ","559.00","561.85","528.95","555.10","535.90","536.25","538.11","1,596.55","235.55","2,13,21,966","11,47,34,79,169.70","2,53,312"
"28-Sep-2020","EQ","522.90","563.30","516.15","514.85","556.00","555.10","545.80","1,596.55","235.55","2,43,97,490","13,31,62,25,316.20","2,87,462"
"25-Sep-2020","EQ","499.90","521.30","491.20","490.25","512.00","514.85","506.63","1,596.55","235.55","1,93,11,514","9,78,37,50,952.50","2,20,234"
"24-Sep-2020","EQ","517.15","519.00","485.00","528.05","488.70","490.25","502.66","1,596.55","235.55","2,09,47,152","10,52,92,29,046.60","2,74,904"
"23-Sep-2020","EQ","551.00","553.85","519.10","544.00","527.95","528.05","532.70","1,596.55","235.55","2,00,46,498","10,67,87,38,492.85","2,12,380"
"22-Sep-2020","EQ","564.00","578.00","537.00","560.60","542.30","544.00","554.57","1,596.55","235.55","2,63,63,876","14,62,05,19,295.20","3,01,684"
"21-Sep-2020","EQ","612.90","617.40","553.85","613.20","560.95","560.60","584.37","1,596.55","235.55","1,56,49,472","9,14,50,10,777.05","2,21,061"
"18-Sep-2020","EQ","622.95","624.65","600.00","617.35","616.20","613.20","614.36","1,596.55","235.55","1,03,35,152","6,34,95,54,499.85","1,50,098"
"17-Sep-2020","EQ","614.75","624.80","610.20","621.65","618.00","617.35","618.17","1,596.55","235.55","93,90,779","5,80,51,07,603.80","1,23,718"
"16-Sep-2020","EQ","641.00","641.00","613.65","633.40","620.75","621.65","624.69","1,596.55","235.55","1,79,41,047","11,20,75,27,132.85","2,21,076"
"15-Sep-2020","EQ","609.35","639.00","601.20","609.35","637.85","633.40","620.31","1,596.55","235.55","1,34,47,085","8,34,13,30,739.50","1,65,421"
"14-Sep-2020","EQ","617.10","620.00","603.85","610.35","605.95","609.35","612.93","1,596.55","235.55","92,87,424","5,69,25,47,548.40","1,11,369"
"11-Sep-2020","EQ","618.00","622.40","603.25","620.45","610.00","610.35","610.30","1,596.55","235.55","1,13,47,391","6,92,53,35,990.00","1,52,869"
"10-Sep-2020","EQ","614.00","627.80","610.00","604.60","620.20","620.45","620.08","1,596.55","235.55","1,59,25,336","9,87,49,60,523.60","1,91,262"
"09-Sep-2020","EQ","590.00","609.70","588.65","600.40","609.10","604.60","600.64","1,596.55","235.55","1,71,23,149","10,28,48,98,568.95","1,93,722"
"08-Sep-2020","EQ","609.00","612.90","599.00","608.70","600.00","600.40","604.81","1,596.55","235.55","1,33,03,912","8,04,63,37,394.15","1,45,655"
"07-Sep-2020","EQ","621.50","624.95","597.55","616.15","607.00","608.70","612.51","1,596.55","235.55","1,38,90,403","8,50,80,72,699.85","1,80,478"
"04-Sep-2020","EQ","611.05","642.00","603.55","631.85","618.60","616.15","624.46","1,596.55","235.55","2,16,13,034","13,49,63,78,539.05","2,44,668"
"03-Sep-2020","EQ","644.00","648.25","625.00","640.55","632.05","631.85","635.34","1,596.55","235.55","1,49,85,742","9,52,11,13,641.20","1,89,490"
"02-Sep-2020","EQ","632.00","651.10","614.10","627.45","640.60","640.55","630.24","1,596.55","235.55","1,97,69,514","12,45,94,78,460.40","2,22,864"
"01-Sep-2020","EQ","638.10","662.50","588.70","630.20","631.50","627.45","631.01","1,596.55","235.55","4,72,95,465","29,84,37,47,682.40","4,90,236"
"31-Aug-2020","EQ","705.00","712.00","620.75","665.65","631.50","630.20","652.67","1,596.55","235.55","5,73,16,982","37,40,93,46,431.80","5,90,783"
"28-Aug-2020","EQ","600.00","689.00","595.50","605.85","677.00","665.65","636.55","1,596.55","235.55","5,59,86,893","35,63,84,76,085.25","5,27,327"
"27-Aug-2020","EQ","572.40","619.75","572.00","567.65","604.70","605.85","599.11","1,596.55","235.55","4,85,68,998","29,09,83,30,329.65","5,05,713"
"26-Aug-2020","EQ","541.45","572.20","538.45","536.50","568.50","567.65","556.54","1,596.55","235.55","2,68,51,878","14,94,40,84,391.70","2,72,262"
"25-Aug-2020","EQ","535.00","546.40","530.20","529.15","538.80","536.50","539.30","1,596.55","235.55","1,83,77,634","9,91,09,83,786.70","1,81,713"
"24-Aug-2020","EQ","518.00","535.45","516.00","513.55","530.65","529.15","526.89","1,596.55","235.55","1,48,87,691","7,84,41,05,333.65","1,51,852"
"21-Aug-2020","EQ","520.00","521.40","512.50","513.40","514.60","513.55","516.82","1,596.55","235.55","64,11,024","3,31,33,55,808.25","70,996"
"20-Aug-2020","EQ","515.60","520.55","511.10","522.15","513.60","513.40","515.00","1,596.55","235.55","76,58,814","3,94,43,22,840.50","88,093"
"19-Aug-2020","EQ","523.00","530.00","519.15","521.60","522.00","522.15","525.33","1,596.55","235.55","1,08,96,370","5,72,42,11,262.50","1,14,886"
"18-Aug-2020","EQ","512.45","524.75","506.50","513.15","520.70","521.60","515.68","1,596.55","235.55","1,09,93,530","5,66,91,68,137.40","1,15,465"
"17-Aug-2020","EQ","510.00","514.80","502.50","507.20","512.45","513.15","510.28","1,596.55","235.55","71,74,433","3,66,09,43,754.55","84,007"
"14-Aug-2020","EQ","520.00","523.50","500.15","518.75","508.10","507.20","512.48","1,596.55","235.55","93,18,713","4,77,56,68,192.30","1,10,304"
"13-Aug-2020","EQ","524.00","527.55","516.35","520.65","518.40","518.75","522.11","1,596.55","235.55","81,09,165","4,23,38,40,353.15","90,360"
"12-Aug-2020","EQ","518.50","530.45","512.35","522.00","519.35","520.65","523.08","1,596.55","235.55","1,26,46,494","6,61,51,55,453.75","1,47,764"
"11-Aug-2020","EQ","511.00","524.90","509.35","509.35","522.10","522.00","517.51","1,596.55","235.55","1,17,02,721","6,05,63,08,039.05","1,30,754"
"10-Aug-2020","EQ","512.00","517.55","506.55","509.00","509.80","509.35","512.60","1,596.55","235.55","94,09,631","4,82,33,52,909.85","1,12,940"
"07-Aug-2020","EQ","496.00","513.35","492.00","494.90","507.90","509.00","503.75","1,596.55","235.55","1,65,45,264","8,33,47,31,131.65","1,89,871"
"06-Aug-2020","EQ","497.80","501.95","485.75","492.75","496.00","494.90","494.30","1,596.55","235.55","1,66,24,836","8,21,76,17,325.50","1,83,994"
"05-Aug-2020","EQ","499.20","506.00","490.15","492.60","493.95","492.75","498.36","1,596.55","235.55","1,50,83,024","7,51,68,32,413.85","1,89,992"
"04-Aug-2020","EQ","508.00","508.00","483.25","503.05","493.00","492.60","492.09","1,596.55","235.55","2,14,81,836","10,57,09,44,664.90","2,69,763"
"03-Aug-2020","EQ","521.95","521.95","501.00","523.75","504.15","503.05","506.40","1,596.55","235.55","1,35,08,581","6,84,07,40,085.25","1,89,081"
"31-Jul-2020","EQ","525.20","528.50","515.75","519.85","525.00","523.75","522.02","1,596.55","235.55","1,11,61,613","5,82,66,25,546.30","1,34,361"
"30-Jul-2020","EQ","545.00","545.95","515.50","550.50","521.05","519.85","530.23","1,596.55","235.55","1,38,48,787","7,34,30,96,669.95","1,83,799"
"29-Jul-2020","EQ","534.00","564.75","532.25","526.95","543.00","550.50","550.73","1,596.55","235.55","3,70,44,658","20,40,17,71,405.65","4,22,042"
"28-Jul-2020","EQ","512.00","529.00","511.40","506.65","527.40","526.95","522.05","1,596.55","235.55","1,69,91,547","8,87,03,69,924.10","2,30,624"
"27-Jul-2020","EQ","522.55","523.85","505.00","522.25","506.95","506.65","510.12","1,596.55","235.55","1,22,80,579","6,26,45,96,121.50","1,51,425"
"24-Jul-2020","EQ","505.80","536.70","500.00","513.90","521.85","522.25","519.39","1,596.55","235.55","3,12,78,107","16,24,56,41,943.75","3,49,032"
"23-Jul-2020","EQ","515.50","521.00","510.10","513.55","513.70","513.90","514.96","1,596.55","235.55","1,13,00,648","5,81,94,35,520.90","1,35,381"
"22-Jul-2020","EQ","528.00","528.55","508.00","523.50","513.90","513.55","516.54","1,596.55","235.55","1,52,02,454","7,85,26,76,446.15","1,84,767"
"21-Jul-2020","EQ","535.70","539.75","520.70","528.75","524.95","523.50","527.15","1,596.55","235.55","1,33,11,247","7,01,69,84,910.00","1,43,734"
"20-Jul-2020","EQ","524.95","541.65","521.65","520.80","523.20","528.75","530.71","1,596.55","235.55","1,99,37,476","10,58,09,85,132.05","2,37,717"
"17-Jul-2020","EQ","522.30","526.50","512.00","518.60","522.00","520.80","518.41","1,596.55","235.55","1,44,45,601","7,48,86,92,076.00","1,66,302"
"16-Jul-2020","EQ","508.00","522.00","490.25","503.55","520.50","518.60","507.48","1,596.55","235.55","2,15,02,389","10,91,19,26,454.55","2,73,467"
"15-Jul-2020","EQ","517.85","527.80","500.00","510.80","505.00","503.55","517.01","1,596.55","235.55","2,18,41,548","11,29,22,27,210.00","2,33,194"
"14-Jul-2020","EQ","535.00","535.00","505.05","539.65","510.00","510.80","514.74","1,596.55","235.55","2,22,21,590","11,43,83,30,869.50","2,68,753"
"13-Jul-2020","EQ","549.70","555.00","534.50","539.25","539.10","539.65","541.27","1,596.55","235.55","1,65,08,012","8,93,52,11,042.80","1,91,261"
"10-Jul-2020","EQ","552.30","554.45","532.40","556.55","540.25","539.25","542.18","1,596.55","235.55","2,69,64,983","14,61,98,91,917.85","3,15,487"
"09-Jul-2020","EQ","557.95","569.95","550.30","552.60","557.00","556.55","558.16","1,596.55","235.55","2,65,74,250","14,83,27,24,774.90","3,08,779"
"08-Jul-2020","EQ","534.00","577.50","532.00","526.30","550.00","552.60","560.57","1,596.55","235.55","8,13,36,450","45,59,50,47,752.05","8,38,705"
"07-Jul-2020","EQ","497.00","530.00","492.45","495.90","524.95","526.30","512.53","1,596.55","235.55","4,26,97,410","21,88,38,30,682.60","4,71,629"
"06-Jul-2020","EQ","498.00","509.00","493.55","487.20","496.90","495.90","502.10","1,596.55","235.55","2,48,48,530","12,47,65,63,078.95","2,90,180"
"03-Jul-2020","EQ","499.85","500.00","484.35","494.80","487.50","487.20","489.81","1,596.55","235.55","1,56,33,607","7,65,74,89,580.00","1,80,474"
"02-Jul-2020","EQ","498.00","508.00","493.00","492.45","494.00","494.80","500.33","1,596.55","235.55","2,29,71,641","11,49,34,96,152.15","2,61,630"
"01-Jul-2020","EQ","480.50","494.60","475.15","474.80","492.20","492.45","487.13","1,596.55","235.55","2,05,09,479","9,99,07,88,658.30","2,27,925"
"30-Jun-2020","EQ","489.00","494.00","472.00","480.00","475.40","474.80","482.45","1,596.55","235.55","1,74,37,015","8,41,24,07,908.65","1,88,688"
"29-Jun-2020","EQ","482.00","487.00","472.50","492.55","482.10","480.00","478.81","1,596.55","235.55","1,95,99,121","9,38,42,58,032.75","2,18,753"
"26-Jun-2020","EQ","483.00","501.00","481.05","475.15","493.00","492.55","490.35","1,596.55","235.55","3,39,00,526","16,62,30,30,434.65","3,69,426"
"25-Jun-2020","EQ","480.00","490.95","461.00","481.70","475.85","475.15","476.78","1,596.55","235.55","3,73,61,371","17,81,32,52,646.25","5,26,355"
"24-Jun-2020","EQ","530.00","530.45","476.10","520.40","485.85","481.70","500.99","1,596.55","235.55","4,32,58,366","21,67,19,13,991.35","5,09,473"
"23-Jun-2020","EQ","499.00","524.00","497.20","489.90","521.90","520.40","513.40","1,596.55","235.55","4,57,17,490","23,47,11,32,551.50","5,12,550"
"22-Jun-2020","EQ","490.05","502.05","485.85","483.65","491.00","489.90","495.63","1,596.55","235.55","2,79,34,771","13,84,54,34,050.75","3,16,523"
"19-Jun-2020","EQ","503.00","510.50","472.15","499.20","488.20","483.65","490.93","1,596.55","235.55","4,18,24,767","20,53,30,59,283.20","4,69,525"
"18-Jun-2020","EQ","489.50","502.95","482.15","491.15","496.40","499.20","495.03","1,596.55","235.55","2,52,55,894","12,50,24,53,989.50","2,93,390"
"17-Jun-2020","EQ","472.60","502.00","468.00","481.80","490.00","491.15","489.56","1,596.55","235.55","4,09,40,892","20,04,31,25,657.80","4,43,733"
"16-Jun-2020","EQ","510.00","515.00","456.30","490.55","476.90","481.80","485.82","1,596.55","235.55","5,03,89,445","24,48,02,52,481.90","5,57,092"
"15-Jun-2020","EQ","525.00","525.00","483.50","528.45","490.40","490.55","499.54","1,596.55","235.55","4,50,35,670","22,49,71,66,377.75","4,99,890"
"12-Jun-2020","EQ","490.00","534.70","483.30","523.15","527.00","528.45","507.13","1,602.60","235.55","5,74,32,454","29,12,58,87,470.00","6,31,593"
"11-Jun-2020","EQ","510.25","548.50","505.10","499.60","521.30","523.15","530.88","1,602.60","235.55","7,86,70,148","41,76,44,52,436.15","8,94,762"
"10-Jun-2020","EQ","464.00","510.25","463.15","463.90","510.25","499.60","483.48","1,602.60","235.55","4,25,47,739","20,57,08,96,847.80","4,86,516"
"09-Jun-2020","EQ","459.95","478.00","452.35","451.60","463.80","463.90","466.61","1,602.60","235.55","4,06,90,667","18,98,67,14,689.70","4,21,563"
"08-Jun-2020","EQ","455.00","463.70","444.00","422.35","453.00","451.60","453.85","1,602.60","235.55","4,28,05,772","19,42,73,43,571.25","4,83,532"
"05-Jun-2020","EQ","417.20","427.30","411.20","415.05","425.90","422.35","420.59","1,672.95","235.55","2,63,50,017","11,08,25,19,209.50","2,99,037"
"04-Jun-2020","EQ","424.85","434.85","405.00","432.35","416.90","415.05","419.21","1,672.95","235.55","2,57,95,506","10,81,38,56,566.25","3,28,097"
"03-Jun-2020","EQ","445.00","452.25","426.10","434.70","428.15","432.35","442.37","1,672.95","235.55","2,79,08,967","12,34,59,60,313.65","3,23,572"
"02-Jun-2020","EQ","414.00","438.90","404.25","410.10","437.80","434.70","422.78","1,672.95","235.55","2,87,44,308","12,15,25,11,674.05","3,22,918"
"01-Jun-2020","EQ","402.30","416.80","401.05","393.65","409.85","410.10","410.14","1,672.95","235.55","2,29,91,324","9,42,95,97,168.10","2,55,855"
"29-May-2020","EQ","376.00","400.00","373.50","386.85","391.30","393.65","390.00","1,672.95","235.55","3,30,13,864","12,87,55,53,860.55","3,83,458"
"28-May-2020","EQ","375.00","405.80","371.60","368.95","384.25","386.85","390.31","1,672.95","235.55","4,70,47,903","18,36,32,28,053.70","5,62,495"
"27-May-2020","EQ","350.90","375.45","347.65","348.20","367.95","368.95","359.19","1,672.95","235.55","3,44,15,996","12,36,18,23,487.15","3,78,256"
"26-May-2020","EQ","344.90","353.95","342.00","338.35","349.85","348.20","348.38","1,672.95","235.55","1,99,33,264","6,94,42,76,564.15","2,50,794"
"22-May-2020","EQ","342.00","353.70","330.00","346.80","340.05","338.35","339.97","1,672.95","235.55","2,79,54,074","9,50,35,69,941.00","4,00,649"
"21-May-2020","EQ","362.30","364.00","343.20","357.30","347.50","346.80","354.58","1,672.95","235.55","2,55,55,567","9,06,16,08,901.05","3,69,281"
"20-May-2020","EQ","364.00","370.85","350.80","367.80","358.25","357.30","357.67","1,672.95","235.55","2,97,36,474","10,63,57,72,798.80","4,22,054"
"19-May-2020","EQ","385.10","387.00","361.00","376.75","368.85","367.80","373.93","1,672.95","235.55","2,87,95,060","10,76,73,41,246.50","3,98,908"
"18-May-2020","EQ","418.50","418.70","374.05","418.70","378.35","376.75","387.11","1,672.95","235.55","2,53,74,908","9,82,29,88,023.60","3,91,208"
"15-May-2020","EQ","430.40","431.00","417.10","428.00","418.20","418.70","421.11","1,672.95","235.55","1,48,49,518","6,25,33,15,615.90","2,00,424"
"14-May-2020","EQ","439.00","442.00","425.00","448.60","429.65","428.00","432.18","1,672.95","235.55","1,65,20,591","7,13,99,32,315.15","2,35,438"
"13-May-2020","EQ","475.00","480.00","444.50","446.20","450.00","448.60","459.44","1,672.95","235.55","2,08,20,466","9,56,56,58,406.25","3,00,803"
"12-May-2020","EQ","429.80","450.00","425.00","433.40","447.40","446.20","436.55","1,672.95","235.55","2,61,26,578","11,40,55,95,637.05","3,90,262"
"11-May-2020","EQ","450.00","458.75","428.80","440.35","435.90","433.40","441.88","1,672.95","235.55","1,84,34,460","8,14,58,12,888.65","3,21,806"
"08-May-2020","EQ","463.00","477.70","435.45","454.35","439.40","440.35","462.27","1,672.95","235.55","2,90,96,505","13,45,04,55,579.45","4,47,104"
"07-May-2020","EQ","420.00","461.50","415.50","425.50","453.50","454.35","443.06","1,672.95","235.55","2,67,84,727","11,86,71,95,268.25","4,21,754"
"06-May-2020","EQ","420.00","429.35","408.50","418.70","428.00","425.50","420.87","1,672.95","235.55","1,71,85,018","7,23,26,65,733.90","2,80,579"
"05-May-2020","EQ","433.00","438.90","415.95","423.05","420.00","418.70","429.29","1,672.95","235.55","1,84,70,277","7,92,90,96,630.40","3,03,397"
"04-May-2020","EQ","444.00","444.05","416.00","468.15","424.70","423.05","426.06","1,672.95","235.55","1,75,67,536","7,48,47,96,446.35","3,28,539"
"30-Apr-2020","EQ","486.25","491.85","461.60","471.10","468.00","468.15","478.84","1,679.90","235.55","2,66,55,548","12,76,36,54,422.60","4,29,633"
"29-Apr-2020","EQ","453.50","489.00","443.00","468.05","465.50","471.10","468.38","1,679.90","235.55","4,73,08,186","22,15,82,20,459.35","7,06,610"
"28-Apr-2020","EQ","445.00","484.40","430.00","407.40","476.95","468.05","448.44","1,679.90","235.55","6,06,10,690","27,18,00,96,715.05","8,36,625"
"27-Apr-2020","EQ","394.20","410.85","387.00","382.90","408.00","407.40","400.38","1,679.90","235.55","2,68,19,803","10,73,81,51,056.30","4,17,508"
"24-Apr-2020","EQ","392.25","399.90","380.00","409.95","387.00","382.90","389.24","1,760.00","235.55","1,96,53,551","7,65,00,05,079.00","3,60,070"
"23-Apr-2020","EQ","420.00","427.50","407.00","415.90","409.40","409.95","416.84","1,760.00","235.55","1,87,51,987","7,81,66,53,487.25","3,19,809"
