"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Mar-2012","EQ","529.00","541.60","521.55","531.50","537.00","538.80","531.78","584.95","402.80","7,99,850","42,53,40,484.40","19,839"
"19-Mar-2012","EQ","536.00","537.90","525.00","539.15","530.00","531.50","531.14","584.95","402.80","4,94,027","26,23,99,930.20","15,348"
"16-Mar-2012","EQ","558.55","566.90","535.25","558.80","536.00","539.15","553.21","584.95","402.80","6,77,373","37,47,31,875.00","12,876"
"15-Mar-2012","EQ","571.00","575.90","549.10","572.35","555.00","558.80","562.18","584.95","402.80","6,14,367","34,53,86,294.75","17,479"
"14-Mar-2012","EQ","575.50","575.75","565.80","569.45","573.95","572.35","569.70","584.95","402.80","8,14,752","46,41,68,192.20","11,201"
"13-Mar-2012","EQ","565.00","575.00","563.05","561.85","570.00","569.45","569.09","584.95","402.80","7,80,963","44,44,41,473.35","11,918"
"12-Mar-2012","EQ","571.00","571.00","556.85","558.45","561.00","561.85","562.77","584.95","402.80","5,84,087","32,87,08,396.05","14,363"
"09-Mar-2012","EQ","560.50","564.80","551.65","552.15","560.75","558.45","558.60","584.95","402.80","7,29,443","40,74,69,257.70","28,742"
"07-Mar-2012","EQ","548.00","557.00","543.50","550.65","551.75","552.15","551.24","584.95","402.80","4,64,911","25,62,75,323.65","8,183"
"06-Mar-2012","EQ","556.00","569.00","546.20","558.70","547.00","550.65","557.85","584.95","402.80","6,37,742","35,57,62,183.05","11,830"
"05-Mar-2012","EQ","561.40","563.80","555.15","566.50","558.55","558.70","559.48","584.95","402.80","8,29,261","46,39,58,695.95","13,118"
"03-Mar-2012","EQ","565.50","570.70","562.30","565.50","562.30","566.50","567.69","584.95","402.00","49,898","2,83,26,506.30","1,109"
"02-Mar-2012","EQ","560.00","576.35","548.25","554.80","565.00","565.50","564.97","584.95","402.00","9,66,062","54,57,96,735.05","21,860"
"01-Mar-2012","EQ","543.00","574.00","541.50","547.75","552.50","554.80","548.78","584.95","402.00","6,16,528","33,83,41,101.40","17,110"
"29-Feb-2012","EQ","556.00","565.80","541.25","551.20","547.90","547.75","551.98","584.95","402.00","6,46,878","35,70,64,918.15","14,957"
"28-Feb-2012","EQ","544.00","567.00","544.00","543.25","553.00","551.20","556.43","584.95","402.00","12,30,352","68,46,07,632.15","18,677"
"27-Feb-2012","EQ","551.70","551.70","530.25","551.55","543.60","543.25","541.43","584.95","402.00","6,49,234","35,15,17,963.00","14,792"
"24-Feb-2012","EQ","568.90","575.70","546.60","567.45","548.70","551.55","554.40","584.95","388.70","7,30,059","40,47,45,130.40","20,981"
"23-Feb-2012","EQ","564.00","574.00","555.60","567.40","565.00","567.45","566.16","584.95","388.70","16,09,851","91,14,31,321.55","19,359"
"22-Feb-2012","EQ","574.95","582.10","563.25","576.40","567.00","567.40","572.25","584.95","388.70","9,46,289","54,15,12,154.20","14,633"
"21-Feb-2012","EQ","574.85","584.95","569.35","576.10","574.00","576.40","575.42","584.95","388.70","18,21,024","1,04,78,44,927.05","16,226"
"17-Feb-2012","EQ","580.00","584.00","573.05","574.50","579.00","576.10","576.41","584.00","379.10","8,77,101","50,55,70,728.10","13,273"
"16-Feb-2012","EQ","570.00","579.40","564.90","573.75","572.90","574.50","571.91","579.40","379.10","7,22,287","41,30,83,690.85","11,925"
"15-Feb-2012","EQ","564.00","575.85","560.25","559.85","574.00","573.75","566.21","575.85","379.10","10,81,883","61,25,69,165.05","21,576"
"14-Feb-2012","EQ","565.30","569.45","557.50","566.75","561.00","559.85","562.89","570.00","379.10","6,94,325","39,08,29,528.35","20,731"
"13-Feb-2012","EQ","550.00","570.00","544.50","546.70","569.00","566.75","559.47","570.00","379.10","9,66,580","54,07,69,929.80","17,901"
"10-Feb-2012","EQ","551.00","559.00","541.25","551.15","548.70","546.70","552.46","559.00","333.00","21,09,223","1,16,52,53,233.75","28,132"
"09-Feb-2012","EQ","528.25","555.00","528.25","533.20","552.00","551.15","544.08","555.00","333.00","11,21,286","61,00,64,652.95","22,462"
"08-Feb-2012","EQ","534.00","539.00","527.20","535.50","531.10","533.20","533.26","539.00","333.00","7,46,416","39,80,30,751.90","22,804"
"07-Feb-2012","EQ","522.00","538.50","517.00","520.30","534.00","535.50","531.24","538.50","333.00","10,80,790","57,41,64,255.15","26,014"
"06-Feb-2012","EQ","524.00","525.00","513.05","518.70","517.10","520.30","520.15","525.00","333.00","4,89,638","25,46,87,202.70","14,975"
"03-Feb-2012","EQ","511.25","520.00","499.95","511.05","519.20","518.70","512.40","520.00","333.00","10,45,221","53,55,66,271.75","24,806"
"02-Feb-2012","EQ","513.00","515.40","498.25","510.95","510.00","511.05","510.14","520.00","333.00","14,57,784","74,36,76,428.80","37,372"
"01-Feb-2012","BL","490.00","490.00","490.00","197.50","490.00","490.00","490.00","490.00","490.00","1,75,00,000","8,57,50,00,000.00","6"
"01-Feb-2012","EQ","498.00","512.00","492.00","498.35","507.10","510.95","506.94","520.00","333.00","13,71,501","69,52,75,161.35","23,292"
"31-Jan-2012","EQ","480.00","500.00","478.80","478.40","497.25","498.35","490.59","520.00","333.00","5,26,836","25,84,58,442.90","16,630"
"30-Jan-2012","EQ","486.65","494.15","475.05","492.95","476.00","478.40","485.10","520.00","333.00","5,21,811","25,31,31,133.30","21,366"
"27-Jan-2012","EQ","500.50","502.00","483.50","495.55","489.65","492.95","491.41","520.00","333.00","7,57,532","37,22,61,820.95","16,016"
"25-Jan-2012","EQ","497.90","498.00","482.00","495.80","495.00","495.55","489.84","520.00","333.00","10,62,587","52,05,02,120.05","16,832"
"24-Jan-2012","EQ","479.20","498.50","472.65","477.30","490.80","495.80","489.24","520.00","333.00","13,69,248","66,98,88,840.35","30,771"
"23-Jan-2012","EQ","496.90","500.00","474.25","494.30","474.65","477.30","485.44","520.00","333.00","13,22,107","64,18,00,260.90","32,790"
"20-Jan-2012","EQ","478.00","498.25","470.55","474.30","495.00","494.30","485.91","520.00","333.00","16,46,368","79,99,83,601.60","28,713"
"19-Jan-2012","EQ","467.25","475.00","465.00","462.65","474.50","474.30","472.73","520.00","333.00","7,81,614","36,94,91,956.50","28,833"
"18-Jan-2012","EQ","477.80","479.80","456.10","476.80","461.25","462.65","463.38","520.00","333.00","7,88,306","36,52,82,839.00","25,744"
"17-Jan-2012","EQ","464.00","479.25","464.00","461.35","476.00","476.80","473.05","520.00","333.00","10,07,120","47,64,19,227.25","18,998"
"16-Jan-2012","EQ","468.85","475.00","457.00","472.55","460.95","461.35","460.85","520.00","333.00","6,32,500","29,14,86,263.15","17,229"
"13-Jan-2012","EQ","469.95","475.90","461.00","467.25","475.50","472.55","468.31","520.00","333.00","6,69,830","31,36,87,647.90","18,585"
"12-Jan-2012","EQ","462.25","478.00","461.50","465.25","471.15","467.25","471.99","520.00","333.00","11,42,349","53,91,74,307.40","18,073"
"11-Jan-2012","EQ","466.50","469.95","459.00","466.50","466.00","465.25","465.01","520.00","333.00","4,66,065","21,67,26,279.60","13,389"
"10-Jan-2012","EQ","456.00","469.75","455.20","453.20","469.00","466.50","462.73","520.00","333.00","5,39,628","24,97,01,635.65","12,310"
"09-Jan-2012","EQ","447.15","456.80","445.15","451.15","453.20","453.20","451.88","520.00","333.00","6,60,192","29,83,28,490.30","16,050"
"07-Jan-2012","EQ","452.40","453.90","448.00","453.95","448.45","451.15","451.53","520.00","333.00","29,403","1,32,76,300.35","844"
"06-Jan-2012","EQ","441.00","461.00","441.00","445.45","452.85","453.95","451.70","520.00","333.00","9,39,793","42,45,03,106.60","24,446"
"05-Jan-2012","EQ","440.00","448.00","432.05","439.35","445.55","445.45","438.93","520.00","333.00","13,98,035","61,36,33,666.45","36,939"
"04-Jan-2012","EQ","449.00","449.00","436.50","449.95","437.50","439.35","440.72","520.00","333.00","6,10,159","26,89,07,154.00","13,838"
"03-Jan-2012","EQ","425.50","453.65","425.50","421.75","448.05","449.95","445.56","520.00","333.00","10,76,964","47,98,50,524.50","36,240"
"02-Jan-2012","EQ","432.90","433.50","418.10","430.55","420.95","421.75","422.38","520.00","333.00","4,82,383","20,37,47,077.10","12,575"
