"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Jun-2016","EQ","1,155.00","1,170.90","1,153.20","1,151.85","1,168.00","1,169.55","1,162.38","1,195.00","928.00","7,61,456","88,51,02,790.95","18,995"
"14-Jun-2016","EQ","1,155.00","1,157.00","1,144.25","1,152.90","1,152.65","1,151.85","1,148.51","1,195.00","928.00","9,57,192","1,09,93,46,303.15","19,992"
"13-Jun-2016","EQ","1,154.75","1,164.95","1,151.05","1,161.35","1,153.85","1,152.90","1,156.09","1,195.00","928.00","8,30,809","96,04,93,476.65","15,537"
"10-Jun-2016","EQ","1,158.40","1,172.70","1,156.20","1,159.40","1,160.55","1,161.35","1,164.62","1,195.00","928.00","15,80,578","1,84,07,75,372.55","42,245"
"09-Jun-2016","EQ","1,162.50","1,164.20","1,152.50","1,162.60","1,158.80","1,159.40","1,157.58","1,195.00","928.00","11,62,046","1,34,51,58,909.45","27,393"
"08-Jun-2016","EQ","1,175.80","1,178.00","1,161.00","1,173.70","1,161.30","1,162.60","1,164.76","1,195.00","928.00","11,85,703","1,38,10,58,463.40","22,782"
"07-Jun-2016","IL","1,395.00","1,395.00","1,377.10","1,370.00","-","1,377.10","1,392.21","1,395.00","1,060.00","51,346","7,14,84,470.00","3"
"07-Jun-2016","EQ","1,176.95","1,180.00","1,167.65","1,171.10","1,174.50","1,173.70","1,174.34","1,195.00","928.00","14,07,126","1,65,24,39,392.50","19,746"
"06-Jun-2016","EQ","1,176.00","1,182.40","1,170.05","1,171.75","1,171.00","1,171.10","1,175.20","1,195.00","928.00","13,86,827","1,62,97,96,373.10","18,123"
"03-Jun-2016","EQ","1,180.10","1,185.00","1,169.05","1,174.95","1,172.00","1,171.75","1,174.94","1,195.00","928.00","11,31,105","1,32,89,77,918.70","11,206"
"02-Jun-2016","EQ","1,174.70","1,180.60","1,171.00","1,175.15","1,173.65","1,174.95","1,174.85","1,195.00","928.00","19,77,654","2,32,34,42,461.30","18,070"
"01-Jun-2016","EQ","1,182.95","1,182.95","1,171.00","1,181.90","1,176.00","1,175.15","1,174.76","1,195.00","928.00","14,18,908","1,66,68,70,539.30","12,088"
"31-May-2016","EQ","1,185.90","1,185.90","1,177.40","1,179.75","1,180.00","1,181.90","1,180.70","1,195.00","928.00","13,78,910","1,62,80,76,893.55","23,023"
"30-May-2016","EQ","1,187.00","1,195.00","1,178.10","1,186.80","1,179.00","1,179.75","1,183.79","1,195.00","928.00","9,53,633","1,12,88,99,826.25","25,238"
"27-May-2016","EQ","1,183.25","1,190.00","1,176.70","1,183.25","1,181.35","1,186.80","1,185.55","1,190.00","928.00","14,43,796","1,71,16,92,659.65","36,466"
"26-May-2016","EQ","1,176.10","1,188.90","1,166.25","1,173.30","1,182.85","1,183.25","1,179.03","1,188.90","928.00","34,26,390","4,03,98,00,396.25","49,610"
"25-May-2016","EQ","1,146.30","1,175.95","1,146.30","1,139.95","1,172.90","1,173.30","1,163.62","1,175.95","928.00","14,41,837","1,67,77,45,695.95","43,195"
"24-May-2016","IL","1,364.10","1,370.00","1,364.10","1,301.00","-","1,370.00","1,367.79","1,370.00","1,060.00","1,03,110","14,10,32,824.30","2"
"24-May-2016","EQ","1,138.40","1,143.65","1,135.55","1,136.75","1,143.00","1,139.95","1,139.24","1,169.25","928.00","8,14,867","92,83,28,254.00","23,904"
"23-May-2016","EQ","1,141.95","1,149.95","1,133.20","1,140.90","1,134.90","1,136.75","1,140.88","1,169.25","928.00","8,65,883","98,78,68,218.90","20,544"
"20-May-2016","EQ","1,139.95","1,148.50","1,133.60","1,139.30","1,137.95","1,140.90","1,142.20","1,169.25","928.00","5,04,158","57,58,48,570.95","25,664"
"19-May-2016","EQ","1,140.10","1,142.70","1,132.00","1,140.65","1,137.05","1,139.30","1,137.43","1,169.25","928.00","9,63,949","1,09,64,25,555.20","16,693"
"18-May-2016","EQ","1,151.00","1,151.00","1,131.50","1,153.45","1,141.20","1,140.65","1,137.39","1,169.25","928.00","10,40,661","1,18,36,37,023.20","26,939"
"17-May-2016","EQ","1,165.05","1,169.25","1,151.30","1,162.80","1,153.05","1,153.45","1,159.99","1,169.25","928.00","10,73,856","1,24,56,65,635.35","23,032"
"16-May-2016","EQ","1,145.00","1,165.90","1,132.55","1,140.90","1,160.00","1,162.80","1,152.03","1,165.90","928.00","11,29,692","1,30,14,41,407.95","26,090"
"13-May-2016","EQ","1,148.00","1,148.00","1,130.00","1,149.10","1,140.00","1,140.90","1,139.53","1,152.00","928.00","12,61,329","1,43,73,25,643.60","16,214"
"12-May-2016","EQ","1,144.00","1,152.00","1,132.50","1,138.80","1,151.70","1,149.10","1,143.96","1,152.00","928.00","10,55,422","1,20,73,62,691.30","24,840"
"11-May-2016","EQ","1,134.70","1,145.00","1,129.70","1,144.90","1,138.30","1,138.80","1,136.80","1,147.50","928.00","15,36,843","1,74,70,81,767.80","24,251"
"10-May-2016","EQ","1,143.50","1,147.50","1,136.10","1,141.40","1,145.00","1,144.90","1,141.36","1,147.50","928.00","13,63,250","1,55,59,54,983.50","41,331"
"09-May-2016","EQ","1,120.00","1,144.95","1,119.00","1,119.65","1,141.50","1,141.40","1,140.33","1,144.95","928.00","17,38,295","1,98,22,23,246.30","32,173"
"06-May-2016","EQ","1,132.00","1,132.25","1,117.25","1,132.30","1,121.30","1,119.65","1,121.62","1,136.70","928.00","6,83,288","76,63,89,730.10","18,000"
"05-May-2016","EQ","1,128.00","1,134.75","1,122.70","1,127.35","1,133.40","1,132.30","1,129.96","1,136.70","928.00","13,03,562","1,47,29,77,307.50","26,684"
"04-May-2016","IL","1,301.00","1,301.00","1,301.00","1,367.00","-","1,301.00","1,301.00","1,367.00","1,060.00","10,000","1,30,10,000.00","1"
"04-May-2016","EQ","1,117.50","1,134.50","1,114.25","1,118.00","1,126.00","1,127.35","1,128.10","1,136.70","928.00","13,23,082","1,49,25,70,402.30","37,597"
"03-May-2016","EQ","1,121.90","1,135.00","1,113.15","1,117.65","1,121.35","1,118.00","1,125.50","1,136.70","928.00","11,73,824","1,32,11,44,366.60","25,248"
"02-May-2016","IL","1,358.80","1,367.00","1,358.80","1,354.55","-","1,367.00","1,366.83","1,367.00","1,060.00","49,500","6,76,58,300.00","4"
"02-May-2016","EQ","1,127.75","1,130.00","1,116.00","1,132.35","1,116.80","1,117.65","1,123.62","1,136.70","928.00","9,65,679","1,08,50,51,471.90","26,825"
"29-Apr-2016","IL","1,332.80","1,358.00","1,330.00","1,295.00","-","1,354.55","1,341.36","1,360.00","1,060.00","4,70,000","63,04,39,775.00","38"
"29-Apr-2016","EQ","1,113.80","1,136.00","1,106.20","1,113.95","1,126.70","1,132.35","1,122.22","1,136.70","928.00","14,02,985","1,57,44,51,254.00","29,938"
"28-Apr-2016","EQ","1,124.20","1,136.70","1,110.35","1,124.20","1,112.55","1,113.95","1,123.60","1,136.70","928.00","20,22,396","2,27,23,66,495.75","32,369"
"27-Apr-2016","EQ","1,109.85","1,125.00","1,109.00","1,113.85","1,124.15","1,124.20","1,121.48","1,128.00","928.00","14,40,909","1,61,59,46,056.15","22,389"
"26-Apr-2016","EQ","1,095.00","1,115.00","1,092.50","1,093.25","1,113.50","1,113.85","1,108.27","1,128.00","928.00","17,63,449","1,95,43,75,617.75","35,332"
"25-Apr-2016","EQ","1,100.00","1,100.00","1,084.50","1,092.15","1,094.15","1,093.25","1,090.78","1,128.00","928.00","13,90,490","1,51,67,23,885.00","24,042"
"22-Apr-2016","EQ","1,089.50","1,100.85","1,085.20","1,091.15","1,094.30","1,092.15","1,093.29","1,128.00","928.00","19,52,330","2,13,44,65,296.50","37,722"
"21-Apr-2016","EQ","1,095.00","1,105.15","1,089.00","1,097.85","1,091.00","1,091.15","1,098.33","1,128.00","928.00","20,47,932","2,24,93,14,534.15","29,719"
"20-Apr-2016","IL","1,295.00","1,295.00","1,295.00","1,262.05","-","1,295.00","1,295.00","1,360.00","1,060.00","1,000","12,95,000.00","1"
"20-Apr-2016","EQ","1,091.90","1,100.00","1,083.55","1,087.80","1,099.75","1,097.85","1,093.90","1,128.00","928.00","9,55,338","1,04,50,40,536.10","18,004"
"18-Apr-2016","IL","1,262.05","1,262.05","1,262.05","1,220.00","-","1,262.05","1,262.05","1,360.00","1,060.00","19,606","2,47,43,752.30","3"
"18-Apr-2016","EQ","1,083.50","1,092.00","1,071.60","1,081.75","1,087.15","1,087.80","1,086.51","1,128.00","928.00","10,29,267","1,11,83,07,973.30","23,520"
"13-Apr-2016","EQ","1,072.00","1,084.95","1,069.50","1,063.00","1,080.00","1,081.75","1,078.79","1,128.00","928.00","12,43,651","1,34,16,41,981.85","37,374"
"12-Apr-2016","EQ","1,069.60","1,071.00","1,059.25","1,070.95","1,063.70","1,063.00","1,063.53","1,128.00","928.00","12,35,370","1,31,38,47,637.05","15,858"
"11-Apr-2016","IL","1,220.00","1,220.00","1,220.00","1,216.00","-","1,220.00","1,220.00","1,360.00","1,060.00","27,000","3,29,40,000.00","1"
"11-Apr-2016","EQ","1,060.30","1,074.10","1,042.85","1,059.35","1,068.00","1,070.95","1,055.07","1,128.00","928.00","10,12,405","1,06,81,56,238.20","12,523"
"08-Apr-2016","EQ","1,055.00","1,063.35","1,054.25","1,055.50","1,060.00","1,059.35","1,058.15","1,128.00","928.00","7,40,699","78,37,68,493.15","15,492"
"07-Apr-2016","EQ","1,064.00","1,064.75","1,047.05","1,061.50","1,056.00","1,055.50","1,056.31","1,128.00","928.00","9,77,923","1,03,29,90,821.05","19,104"
"06-Apr-2016","IL","1,216.00","1,216.00","1,216.00","1,260.00","-","1,216.00","1,216.00","1,360.00","1,060.00","8,000","97,28,000.00","1"
"06-Apr-2016","EQ","1,061.00","1,066.95","1,056.75","1,057.45","1,063.10","1,061.50","1,062.92","1,128.00","928.00","10,73,844","1,14,14,11,883.15","27,101"
"05-Apr-2016","EQ","1,069.00","1,076.90","1,055.65","1,069.05","1,056.30","1,057.45","1,064.16","1,128.00","928.00","16,65,757","1,77,26,23,790.15","26,271"
"04-Apr-2016","EQ","1,065.20","1,072.80","1,064.00","1,064.45","1,068.25","1,069.05","1,068.19","1,128.00","928.00","15,44,990","1,65,03,46,269.45","36,390"
"01-Apr-2016","IL","1,260.00","1,260.00","1,260.00","1,185.50","-","1,260.00","1,260.00","1,360.00","1,060.00","11,826","1,49,00,760.00","1"
"01-Apr-2016","EQ","1,068.80","1,076.40","1,056.80","1,071.15","1,065.05","1,064.45","1,062.89","1,128.00","928.00","12,89,662","1,37,07,67,067.65","27,189"
"31-Mar-2016","EQ","1,066.85","1,078.90","1,065.05","1,064.95","1,071.80","1,071.15","1,072.96","1,128.00","928.00","50,20,098","5,38,63,59,062.75","72,675"
"30-Mar-2016","EQ","1,058.00","1,069.90","1,053.90","1,053.80","1,066.30","1,064.95","1,063.19","1,128.00","928.00","19,53,595","2,07,70,48,609.95","37,150"
"29-Mar-2016","EQ","1,047.50","1,059.50","1,044.25","1,047.50","1,053.00","1,053.80","1,054.95","1,128.00","928.00","16,83,488","1,77,59,89,049.10","22,968"
"28-Mar-2016","EQ","1,045.00","1,053.00","1,041.65","1,049.35","1,052.30","1,047.50","1,048.62","1,128.00","928.00","28,17,717","2,95,47,07,657.95","41,453"
"23-Mar-2016","EQ","1,053.05","1,053.05","1,040.55","1,053.85","1,049.00","1,049.35","1,046.06","1,128.00","928.00","21,16,075","2,21,35,39,764.75","41,663"
"22-Mar-2016","EQ","1,046.50","1,056.60","1,040.70","1,045.60","1,054.00","1,053.85","1,048.55","1,128.00","928.00","10,30,066","1,08,00,72,256.20","25,302"
"21-Mar-2016","IL","1,185.50","1,185.50","1,185.50","1,207.00","-","1,185.50","1,185.50","1,360.00","1,060.00","10,000","1,18,55,000.00","1"
"21-Mar-2016","EQ","1,033.00","1,047.35","1,032.25","1,028.40","1,044.80","1,045.60","1,039.99","1,128.00","928.00","13,29,699","1,38,28,75,669.70","31,494"
"18-Mar-2016","EQ","1,022.95","1,032.00","1,015.35","1,018.40","1,028.85","1,028.40","1,027.28","1,128.00","928.00","10,33,767","1,06,19,65,407.80","19,390"
"17-Mar-2016","EQ","1,034.95","1,039.00","1,011.15","1,030.45","1,016.75","1,018.40","1,029.03","1,128.00","928.00","12,78,371","1,31,54,82,972.45","20,291"
"16-Mar-2016","EQ","1,027.00","1,034.25","1,018.95","1,026.70","1,029.60","1,030.45","1,024.82","1,128.00","928.00","12,00,887","1,23,06,95,306.35","18,465"
"15-Mar-2016","EQ","1,027.90","1,033.40","1,021.65","1,027.55","1,026.50","1,026.70","1,025.61","1,128.00","928.00","19,22,509","1,97,17,37,982.95","30,199"
"14-Mar-2016","EQ","1,028.00","1,037.95","1,025.25","1,028.70","1,029.80","1,027.55","1,030.36","1,128.00","928.00","7,52,164","77,49,96,312.60","25,385"
"11-Mar-2016","EQ","1,019.90","1,030.80","1,013.00","1,021.25","1,029.75","1,028.70","1,025.02","1,128.00","928.00","11,82,714","1,21,23,08,942.10","23,594"
"10-Mar-2016","EQ","1,024.80","1,025.75","1,010.10","1,024.80","1,021.20","1,021.25","1,019.51","1,128.00","928.00","6,67,848","68,08,76,275.45","14,458"
"09-Mar-2016","EQ","1,013.00","1,029.90","1,006.75","1,014.15","1,024.80","1,024.80","1,017.99","1,128.00","928.00","16,32,043","1,66,13,99,627.15","29,190"
"08-Mar-2016","EQ","1,024.00","1,024.00","1,009.50","1,020.55","1,015.00","1,014.15","1,015.49","1,128.00","928.00","4,78,422","48,58,31,023.80","16,568"
"04-Mar-2016","EQ","1,015.45","1,024.90","993.10","1,015.85","1,024.90","1,020.55","1,010.09","1,128.00","928.00","14,26,156","1,44,05,46,971.85","38,846"
"03-Mar-2016","IL","1,203.10","1,207.00","1,203.10","1,175.00","-","1,207.00","1,205.47","1,360.00","1,060.00","5,19,086","62,57,42,830.00","18"
"03-Mar-2016","EQ","1,010.75","1,020.00","1,010.00","1,007.20","1,014.15","1,015.85","1,014.76","1,128.00","928.00","11,52,600","1,16,96,11,304.15","41,412"
"02-Mar-2016","IL","1,167.10","1,175.00","1,167.10","1,146.00","-","1,175.00","1,174.61","1,360.00","1,060.00","52,623","6,18,11,303.30","2"
"02-Mar-2016","EQ","998.00","1,010.90","995.00","984.15","1,010.00","1,007.20","1,004.48","1,128.00","928.00","15,89,744","1,59,68,73,866.20","43,713"
"01-Mar-2016","IL","1,132.50","1,146.00","1,132.50","1,085.00","-","1,146.00","1,142.68","1,360.00","1,060.00","26,39,132","3,01,56,80,376.00","69"
"01-Mar-2016","EQ","974.95","986.75","971.85","971.85","985.00","984.15","980.45","1,128.00","928.00","10,80,640","1,05,95,09,389.20","22,484"
"29-Feb-2016","EQ","961.10","982.60","928.00","961.00","975.15","971.85","966.60","1,128.00","928.00","22,03,188","2,12,95,98,208.95","62,089"
"26-Feb-2016","IL","1,085.00","1,085.00","1,085.00","1,100.00","-","1,085.00","1,085.00","1,360.00","1,060.00","43,683","4,73,96,055.00","1"
"26-Feb-2016","EQ","950.00","971.00","945.00","942.65","963.95","961.00","960.86","1,128.00","938.20","15,52,347","1,49,15,85,516.80","31,871"
"25-Feb-2016","IL","1,060.00","1,100.00","1,060.00","1,106.00","-","1,100.00","1,077.21","1,360.00","1,060.00","8,60,000","92,64,00,000.00","23"
"25-Feb-2016","EQ","954.00","957.25","938.20","949.60","941.00","942.65","948.21","1,128.00","938.20","21,15,799","2,00,62,32,326.50","29,543"
"24-Feb-2016","EQ","960.00","962.90","946.40","970.05","950.00","949.60","953.35","1,128.00","944.20","16,15,867","1,54,04,84,592.25","34,654"
"23-Feb-2016","EQ","984.90","985.50","966.00","988.75","970.00","970.05","972.01","1,128.00","944.20","15,19,580","1,47,70,46,483.15","26,834"
"22-Feb-2016","EQ","983.00","996.00","983.00","989.30","986.50","988.75","990.36","1,128.00","944.20","10,00,599","99,09,53,930.45","14,654"
"19-Feb-2016","EQ","988.75","992.60","973.50","989.45","989.95","989.30","982.58","1,128.00","944.20","8,32,165","81,76,71,547.35","18,799"
"18-Feb-2016","EQ","986.00","991.25","977.00","974.90","987.00","989.45","984.08","1,128.00","944.20","16,99,964","1,67,28,95,622.60","30,150"
"17-Feb-2016","IL","1,106.00","1,106.00","1,106.00","1,135.00","-","1,106.00","1,106.00","1,360.00","1,105.00","94,243","10,42,32,758.00","3"
"17-Feb-2016","EQ","976.90","979.90","959.00","973.45","978.70","974.90","969.44","1,128.00","944.20","18,75,981","1,81,86,54,725.55","66,226"
"16-Feb-2016","EQ","981.50","982.00","962.00","973.60","975.00","973.45","971.38","1,128.00","944.20","17,84,024","1,73,29,65,906.45","32,656"
"15-Feb-2016","EQ","980.00","988.25","971.10","971.40","974.60","973.60","978.94","1,128.00","944.20","27,28,240","2,67,07,86,535.95","68,190"
"12-Feb-2016","EQ","979.00","986.45","966.00","975.30","968.80","971.40","977.49","1,128.00","944.20","31,35,536","3,06,49,58,218.20","64,851"
"11-Feb-2016","IL","1,118.00","1,135.00","1,118.00","1,263.00","-","1,135.00","1,134.52","1,360.00","1,105.00","2,20,431","25,00,82,685.00","6"
"11-Feb-2016","EQ","1,010.00","1,013.00","968.20","1,012.95","978.00","975.30","991.48","1,128.00","944.20","22,00,900","2,18,21,40,407.00","44,931"
"10-Feb-2016","EQ","1,023.90","1,030.15","1,010.10","1,026.05","1,015.00","1,012.95","1,017.87","1,128.00","944.20","19,20,570","1,95,48,99,912.75","42,296"
"09-Feb-2016","EQ","1,026.70","1,031.55","1,020.65","1,035.85","1,026.20","1,026.05","1,025.84","1,128.00","944.20","13,83,865","1,41,96,26,791.35","33,896"
"08-Feb-2016","EQ","1,055.00","1,058.00","1,030.30","1,055.25","1,031.70","1,035.85","1,048.41","1,128.00","944.20","8,70,481","91,26,19,523.40","17,454"
"05-Feb-2016","EQ","1,052.80","1,063.80","1,045.60","1,049.20","1,056.00","1,055.25","1,056.01","1,128.00","944.20","18,80,976","1,98,63,31,654.85","46,152"
"04-Feb-2016","EQ","1,048.00","1,054.90","1,045.55","1,043.85","1,050.50","1,049.20","1,050.80","1,128.00","944.20","14,18,998","1,49,10,87,403.10","18,655"
"03-Feb-2016","EQ","1,044.50","1,051.40","1,042.00","1,053.80","1,046.20","1,043.85","1,045.86","1,128.00","944.20","12,12,561","1,26,81,66,933.25","21,168"
"02-Feb-2016","EQ","1,065.00","1,065.25","1,050.20","1,059.75","1,050.20","1,053.80","1,060.52","1,128.00","944.20","16,32,157","1,73,09,30,715.10","20,075"
"01-Feb-2016","IL","1,263.00","1,263.00","1,263.00","1,132.00","-","1,263.00","1,263.00","1,360.00","1,105.00","23,000","2,90,49,000.00","1"
"01-Feb-2016","EQ","1,058.00","1,067.00","1,053.70","1,049.85","1,062.90","1,059.75","1,060.88","1,128.00","944.20","11,52,371","1,22,25,21,833.40","27,007"
"29-Jan-2016","EQ","1,035.20","1,054.95","1,035.20","1,031.70","1,050.65","1,049.85","1,045.27","1,128.00","944.20","13,40,046","1,40,07,11,188.85","15,398"
"28-Jan-2016","EQ","1,039.00","1,046.90","1,030.00","1,035.65","1,034.15","1,031.70","1,035.97","1,128.00","944.20","24,87,993","2,57,74,96,454.25","26,572"
"27-Jan-2016","EQ","1,048.45","1,048.70","1,033.00","1,041.15","1,034.90","1,035.65","1,039.48","1,128.00","944.20","10,09,867","1,04,97,41,076.05","19,069"
"25-Jan-2016","EQ","1,039.95","1,046.70","1,033.05","1,030.30","1,040.00","1,041.15","1,039.20","1,128.00","944.20","25,35,971","2,63,53,74,939.00","55,941"
"22-Jan-2016","EQ","1,025.70","1,044.25","1,022.05","1,023.00","1,035.80","1,030.30","1,033.08","1,128.00","944.20","10,59,071","1,09,41,07,307.45","20,446"
"21-Jan-2016","EQ","1,021.00","1,033.25","1,013.40","1,018.30","1,023.00","1,023.00","1,021.37","1,128.00","944.20","15,75,201","1,60,88,68,739.65","19,431"
"20-Jan-2016","EQ","1,025.00","1,108.00","1,007.90","1,035.80","1,018.50","1,018.30","1,015.70","1,128.00","944.20","23,90,897","2,42,84,31,357.55","54,669"
"19-Jan-2016","IL","1,132.00","1,132.00","1,132.00","1,180.00","-","1,132.00","1,132.00","1,360.00","1,070.00","8,000","90,56,000.00","1"
"19-Jan-2016","EQ","1,027.20","1,037.55","1,026.30","1,025.85","1,037.25","1,035.80","1,033.14","1,128.00","944.20","16,01,303","1,65,43,62,300.15","55,834"
"18-Jan-2016","IL","1,190.00","1,190.00","1,180.00","1,202.00","-","1,180.00","1,185.56","1,360.00","1,070.00","9,000","1,06,70,000.00","2"
"18-Jan-2016","EQ","1,035.65","1,041.45","1,021.00","1,042.15","1,023.65","1,025.85","1,032.91","1,128.00","944.20","16,23,847","1,67,72,89,485.25","31,177"
"15-Jan-2016","EQ","1,048.00","1,055.45","1,038.10","1,049.75","1,041.30","1,042.15","1,047.59","1,128.00","944.20","13,54,315","1,41,87,63,124.50","21,631"
"14-Jan-2016","IL","1,220.00","1,220.00","1,202.00","1,250.00","-","1,202.00","1,202.84","1,360.00","1,040.00","8,391","1,00,93,020.00","2"
"14-Jan-2016","EQ","1,050.15","1,057.40","1,039.50","1,060.15","1,052.00","1,049.75","1,049.41","1,128.00","944.20","15,69,796","1,64,73,60,498.45","24,592"
"13-Jan-2016","EQ","1,052.00","1,062.75","1,037.00","1,046.95","1,056.30","1,060.15","1,048.78","1,128.00","944.20","11,28,787","1,18,38,47,594.75","16,816"
"12-Jan-2016","IL","1,250.00","1,250.00","1,250.00","1,276.00","-","1,250.00","1,250.00","1,360.00","1,040.00","82,322","10,29,02,500.00","2"
"12-Jan-2016","EQ","1,063.90","1,063.90","1,043.50","1,058.60","1,046.00","1,046.95","1,048.66","1,128.00","944.20","10,64,684","1,11,64,90,610.05","15,184"
"11-Jan-2016","EQ","1,052.05","1,061.00","1,045.30","1,062.35","1,058.50","1,058.60","1,054.79","1,128.00","944.20","8,22,228","86,72,77,033.60","15,787"
"08-Jan-2016","EQ","1,061.95","1,064.50","1,057.25","1,056.20","1,062.00","1,062.35","1,060.70","1,128.00","936.25","8,72,089","92,50,28,875.40","14,069"
"07-Jan-2016","EQ","1,060.10","1,064.90","1,049.70","1,067.10","1,052.55","1,056.20","1,058.00","1,128.00","936.25","15,13,857","1,60,16,65,276.75","27,942"
"06-Jan-2016","EQ","1,056.65","1,076.75","1,056.65","1,062.40","1,067.55","1,067.10","1,068.90","1,128.00","936.25","10,41,384","1,11,31,35,705.65","18,189"
"05-Jan-2016","IL","1,276.00","1,276.00","1,276.00","1,298.55","-","1,276.00","1,276.00","1,360.00","1,040.00","1,55,000","19,77,80,000.00","4"
"05-Jan-2016","EQ","1,070.20","1,074.80","1,061.35","1,070.50","1,062.00","1,062.40","1,066.11","1,128.00","936.25","7,90,218","84,24,60,349.80","14,980"
"04-Jan-2016","EQ","1,084.00","1,084.00","1,068.10","1,088.75","1,068.50","1,070.50","1,073.26","1,128.00","936.25","12,96,884","1,39,18,87,351.00","29,955"
"01-Jan-2016","IL","1,298.55","1,298.55","1,298.55","1,360.00","-","1,298.55","1,298.55","1,360.00","1,040.00","18,059","2,34,50,514.45","1"
"01-Jan-2016","EQ","1,082.40","1,090.25","1,076.15","1,082.15","1,088.70","1,088.75","1,086.44","1,128.00","936.25","7,98,769","86,78,17,021.40","11,330"
