"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"08-Sep-2015","EQ","223.00","230.25","221.15","221.10","228.05","228.35","226.27","2,979.00","220.15","1,61,89,253","3,66,31,78,089.35","1,49,759"
"07-Sep-2015","EQ","227.10","227.50","220.15","225.15","221.10","221.10","224.11","2,979.00","220.15","1,54,24,783","3,45,69,17,292.85","1,70,823"
"04-Sep-2015","EQ","231.90","231.90","224.00","232.25","225.00","225.15","226.12","2,979.00","224.00","2,04,66,346","4,62,78,19,193.70","1,80,922"
"03-Sep-2015","EQ","232.65","235.40","231.00","230.55","231.85","232.25","232.94","2,979.00","230.10","1,46,80,299","3,41,96,90,794.45","1,23,875"
"02-Sep-2015","EQ","242.65","243.00","230.10","239.10","230.35","230.55","234.21","2,979.00","230.10","2,36,55,457","5,54,03,17,218.70","2,02,382"
"01-Sep-2015","EQ","244.85","244.85","237.70","247.35","239.30","239.10","240.53","2,979.00","237.70","1,96,89,080","4,73,57,74,884.85","1,71,521"
"31-Aug-2015","EQ","249.00","251.35","245.00","248.95","247.00","247.35","248.07","2,979.00","240.00","2,16,45,114","5,36,94,51,644.40","1,38,355"
"28-Aug-2015","EQ","254.50","255.90","247.45","249.45","248.50","248.95","252.08","2,979.00","240.00","1,66,44,381","4,19,57,88,726.30","1,38,473"
"27-Aug-2015","EQ","251.15","252.00","248.10","245.70","249.15","249.45","249.86","2,979.00","240.00","2,10,76,926","5,26,63,44,280.55","1,27,816"
"26-Aug-2015","EQ","252.50","253.30","245.00","253.35","245.75","245.70","248.55","2,979.00","240.00","1,63,25,529","4,05,76,77,992.25","1,52,198"
"25-Aug-2015","EQ","250.00","254.80","240.00","245.40","254.20","253.35","249.30","2,979.00","240.00","2,34,92,839","5,85,67,37,558.00","2,02,892"
"24-Aug-2015","EQ","254.70","257.70","242.40","267.50","243.90","245.40","252.16","2,979.00","242.40","2,95,61,705","7,45,41,37,588.35","2,47,643"
"21-Aug-2015","EQ","261.50","268.90","256.20","270.55","267.05","267.50","263.00","2,979.00","248.85","1,90,30,056","5,00,49,65,528.05","1,61,875"
"20-Aug-2015","EQ","277.65","281.65","268.00","278.00","270.00","270.55","274.01","2,979.00","248.85","1,45,77,599","3,99,43,70,493.20","1,18,110"
"19-Aug-2015","EQ","283.90","285.95","275.55","284.80","278.40","278.00","280.60","2,979.00","248.85","1,54,52,575","4,33,59,92,855.80","1,49,258"
"18-Aug-2015","EQ","280.80","288.00","275.55","279.75","284.75","284.80","283.46","2,979.00","248.85","2,77,28,824","7,85,99,17,077.30","2,23,393"
"17-Aug-2015","EQ","272.00","281.90","270.80","268.50","279.20","279.75","277.74","2,979.00","248.85","2,75,00,063","7,63,78,32,231.15","2,24,897"
"14-Aug-2015","EQ","261.90","269.40","259.25","259.30","268.50","268.50","265.01","2,979.00","248.85","1,48,52,873","3,93,61,27,570.40","1,26,941"
"13-Aug-2015","EQ","259.75","262.85","258.15","256.35","260.40","259.30","260.31","2,979.00","248.85","1,63,60,033","4,25,86,27,590.00","1,32,908"
"12-Aug-2015","EQ","267.45","267.45","255.05","268.80","256.15","256.35","260.92","2,979.00","248.85","2,97,24,325","7,75,57,46,564.35","2,07,677"
"11-Aug-2015","EQ","285.80","289.45","267.50","282.75","267.90","268.80","277.32","2,979.00","248.85","3,92,33,644","10,88,02,00,167.55","3,21,749"
"10-Aug-2015","EQ","282.05","286.00","280.10","281.30","282.50","282.75","283.70","2,979.00","248.85","1,46,94,901","4,16,89,91,291.80","96,782"
"07-Aug-2015","EQ","288.50","288.50","280.20","289.05","281.95","281.30","283.86","2,979.00","248.85","1,38,45,614","3,93,02,43,978.65","1,34,570"
"06-Aug-2015","EQ","285.60","290.80","282.00","285.40","290.00","289.05","286.91","2,979.00","248.85","1,53,72,143","4,41,04,68,710.65","1,13,784"
"04-Aug-2015","EQ","282.50","289.95","276.40","281.05","289.00","288.60","284.26","2,979.00","248.85","2,88,58,887","8,20,35,13,682.40","2,02,238"
"03-Aug-2015","EQ","270.00","283.00","269.90","270.05","281.25","281.05","279.67","2,979.00","248.85","2,19,01,780","6,12,53,72,864.25","1,71,677"
"31-Jul-2015","EQ","258.00","273.75","257.55","256.80","269.30","270.05","268.01","2,979.00","248.85","2,05,34,806","5,50,35,87,212.80","1,62,026"
"30-Jul-2015","EQ","253.60","259.50","253.60","253.60","257.85","256.80","256.92","2,979.00","248.85","1,05,36,937","2,70,71,24,911.40","68,531"
"29-Jul-2015","EQ","260.00","260.70","252.30","259.20","253.65","253.60","255.59","2,979.00","248.85","99,97,136","2,55,51,50,411.05","91,282"
"28-Jul-2015","EQ","260.25","263.90","258.35","258.45","259.25","259.20","260.41","2,979.00","248.85","1,07,88,886","2,80,95,18,204.60","1,02,534"
"27-Jul-2015","EQ","263.20","263.40","258.05","263.25","258.50","258.45","260.09","2,979.00","248.85","67,88,558","1,76,56,26,234.95","71,666"
"24-Jul-2015","EQ","268.70","270.35","262.10","270.05","263.70","263.25","266.35","2,979.00","248.85","77,96,401","2,07,65,59,375.05","68,514"
"23-Jul-2015","EQ","268.50","272.00","267.25","268.55","270.05","270.05","269.58","2,979.00","248.85","63,76,216","1,71,89,18,465.00","57,972"
"22-Jul-2015","EQ","263.70","269.40","261.90","264.30","268.75","268.55","265.52","2,979.00","248.85","1,13,22,177","3,00,63,08,526.60","83,774"
"21-Jul-2015","EQ","267.00","269.80","263.50","267.45","264.50","264.30","266.69","2,979.00","248.85","56,38,653","1,50,37,69,319.85","50,543"
"20-Jul-2015","EQ","272.00","272.00","266.15","271.10","267.10","267.45","267.96","2,979.00","248.85","64,18,930","1,72,00,17,974.40","53,325"
"17-Jul-2015","EQ","272.40","274.00","270.50","272.20","271.65","271.10","271.97","2,979.00","248.85","55,71,891","1,51,53,66,174.50","49,465"
"16-Jul-2015","EQ","269.75","272.75","268.10","268.05","272.40","272.20","270.46","2,979.00","248.85","83,54,120","2,25,94,33,445.75","59,028"
"15-Jul-2015","EQ","268.75","271.70","267.15","268.20","268.60","268.05","269.25","2,979.00","248.85","74,83,918","2,01,50,37,099.65","59,970"
"14-Jul-2015","EQ","273.60","273.60","267.15","273.70","268.05","268.20","270.43","2,979.00","248.85","1,03,37,307","2,79,55,41,481.60","93,984"
"13-Jul-2015","EQ","272.00","274.35","267.90","270.55","273.50","273.70","271.57","2,979.00","248.85","84,23,083","2,28,74,70,604.50","80,546"
"10-Jul-2015","EQ","270.25","271.00","266.25","267.75","270.45","270.55","269.42","2,979.00","248.85","87,88,162","2,36,77,48,682.50","77,565"
"09-Jul-2015","EQ","267.00","271.30","267.00","267.35","268.00","267.75","269.06","2,979.00","248.85","64,69,504","1,74,06,86,584.90","57,699"
"08-Jul-2015","EQ","269.90","271.00","265.60","272.90","266.70","267.35","268.16","2,979.00","248.85","1,26,69,850","3,39,75,78,705.70","85,347"
"07-Jul-2015","EQ","270.40","274.65","270.00","270.80","273.80","272.90","272.60","2,979.00","248.85","1,25,23,410","3,41,38,43,640.30","1,06,296"
"06-Jul-2015","EQ","263.20","271.50","262.00","269.40","271.45","270.80","266.67","2,979.00","248.85","94,58,200","2,52,22,12,693.45","75,916"
"03-Jul-2015","EQ","267.35","270.00","266.80","267.85","269.45","269.40","268.55","2,979.00","248.85","72,38,541","1,94,38,97,587.35","59,501"
"02-Jul-2015","EQ","267.90","271.25","266.10","267.75","268.10","267.85","268.59","2,979.00","248.85","87,41,783","2,34,79,18,933.40","84,937"
"01-Jul-2015","EQ","263.10","269.50","262.55","262.75","267.60","267.75","266.63","2,979.00","248.85","1,20,72,024","3,21,87,92,513.35","91,610"
"30-Jun-2015","EQ","259.25","263.35","257.60","259.65","263.00","262.75","261.01","2,979.00","248.85","1,41,81,965","3,70,16,95,993.10","85,628"
"29-Jun-2015","EQ","258.75","260.80","255.00","265.20","260.30","259.65","257.54","2,979.00","248.85","1,50,40,805","3,87,36,50,427.25","1,05,813"
"26-Jun-2015","EQ","264.10","266.90","261.05","264.80","265.40","265.20","263.71","2,979.00","248.85","1,45,88,452","3,84,71,06,122.25","98,899"
"25-Jun-2015","EQ","261.25","266.00","259.05","262.35","265.00","264.80","263.60","2,979.00","248.85","1,65,06,503","4,35,10,39,360.35","1,00,903"
"24-Jun-2015","EQ","267.70","267.90","260.50","267.75","261.20","262.35","265.18","2,979.00","248.85","83,61,760","2,21,73,64,610.75","75,339"
"23-Jun-2015","EQ","269.40","271.20","266.25","266.00","267.30","267.75","268.64","2,979.00","248.85","1,61,80,083","4,34,65,65,177.50","1,20,863"
"22-Jun-2015","EQ","260.90","267.40","260.80","260.15","266.50","266.00","264.95","2,979.00","248.85","1,10,51,382","2,92,80,51,533.20","1,15,204"
"19-Jun-2015","EQ","259.90","263.10","258.15","258.10","260.30","260.15","260.38","2,979.00","248.85","1,22,16,399","3,18,09,52,545.25","97,113"
"18-Jun-2015","EQ","256.45","260.70","255.20","255.10","258.15","258.10","258.18","2,979.00","248.85","1,15,98,549","2,99,45,00,601.20","87,436"
"17-Jun-2015","EQ","256.00","256.90","253.50","254.60","255.35","255.10","255.43","2,979.00","248.85","1,12,41,061","2,87,12,99,981.80","92,549"
"16-Jun-2015","EQ","250.25","255.75","249.00","250.25","255.35","254.60","252.01","2,979.00","248.85","98,96,598","2,49,40,08,347.60","1,05,299"
"15-Jun-2015","EQ","255.00","255.60","248.85","253.95","249.65","250.25","251.45","2,979.00","248.85","1,35,45,280","3,40,59,75,171.45","1,13,461"
"12-Jun-2015","EQ","254.05","255.50","251.80","254.00","254.45","253.95","253.75","2,979.00","251.80","1,14,40,479","2,90,30,40,734.50","89,672"
"11-Jun-2015","EQ","262.25","262.95","252.65","260.60","254.10","254.00","255.89","2,979.00","252.55","2,08,57,622","5,33,71,66,576.90","1,39,105"
"10-Jun-2015","EQ","259.00","262.55","258.50","257.60","260.65","260.60","260.97","2,979.00","252.55","1,09,10,978","2,84,74,34,857.80","88,519"
"09-Jun-2015","EQ","255.00","258.30","254.00","254.95","258.00","257.60","256.02","2,979.00","252.55","1,52,75,972","3,91,10,21,556.15","1,17,016"
"08-Jun-2015","EQ","258.75","258.75","252.55","257.80","254.85","254.95","254.73","2,979.00","252.55","1,73,84,700","4,42,83,63,804.70","1,13,334"
"05-Jun-2015","EQ","257.00","262.00","255.60","257.60","257.40","257.80","259.24","2,979.00","253.75","1,35,39,638","3,50,99,61,612.15","1,24,006"
"04-Jun-2015","EQ","259.90","261.40","253.75","257.40","257.70","257.60","257.36","2,979.00","253.75","2,02,10,546","5,20,13,73,925.45","1,51,143"
"03-Jun-2015","EQ","267.00","267.30","255.05","266.25","258.25","257.40","259.44","2,979.00","255.05","2,59,67,877","6,73,71,82,091.75","2,42,044"
"02-Jun-2015","EQ","278.80","279.45","265.35","278.20","266.50","266.25","271.93","2,979.00","255.20","2,16,53,784","5,88,84,06,191.80","2,05,264"
"01-Jun-2015","EQ","278.65","282.00","277.55","278.15","278.20","278.20","279.63","2,979.00","255.20","1,15,67,692","3,23,46,86,829.65","1,03,433"
"29-May-2015","EQ","278.65","281.65","277.10","277.60","278.60","278.15","278.99","2,979.00","255.20","1,48,09,918","4,13,18,90,523.90","1,02,642"
"28-May-2015","EQ","279.80","279.80","276.10","280.75","278.30","277.60","277.89","2,979.00","255.20","1,30,24,987","3,61,94,70,024.05","92,415"
"27-May-2015","EQ","277.00","281.60","274.20","277.15","281.20","280.75","278.78","2,979.00","255.20","1,21,76,680","3,39,45,62,152.75","1,05,485"
"26-May-2015","EQ","279.00","280.80","276.00","277.65","277.60","277.15","278.15","2,979.00","255.20","96,75,703","2,69,12,99,439.95","1,02,163"
"25-May-2015","EQ","280.20","284.30","276.15","282.45","277.20","277.65","280.10","2,979.00","255.20","2,03,56,833","5,70,20,47,666.45","1,85,745"
"22-May-2015","EQ","293.00","305.00","280.75","290.25","281.90","282.45","294.15","2,979.00","255.20","6,94,90,117","20,44,01,88,861.80","5,54,871"
"21-May-2015","EQ","294.00","294.75","288.45","292.60","291.50","290.25","290.62","2,979.00","255.20","1,21,18,415","3,52,18,43,947.65","1,20,083"
"20-May-2015","EQ","289.50","294.80","289.25","288.45","292.30","292.60","292.81","2,979.00","255.20","1,18,07,544","3,45,73,64,645.50","1,01,134"
"19-May-2015","EQ","289.20","291.35","286.20","289.75","288.00","288.45","288.97","2,979.00","255.20","1,45,41,041","4,20,19,00,498.00","98,858"
"18-May-2015","EQ","289.90","290.00","285.40","287.45","289.65","289.75","288.06","2,979.00","255.20","1,32,66,119","3,82,13,86,071.35","1,19,821"
"15-May-2015","EQ","282.00","288.35","282.00","280.95","287.00","287.45","286.14","2,979.00","255.20","1,82,47,889","5,22,14,14,439.65","1,41,324"
"14-May-2015","EQ","274.00","281.90","272.95","274.30","281.50","280.95","277.93","2,979.00","255.20","1,31,01,418","3,64,12,34,711.95","1,12,878"
"12-May-2015","EQ","275.30","275.40","266.35","276.05","267.55","267.40","269.51","2,979.00","255.20","1,27,92,368","3,44,76,81,170.20","1,03,059"
"11-May-2015","EQ","263.40","277.20","262.60","261.95","275.50","276.05","272.40","2,979.00","255.20","1,71,98,308","4,68,48,08,385.05","1,41,017"
"08-May-2015","EQ","264.00","268.00","260.30","260.95","262.40","261.95","264.33","2,979.00","255.20","1,40,44,596","3,71,24,28,877.05","1,11,263"
"07-May-2015","EQ","264.00","267.25","259.65","265.40","261.00","260.95","263.09","2,979.00","255.20","1,59,62,706","4,19,95,60,857.50","1,24,184"
"06-May-2015","EQ","271.45","273.60","263.25","272.05","265.90","265.40","266.22","2,979.00","255.20","1,63,35,660","4,34,88,70,437.65","1,21,003"
"05-May-2015","EQ","277.00","277.00","271.35","277.15","272.50","272.05","273.71","2,979.00","255.20","71,02,772","1,94,40,90,277.90","69,508"
"04-May-2015","EQ","274.00","278.00","271.65","269.75","277.60","277.15","274.64","2,979.00","255.20","80,12,690","2,20,06,06,670.15","83,806"
"30-Apr-2015","EQ","270.10","273.45","266.70","271.90","269.70","269.75","270.43","2,979.00","255.20","2,16,35,216","5,85,08,84,458.40","1,24,844"
"29-Apr-2015","EQ","272.25","273.40","269.55","272.50","271.95","271.90","271.58","2,979.00","255.20","82,17,676","2,23,17,69,978.25","80,692"
"28-Apr-2015","EQ","267.00","273.50","265.15","267.05","272.45","272.50","269.63","2,979.00","255.20","1,26,93,457","3,42,24,87,533.55","1,14,365"
"27-Apr-2015","EQ","276.55","276.55","266.10","275.55","267.10","267.05","269.28","2,979.00","255.20","1,23,94,191","3,33,75,30,516.35","1,15,732"
"24-Apr-2015","EQ","278.35","279.60","274.35","277.65","276.40","275.55","276.58","2,979.00","255.20","1,00,49,508","2,77,94,82,972.55","1,01,030"
"23-Apr-2015","EQ","285.00","287.40","276.25","283.85","277.60","277.65","280.46","2,979.00","255.20","1,38,74,710","3,89,12,97,539.45","1,19,054"
"22-Apr-2015","EQ","290.55","293.25","275.40","289.20","283.85","283.85","284.17","2,979.00","255.20","1,77,41,741","5,04,16,55,376.85","1,29,567"
"21-Apr-2015","EQ","287.40","292.00","281.75","287.65","289.20","289.20","287.32","2,979.00","255.20","1,54,87,948","4,44,99,91,455.25","1,20,134"
"20-Apr-2015","EQ","291.00","293.35","284.85","291.75","287.65","287.65","289.82","2,979.00","255.20","1,37,88,536","3,99,62,27,241.75","99,364"
"17-Apr-2015","EQ","291.00","294.90","289.20","292.40","292.50","291.75","292.12","2,979.00","255.20","1,68,19,018","4,91,31,87,552.15","1,39,387"
"16-Apr-2015","EQ","290.25","294.25","286.50","290.00","291.85","292.40","290.52","2,979.00","255.20","1,50,43,998","4,37,05,67,697.50","1,10,312"
"15-Apr-2015","EQ","287.40","294.45","285.95","286.30","290.00","290.00","290.52","2,979.00","255.20","1,72,89,500","5,02,28,63,326.45","1,35,175"
"13-Apr-2015","EQ","287.80","288.50","283.35","285.75","285.50","286.30","285.79","2,979.00","255.20","1,19,85,436","3,42,53,01,804.05","1,08,287"
"10-Apr-2015","EQ","281.00","287.35","280.05","280.85","285.85","285.75","284.99","2,979.00","255.20","1,68,80,558","4,81,07,38,710.15","1,44,919"
"09-Apr-2015","EQ","275.00","281.80","272.50","273.90","281.00","280.85","277.45","2,979.00","255.20","1,34,71,276","3,73,75,38,936.30","1,29,524"
