"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Apr-2022","EQ","513.40","518.00","512.20","509.30","516.90","516.30","515.24","549.00","321.30","1,00,35,638","5,17,08,07,462.70","1,08,987"
"20-Apr-2022","EQ","512.00","513.70","507.00","511.80","509.20","509.30","510.20","549.00","321.30","1,18,81,305","6,06,18,30,257.65","1,53,556"
"19-Apr-2022","EQ","513.25","520.95","505.10","509.50","506.60","511.80","515.99","549.00","321.30","2,03,62,934","10,50,70,79,159.65","2,40,810"
"18-Apr-2022","EQ","512.00","515.00","504.00","517.70","510.10","509.50","509.48","549.00","321.30","1,44,92,183","7,38,35,07,123.10","2,06,832"
"13-Apr-2022","EQ","514.30","520.90","513.75","512.85","517.70","517.70","517.08","549.00","321.30","1,54,40,525","7,98,39,87,949.40","1,50,224"
"12-Apr-2022","EQ","512.75","516.70","504.35","514.90","512.50","512.85","510.30","549.00","321.30","1,44,60,680","7,37,93,18,523.10","1,79,734"
"11-Apr-2022","EQ","513.50","522.00","513.20","516.10","515.00","514.90","518.25","549.00","321.30","1,23,70,288","6,41,08,59,873.85","1,81,292"
"08-Apr-2022","EQ","519.50","519.50","512.35","514.95","516.10","516.10","516.11","549.00","321.30","1,35,72,638","7,00,49,26,248.30","1,42,230"
"07-Apr-2022","EQ","510.05","519.90","510.05","513.95","516.55","514.95","515.08","549.00","321.30","1,96,20,958","10,10,64,55,922.15","1,93,008"
"06-Apr-2022","EQ","507.00","515.20","506.00","509.40","512.75","513.95","510.73","549.00","321.30","1,37,38,275","7,01,65,07,642.00","1,56,632"
"05-Apr-2022","EQ","514.40","516.40","507.70","512.40","508.00","509.40","512.46","549.00","321.30","1,36,02,384","6,97,06,82,174.05","1,52,569"
"04-Apr-2022","EQ","509.30","514.90","506.00","508.20","512.20","512.40","511.42","549.00","321.30","1,62,57,176","8,31,42,32,026.45","1,98,168"
"01-Apr-2022","EQ","491.00","509.75","491.00","493.55","508.00","508.20","503.37","549.00","321.30","1,85,27,226","9,32,61,26,941.05","1,97,319"
"31-Mar-2022","EQ","494.30","497.55","492.20","494.30","493.30","493.55","494.45","549.00","321.30","1,02,40,982","5,06,36,10,021.25","1,24,653"
"30-Mar-2022","EQ","499.30","500.40","492.30","495.00","493.00","494.30","496.58","549.00","321.30","1,64,61,225","8,17,43,31,159.80","1,96,570"
"29-Mar-2022","EQ","500.00","501.40","491.70","497.50","495.50","495.00","496.03","549.00","321.30","1,43,01,429","7,09,39,76,888.55","1,49,505"
"28-Mar-2022","EQ","490.95","498.60","481.95","490.70","497.75","497.50","491.67","549.00","321.30","1,67,38,684","8,22,98,88,608.85","2,01,945"
"25-Mar-2022","EQ","491.75","493.30","486.60","487.10","491.80","490.70","490.04","549.00","321.30","1,15,41,196","5,65,55,97,136.55","1,45,141"
"24-Mar-2022","EQ","485.00","494.80","483.50","490.65","486.90","487.10","489.44","549.00","321.30","1,81,74,877","8,89,55,07,386.05","1,91,083"
"23-Mar-2022","EQ","498.50","502.40","489.20","493.70","489.95","490.65","495.13","549.00","321.30","1,58,00,195","7,82,32,06,413.75","1,68,550"
"22-Mar-2022","EQ","490.60","495.80","477.25","490.60","495.10","493.70","486.29","549.00","321.30","2,61,57,969","12,72,02,46,447.95","2,64,129"
"21-Mar-2022","EQ","502.00","502.00","489.00","501.90","490.25","490.60","493.32","549.00","321.30","1,90,64,060","9,40,47,35,444.25","2,24,101"
"17-Mar-2022","EQ","499.00","503.50","498.30","492.75","501.00","501.90","501.29","549.00","321.30","2,29,47,673","11,50,35,33,276.50","2,21,065"
"17-Mar-2022","BL","492.75","492.75","492.75","451.65","492.75","492.75","492.75","492.75","451.65","4,38,688","21,61,63,512.00","1"
"16-Mar-2022","EQ","493.00","494.30","489.40","485.85","491.95","492.75","492.21","549.00","321.30","1,62,11,288","7,97,92,96,625.65","1,72,261"
"15-Mar-2022","EQ","489.00","490.50","480.65","485.15","485.00","485.85","485.62","549.00","321.30","2,72,04,899","13,21,12,11,846.75","3,00,344"
"14-Mar-2022","EQ","471.00","486.00","470.55","470.35","485.50","485.15","480.43","549.00","321.30","2,77,50,689","13,33,22,16,131.55","2,75,270"
"11-Mar-2022","EQ","466.40","474.80","462.00","468.70","470.85","470.35","470.21","549.00","321.30","2,20,91,309","10,38,76,24,187.45","2,19,456"
"10-Mar-2022","EQ","469.90","476.65","461.65","451.70","467.40","468.70","469.95","549.00","321.30","3,45,53,299","16,23,81,98,015.45","3,28,612"
"09-Mar-2022","EQ","442.00","454.30","438.55","440.30","452.30","451.70","445.45","549.00","321.30","3,23,31,325","14,40,20,86,959.40","3,47,913"
"08-Mar-2022","EQ","438.00","442.10","425.00","440.30","440.00","440.30","434.44","549.00","321.30","4,25,10,207","18,46,82,17,945.75","4,31,966"
"07-Mar-2022","EQ","447.50","453.95","433.45","461.95","441.15","440.30","439.85","549.00","321.30","3,37,20,472","14,83,20,43,226.30","4,74,609"
"04-Mar-2022","EQ","460.30","470.90","457.65","467.40","462.45","461.95","464.01","549.00","321.30","2,06,84,268","9,59,76,16,194.80","2,71,479"
"03-Mar-2022","EQ","480.00","483.40","464.60","474.25","466.65","467.40","470.45","549.00","321.30","2,03,58,590","9,57,77,47,166.60","2,55,355"
"02-Mar-2022","EQ","478.00","479.80","467.00","483.20","475.00","474.25","473.10","549.00","321.30","2,20,03,848","10,40,99,16,776.85","3,19,620"
"28-Feb-2022","EQ","476.90","485.30","473.10","482.95","483.70","483.20","479.74","549.00","321.30","1,80,69,367","8,66,86,36,657.30","2,40,076"
"25-Feb-2022","EQ","480.00","491.90","479.30","472.65","483.75","482.95","485.29","549.00","321.30","2,17,92,287","10,57,56,86,869.05","2,45,306"
"24-Feb-2022","EQ","480.00","487.95","468.00","498.70","470.85","472.65","479.75","549.00","321.30","3,23,56,037","15,52,29,08,575.30","4,30,597"
"23-Feb-2022","EQ","503.00","505.35","497.25","498.40","498.15","498.70","501.32","549.00","321.30","1,38,99,433","6,96,80,58,858.15","1,74,252"
"22-Feb-2022","EQ","500.90","505.30","495.50","511.85","497.90","498.40","500.10","549.00","321.30","2,71,08,772","13,55,70,96,740.05","2,85,946"
"21-Feb-2022","EQ","511.55","517.50","504.65","515.30","511.50","511.85","511.82","549.00","321.30","1,68,66,932","8,63,28,77,138.25","1,86,884"
"18-Feb-2022","EQ","510.10","520.90","510.10","512.95","515.00","515.30","515.84","549.00","321.30","1,51,11,223","7,79,49,91,046.45","1,67,187"
"17-Feb-2022","EQ","520.00","520.00","511.15","516.70","511.60","512.95","515.23","549.00","321.30","1,64,08,356","8,45,40,56,421.80","1,83,638"
"16-Feb-2022","EQ","526.50","528.00","514.00","524.80","515.00","516.70","519.94","549.00","321.30","1,97,73,807","10,28,12,77,420.45","2,23,564"
"15-Feb-2022","EQ","502.00","526.85","497.10","501.40","524.00","524.80","510.42","549.00","321.30","2,38,42,951","12,17,00,05,170.25","2,70,915"
"14-Feb-2022","EQ","515.00","515.60","499.70","529.60","500.25","501.40","508.66","549.00","321.30","2,61,53,332","13,30,32,47,218.75","3,64,555"
"11-Feb-2022","EQ","536.25","537.70","527.10","540.55","528.25","529.60","532.27","549.00","321.30","1,46,07,095","7,77,49,21,814.25","1,77,760"
"10-Feb-2022","EQ","537.10","543.95","534.40","535.25","540.30","540.55","540.35","549.00","321.30","1,86,59,370","10,08,25,67,002.45","2,28,387"
"09-Feb-2022","EQ","534.95","536.50","527.75","531.35","536.30","535.25","532.72","549.00","321.30","1,48,56,155","7,91,42,32,904.95","1,91,210"
"08-Feb-2022","EQ","535.50","537.65","519.00","533.25","530.40","531.35","528.40","549.00","321.30","2,65,67,546","14,03,83,48,935.45","3,05,464"
"07-Feb-2022","EQ","531.90","549.00","525.25","530.30","533.90","533.25","538.29","549.00","321.30","5,22,89,545","28,14,69,60,844.85","5,64,783"
"04-Feb-2022","EQ","542.15","546.40","527.30","540.10","529.45","530.30","535.90","546.40","282.75","2,53,32,894","13,57,59,88,476.00","3,25,989"
"03-Feb-2022","EQ","537.15","544.70","537.15","539.80","540.00","540.10","540.99","544.70","282.75","2,27,17,677","12,29,00,16,550.35","3,23,435"
"02-Feb-2022","EQ","536.65","544.25","531.35","532.30","539.65","539.80","536.94","544.25","282.75","2,16,61,864","11,63,11,91,094.50","2,22,610"
"01-Feb-2022","EQ","543.95","543.95","520.00","538.30","532.60","532.30","533.59","543.95","282.75","3,22,45,356","17,20,56,50,890.20","3,30,437"
"31-Jan-2022","EQ","529.00","540.90","527.05","523.45","537.95","538.30","535.63","542.30","282.75","2,86,74,232","15,35,88,65,480.55","3,15,416"
"28-Jan-2022","EQ","534.00","536.40","521.40","528.95","523.30","523.45","529.78","542.30","269.50","2,47,15,250","13,09,35,92,191.65","3,10,048"
"27-Jan-2022","EQ","503.55","530.85","503.20","514.65","529.00","528.95","520.47","542.30","269.50","3,54,09,230","18,42,95,06,726.90","3,91,838"
"25-Jan-2022","EQ","490.00","517.50","489.00","494.15","513.35","514.65","507.46","542.30","269.50","2,17,91,739","11,05,83,88,452.70","2,90,929"
"24-Jan-2022","EQ","502.40","506.80","488.00","502.70","493.70","494.15","497.31","542.30","269.50","2,02,33,933","10,06,25,60,914.35","2,55,220"
"21-Jan-2022","EQ","505.30","507.50","498.00","511.40","504.05","502.70","503.16","542.30","269.50","1,69,47,941","8,52,75,31,247.25","2,15,520"
"20-Jan-2022","EQ","516.00","519.15","508.00","515.80","511.00","511.40","513.81","542.30","269.50","1,77,24,642","9,10,70,52,842.40","1,93,420"
"19-Jan-2022","EQ","505.00","517.65","500.30","506.80","515.05","515.80","508.61","542.30","269.50","1,60,79,457","8,17,82,48,303.40","1,90,208"
"18-Jan-2022","EQ","514.00","517.45","505.00","514.00","507.40","506.80","512.70","542.30","269.50","1,25,92,506","6,45,61,95,519.55","1,44,399"
"17-Jan-2022","EQ","508.00","518.90","507.55","508.35","514.20","514.00","515.37","542.30","269.50","1,74,22,211","8,97,88,84,449.10","2,30,852"
"14-Jan-2022","EQ","509.00","510.35","505.15","511.35","507.75","508.35","507.82","542.30","269.50","87,24,574","4,43,05,18,916.80","1,51,240"
"13-Jan-2022","EQ","510.00","512.85","507.00","510.25","511.50","511.35","510.36","542.30","269.50","1,04,50,974","5,33,37,62,558.50","1,60,127"
"12-Jan-2022","EQ","509.90","513.50","508.50","505.95","509.95","510.25","511.05","542.30","269.50","1,44,89,616","7,40,49,03,048.50","1,78,769"
"11-Jan-2022","EQ","503.00","507.80","499.25","503.65","505.75","505.95","504.20","542.30","269.50","1,61,07,950","8,12,16,96,006.40","2,14,059"
"10-Jan-2022","EQ","493.35","504.95","492.50","491.25","504.75","503.65","499.62","542.30","269.50","1,58,32,274","7,91,01,80,279.85","1,78,755"
"07-Jan-2022","EQ","493.45","501.95","489.45","491.70","491.25","491.25","495.38","542.30","269.50","2,27,46,330","11,26,80,85,856.65","2,54,165"
"06-Jan-2022","EQ","487.70","494.40","485.40","492.40","491.35","491.70","490.44","542.30","269.50","1,81,90,843","8,92,15,14,100.80","1,95,393"
"05-Jan-2022","EQ","481.90","495.00","479.15","483.50","491.70","492.40","489.50","542.30","269.50","2,46,94,169","12,08,79,15,535.95","2,40,463"
"04-Jan-2022","EQ","472.50","484.70","471.05","470.80","483.75","483.50","479.89","542.30","269.50","2,32,96,671","11,17,98,52,628.40","2,46,431"
"03-Jan-2022","EQ","462.00","472.00","460.10","460.45","471.50","470.80","467.17","542.30","269.50","1,31,24,509","6,13,13,88,321.75","1,68,001"
