"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Mar-2017","EQ","506.00","513.00","500.10","502.80","502.55","504.20","506.13","638.30","417.50","1,26,77,454","6,41,64,35,365.75","1,37,410"
"28-Mar-2017","EQ","492.30","505.00","490.05","487.15","504.25","502.80","498.88","638.30","417.50","1,11,94,711","5,58,47,95,549.85","1,55,396"
"27-Mar-2017","EQ","488.40","493.25","483.55","489.35","487.00","487.15","487.84","638.30","417.50","53,84,510","2,62,67,97,162.65","74,118"
"24-Mar-2017","EQ","491.00","495.70","484.85","488.25","489.30","489.35","491.31","638.30","417.50","55,01,203","2,70,27,89,975.15","74,454"
"23-Mar-2017","EQ","487.55","492.00","483.00","485.45","487.80","488.25","487.12","638.30","417.50","69,42,275","3,38,17,55,458.65","87,008"
"22-Mar-2017","EQ","485.00","502.40","484.00","488.30","485.50","485.45","492.74","638.30","417.50","1,26,85,275","6,25,05,79,612.75","1,45,380"
"21-Mar-2017","EQ","498.75","500.00","486.05","502.85","489.00","488.30","490.20","638.30","417.50","1,10,17,752","5,40,09,50,323.15","1,51,010"
"20-Mar-2017","EQ","518.00","518.25","501.30","517.15","502.50","502.85","506.33","638.30","417.50","49,32,998","2,49,77,46,894.00","67,190"
"17-Mar-2017","EQ","515.30","519.00","511.70","513.65","515.45","517.15","516.74","638.30","411.00","2,02,96,836","10,48,82,42,435.65","1,32,707"
"16-Mar-2017","EQ","513.00","516.80","511.30","511.70","513.05","513.65","513.91","638.30","411.00","53,62,177","2,75,56,51,086.95","83,616"
"15-Mar-2017","EQ","514.70","515.80","509.05","510.90","511.75","511.70","512.40","638.30","411.00","62,48,549","3,20,17,58,798.10","78,589"
"14-Mar-2017","EQ","524.90","525.65","509.55","515.90","511.00","510.90","518.20","638.30","411.00","79,75,713","4,13,30,41,017.40","1,10,015"
"10-Mar-2017","EQ","519.20","520.00","513.00","516.40","515.25","515.90","515.76","638.30","407.50","54,94,130","2,83,36,35,515.85","96,693"
"09-Mar-2017","EQ","509.60","519.55","506.50","510.15","516.15","516.40","515.55","638.30","407.50","85,60,015","4,41,30,90,430.05","1,21,362"
"08-Mar-2017","EQ","504.60","512.80","500.25","511.80","512.05","510.15","506.51","638.30","407.50","88,50,848","4,48,30,02,669.25","1,15,528"
"07-Mar-2017","EQ","519.00","519.90","509.25","518.65","512.00","511.80","512.32","638.30","407.50","60,43,543","3,09,62,11,673.90","1,13,256"
"06-Mar-2017","EQ","514.70","520.80","512.30","512.90","518.55","518.65","517.28","638.30","407.50","69,94,407","3,61,80,96,806.70","1,09,431"
"03-Mar-2017","EQ","507.25","515.00","506.25","506.30","513.60","512.90","510.67","638.30","374.00","39,65,255","2,02,49,18,627.55","64,578"
"02-Mar-2017","EQ","515.10","519.80","503.70","513.40","507.50","506.30","512.26","638.30","374.00","71,12,655","3,64,34,97,546.15","1,22,474"
"01-Mar-2017","EQ","511.00","522.00","510.15","506.65","514.00","513.40","516.40","638.30","374.00","76,24,002","3,93,70,36,709.05","1,00,320"
"28-Feb-2017","EQ","509.40","512.50","504.60","508.95","506.00","506.65","507.87","638.30","374.00","57,99,421","2,94,53,31,738.05","1,05,184"
"27-Feb-2017","EQ","527.90","527.90","507.30","528.15","509.10","508.95","513.50","638.30","374.00","73,72,140","3,78,55,67,297.15","1,12,788"
"23-Feb-2017","EQ","525.00","530.00","518.05","525.30","524.55","528.15","525.35","638.30","374.00","1,03,60,480","5,44,28,40,136.70","1,54,412"
"22-Feb-2017","EQ","508.50","528.05","507.80","504.35","524.20","525.30","519.18","638.30","374.00","2,01,67,381","10,47,05,71,142.30","2,66,431"
"21-Feb-2017","EQ","481.90","509.05","481.20","481.05","506.75","504.35","493.14","638.30","374.00","1,64,40,027","8,10,71,80,962.05","1,34,791"
"20-Feb-2017","EQ","489.40","490.65","479.65","489.10","479.90","481.05","484.89","638.30","374.00","58,40,632","2,83,20,55,083.40","67,635"
"17-Feb-2017","EQ","501.00","504.00","487.40","493.15","488.95","489.10","495.54","638.30","374.00","1,29,83,330","6,43,38,16,567.95","98,317"
"16-Feb-2017","EQ","487.70","494.35","486.55","488.20","493.20","493.15","490.87","638.30","374.00","52,18,900","2,56,17,80,032.70","71,174"
"15-Feb-2017","EQ","488.00","493.45","483.80","486.90","489.00","488.20","488.31","638.30","374.00","62,42,589","3,04,83,00,826.00","87,387"
"14-Feb-2017","EQ","490.30","491.45","482.10","490.30","486.30","486.90","485.87","638.30","374.00","40,89,031","1,98,67,36,751.90","60,672"
"13-Feb-2017","EQ","492.70","493.85","486.75","488.90","490.95","490.30","490.37","638.30","374.00","66,26,404","3,24,93,74,742.70","1,01,009"
"10-Feb-2017","EQ","489.75","492.50","486.20","485.25","488.75","488.90","489.07","638.30","373.30","1,03,45,868","5,05,98,84,994.30","1,03,877"
"09-Feb-2017","EQ","491.00","494.55","482.95","487.60","486.55","485.25","488.05","638.30","373.30","79,38,519","3,87,43,75,747.80","82,218"
"08-Feb-2017","EQ","492.40","492.70","481.85","493.40","488.75","487.60","486.50","638.30","373.30","96,94,192","4,71,62,15,651.25","1,19,025"
"07-Feb-2017","EQ","498.40","499.70","490.60","498.30","491.45","493.40","495.04","638.30","373.30","52,42,366","2,59,51,59,876.35","67,926"
"06-Feb-2017","EQ","494.75","500.20","492.00","490.70","499.00","498.30","496.60","638.30","373.30","85,75,116","4,25,83,70,811.35","79,040"
"03-Feb-2017","EQ","483.70","492.50","480.15","482.55","489.90","490.70","487.58","638.30","373.30","71,34,563","3,47,86,84,029.05","77,751"
"02-Feb-2017","EQ","476.25","486.00","473.35","475.65","483.00","482.55","482.87","638.30","373.30","75,57,596","3,64,93,13,862.75","1,03,188"
"01-Feb-2017","EQ","467.75","479.90","460.00","466.00","475.80","475.65","471.68","638.30","373.30","83,40,303","3,93,39,35,007.20","1,00,129"
"31-Jan-2017","EQ","472.00","472.00","464.30","471.90","466.00","466.00","466.74","638.30","373.30","1,06,29,001","4,96,10,19,590.35","1,06,673"
"30-Jan-2017","EQ","472.00","476.60","470.85","472.85","471.45","471.90","473.44","638.30","373.30","45,25,720","2,14,26,52,452.05","70,528"
"27-Jan-2017","EQ","465.25","478.85","465.25","463.55","472.00","472.85","474.24","638.30","373.30","88,21,164","4,18,33,70,882.15","1,35,755"
"25-Jan-2017","EQ","452.00","465.10","452.00","451.25","464.40","463.55","460.92","638.30","373.30","1,43,28,065","6,60,41,23,416.05","1,89,669"
"24-Jan-2017","EQ","447.80","452.55","445.30","445.00","452.00","451.25","449.00","638.30","373.30","71,03,963","3,18,96,46,188.95","1,28,370"
"23-Jan-2017","EQ","445.25","448.95","441.10","450.75","445.00","445.00","444.75","638.30","373.30","1,65,02,895","7,33,97,42,398.95","1,46,987"
"20-Jan-2017","EQ","458.00","461.40","448.00","483.80","448.70","450.75","455.00","638.30","366.75","3,01,89,779","13,73,63,69,570.60","3,56,406"
"19-Jan-2017","EQ","486.70","487.90","479.30","488.50","480.70","483.80","483.72","638.30","366.75","76,88,347","3,71,90,35,598.20","1,16,459"
"18-Jan-2017","EQ","487.15","491.70","483.25","487.20","487.00","488.50","487.69","638.30","366.75","87,89,347","4,28,65,06,346.75","1,10,773"
"17-Jan-2017","EQ","477.30","488.20","476.95","477.25","485.60","487.20","483.42","638.30","366.75","1,13,31,156","5,47,76,55,782.60","1,51,267"
"16-Jan-2017","EQ","472.50","480.50","468.30","472.80","477.20","477.25","476.54","638.30","366.75","74,30,300","3,54,08,22,413.30","91,629"
"13-Jan-2017","EQ","457.00","475.20","455.20","455.20","472.00","472.80","469.33","638.30","366.75","1,26,93,510","5,95,74,12,221.00","1,61,048"
"12-Jan-2017","EQ","454.20","461.40","452.60","453.60","455.80","455.20","456.91","638.30","366.75","51,06,342","2,33,31,51,502.90","74,165"
"11-Jan-2017","EQ","451.85","457.55","448.20","447.35","452.50","453.60","452.99","638.30","366.75","56,78,047","2,57,21,13,986.75","90,411"
"10-Jan-2017","EQ","455.50","456.05","424.40","452.75","447.80","447.35","446.88","638.30","366.75","94,36,151","4,21,68,49,683.50","93,174"
"09-Jan-2017","EQ","456.90","459.35","451.55","455.20","453.20","452.75","454.96","638.30","366.75","26,90,456","1,22,40,48,274.00","38,066"
"06-Jan-2017","EQ","459.70","461.80","454.05","458.05","454.40","455.20","457.22","638.30","366.75","44,31,212","2,02,60,48,015.20","58,851"
"05-Jan-2017","EQ","454.60","463.90","453.25","453.10","457.10","458.05","458.46","638.30","366.75","58,29,373","2,67,25,28,206.90","93,787"
"04-Jan-2017","EQ","455.00","460.00","451.95","455.25","454.10","453.10","455.06","638.30","366.75","37,03,873","1,68,54,72,270.50","49,980"
"03-Jan-2017","EQ","449.60","457.80","443.50","447.75","454.95","455.25","453.44","638.30","366.75","46,21,782","2,09,57,16,069.40","55,775"
"02-Jan-2017","EQ","451.40","452.00","441.25","449.95","447.00","447.75","446.18","638.30","366.75","30,54,394","1,36,28,00,099.35","39,650"
